測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2012-01-09 01:00:00",5.7,3.9,347,1019.8,19.1,23.2,0.65,5.6,258,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 02:00:00",7.2,5.5,345,1019.5,19,23.2,0.6,5.6,258,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 03:00:00",5.6,4.4,350,1019.3,19.1,23.2,0.53,5.6,247,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 04:00:00",4.5,2.8,356,1019.1,19.1,23.2,0.53,5.5,236,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 05:00:00",5.8,4.2,358,1018.9,19.1,23.1,0.57,5.7,191,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 06:00:00",5.8,4.3,355,1019.7,18.5,23,0.55,4.9,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 07:00:00",5.2,3,8,1020,18.4,23,0.62,5.8,191,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 08:00:00",3.5,1.7,347,1020.5,18.8,23.1,0.64,5.2,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 09:00:00",4.8,3.5,343,1020.6,18.9,23.1,0.66,4.9,247,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 10:00:00",4.9,3.2,357,1021.2,19.4,23.1,0.62,4.4,258,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 11:00:00",4.5,3.2,305,1020.9,19.7,23.2,0.66,4.6,236,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 12:00:00",5.4,4.2,319,1019.6,20.1,23.1,0.65,4.3,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 13:00:00",4.7,3.4,311,1018.8,20.9,23.2,0.6,5.1,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 14:00:00",3.9,3,313,1018,21.3,23.3,0.56,5.1,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 15:00:00",3.4,2.6,285,1017.8,21.5,23.3,0.55,5.1,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 16:00:00",4.1,3,287,1017.5,21.9,23.1,0.56,5.3,191,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 17:00:00",4.9,3.3,306,1017.9,21.4,23,0.64,5,225,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 18:00:00",5.2,3.7,318,1018.7,21.1,23.1,0.58,4.5,258,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 19:00:00",3.7,2.9,327,1019.6,21,22.9,0.53,4.2,247,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 20:00:00",3.6,2.7,308,1019.9,21,22.9,0.59,4.5,258,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 21:00:00",4.3,3.5,314,1019.7,20.9,22.6,0.62,4.9,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 22:00:00",4.7,3.4,337,1019.9,20.5,22.5,0.62,4.5,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-09 23:00:00",3.7,3,357,1019.6,20.2,23,0.73,4.5,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 00:00:00",4.7,3.6,340,1019.4,19.9,23,0.69,4.4,258,4.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 01:00:00",4.6,3.5,342,1019.2,19.5,23,0.74,4.8,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 02:00:00",2.8,1.4,26,1019.3,19.1,23.1,0.63,4.7,292,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 03:00:00",6.6,5.1,343,1019,18.8,23.1,0.68,5.5,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 04:00:00",5.4,4.2,2,1018.7,18.8,23,0.59,5.3,180,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 05:00:00",5.1,4.1,7,1018.8,18.7,23,0.52,5.2,225,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 06:00:00",4.1,3.3,357,1019.2,19,23,0.63,6.2,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 07:00:00",3.2,2.3,30,1019.5,19.1,23,0.75,6.5,258,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 08:00:00",,,,1019.9,18.9,22.9,0.64,5.9,258,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 09:00:00",4.2,3.2,316,1020.9,19.2,22.9,0.7,5.5,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 10:00:00",2.7,1.8,297,1020.8,19.5,22.7,0.78,5.4,157,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 11:00:00",4.4,3.4,312,1020,19.6,22.7,0.79,4.8,236,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 12:00:00",7.8,5.9,327,1018.8,19.9,22.5,0.72,4.7,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 13:00:00",6.9,5.4,325,1018.3,20.1,,0.57,4.3,112,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 14:00:00",5.3,4.3,313,1017.7,20.5,,0.58,5,135,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 15:00:00",6,4.3,324,1017.1,21.1,,0.57,5.2,202,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 16:00:00",4.1,3.4,323,1017.4,21.6,,0.66,5.5,180,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 17:00:00",4.4,3.4,324,1017.8,21.5,,0.62,5.2,191,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 18:00:00",4.4,3.4,324,1018.6,21.4,,0.6,5.2,258,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 19:00:00",2.2,1.4,334,1018.8,21.1,,0.73,5.4,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 20:00:00",2,1.3,276,1019.4,21.4,,0.94,5.4,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 21:00:00",3.3,1.9,255,1019.7,21.4,,0.91,5.3,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 22:00:00",4.9,4,321,1019.8,21.3,,0.94,4.9,247,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-10 23:00:00",5,3.8,328,1020,20.6,,1.02,4.8,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 00:00:00",4.8,3.6,327,1020.5,20.2,22.4,1.05,5.2,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 01:00:00",4.9,3.6,330,1020.2,20.3,,1.09,5.7,168,10,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 02:00:00",5,3.8,333,1019.9,20,22.9,0.78,5,213,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 03:00:00",5.2,3.9,339,1019.8,20,22.6,0.93,6.1,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 04:00:00",4.3,3,12,1019.5,19.7,22.5,0.88,5.9,146,10.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 05:00:00",3,2,33,1019.8,19.6,22.5,0.72,5.4,213,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 06:00:00",2,1.3,7,1020.1,19.6,22.5,0.71,5.7,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 07:00:00",3.9,2.5,344,1020.5,19.8,22.5,0.58,4.9,191,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 08:00:00",7.3,5.9,348,1021.2,18.9,22.5,0.62,4.7,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 09:00:00",5.9,4.3,354,1022.1,19,,0.67,4.3,247,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 10:00:00",5.3,4.1,349,1022.1,19.7,23.2,0.79,4.4,135,10,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 11:00:00",6.4,5,331,1021.5,20.2,23.2,0.7,4.2,78,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 12:00:00",6.1,4.3,316,1020.8,20.3,23.1,0.67,3.8,101,3.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 13:00:00",5,4,339,1019.9,20.3,23,0.63,4.3,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 14:00:00",4.2,2.6,345,1019.3,21,22.9,0.51,4.4,157,4,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 15:00:00",4.9,3.5,341,1019,21.4,23,0.52,4.5,270,8.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 16:00:00",3.4,2.5,179,1019.4,21.5,22.9,0.67,4.6,270,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 17:00:00",3.6,2.9,263,1020.1,21.3,22.8,0.59,4.4,236,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 18:00:00",4.9,3.9,324,1021,20.7,22.8,0.6,4.1,225,3.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 19:00:00",4.1,3.2,328,1021,20.7,22.7,0.68,4.2,247,4.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 20:00:00",5.6,4.3,331,1021.9,20,22.6,0.75,4.3,258,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 21:00:00",5.1,4,332,1021.9,19.6,22.4,0.81,4.6,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 22:00:00",6.8,4.8,325,1021.9,19.4,23.1,0.86,5,236,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-11 23:00:00",6.2,4.8,335,1021.9,19,23.1,0.77,4.7,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 00:00:00",5.7,4.4,334,1021.9,18.8,23.1,0.95,4.8,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 01:00:00",4.6,2.9,348,1021.4,18.6,23,1.08,4.7,270,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 02:00:00",5.2,3.7,336,1021.4,18.3,23,1.02,5.1,270,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 03:00:00",2.5,1.2,343,1020.8,18.3,22.9,0.91,5,270,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 04:00:00",,,,1020.5,18.2,22.9,0.94,5.2,270,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 05:00:00",2.4,1.6,349,1020.6,18.5,22.9,0.86,5.3,270,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 06:00:00",3,2.1,334,1021,18.6,22.9,0.75,5.4,168,10,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 07:00:00",4.5,3.3,325,1021.7,18.8,22.9,0.76,5.5,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 08:00:00",5.6,4.1,347,1022.3,18.4,22.9,0.74,5.2,146,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 09:00:00",3.5,2.5,2,1022.8,18.4,23,0.73,5.1,135,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 10:00:00",1.9,1.2,34,1022.7,19,23,0.81,4.9,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 11:00:00",2.7,1.6,295,1021.8,19.4,23,0.78,4.6,123,4.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 12:00:00",2.8,1.8,281,1020.6,19.8,23,0.92,4.9,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 13:00:00",3.1,2.3,316,1019.4,19.9,23.2,0.82,4.5,270,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 14:00:00",3.8,2.9,291,1018.9,19.7,23.1,0.73,4.7,281,10.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 15:00:00",3.3,2.5,286,1018.5,19.7,23.2,0.74,4.9,236,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 16:00:00",4.5,3.5,298,1018.9,19.8,23.1,0.71,4.9,247,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 17:00:00",6.3,5,302,1019.3,19.9,23,0.77,5.4,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 18:00:00",5.5,4,328,1019.9,19.9,22.8,0.75,5.3,247,10,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 19:00:00",3.3,2.5,2,1020.2,19.9,22.9,0.77,5.2,270,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 20:00:00",2.8,1.6,3,1020.5,20,23.2,0.89,5.8,225,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 21:00:00",,,,1020.4,20.2,23.1,0.78,5.4,258,6,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 22:00:00",,,,1019.9,20.4,23,0.91,5.8,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-12 23:00:00",2.9,2.1,340,1019.9,20.5,23,0.83,5.4,247,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 00:00:00",4.2,2.9,359,1019.8,20.4,22.9,0.89,5.1,258,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 01:00:00",3.8,2.6,42,1019.6,20.1,23,0.92,4.9,258,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 02:00:00",4,3,56,1018.9,20.1,22.9,0.79,5,202,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 03:00:00",2.2,1.5,37,1018.5,19.7,22.9,0.76,5.5,191,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 04:00:00",2.2,1.5,31,1018.9,20,22.8,0.69,5.5,180,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 05:00:00",3.1,2.3,38,1018.7,19.7,22.8,0.66,5.9,270,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 06:00:00",2.4,1.8,44,1019.2,19.4,22.8,0.63,5.9,258,7,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 07:00:00",2.8,2,47,1019.5,19.7,22.9,0.69,6.1,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 08:00:00",2.1,1.5,14,1019.9,19.8,22.9,0.64,5.9,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 09:00:00",3.2,2.4,326,1020.3,20.7,22.9,0.69,5.6,247,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 10:00:00",3.1,2,355,1020.1,20.3,23,0.84,6.3,180,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 11:00:00",5.2,3.4,320,1019.8,20.7,23,0.98,5.8,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 12:00:00",6.5,4.9,348,1018.7,21.1,22.9,0.95,5.5,213,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 13:00:00",5.4,3.7,1,1017.3,21.3,22.9,0.93,5,258,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 14:00:00",5.6,4.2,340,1016.5,21.6,22.8,0.72,5,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 15:00:00",6.2,4.9,326,1016.3,21.6,22.9,0.7,5.1,236,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 16:00:00",7,5.4,336,1016.5,21.3,22.9,0.78,5.6,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 17:00:00",5.5,4.4,340,1017.2,21.3,22.8,0.83,6.1,168,10,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 18:00:00",5.9,4.5,329,1017.3,21.1,22.9,0.7,5.7,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 19:00:00",5.8,4.1,355,1017.5,21.1,23,0.77,6.4,236,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 20:00:00",3.8,2.6,353,1017.6,20.9,23,0.88,6.3,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 21:00:00",,,,1017.2,21.1,22.9,0.95,6.4,236,8,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 22:00:00",2,1.1,326,1016.9,21,22.9,0.98,5.9,258,7.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-13 23:00:00",5.7,4.2,329,1016.9,21.1,23,1.11,6,270,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 00:00:00",5.6,3.9,1,1016.5,20.7,22.9,1.25,5.3,258,7,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 01:00:00",4.1,3,39,1016.4,20.1,23.1,1.33,5.6,258,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 02:00:00",5.1,3.8,10,1015.6,19.9,23.1,1.12,5.2,281,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 03:00:00",,,,1015.5,19.8,23.1,1.02,5.6,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 04:00:00",2,1.2,355,1015.4,20.1,23,1.05,5.9,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 05:00:00",2.3,1.5,347,1015.6,20.1,22.9,0.94,5.8,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 06:00:00",4.8,3.5,356,1015.5,20.1,22.9,0.78,5.7,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 07:00:00",3.8,2.3,352,1015.8,20,23,0.79,5.9,180,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 08:00:00",3.6,1.5,328,1015.9,20.6,23,0.77,6,180,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 09:00:00",4.1,2.8,342,1016.6,20.8,23,0.84,6.3,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 10:00:00",4.1,2.8,312,1016,20.8,23,0.91,6.1,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 11:00:00",4.2,3.4,314,1015.1,21,23.2,1,5.6,202,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 12:00:00",4.4,3.3,304,1014.1,21.2,23,1.23,5.3,191,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 13:00:00",3.3,2.5,285,1012.8,21.5,22.9,1.23,5.1,225,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 14:00:00",4.1,3.2,115,1012.1,22.9,23,1.28,4.4,157,10.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 15:00:00",5,2.9,343,1012,22.2,23.3,1.09,4.5,180,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 16:00:00",3.8,2.5,350,1011.7,22.6,23,0.94,4.4,292,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 17:00:00",3.6,2.8,345,1012.1,22.2,23.7,0.93,4.8,202,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 18:00:00",4.6,3.2,336,1012,22.1,23.5,1,4.9,157,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 19:00:00",5.5,4,335,1012.9,21.6,23,0.94,5.1,191,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 20:00:00",5.4,4.2,342,1013.4,21.5,23,0.96,5.1,180,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 21:00:00",7,4.8,341,1013.2,21.3,23.8,0.89,5.1,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 22:00:00",5.9,4,351,1013.3,21.5,24,0.95,5.5,157,8,,,,,,
Vector_CWB_FB_46714D,"2012-01-14 23:00:00",4.7,3.1,38,1012.7,21.8,23.9,0.95,5.4,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 00:00:00",5.2,3.8,46,1012.3,22,24,1.04,5.4,281,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 01:00:00",5.9,4.8,62,1011.8,22.1,24,1.12,5.5,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 02:00:00",5.4,4.6,75,1011,22.4,24,1.09,5.5,191,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 03:00:00",4.5,3.7,79,1010.3,22.7,24,0.89,5.7,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 04:00:00",3.4,2.7,101,1009.7,23.3,23.9,0.9,6,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 05:00:00",2.2,1.5,331,1009.6,23,23.8,0.8,5.8,157,7,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 06:00:00",3.4,2.9,65,1009.6,22.8,23.8,0.83,5.9,168,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 07:00:00",2.7,2,57,1009.7,22.3,23.7,0.84,6,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 08:00:00",1.9,1.3,317,1010.1,23,23.6,0.78,5.7,168,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 09:00:00",1.6,1.1,80,1010.4,23.7,23.8,0.88,5.1,191,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 10:00:00",,,,1009.8,25,24.2,0.9,5,202,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 11:00:00",,,,1009.6,25.1,24.5,0.96,5.4,213,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 12:00:00",3,2.1,297,1008.4,23.6,24.4,0.92,5.1,157,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 13:00:00",,,,1007.5,25,24.6,0.88,4.8,191,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 14:00:00",2.8,2.1,297,1006.8,23.9,24,1.02,5.1,191,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 15:00:00",1.9,1.4,298,1006.8,24.6,,0.96,5.2,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 16:00:00",3.5,2.6,301,1006.8,23.7,,0.89,5.2,168,10.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 17:00:00",2.9,2.2,291,1007.3,23.2,24.8,0.75,4.9,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 18:00:00",4.3,3.1,280,1007.9,22.9,24.8,0.85,5.2,292,7,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 19:00:00",3,1.7,302,1008.3,22.8,24.6,0.8,5.3,180,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 20:00:00",4.9,3.7,337,1009.1,22.6,24.4,0.74,5.5,180,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 21:00:00",4.4,3.3,343,1009.4,22.4,24.3,0.76,5.9,168,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 22:00:00",3.9,2.9,336,1009.4,22.2,24.3,0.73,5.5,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-15 23:00:00",5.7,4.4,328,1009.7,22,24.4,0.79,5.8,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 00:00:00",7.1,5.4,335,1009.4,21.8,24.2,0.76,5.5,337,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 01:00:00",10.1,7.3,328,1009.1,21.5,24.2,0.69,4.9,135,4.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 02:00:00",12.6,9.2,343,1008.9,19.3,24.1,0.89,5,292,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 03:00:00",11.4,8.7,348,1008.4,18.1,24,1,4.9,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 04:00:00",14.3,9.6,348,1008.9,17.4,24.1,0.94,4.5,225,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 05:00:00",13.5,9.2,352,1009.6,18.3,24.1,0.89,4.5,303,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 06:00:00",14.8,9.9,5,1010.3,19.1,24.1,0.8,4.4,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 07:00:00",11.3,7.3,16,1011.5,19.8,24,0.61,4.3,303,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 08:00:00",11.7,9,26,1011.8,20.1,23.7,0.49,4.8,180,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 09:00:00",13.8,9.7,32,1011.9,20.4,23.6,0.56,3.7,236,2.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 10:00:00",12.6,9.5,26,1012,20.9,23.6,0.62,4,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 11:00:00",11.4,8.9,31,1011.8,21.5,23.6,0.59,3.9,56,3.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 12:00:00",11.3,7.9,34,1010.2,22,23.5,0.54,3.8,180,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 13:00:00",8.6,6,29,1009.5,22.3,23.5,0.51,3.6,67,3.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 14:00:00",5.4,3.7,6,1008.9,22.8,23.6,0.45,3.9,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 15:00:00",8.8,7,323,1009.2,22,23.6,0.39,4.6,157,10,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 16:00:00",10.6,7.9,335,1008.4,21.4,23.6,0.52,4.3,258,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 17:00:00",9.8,6.3,355,1009.5,21,23.4,0.43,3.8,135,3.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 18:00:00",11.1,8.2,343,1009.7,20.6,23.4,0.61,4.1,281,3.5,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 19:00:00",11.1,7.1,352,1010.7,20,23.4,0.5,4.1,157,6.7,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 20:00:00",8.9,6.6,341,1012.2,19.8,23.5,0.5,5,157,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 21:00:00",6.5,4.5,354,1012.5,18.9,23.5,0.56,4.6,135,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 22:00:00",3.6,2.4,359,1013.2,18.5,23.6,0.49,5,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-16 23:00:00",7.1,5.7,324,1012.3,19,23.6,0.5,5.1,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 00:00:00",8,6.3,326,1012.4,18.6,23.6,0.54,4.6,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 01:00:00",7.1,5.5,336,1012.2,18.5,23.5,0.56,4.6,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 02:00:00",8.1,5.7,340,1011.9,18.4,23.5,0.61,4.4,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 03:00:00",7.1,5.7,343,1011.7,18.2,23.5,0.6,4.5,258,4.8,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 04:00:00",8.4,6.6,333,1011.9,17.8,23.5,0.51,4.3,270,4.6,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 05:00:00",8.3,6.4,338,1012.2,17.6,23.5,0.45,4.1,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 06:00:00",8.2,6.4,342,1012.9,17,23.3,0.43,4.9,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-01-17 07:00:00",7.3,5.8,329,1013.9,16.9,23.2,0.44,4.7,157,8.8,,,,,,
