測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2019-01-09 02:00:00",5.7,4,320,1020.3,22.7,26,0.76,5.3,157,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 03:00:00",5,3.4,329,1020,22.5,26,0.83,5.2,135,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 04:00:00",6.2,4.4,323,1020.1,22,26,0.77,5.6,123,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 05:00:00",6.4,4.8,328,1020.2,21.9,25.9,0.83,5.6,135,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 06:00:00",6.6,5.1,330,1020.4,21.7,26,0.91,5.6,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 07:00:00",6.1,4.8,328,1021.1,21.8,25.9,0.87,5.2,157,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 08:00:00",5.1,3.1,350,1021.6,21.5,25.9,0.96,5.1,270,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 09:00:00",2.8,1.7,10,1022,22.1,25.9,1.06,5.2,270,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 10:00:00",,,,1022.2,22.2,26,0.91,5.2,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 11:00:00",2.8,1.3,284,1021.5,23.5,26.1,0.86,5.1,281,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 12:00:00",3.4,2.3,280,1020.3,22.9,26.3,0.84,5.6,225,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 13:00:00",4.1,3.1,290,1019.3,22.9,25.8,0.96,5.6,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 14:00:00",5.9,4.6,288,1018.4,23.3,25.8,0.73,5.5,270,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 15:00:00",5.5,4.3,295,1018.3,23.3,25.9,0.86,5.4,270,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 16:00:00",4.5,3.4,287,1018.6,23.4,25.9,0.85,5.2,270,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 17:00:00",3.7,2.7,297,1019,23.4,25.8,0.92,5.3,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 18:00:00",3.8,2.7,301,1019.3,23.6,25.6,0.98,5,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 19:00:00",3.1,2,298,1019.8,23.8,25.7,0.96,4.9,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 20:00:00",2.5,1.4,285,1020,24,25.6,1.03,5.1,225,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 21:00:00",4.3,3,289,1020,23.7,25.9,1.02,5.2,258,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 22:00:00",5.4,4.2,303,1020.2,23.3,26,0.98,4.9,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-09 23:00:00",5.2,4,325,1019.9,23.1,25.9,1.04,5.5,247,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 00:00:00",5.9,4.5,319,1019.8,22.8,25.7,0.87,5.2,168,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 01:00:00",4.6,3.6,313,1019.6,22.8,25.8,0.73,5.1,303,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 02:00:00",3.8,2.8,323,1019.3,22.8,25.9,0.89,5.7,191,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 03:00:00",4.9,3.5,321,1019.2,22.6,25.9,0.93,5.8,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 04:00:00",4,3.2,328,1018.8,22.3,26,0.9,5.6,168,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 05:00:00",5.2,3.8,332,1018.9,22,25.9,0.88,5.3,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 06:00:00",3,2.2,348,1019.3,22.2,25.7,0.89,5,292,5,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 07:00:00",,,,1019.9,22.4,25.7,0.89,5.1,168,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 08:00:00",1.9,1.2,29,1020.2,22.9,25.8,0.99,5.1,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 09:00:00",2.2,1.2,31,1020.6,23.2,26.1,0.94,5.2,281,6,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 10:00:00",,,,1020.8,24.2,26.8,0.72,5.4,270,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 11:00:00",3.3,2,304,1020.2,23.8,,0.69,5.5,236,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 12:00:00",2.5,1.5,273,1019,24.1,27.3,0.58,6.1,270,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 13:00:00",4,2.9,285,1018.2,24.1,27,0.63,5.9,236,7,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 14:00:00",6.1,4.6,313,1017.8,23.8,26.9,0.58,6.1,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 15:00:00",7.6,5.7,316,1017.7,23.6,26.9,0.54,5.9,168,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 16:00:00",7.5,5.7,325,1017.7,23.7,26.7,0.64,5.7,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 17:00:00",6.4,5.1,324,1018.2,23.8,26.8,0.65,5.4,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 18:00:00",5,3.9,329,1018.2,23.8,26.8,0.73,5.4,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 19:00:00",3.4,2.2,324,1018.4,24.2,26.8,0.78,5.1,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 20:00:00",,,,1018.7,24,26.6,0.88,5.2,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 21:00:00",,,,1018.5,24.1,26.8,0.91,5.2,157,7.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 22:00:00",2.6,1.8,135,1018.5,24.8,26.5,0.79,5.1,168,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-10 23:00:00",4.5,3.3,137,1018.6,24.9,26.7,0.76,5.3,168,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 00:00:00",4,3.1,128,1018.3,25,26.8,0.76,5.1,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 01:00:00",4.5,3.3,90,1018.3,24.7,26.9,0.93,5.2,146,7,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 02:00:00",2.4,1.8,13,1018.1,23.5,26.7,0.82,5.3,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 03:00:00",2.1,1.2,354,1017.8,23.7,26.8,0.71,5.2,168,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 04:00:00",2.2,1.2,11,1017.6,23.7,26.7,0.74,5.1,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 05:00:00",2.2,1.4,7,1017.7,23.8,26.7,0.75,5.5,180,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 06:00:00",3.3,2.2,33,1018,23,26.6,0.7,5.4,157,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 07:00:00",4.1,2.7,21,1018.9,22.8,26.6,0.79,5.8,168,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 08:00:00",4,3.1,16,1019.2,23.5,26.5,0.75,5.6,168,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 09:00:00",5.2,3.4,11,1019.6,24.2,26.6,0.69,5,168,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 10:00:00",3.2,2.3,48,1019.5,24.9,26.6,0.69,5.2,180,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 11:00:00",1.8,1.1,80,1018.6,25.3,26.7,0.69,5.7,168,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 12:00:00",,,,1017.5,26.5,27.3,0.64,5.5,168,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 13:00:00",1.9,1.3,258,1016.3,26.9,26.9,0.81,6.7,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 14:00:00",4.9,3.8,306,1015.7,24.9,26.7,0.65,6.1,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 15:00:00",3.2,2.1,241,1015.4,26.2,26.7,0.9,6.1,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 16:00:00",3.8,2.4,210,1015.6,26,26.3,0.76,5.3,157,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 17:00:00",2.7,1.8,168,1016.3,26.4,26.2,0.98,5.2,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 18:00:00",6.4,4.8,321,1016.8,24.9,26,1.05,5,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 19:00:00",6.3,4.2,325,1017.2,24.3,26,0.88,4.4,168,4,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 20:00:00",5.7,3.9,341,1017.3,24.3,26.8,1.02,5.2,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 21:00:00",4.1,2.8,352,1017.6,24.6,26.9,1.1,5.4,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 22:00:00",4,3,23,1017.5,24.3,26.9,1.09,6,146,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-11 23:00:00",3.3,2.1,28,1017.7,24.4,26.8,1.05,6,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 00:00:00",3.7,2.5,24,1017.4,24.2,26.7,1.09,6,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 01:00:00",3.1,1.9,24,1017.1,24.1,26,0.71,5.7,135,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 02:00:00",3.7,2.6,25,1016.6,23.9,26,0.74,6,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 03:00:00",4.2,3.1,29,1016.3,24.1,26.8,0.84,6.3,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 04:00:00",4.2,3.4,35,1016.3,24.1,26.8,0.95,6.3,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 05:00:00",3.9,2.9,50,1016.5,24.2,26.7,0.93,6.5,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 06:00:00",2.1,1.3,63,1016.8,24.2,26.5,0.96,6.5,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 07:00:00",4.2,3.1,347,1017.6,24.3,26.4,0.88,6,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 08:00:00",4.2,3.1,5,1018.1,24.8,26.3,0.84,5.8,146,11.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 09:00:00",3,2.1,36,1018.3,24.9,26.2,0.79,5.7,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 10:00:00",2.1,1.4,107,1018.1,25.4,26.5,0.8,6.2,157,10.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 11:00:00",2.7,1.6,173,1017.7,26,26.9,0.79,6.3,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 12:00:00",2.1,1.5,208,1016.8,26.8,26.8,0.96,6.7,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 13:00:00",4.2,2.7,282,1016.3,25.9,26.8,0.88,6.6,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 14:00:00",6.5,4.9,302,1016.1,25.8,26.6,0.89,6.5,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 15:00:00",7.9,6.2,314,1016.2,24.4,26.5,0.75,5.9,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 16:00:00",7,5.1,312,1016.2,24.5,26.6,0.89,5.8,123,10,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 17:00:00",5.3,4.2,319,1016.7,24.7,26.7,0.73,5.1,135,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 18:00:00",3.8,2,344,1017,24.5,26.6,0.76,5,135,5,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 19:00:00",,,,1017.2,24.5,26.6,0.71,5.1,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 20:00:00",,,,1017.4,24.8,26.6,0.83,5.3,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 21:00:00",2.1,1.4,264,1017.4,25.2,26.5,0.76,5.4,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 22:00:00",4.4,3,322,1017.6,24.3,26.5,0.7,5,157,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-12 23:00:00",5.3,3.7,327,1017.8,24.4,26.5,0.81,5.5,135,10.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 00:00:00",5.9,3.9,342,1017.5,24,26.3,1.01,6.2,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 01:00:00",5.6,3.6,345,1017.4,23.8,26.3,1.06,6.7,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 02:00:00",2.3,1.5,16,1016.9,23.8,26.4,0.92,5.8,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 03:00:00",2.1,1.1,23,1016.5,23.9,26.4,0.97,5.9,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 04:00:00",1.9,1.2,6,1016.5,23.9,26.4,1.04,6.2,168,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 05:00:00",7.7,5.4,324,1016.6,22.8,26.4,0.87,5.9,146,10,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 06:00:00",4.7,3.5,355,1017.1,22.7,26.4,0.94,5.6,157,10,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 07:00:00",4,2.5,12,1017.6,22.9,26.4,0.88,5.1,168,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 08:00:00",2.7,1.7,346,1018.3,23.1,26.4,0.85,5.6,168,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 09:00:00",4.7,3,320,1018.8,23,26.4,0.74,5.6,146,10.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 10:00:00",4.9,2.9,337,1018.7,23,26.5,0.68,5.4,157,10.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 11:00:00",4.4,2.7,327,1018.2,23.4,26.6,0.7,5.6,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 12:00:00",3.3,2.3,269,1017.5,24,26.8,0.83,6.3,168,10,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 13:00:00",4.4,3,294,1016.6,23.6,26.7,0.72,6.3,146,10,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 14:00:00",4.6,3.3,291,1015.9,23.8,26.5,0.72,6.5,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 15:00:00",4,2.7,292,1015.6,23.9,26.5,0.82,6,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 16:00:00",4.9,3.8,306,1015.8,23.6,26.3,0.72,5.6,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 17:00:00",4.3,3.3,300,1016.2,23.6,26.5,0.7,5.6,157,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 18:00:00",4.1,3.2,298,1016.3,23.5,26.5,0.66,5.5,123,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 19:00:00",4.4,3.1,317,1016.7,23.6,26.6,0.7,5.1,146,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 20:00:00",3.3,2.1,294,1016.9,23.7,26.6,0.73,5.4,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 21:00:00",3.7,2.5,290,1017.1,23.9,26.4,0.71,5.5,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 22:00:00",4.6,3.2,313,1017,23.4,26.6,0.65,5,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-13 23:00:00",5,4,326,1017,22.7,26.4,0.72,4.8,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 00:00:00",4.7,3.5,329,1016.8,22.5,26.4,0.65,4.7,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 01:00:00",2.8,1.9,332,1016.4,22.3,26.6,0.65,4.6,157,10.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 02:00:00",2.9,2.1,317,1016.2,22.5,26.6,0.75,5,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 03:00:00",3.7,2.7,308,1016,22.2,26.5,0.77,5.2,247,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 04:00:00",4.2,3,323,1016.1,22.1,26.5,0.73,5.1,180,8.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 05:00:00",4.4,3.3,331,1016.3,21.9,26.5,0.67,5.2,168,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 06:00:00",3.7,2.2,339,1017,21.8,26.4,0.86,5.5,168,9.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 07:00:00",3.8,2.6,328,1017.6,21.9,26.4,0.91,5.3,157,9.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 08:00:00",2.8,1.5,6,1018.2,21.8,26.4,0.84,5.5,157,9.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 09:00:00",2.8,1.2,344,1018.2,22.4,26.4,0.92,5.3,146,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 10:00:00",3,1.9,302,1018,22.6,26.4,0.92,5.2,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 11:00:00",2.6,1.2,272,1017.5,23,26.5,0.97,5,157,6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 12:00:00",2.2,1.4,254,1016.8,23.6,26.7,0.92,5.3,146,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 13:00:00",4.5,3.2,283,1016,23.3,26.7,0.83,5.3,157,9.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 14:00:00",5.2,3.6,275,1015,23.3,26.7,0.74,5.3,180,5,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 15:00:00",6,4.3,284,1014.9,23.5,26.6,0.78,5.3,157,5.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 16:00:00",6.1,4.5,292,1015.2,23.5,26.6,0.82,5,146,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 17:00:00",5.4,4.2,299,1015.8,23.2,26.3,0.79,5.2,135,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 18:00:00",6.9,4.5,306,1016.1,23.2,26.2,0.71,4.9,157,6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 19:00:00",4.9,3.6,314,1016.5,23,26.2,0.74,4.8,146,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 20:00:00",3.2,2.3,317,1017.1,23,26.2,0.77,4.9,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 21:00:00",3.2,2.4,291,1017.3,23.3,26.3,0.77,4.9,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 22:00:00",2,1.1,288,1017.3,23.3,26.3,0.79,4.9,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-14 23:00:00",2.7,1.6,294,1017,23.6,26.3,0.84,4.8,146,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 00:00:00",2.9,1.9,312,1017,23.5,26.3,0.89,5,157,9.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 01:00:00",4,2.8,317,1016.7,23.3,26.2,0.83,4.6,225,4.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 02:00:00",3.1,1.9,330,1016.3,23,26.3,0.79,5.1,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 03:00:00",3.9,2.3,327,1016.2,22.9,26.3,0.71,5,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 04:00:00",4.9,3.6,332,1015.9,22.5,26.3,0.78,5.5,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 05:00:00",3.7,2.5,17,1016.1,22.4,26.3,0.86,5.7,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 06:00:00",3,2.2,17,1016.5,22.4,26.2,0.97,5.7,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 07:00:00",3.1,2,24,1017.4,22.7,26.3,0.94,5.4,157,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 08:00:00",2.8,1.7,9,1018.1,22.6,26.2,1.03,5.4,168,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 09:00:00",,,,1018.8,22.9,26.2,1.03,5,146,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 10:00:00",,,,1018.6,23.4,26.3,1.01,5.1,168,6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 11:00:00",,,,1018.2,24,26.3,0.93,5,157,7.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 12:00:00",,,,1017.4,23.8,26.4,1.07,5.3,157,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 13:00:00",3.1,1.8,230,1016.3,24.2,26.3,1.05,5.5,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 14:00:00",5.2,3.2,271,1015.6,24,26.7,1.09,6.1,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 15:00:00",6.2,4.8,294,1015.6,23.6,26.7,1.08,5.7,123,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 16:00:00",6.3,4.4,306,1015.7,23.4,26.5,0.98,5.4,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 17:00:00",6.2,4.8,319,1016,23.4,26.5,1.12,5.5,146,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 18:00:00",7.8,5.9,329,1016.6,23.5,26.2,0.89,5.7,157,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 19:00:00",6.3,3.9,332,1017.3,22.4,25.9,0.94,5.4,146,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 20:00:00",2.8,1.8,14,1017.7,21.9,25.8,1.06,5.6,146,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 21:00:00",2.3,1.5,10,1017.9,22.2,25.9,1.03,5.4,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 22:00:00",4.6,3.4,311,1017.9,22,26,0.96,5.3,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-15 23:00:00",4.9,3.7,318,1017.5,21.6,26,0.88,4.9,146,7,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 00:00:00",5.2,3.7,317,1017.2,21.7,25.9,0.94,5,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 01:00:00",7.5,5.7,337,1017,21.6,25.8,0.97,5.2,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 02:00:00",4.6,3,358,1016.7,21.2,25.9,0.85,4.8,168,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 03:00:00",5.5,4,342,1016.6,21.1,26.4,0.9,5.6,168,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 04:00:00",5.5,3.6,341,1016.4,20.8,26.4,0.86,5.5,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 05:00:00",4,2.6,343,1017.1,20.6,26.4,0.91,5.8,157,7.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 06:00:00",4.5,3.2,341,1017.2,20.5,26.4,0.95,5.7,157,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 07:00:00",4.9,3.8,331,1017.6,20.8,26.2,0.96,5.4,191,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 08:00:00",6.6,4.8,337,1018,20.9,26.2,1.13,5.2,157,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 09:00:00",7.3,5,345,1018.6,20.8,26.1,1.25,5.8,157,6.8,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 10:00:00",6.2,4.5,344,1018.5,20.8,26,1.11,5.2,157,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 11:00:00",7.3,4.9,342,1018.1,21,25.9,1.06,5.3,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 12:00:00",7.1,5.1,333,1017.2,21,25.9,1,5.2,157,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 13:00:00",6,4,328,1016.8,21.1,26,0.9,5,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 14:00:00",6.5,4.7,331,1015.6,21.2,26.1,0.83,5.1,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 15:00:00",6.4,4.2,338,1015.6,21.3,26.1,0.94,6.2,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 16:00:00",6.3,4.3,324,1015.6,21.4,26.2,1.02,6.3,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 17:00:00",5.8,3.5,348,1016,21.9,26.1,1.03,6.1,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 18:00:00",6.2,4.3,332,1016.3,21.7,25.9,1.01,5.6,281,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 19:00:00",5.6,3.6,334,1016.9,21.3,25.8,0.8,5.3,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 20:00:00",6.2,3.9,353,1017.4,21.4,25.8,0.85,6,146,8,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 21:00:00",7.1,4.6,356,1017.9,21.2,25.8,0.83,5.3,157,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 22:00:00",4.9,2.6,352,1018.2,21.2,25.8,0.8,5.2,146,7.5,,,,,,
Vector_CWB_FB_46714D,"2019-01-16 23:00:00",3.9,2.6,18,1018.2,20.9,25.8,0.73,5.6,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 00:00:00",5.1,3.2,24,1018.2,21,25.9,0.74,5.4,135,6.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 01:00:00",6.1,4.2,348,1017.7,20.6,25.9,0.78,5.2,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 02:00:00",6.2,4.1,352,1017.5,20.1,25.9,0.74,5.2,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 03:00:00",5.5,4,18,1017,19.7,25.9,0.77,5,281,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 04:00:00",4.3,2.8,357,1017.2,19.8,25.9,0.8,5.1,247,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 05:00:00",5.4,4.2,326,1017.3,20.3,25.9,0.89,5.4,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 06:00:00",7.3,5.3,339,1017.8,20.2,25.9,0.83,5.1,281,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-01-17 07:00:00",6.9,4.6,348,1018.4,19.8,26,0.87,5.5,247,7.8,,,,,,
