測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2010-01-09 00:00:00",9.1,6.8,351,1019.8,17.3,25.1,0.49,4.6,225,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 01:00:00",8.7,7.2,345,1019.6,17.2,25.1,0.5,4.7,292,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 02:00:00",8.2,5.8,352,1019.3,16.9,25.1,0.5,4.7,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 03:00:00",8.6,5.9,351,1018.8,17.1,25,0.57,4.5,258,4.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 04:00:00",5.8,3.7,8,1018.8,17.1,25,0.57,4.6,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 05:00:00",3.8,2.8,32,1019.1,16.5,25.1,0.62,4.6,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 06:00:00",4.4,3.4,25,1019.7,16.5,25,0.43,4.5,281,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 07:00:00",4.5,3,43,1019.9,16.3,25,0.51,5.1,292,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 08:00:00",3.3,2.4,35,1020.4,16.9,24.8,0.47,5,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 09:00:00",,,,1020.5,18.7,24.9,0.45,5.1,157,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 10:00:00",3.9,2.9,353,1020.5,18.8,25.1,0.63,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 11:00:00",5.7,3.7,345,1020.2,18.7,25.1,0.69,4.9,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 12:00:00",6.3,4.1,332,1019.1,19.5,25.1,0.62,4.8,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 13:00:00",7.5,5.4,332,1018.1,19.9,25.1,0.67,4.7,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 14:00:00",7.5,5.8,335,1017.4,20.5,25.1,0.71,4.5,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 15:00:00",7.1,5.6,329,1017.4,20.5,25.1,0.71,4.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 16:00:00",7.5,5.7,324,1017.6,20.7,25,0.6,4.2,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 17:00:00",7.4,6,338,1018.2,20.8,25,0.56,4.4,292,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 18:00:00",7.7,6.2,346,1018.4,20.6,25.3,0.59,4.6,135,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 19:00:00",6.1,4.5,8,1018.9,20.6,25.6,0.62,4.8,292,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 20:00:00",5.9,4.3,16,1019.2,20.1,25.5,0.61,5,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 21:00:00",5.7,4.2,20,1019.7,19.7,25.3,0.57,4.8,281,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 22:00:00",5.5,3.9,15,1019.9,19.2,24.9,0.49,5.2,157,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-09 23:00:00",5.5,4.4,22,1020,18.9,24.8,0.55,5.6,180,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 00:00:00",4.5,3.6,36,1019.7,18.6,24.8,0.48,5.5,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 01:00:00",5.5,4.1,40,1019.5,18.3,24.8,0.47,5.3,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 02:00:00",6.4,5.2,21,1019.1,18.6,24.8,0.52,5.4,213,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 03:00:00",5.9,4.8,28,1018.7,18.6,24.8,0.51,4.8,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 04:00:00",7.7,5.9,16,1018.6,18.7,24.9,0.59,5,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 05:00:00",5.2,3.9,1,1018.9,18.9,24.8,0.58,4.9,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 06:00:00",6.3,5.3,18,1018.8,19.1,24.8,0.52,5.2,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 07:00:00",6.4,5.2,30,1019,18.8,25,0.5,5.1,90,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 08:00:00",6.7,5,15,1019.7,19.2,25,0.5,5.3,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 09:00:00",6.5,4.6,22,1019.8,20.4,24.9,0.55,5.1,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 10:00:00",6.9,5.4,49,1019.5,21.3,25,0.58,5.5,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 11:00:00",4.3,3.4,75,1018.8,21.6,25,0.59,5.4,258,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 12:00:00",4.7,3.5,295,1017.6,22,25,0.58,5.1,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 13:00:00",3.4,2.5,291,1016.3,22.7,25,0.58,5.2,191,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 14:00:00",3,2.4,269,1015.1,22.9,25.1,0.58,5.1,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 15:00:00",4.9,3.6,168,1013.5,24.2,25.1,0.61,5,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 16:00:00",3.2,1.9,246,1014.3,24.5,25,0.61,4.9,202,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 17:00:00",11.4,9.3,342,1014.8,21.4,25,0.68,4.8,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 18:00:00",10.2,7.2,360,1015.7,21.7,24.9,0.84,4.9,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 19:00:00",6.7,5.3,23,1016.4,21.6,25,0.81,4.9,292,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 20:00:00",3.7,2.6,16,1016.8,21.6,25,0.69,4.9,292,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 21:00:00",5.6,4.3,327,1017.3,21.6,25,0.71,5.2,157,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 22:00:00",4.7,3.6,348,1017.4,20.8,25.1,0.64,5.3,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-10 23:00:00",4.4,3,351,1017.1,20.4,25,0.61,5.2,225,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 00:00:00",4.4,3.4,23,1017.2,20.4,25.3,0.57,5.2,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 01:00:00",3,2.2,47,1017,20,25.6,0.63,5.2,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 02:00:00",3.3,2.4,12,1016.7,19.8,25.3,0.65,4.9,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 03:00:00",4.1,3,25,1016.1,19.5,25.2,0.69,5,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 04:00:00",3.2,2.2,24,1016.1,19.5,25.4,0.69,4.8,292,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 05:00:00",4.4,3.4,37,1016.2,19.6,25.3,0.66,4.8,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 06:00:00",4.1,3.1,46,1016.6,19.6,25.4,0.6,4.6,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 07:00:00",3.5,2.9,1,1017.2,19.5,25.4,0.57,5,247,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 08:00:00",3.7,2.8,31,1017.1,19.8,25.6,0.51,5.3,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 09:00:00",2.2,1.2,245,1017.3,21.4,25.4,0.49,5.4,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 10:00:00",7.6,6,300,1017.7,21.3,25.4,0.43,5.7,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 11:00:00",8.5,7,334,1017.6,20.6,25.2,0.55,4.9,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 12:00:00",8.4,6.8,347,1016.5,21.3,25.2,0.62,4.7,112,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 13:00:00",6,4.3,345,1015.4,22.4,25.4,0.68,4.6,281,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 14:00:00",6.9,5.6,319,1014.3,22.2,25.7,0.61,5.2,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 15:00:00",7.1,5.9,316,1013.9,22,25.5,0.54,4.7,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 16:00:00",8.9,7.1,334,1014,21.8,25.3,0.71,5.2,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 17:00:00",9.4,7.3,339,1014.3,21.5,25,0.77,5.2,281,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 18:00:00",8.9,6.7,341,1015.2,21.3,25.1,0.83,5.3,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 19:00:00",9.6,7.4,341,1016.2,21.1,25.3,0.89,5.3,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 20:00:00",6.8,4.7,357,1016.4,20.8,25.3,0.88,5.2,281,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 21:00:00",4.9,3,350,1016.8,21.1,25.2,0.77,5.3,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 22:00:00",8,5.7,326,1016.7,20.9,25.2,0.76,5.5,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-11 23:00:00",9.6,7.5,335,1016.9,20.1,25.2,0.69,5.1,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 00:00:00",9.1,7.3,337,1017.1,19.8,25.1,0.72,5.5,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 01:00:00",7.3,5.6,349,1016.9,19.7,25.1,0.67,5.3,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 02:00:00",7.8,6.1,335,1016.8,19.6,25,0.58,5.1,281,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 03:00:00",9.9,8.3,342,1016.5,19.3,25,0.62,5.3,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 04:00:00",6.1,3.7,23,1017,18.3,24.9,0.67,5.2,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 05:00:00",8.4,6.2,342,1017.6,18.3,25,0.68,5.1,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 06:00:00",8.8,6.5,355,1017.9,17.7,25,0.85,4.8,292,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 07:00:00",8.4,5.5,359,1018.7,17.2,25,0.78,5,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 08:00:00",9.2,7.3,347,1020,16.7,25,0.6,4.7,281,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 09:00:00",12.1,9.5,336,1020.7,17,25.1,0.59,5.2,146,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 10:00:00",9.5,6,360,1021.7,15.9,25.1,0.7,4.9,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 11:00:00",7.7,5.6,333,1021.7,16.3,25.1,0.67,5.3,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 12:00:00",8.7,6.1,350,1020.5,16.6,25,0.76,4.9,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 13:00:00",8.8,6.8,349,1019.5,16.7,25,0.65,4.7,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 14:00:00",10.7,8.1,342,1019.1,17.4,25,0.53,4.9,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 15:00:00",10.2,7.6,347,1018.8,17.8,25,0.55,5.3,225,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 16:00:00",11.3,8.4,349,1019.2,17.7,25,0.52,5.2,247,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 17:00:00",12.1,8.7,348,1019.8,17.1,24.9,0.51,5.4,258,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 18:00:00",12.1,8.9,348,1020.5,16.3,25,0.5,5.5,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 19:00:00",11.5,8.7,350,1021.2,15.5,24.9,0.63,5.8,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 20:00:00",7.8,5.5,6,1021.7,15.2,24.9,0.67,5.6,258,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 21:00:00",5.1,3.9,22,1022.3,15.4,24.9,0.65,5.4,247,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 22:00:00",6.1,4,358,1022.7,15.6,24.8,0.68,5.3,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-12 23:00:00",7.2,5.1,347,1023,15.2,25.2,0.67,5.4,270,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 00:00:00",6.5,4.2,5,1023.7,14.7,25.5,0.57,5.3,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 01:00:00",5.7,4.5,342,1023.6,15.5,25.5,0.59,5.4,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 02:00:00",6.4,4.8,333,1023.7,15.7,25.6,0.58,5.1,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 03:00:00",6.2,4.6,343,1024,15.6,25.5,0.6,5.2,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 04:00:00",4.3,3.2,29,1024.2,14.8,25.5,0.59,5.2,135,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 05:00:00",4,2.9,13,1025,14.4,25.5,0.62,4.7,247,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 06:00:00",4.7,3,350,1025.5,15.3,25.4,0.58,4.5,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 07:00:00",2.7,1.9,358,1025.9,15.5,25.3,0.58,4.6,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 08:00:00",2.2,1.5,5,1026.3,16,25.2,0.67,4.5,303,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 09:00:00",3.3,1.6,276,1026.7,17.2,25.2,0.63,4.3,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 10:00:00",2.6,1.3,265,1026.7,17.8,25.2,0.65,4.4,315,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 11:00:00",4,2.9,291,1026.4,17.2,25.2,0.66,4.7,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 12:00:00",5,2.8,288,1025.5,17.9,25.4,0.68,4.6,146,4.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 13:00:00",5.5,3.9,280,1024.6,18.4,25.4,0.64,4.6,146,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 14:00:00",5.2,3.3,263,1023.9,18.5,25.3,0.68,4.7,135,4.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 15:00:00",4.5,2.8,242,1023.7,19,25.3,0.64,4.5,157,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 16:00:00",5.4,3.6,245,1024.2,19.1,25.3,0.71,4.6,123,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 17:00:00",6.6,4.6,244,1024.7,18.9,25.3,0.66,4.5,292,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 18:00:00",4.8,1.9,308,1025.4,18.9,25.3,0.8,4.4,146,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 19:00:00",7.8,5.6,113,1026.1,19.2,25.3,0.88,4.4,258,4.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 20:00:00",9.1,6.8,112,1026.6,19.3,25.2,0.83,4.4,258,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 21:00:00",7.2,4.2,63,1027.3,19.1,25.2,0.89,4.5,258,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 22:00:00",7.2,4.1,106,1027.6,18.9,25.2,0.95,4.3,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-13 23:00:00",7.2,5,96,1027.6,18.7,25.1,0.87,4.3,180,4.3,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 00:00:00",7.2,5,86,1027.6,18.7,25,0.95,4.3,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 01:00:00",11.1,8.9,79,1027,18.8,24.9,0.99,4.1,123,3.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 02:00:00",8.7,6.7,68,1026.8,18.3,24.9,0.89,4.6,292,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 03:00:00",6.7,5,66,1027.1,17.7,24.8,0.83,4.5,281,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 04:00:00",4.3,3.5,14,1027.3,17.5,24.8,0.71,4.7,270,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 05:00:00",4.1,3.1,1,1027.5,17,24.8,0.73,4.8,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 06:00:00",4.9,3.8,33,1028.1,16,24.8,0.91,5,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 07:00:00",3.8,2.5,36,1028.5,16.7,24.7,0.86,4.7,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 08:00:00",4.9,3.4,53,1028.9,17.8,24.7,0.86,4.4,292,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 09:00:00",4.2,2.9,50,1028.8,17.8,24.7,0.79,4.5,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 10:00:00",2.5,1.2,96,1028.7,18.4,24.7,0.79,4.9,270,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 11:00:00",2.3,1.3,35,1027.6,18.8,24.9,0.73,4.4,146,4.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 12:00:00",2.9,1.7,244,1026.6,19.8,24.8,0.71,4.4,146,4.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 13:00:00",3.6,2.4,298,1025.7,19.5,25,0.71,4.4,123,4.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 14:00:00",3.6,2.4,295,1024.8,19.6,24.9,0.72,4.6,112,4.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 15:00:00",5.5,4,310,1024.4,19.3,24.9,0.65,4.8,191,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 16:00:00",6.2,3.9,308,1024.7,19.2,24.8,0.61,4.6,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 17:00:00",6.1,4.1,316,1024.9,19.2,24.7,0.59,4.3,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 18:00:00",6,3.9,315,1025.8,19.2,24.7,0.56,4.4,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 19:00:00",5.1,3.8,349,1026.4,18.9,24.6,0.63,4.7,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 20:00:00",3.5,2.2,17,1026.8,19,24.7,0.79,4.7,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 21:00:00",6.2,3.9,99,1027,19.2,24.7,0.74,4.3,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 22:00:00",5.7,3.7,90,1026.8,19.1,24.6,0.77,4.2,247,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-01-14 23:00:00",4.9,3.6,74,1026.6,19.1,24.7,0.73,4.5,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 00:00:00",7.3,5.9,68,1026.5,18.7,24.6,0.76,4.8,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 01:00:00",5.6,4.2,85,1026.3,18.6,24.6,0.72,5,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 02:00:00",5.6,3.4,101,1025.7,19.1,24.7,0.63,5,191,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 03:00:00",6.9,5.8,64,1025.7,18.8,24.6,0.62,4.8,168,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 04:00:00",4.9,3.6,37,1026,17.7,24.6,0.66,5.2,168,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 05:00:00",5.2,4.3,34,1026.1,17.8,24.6,0.7,4.9,191,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 06:00:00",6,4.8,70,1026.7,18.8,24.6,0.66,5.1,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 07:00:00",5.1,4.3,37,1027.1,18,24.6,0.72,5.4,180,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 08:00:00",5.2,4.1,37,1027.6,18.5,24.5,0.74,5.5,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 09:00:00",4.7,3.7,44,1027.6,19.2,24.5,0.66,5.6,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 10:00:00",4,2.5,36,1027.6,19.6,24.5,0.63,5,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 11:00:00",6.3,3.7,17,1027.1,20,24.6,0.65,6.1,135,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 12:00:00",5,3,353,1026.3,20.2,24.5,0.42,5.3,146,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 13:00:00",5.5,2.8,334,1025,20.8,24.5,0.55,6.4,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 14:00:00",5,3.7,344,1024,20.9,24.5,0.46,5.6,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 15:00:00",7.2,5,348,1023.5,20.7,24.5,0.45,5.6,123,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 16:00:00",6.8,5,330,1023.7,20.4,24.5,0.57,5.2,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 17:00:00",7,5.5,320,1024.1,20.2,24.4,0.6,5.1,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 18:00:00",6.4,5.1,327,1024.6,20,24.4,0.6,5,180,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 19:00:00",5.8,4.2,338,1025.1,19.8,24.4,0.66,4.9,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 20:00:00",5.2,3.9,345,1025.4,19.5,24.5,0.67,5,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 21:00:00",3.5,2.7,352,1025.7,19.1,24.5,0.75,5.1,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 22:00:00",6.3,3.7,10,1025.8,18.8,24.4,0.72,5.1,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-15 23:00:00",5.9,4.2,35,1026.1,18.3,24.4,0.9,6.2,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 00:00:00",5.1,3.8,21,1026,18.4,24.4,0.75,5.8,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 01:00:00",3,2.3,40,1025.9,18.5,24.4,0.8,5.9,202,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 02:00:00",5,3.9,34,1025.4,18,24.5,0.71,5.9,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 03:00:00",3.9,3.1,45,1025.1,17.8,24.5,0.86,6,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 04:00:00",5.6,4,22,1024.8,17.8,24.5,0.95,6.5,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 05:00:00",6.4,5,11,1024.5,18.1,24.4,0.76,6.2,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 06:00:00",6.8,5,5,1024.9,19,24.4,0.81,6.1,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 07:00:00",4.5,3.5,39,1025.8,18.7,24.5,0.75,6.2,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 08:00:00",5,3.6,39,1026.2,19.3,24.4,0.77,6,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 09:00:00",4.5,2.9,34,1026.1,20.1,24.5,0.77,5.7,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 10:00:00",5.1,3.7,348,1026.6,20.1,24.5,0.72,5.6,180,8,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 11:00:00",6.6,4.2,329,1026.1,20.1,24.5,0.72,5.8,146,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 12:00:00",6.5,4.5,343,1025.1,20.4,24.5,0.65,5.1,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 13:00:00",6.3,5,310,1024.1,20.9,24.5,0.83,5.7,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 14:00:00",5.6,4.4,303,1023.7,21.1,24.5,0.73,5.8,146,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 15:00:00",5,3.6,296,1023.3,21.4,24.5,0.77,6,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 16:00:00",3.4,2.3,294,1023.5,21.5,24.5,0.97,6.5,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 17:00:00",3.8,2.9,306,1024,21.2,24.4,0.74,6.1,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 18:00:00",5.3,3.8,308,1024.5,20.7,24.4,0.99,6.3,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 19:00:00",3.4,2.4,302,1025.2,20.6,24.4,0.91,6.3,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 20:00:00",3.7,2.6,290,1025.7,20.7,24.4,1.01,5.9,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 21:00:00",4.7,3.4,257,1025.8,20.8,24.4,0.92,5.6,191,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 22:00:00",5.1,3.8,284,1025.6,21,24.4,0.79,5.3,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2010-01-16 23:00:00",6,4.8,312,1025.5,21,24.4,0.93,6.3,213,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-17 00:00:00",5.2,3.3,359,1025.4,19.8,24.4,0.94,6.1,191,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-17 01:00:00",3.4,2.8,41,1025.5,19.1,24.4,0.99,6.3,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-17 02:00:00",4.2,3.3,15,1024.9,18.9,24.4,1.11,6.7,157,11.6,,,,,,
Vector_CWB_FB_46714D,"2010-01-17 03:00:00",4.5,2.8,1,1024.7,18.9,24.4,1.21,6.8,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-01-17 04:00:00",4.3,3.1,358,1024.5,18.9,24.4,1.03,6.3,191,9.5,,,,,,
