測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2015-05-17 01:00:00",1.7,1.1,7,1008.5,27.4,28.8,0.22,3.8,213,5.7,0.128,,321,,,
Vector_CWB_FB_46714D,"2015-05-17 01:06:00",,,,,,,,,,,0.12,,319,,,
Vector_CWB_FB_46714D,"2015-05-17 01:12:00",,,,,,,,,,,0.125,,313,,,
Vector_CWB_FB_46714D,"2015-05-17 01:18:00",,,,,,,,,,,0.147,,305,,,
Vector_CWB_FB_46714D,"2015-05-17 01:24:00",,,,,,,,,,,0.154,,306,,,
Vector_CWB_FB_46714D,"2015-05-17 01:30:00",,,,,,,,,,,0.17,,307,,,
Vector_CWB_FB_46714D,"2015-05-17 01:36:00",,,,,,,,,,,0.17,,306,,,
Vector_CWB_FB_46714D,"2015-05-17 01:42:00",,,,,,,,,,,0.164,,292,,,
Vector_CWB_FB_46714D,"2015-05-17 01:48:00",,,,,,,,,,,0.152,,291,,,
Vector_CWB_FB_46714D,"2015-05-17 02:00:00",2.6,2.1,18,1007.8,27.1,28.9,0.28,4.3,258,6,0.176,,285,,,
Vector_CWB_FB_46714D,"2015-05-17 02:06:00",,,,,,,,,,,0.176,,287,,,
Vector_CWB_FB_46714D,"2015-05-17 02:12:00",,,,,,,,,,,0.189,,296,,,
Vector_CWB_FB_46714D,"2015-05-17 02:18:00",,,,,,,,,,,0.22,,296,,,
Vector_CWB_FB_46714D,"2015-05-17 02:24:00",,,,,,,,,,,0.187,,302,,,
Vector_CWB_FB_46714D,"2015-05-17 02:30:00",,,,,,,,,,,0.197,,302,,,
Vector_CWB_FB_46714D,"2015-05-17 02:36:00",,,,,,,,,,,0.189,,305,,,
Vector_CWB_FB_46714D,"2015-05-17 02:42:00",,,,,,,,,,,0.216,,302,,,
Vector_CWB_FB_46714D,"2015-05-17 02:48:00",,,,,,,,,,,0.268,,308,,,
Vector_CWB_FB_46714D,"2015-05-17 02:54:00",,,,,,,,,,,0.284,,311,,,
Vector_CWB_FB_46714D,"2015-05-17 03:00:00",1.9,1.5,8,1007.2,27,28.9,0.26,4.2,292,5.6,0.281,,312,,,
Vector_CWB_FB_46714D,"2015-05-17 03:06:00",,,,,,,,,,,0.309,,317,,,
Vector_CWB_FB_46714D,"2015-05-17 03:12:00",,,,,,,,,,,0.312,,312,,,
Vector_CWB_FB_46714D,"2015-05-17 03:18:00",,,,,,,,,,,0.296,,314,,,
Vector_CWB_FB_46714D,"2015-05-17 03:24:00",,,,,,,,,,,0.311,,314,,,
Vector_CWB_FB_46714D,"2015-05-17 03:30:00",,,,,,,,,,,0.296,,315,,,
Vector_CWB_FB_46714D,"2015-05-17 03:36:00",,,,,,,,,,,0.299,,314,,,
Vector_CWB_FB_46714D,"2015-05-17 03:42:00",,,,,,,,,,,0.328,,312,,,
Vector_CWB_FB_46714D,"2015-05-17 03:48:00",,,,,,,,,,,0.334,,315,,,
Vector_CWB_FB_46714D,"2015-05-17 03:54:00",,,,,,,,,,,0.33,,321,,,
Vector_CWB_FB_46714D,"2015-05-17 04:00:00",2.7,2.2,3,1007.6,26.8,28.9,0.3,3.9,281,5.6,0.327,,320,,,
Vector_CWB_FB_46714D,"2015-05-17 04:06:00",,,,,,,,,,,0.366,,326,,,
Vector_CWB_FB_46714D,"2015-05-17 04:12:00",,,,,,,,,,,0.371,,328,,,
Vector_CWB_FB_46714D,"2015-05-17 04:18:00",,,,,,,,,,,0.388,,329,,,
Vector_CWB_FB_46714D,"2015-05-17 04:24:00",,,,,,,,,,,0.393,,335,,,
Vector_CWB_FB_46714D,"2015-05-17 04:30:00",,,,,,,,,,,0.415,,340,,,
Vector_CWB_FB_46714D,"2015-05-17 04:36:00",,,,,,,,,,,0.402,,345,,,
Vector_CWB_FB_46714D,"2015-05-17 04:42:00",,,,,,,,,,,0.4,,344,,,
Vector_CWB_FB_46714D,"2015-05-17 04:48:00",,,,,,,,,,,0.417,,346,,,
Vector_CWB_FB_46714D,"2015-05-17 04:54:00",,,,,,,,,,,0.45,,345,,,
Vector_CWB_FB_46714D,"2015-05-17 05:00:00",3.2,2.5,15,1007.5,26.9,28.8,0.33,4.6,146,10,0.507,,347,,,
Vector_CWB_FB_46714D,"2015-05-17 05:06:00",,,,,,,,,,,0.558,,346,,,
Vector_CWB_FB_46714D,"2015-05-17 05:12:00",,,,,,,,,,,0.555,,345,,,
Vector_CWB_FB_46714D,"2015-05-17 05:18:00",,,,,,,,,,,0.55,,344,,,
Vector_CWB_FB_46714D,"2015-05-17 05:24:00",,,,,,,,,,,0.568,,341,,,
Vector_CWB_FB_46714D,"2015-05-17 05:30:00",,,,,,,,,,,0.588,,341,,,
Vector_CWB_FB_46714D,"2015-05-17 05:36:00",,,,,,,,,,,0.548,,337,,,
Vector_CWB_FB_46714D,"2015-05-17 05:42:00",,,,,,,,,,,0.517,,335,,,
Vector_CWB_FB_46714D,"2015-05-17 05:48:00",,,,,,,,,,,0.514,,336,,,
Vector_CWB_FB_46714D,"2015-05-17 06:00:00",3.6,2.8,47,1007.6,26.8,28.9,0.38,5,292,10.4,,,,,,
Vector_CWB_FB_46714D,"2015-05-17 06:54:00",,,,,,,,,,,0.28,,355,,,
Vector_CWB_FB_46714D,"2015-05-17 07:00:00",,,,,,,,,,,0.255,,352,,,
Vector_CWB_FB_46714D,"2015-05-17 07:06:00",,,,,,,,,,,0.188,,,,,
Vector_CWB_FB_46714D,"2015-05-17 07:12:00",,,,,,,,,,,0.145,,357,,,
Vector_CWB_FB_46714D,"2015-05-17 07:18:00",,,,,,,,,,,0.225,,349,,,
Vector_CWB_FB_46714D,"2015-05-17 07:24:00",,,,,,,,,,,0.194,,346,,,
Vector_CWB_FB_46714D,"2015-05-17 07:30:00",,,,,,,,,,,0.173,,346,,,
Vector_CWB_FB_46714D,"2015-05-17 07:36:00",,,,,,,,,,,0.235,,340,,,
Vector_CWB_FB_46714D,"2015-05-17 07:42:00",,,,,,,,,,,0.175,,335,,,
Vector_CWB_FB_46714D,"2015-05-17 07:48:00",,,,,,,,,,,0.171,,332,,,
Vector_CWB_FB_46714D,"2015-05-17 07:54:00",,,,,,,,,,,0.208,,339,,,
Vector_CWB_FB_46714D,"2015-05-17 08:00:00",3.2,2.3,84,1008.3,28.6,28.9,0.36,5.2,146,9.8,0.235,,350,,,
Vector_CWB_FB_46714D,"2015-05-17 08:06:00",,,,,,,,,,,0.218,,6,,,
Vector_CWB_FB_46714D,"2015-05-17 08:12:00",,,,,,,,,,,0.208,,9,,,
Vector_CWB_FB_46714D,"2015-05-17 08:18:00",,,,,,,,,,,0.188,,18,,,
Vector_CWB_FB_46714D,"2015-05-17 08:24:00",,,,,,,,,,,0.182,,16,,,
Vector_CWB_FB_46714D,"2015-05-17 08:30:00",,,,,,,,,,,0.172,,30,,,
Vector_CWB_FB_46714D,"2015-05-17 08:36:00",,,,,,,,,,,0.139,,39,,,
Vector_CWB_FB_46714D,"2015-05-17 08:42:00",,,,,,,,,,,0.135,,40,,,
Vector_CWB_FB_46714D,"2015-05-17 08:48:00",,,,,,,,,,,0.089,,49,,,
Vector_CWB_FB_46714D,"2015-05-17 08:54:00",,,,,,,,,,,0.096,,44,,,
Vector_CWB_FB_46714D,"2015-05-17 09:00:00",,,,1008.4,28.4,29.2,0.38,5.3,135,6.4,0.083,,48,,,
Vector_CWB_FB_46714D,"2015-05-17 09:06:00",,,,,,,,,,,0.077,,73,,,
Vector_CWB_FB_46714D,"2015-05-17 09:12:00",,,,,,,,,,,0.059,,112,,,
Vector_CWB_FB_46714D,"2015-05-17 09:18:00",,,,,,,,,,,0.08,,102,,,
Vector_CWB_FB_46714D,"2015-05-17 09:24:00",,,,,,,,,,,0.067,,73,,,
Vector_CWB_FB_46714D,"2015-05-17 09:30:00",,,,,,,,,,,0.083,,70,,,
Vector_CWB_FB_46714D,"2015-05-17 09:36:00",,,,,,,,,,,0.064,,54,,,
Vector_CWB_FB_46714D,"2015-05-17 09:42:00",,,,,,,,,,,0.049,,64,,,
Vector_CWB_FB_46714D,"2015-05-17 09:48:00",,,,,,,,,,,0.056,,12,,,
Vector_CWB_FB_46714D,"2015-05-17 09:54:00",,,,,,,,,,,0.022,,43,,,
Vector_CWB_FB_46714D,"2015-05-17 10:00:00",3.8,2.8,257,1008.5,27.8,29.9,0.38,5.2,258,5.5,0.045,,34,,,
Vector_CWB_FB_46714D,"2015-05-17 10:06:00",,,,,,,,,,,0.003,,252,,,
Vector_CWB_FB_46714D,"2015-05-17 10:12:00",,,,,,,,,,,0.029,,338,,,
Vector_CWB_FB_46714D,"2015-05-17 10:18:00",,,,,,,,,,,0.089,,310,,,
Vector_CWB_FB_46714D,"2015-05-17 10:24:00",,,,,,,,,,,0.096,,318,,,
Vector_CWB_FB_46714D,"2015-05-17 10:30:00",,,,,,,,,,,0.109,,299,,,
Vector_CWB_FB_46714D,"2015-05-17 10:36:00",,,,,,,,,,,0.132,,299,,,
Vector_CWB_FB_46714D,"2015-05-17 10:42:00",,,,,,,,,,,0.127,,297,,,
Vector_CWB_FB_46714D,"2015-05-17 10:48:00",,,,,,,,,,,0.086,,307,,,
Vector_CWB_FB_46714D,"2015-05-17 10:54:00",,,,,,,,,,,0.116,,309,,,
Vector_CWB_FB_46714D,"2015-05-17 11:00:00",4.3,3.3,255,1008.6,27.8,,0.41,5.8,180,10.6,0.089,,311,,,
Vector_CWB_FB_46714D,"2015-05-17 11:06:00",,,,,,,,,,,0.107,,298,,,
Vector_CWB_FB_46714D,"2015-05-17 11:12:00",,,,,,,,,,,0.108,,288,,,
Vector_CWB_FB_46714D,"2015-05-17 11:18:00",,,,,,,,,,,0.097,,281,,,
Vector_CWB_FB_46714D,"2015-05-17 11:24:00",,,,,,,,,,,0.118,,275,,,
Vector_CWB_FB_46714D,"2015-05-17 11:30:00",,,,,,,,,,,0.112,,279,,,
Vector_CWB_FB_46714D,"2015-05-17 11:36:00",,,,,,,,,,,0.119,,292,,,
Vector_CWB_FB_46714D,"2015-05-17 11:42:00",,,,,,,,,,,0.139,,283,,,
Vector_CWB_FB_46714D,"2015-05-17 11:48:00",,,,,,,,,,,0.122,,281,,,
Vector_CWB_FB_46714D,"2015-05-17 11:54:00",,,,,,,,,,,0.144,,270,,,
Vector_CWB_FB_46714D,"2015-05-17 12:00:00",5.4,3.8,276,1007.9,28.1,30,0.39,5.5,168,5.6,0.167,,288,,,
Vector_CWB_FB_46714D,"2015-05-17 12:06:00",,,,,,,,,,,0.152,,295,,,
Vector_CWB_FB_46714D,"2015-05-17 12:12:00",,,,,,,,,,,0.15,,277,,,
Vector_CWB_FB_46714D,"2015-05-17 12:18:00",,,,,,,,,,,0.162,,272,,,
Vector_CWB_FB_46714D,"2015-05-17 12:24:00",,,,,,,,,,,0.191,,269,,,
Vector_CWB_FB_46714D,"2015-05-17 12:30:00",,,,,,,,,,,0.178,,246,,,
Vector_CWB_FB_46714D,"2015-05-17 12:42:00",,,,,,,,,,,0.221,,252,,,
Vector_CWB_FB_46714D,"2015-05-17 12:48:00",,,,,,,,,,,0.243,,251,,,
Vector_CWB_FB_46714D,"2015-05-17 12:54:00",,,,,,,,,,,0.246,,264,,,
Vector_CWB_FB_46714D,"2015-05-17 13:00:00",7.3,5.6,264,1007,28.1,29.2,0.41,5.2,236,5.9,0.266,,263,,,
Vector_CWB_FB_46714D,"2015-05-17 13:06:00",,,,,,,,,,,0.312,,265,,,
Vector_CWB_FB_46714D,"2015-05-17 13:12:00",,,,,,,,,,,0.299,,271,,,
Vector_CWB_FB_46714D,"2015-05-17 13:18:00",,,,,,,,,,,0.277,,276,,,
Vector_CWB_FB_46714D,"2015-05-17 13:24:00",,,,,,,,,,,0.329,,274,,,
Vector_CWB_FB_46714D,"2015-05-17 13:30:00",,,,,,,,,,,0.282,,279,,,
Vector_CWB_FB_46714D,"2015-05-17 13:36:00",,,,,,,,,,,0.344,,279,,,
Vector_CWB_FB_46714D,"2015-05-17 13:42:00",,,,,,,,,,,0.324,,284,,,
Vector_CWB_FB_46714D,"2015-05-17 13:48:00",,,,,,,,,,,0.368,,289,,,
Vector_CWB_FB_46714D,"2015-05-17 14:00:00",8.5,7,259,1006.3,28.2,29.7,0.4,5.1,292,5.5,0.351,,286,,,
Vector_CWB_FB_46714D,"2015-05-17 14:06:00",,,,,,,,,,,0.319,,278,,,
Vector_CWB_FB_46714D,"2015-05-17 14:12:00",,,,,,,,,,,0.36,,281,,,
Vector_CWB_FB_46714D,"2015-05-17 14:18:00",,,,,,,,,,,0.329,,273,,,
Vector_CWB_FB_46714D,"2015-05-17 14:24:00",,,,,,,,,,,0.343,,281,,,
Vector_CWB_FB_46714D,"2015-05-17 14:30:00",,,,,,,,,,,0.318,,283,,,
Vector_CWB_FB_46714D,"2015-05-17 14:36:00",,,,,,,,,,,0.359,,287,,,
Vector_CWB_FB_46714D,"2015-05-17 14:42:00",,,,,,,,,,,0.363,,304,,,
Vector_CWB_FB_46714D,"2015-05-17 14:48:00",,,,,,,,,,,0.34,,327,,,
Vector_CWB_FB_46714D,"2015-05-17 14:54:00",,,,,,,,,,,0.346,,308,,,
Vector_CWB_FB_46714D,"2015-05-17 15:00:00",8.7,6.9,261,1006.3,28.2,29.6,0.49,4.8,315,5,0.321,,336,,,
Vector_CWB_FB_46714D,"2015-05-17 15:06:00",,,,,,,,,,,0.341,,332,,,
Vector_CWB_FB_46714D,"2015-05-17 15:12:00",,,,,,,,,,,0.353,,339,,,
Vector_CWB_FB_46714D,"2015-05-17 15:18:00",,,,,,,,,,,0.364,,338,,,
Vector_CWB_FB_46714D,"2015-05-17 15:24:00",,,,,,,,,,,0.4,,346,,,
Vector_CWB_FB_46714D,"2015-05-17 15:30:00",,,,,,,,,,,0.419,,337,,,
Vector_CWB_FB_46714D,"2015-05-17 15:36:00",,,,,,,,,,,0.364,,335,,,
Vector_CWB_FB_46714D,"2015-05-17 15:42:00",,,,,,,,,,,0.33,,329,,,
Vector_CWB_FB_46714D,"2015-05-17 15:48:00",,,,,,,,,,,0.319,,328,,,
Vector_CWB_FB_46714D,"2015-05-17 15:54:00",,,,,,,,,,,0.327,,328,,,
Vector_CWB_FB_46714D,"2015-05-17 16:00:00",6.3,5.6,259,1006.2,28.4,29.6,0.4,4.3,315,4.6,0.296,,326,,,
Vector_CWB_FB_46714D,"2015-05-17 16:06:00",,,,,,,,,,,0.269,,327,,,
Vector_CWB_FB_46714D,"2015-05-17 16:12:00",,,,,,,,,,,0.316,,322,,,
Vector_CWB_FB_46714D,"2015-05-17 16:18:00",,,,,,,,,,,0.319,,315,,,
Vector_CWB_FB_46714D,"2015-05-17 16:24:00",,,,,,,,,,,0.224,,323,,,
Vector_CWB_FB_46714D,"2015-05-17 16:30:00",,,,,,,,,,,0.242,,312,,,
Vector_CWB_FB_46714D,"2015-05-17 16:36:00",,,,,,,,,,,0.229,,317,,,
Vector_CWB_FB_46714D,"2015-05-17 16:42:00",,,,,,,,,,,0.237,,341,,,
Vector_CWB_FB_46714D,"2015-05-17 16:48:00",,,,,,,,,,,0.184,,330,,,
Vector_CWB_FB_46714D,"2015-05-17 16:54:00",,,,,,,,,,,0.274,,336,,,
Vector_CWB_FB_46714D,"2015-05-17 17:00:00",7.1,5.7,262,1006.4,28.5,29.2,0.43,4.5,303,5.8,0.298,,353,,,
Vector_CWB_FB_46714D,"2015-05-17 17:06:00",,,,,,,,,,,0.309,,355,,,
Vector_CWB_FB_46714D,"2015-05-17 17:12:00",,,,,,,,,,,0.317,,3,,,
Vector_CWB_FB_46714D,"2015-05-17 17:18:00",,,,,,,,,,,0.323,,1,,,
Vector_CWB_FB_46714D,"2015-05-17 17:24:00",,,,,,,,,,,0.325,,340,,,
Vector_CWB_FB_46714D,"2015-05-17 17:30:00",,,,,,,,,,,0.311,,343,,,
Vector_CWB_FB_46714D,"2015-05-17 17:36:00",,,,,,,,,,,0.367,,341,,,
Vector_CWB_FB_46714D,"2015-05-17 17:42:00",,,,,,,,,,,0.321,,344,,,
Vector_CWB_FB_46714D,"2015-05-17 17:48:00",,,,,,,,,,,0.321,,338,,,
Vector_CWB_FB_46714D,"2015-05-17 17:54:00",,,,,,,,,,,0.303,,332,,,
Vector_CWB_FB_46714D,"2015-05-17 18:00:00",7.5,6.5,274,1007.2,28.4,29.2,0.4,4.3,315,5.3,0.252,,331,,,
Vector_CWB_FB_46714D,"2015-05-17 18:06:00",,,,,,,,,,,0.234,,328,,,
Vector_CWB_FB_46714D,"2015-05-17 18:12:00",,,,,,,,,,,0.252,,338,,,
Vector_CWB_FB_46714D,"2015-05-17 18:18:00",,,,,,,,,,,0.244,,329,,,
Vector_CWB_FB_46714D,"2015-05-17 18:24:00",,,,,,,,,,,0.25,,333,,,
Vector_CWB_FB_46714D,"2015-05-17 18:30:00",,,,,,,,,,,0.203,,324,,,
Vector_CWB_FB_46714D,"2015-05-17 18:36:00",,,,,,,,,,,0.171,,318,,,
Vector_CWB_FB_46714D,"2015-05-17 18:42:00",,,,,,,,,,,0.142,,342,,,
Vector_CWB_FB_46714D,"2015-05-17 18:48:00",,,,,,,,,,,0.158,,334,,,
Vector_CWB_FB_46714D,"2015-05-17 18:54:00",,,,,,,,,,,0.118,,281,,,
Vector_CWB_FB_46714D,"2015-05-17 19:00:00",7.8,6.2,293,1007.9,28.2,29,0.38,4.1,270,5.5,0.168,,291,,,
Vector_CWB_FB_46714D,"2015-05-17 19:06:00",,,,,,,,,,,0.136,,310,,,
Vector_CWB_FB_46714D,"2015-05-17 19:12:00",,,,,,,,,,,0.181,,339,,,
Vector_CWB_FB_46714D,"2015-05-17 19:18:00",,,,,,,,,,,0.18,,324,,,
Vector_CWB_FB_46714D,"2015-05-17 19:24:00",,,,,,,,,,,0.106,,305,,,
Vector_CWB_FB_46714D,"2015-05-17 19:30:00",,,,,,,,,,,0.141,,329,,,
Vector_CWB_FB_46714D,"2015-05-17 19:36:00",,,,,,,,,,,0.27,,8,,,
Vector_CWB_FB_46714D,"2015-05-17 19:42:00",,,,,,,,,,,0.38,,8,,,
Vector_CWB_FB_46714D,"2015-05-17 19:48:00",,,,,,,,,,,0.354,,11,,,
Vector_CWB_FB_46714D,"2015-05-17 19:54:00",,,,,,,,,,,0.242,,13,,,
Vector_CWB_FB_46714D,"2015-05-17 20:00:00",5.5,4.3,293,1007.9,28.1,29,0.37,4.4,281,5.7,0.209,,15,,,
Vector_CWB_FB_46714D,"2015-05-17 20:06:00",,,,,,,,,,,0.154,,2,,,
Vector_CWB_FB_46714D,"2015-05-17 20:12:00",,,,,,,,,,,0.006,,108,,,
Vector_CWB_FB_46714D,"2015-05-17 20:18:00",,,,,,,,,,,0.03,,156,,,
Vector_CWB_FB_46714D,"2015-05-17 20:24:00",,,,,,,,,,,0.078,,210,,,
Vector_CWB_FB_46714D,"2015-05-17 20:30:00",,,,,,,,,,,0.128,,201,,,
Vector_CWB_FB_46714D,"2015-05-17 20:36:00",,,,,,,,,,,0.179,,199,,,
Vector_CWB_FB_46714D,"2015-05-17 20:42:00",,,,,,,,,,,0.146,,215,,,
Vector_CWB_FB_46714D,"2015-05-17 20:48:00",,,,,,,,,,,0.231,,201,,,
Vector_CWB_FB_46714D,"2015-05-17 20:54:00",,,,,,,,,,,0.263,,176,,,
Vector_CWB_FB_46714D,"2015-05-17 21:00:00",4.2,3.5,307,1008,27.9,29,0.37,4.6,213,5.5,0.189,,167,,,
Vector_CWB_FB_46714D,"2015-05-17 21:06:00",,,,,,,,,,,0.124,,6,,,
Vector_CWB_FB_46714D,"2015-05-17 21:12:00",,,,,,,,,,,0.122,,17,,,
Vector_CWB_FB_46714D,"2015-05-17 21:18:00",,,,,,,,,,,0.139,,32,,,
Vector_CWB_FB_46714D,"2015-05-17 21:24:00",,,,,,,,,,,0.191,,71,,,
Vector_CWB_FB_46714D,"2015-05-17 21:30:00",,,,,,,,,,,0.296,,76,,,
Vector_CWB_FB_46714D,"2015-05-17 21:36:00",,,,,,,,,,,0.459,,81,,,
Vector_CWB_FB_46714D,"2015-05-17 21:42:00",,,,,,,,,,,0.393,,79,,,
Vector_CWB_FB_46714D,"2015-05-17 21:48:00",,,,,,,,,,,0.395,,87,,,
Vector_CWB_FB_46714D,"2015-05-17 21:54:00",,,,,,,,,,,0.354,,87,,,
Vector_CWB_FB_46714D,"2015-05-17 22:00:00",4.9,3.8,334,1008.2,27.8,29,0.33,5.1,225,6.2,0.414,,89,,,
Vector_CWB_FB_46714D,"2015-05-17 22:06:00",,,,,,,,,,,0.47,,100,,,
Vector_CWB_FB_46714D,"2015-05-17 22:12:00",,,,,,,,,,,0.509,,109,,,
Vector_CWB_FB_46714D,"2015-05-17 22:18:00",,,,,,,,,,,0.513,,114,,,
Vector_CWB_FB_46714D,"2015-05-17 22:24:00",,,,,,,,,,,0.497,,110,,,
Vector_CWB_FB_46714D,"2015-05-17 22:30:00",,,,,,,,,,,0.515,,109,,,
Vector_CWB_FB_46714D,"2015-05-17 22:36:00",,,,,,,,,,,0.442,,112,,,
Vector_CWB_FB_46714D,"2015-05-17 22:42:00",,,,,,,,,,,0.453,,104,,,
Vector_CWB_FB_46714D,"2015-05-17 22:48:00",,,,,,,,,,,0.501,,97,,,
Vector_CWB_FB_46714D,"2015-05-17 22:54:00",,,,,,,,,,,0.479,,93,,,
Vector_CWB_FB_46714D,"2015-05-17 23:00:00",4.1,2.8,347,1008,27.5,28.9,0.36,5.6,157,5.6,0.425,,90,,,
Vector_CWB_FB_46714D,"2015-05-17 23:06:00",,,,,,,,,,,0.452,,89,,,
Vector_CWB_FB_46714D,"2015-05-17 23:12:00",,,,,,,,,,,0.61,,85,,,
Vector_CWB_FB_46714D,"2015-05-17 23:18:00",,,,,,,,,,,0.667,,94,,,
Vector_CWB_FB_46714D,"2015-05-17 23:24:00",,,,,,,,,,,0.585,,91,,,
Vector_CWB_FB_46714D,"2015-05-17 23:30:00",,,,,,,,,,,0.492,,89,,,
Vector_CWB_FB_46714D,"2015-05-17 23:36:00",,,,,,,,,,,0.454,,86,,,
Vector_CWB_FB_46714D,"2015-05-17 23:42:00",,,,,,,,,,,0.4,,84,,,
Vector_CWB_FB_46714D,"2015-05-17 23:48:00",,,,,,,,,,,0.389,,80,,,
Vector_CWB_FB_46714D,"2015-05-17 23:54:00",,,,,,,,,,,0.377,,85,,,
Vector_CWB_FB_46714D,"2015-05-18 00:00:00",4.8,4,312,1007.3,27.6,28.9,0.31,5.3,236,5.6,0.362,,89,,,
Vector_CWB_FB_46714D,"2015-05-18 00:06:00",,,,,,,,,,,0.371,,82,,,
Vector_CWB_FB_46714D,"2015-05-18 00:12:00",,,,,,,,,,,0.308,,86,,,
Vector_CWB_FB_46714D,"2015-05-18 00:18:00",,,,,,,,,,,0.319,,83,,,
Vector_CWB_FB_46714D,"2015-05-18 00:24:00",,,,,,,,,,,0.287,,95,,,
Vector_CWB_FB_46714D,"2015-05-18 00:30:00",,,,,,,,,,,0.294,,98,,,
Vector_CWB_FB_46714D,"2015-05-18 00:36:00",,,,,,,,,,,0.278,,104,,,
Vector_CWB_FB_46714D,"2015-05-18 00:42:00",,,,,,,,,,,0.275,,109,,,
Vector_CWB_FB_46714D,"2015-05-18 00:48:00",,,,,,,,,,,0.283,,104,,,
Vector_CWB_FB_46714D,"2015-05-18 00:54:00",,,,,,,,,,,0.278,,103,,,
Vector_CWB_FB_46714D,"2015-05-18 01:00:00",3.7,2.7,319,1006.7,27.4,28.9,0.35,5.4,213,5.8,0.271,,105,,,
Vector_CWB_FB_46714D,"2015-05-18 01:06:00",,,,,,,,,,,0.296,,108,,,
Vector_CWB_FB_46714D,"2015-05-18 01:12:00",,,,,,,,,,,0.336,,108,,,
Vector_CWB_FB_46714D,"2015-05-18 01:18:00",,,,,,,,,,,0.321,,108,,,
Vector_CWB_FB_46714D,"2015-05-18 01:24:00",,,,,,,,,,,0.307,,108,,,
Vector_CWB_FB_46714D,"2015-05-18 01:30:00",,,,,,,,,,,0.304,,114,,,
Vector_CWB_FB_46714D,"2015-05-18 01:36:00",,,,,,,,,,,0.308,,119,,,
Vector_CWB_FB_46714D,"2015-05-18 01:42:00",,,,,,,,,,,0.297,,116,,,
Vector_CWB_FB_46714D,"2015-05-18 01:48:00",,,,,,,,,,,0.267,,121,,,
Vector_CWB_FB_46714D,"2015-05-18 01:54:00",,,,,,,,,,,0.269,,123,,,
Vector_CWB_FB_46714D,"2015-05-18 02:00:00",,,,1006,27.2,29.2,0.36,5.4,258,6.1,0.262,,118,,,
Vector_CWB_FB_46714D,"2015-05-18 02:06:00",,,,,,,,,,,0.264,,118,,,
Vector_CWB_FB_46714D,"2015-05-18 02:18:00",,,,,,,,,,,0.256,,113,,,
Vector_CWB_FB_46714D,"2015-05-18 02:24:00",,,,,,,,,,,0.224,,113,,,
Vector_CWB_FB_46714D,"2015-05-18 02:30:00",,,,,,,,,,,0.2,,100,,,
Vector_CWB_FB_46714D,"2015-05-18 02:36:00",,,,,,,,,,,0.139,,105,,,
Vector_CWB_FB_46714D,"2015-05-18 02:42:00",,,,,,,,,,,0.099,,98,,,
Vector_CWB_FB_46714D,"2015-05-18 02:48:00",,,,,,,,,,,0.116,,95,,,
Vector_CWB_FB_46714D,"2015-05-18 03:00:00",,,,1006.4,27,29.1,0.33,5,247,5.5,0.052,,71,,,
Vector_CWB_FB_46714D,"2015-05-18 03:06:00",,,,,,,,,,,0.067,,41,,,
Vector_CWB_FB_46714D,"2015-05-18 03:12:00",,,,,,,,,,,0.08,,28,,,
Vector_CWB_FB_46714D,"2015-05-18 03:18:00",,,,,,,,,,,0.084,,349,,,
Vector_CWB_FB_46714D,"2015-05-18 03:24:00",,,,,,,,,,,0.109,,341,,,
Vector_CWB_FB_46714D,"2015-05-18 03:30:00",,,,,,,,,,,0.148,,339,,,
Vector_CWB_FB_46714D,"2015-05-18 03:36:00",,,,,,,,,,,0.149,,344,,,
Vector_CWB_FB_46714D,"2015-05-18 03:42:00",,,,,,,,,,,0.152,,342,,,
Vector_CWB_FB_46714D,"2015-05-18 03:48:00",,,,,,,,,,,0.175,,343,,,
Vector_CWB_FB_46714D,"2015-05-18 04:00:00",3.9,3.1,236,1006.8,27.1,29,0.45,5.7,157,11.6,0.213,,340,,,
Vector_CWB_FB_46714D,"2015-05-18 04:06:00",,,,,,,,,,,0.22,,338,,,
Vector_CWB_FB_46714D,"2015-05-18 04:12:00",,,,,,,,,,,0.202,,329,,,
Vector_CWB_FB_46714D,"2015-05-18 04:18:00",,,,,,,,,,,0.236,,332,,,
Vector_CWB_FB_46714D,"2015-05-18 04:24:00",,,,,,,,,,,0.23,,332,,,
Vector_CWB_FB_46714D,"2015-05-18 04:30:00",,,,,,,,,,,0.251,,331,,,
Vector_CWB_FB_46714D,"2015-05-18 04:36:00",,,,,,,,,,,0.23,,331,,,
Vector_CWB_FB_46714D,"2015-05-18 04:42:00",,,,,,,,,,,0.254,,332,,,
Vector_CWB_FB_46714D,"2015-05-18 04:48:00",,,,,,,,,,,0.264,,335,,,
Vector_CWB_FB_46714D,"2015-05-18 04:54:00",,,,,,,,,,,0.274,,338,,,
Vector_CWB_FB_46714D,"2015-05-18 05:00:00",4,2.9,263,1007.2,27.1,29,0.5,5.8,157,13.8,0.264,,341,,,
Vector_CWB_FB_46714D,"2015-05-18 05:06:00",,,,,,,,,,,0.302,,341,,,
Vector_CWB_FB_46714D,"2015-05-18 05:12:00",,,,,,,,,,,0.278,,337,,,
Vector_CWB_FB_46714D,"2015-05-18 05:18:00",,,,,,,,,,,0.262,,345,,,
