測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2022-10-20 02:00:00",4.7,2.7,273,1013.4,25.1,28.2,0.7,4.3,236,4.5,0.238,,217,,,
Vector_CWB_FB_46714D,"2022-10-20 03:00:00",4.5,3,309,1013.7,25.1,28.2,0.82,5,236,7.1,0.215,,197,,,
Vector_CWB_FB_46714D,"2022-10-20 04:00:00",3.5,2.1,344,1013.6,24.8,28.2,0.74,4.4,135,4,0.251,,145,,,
Vector_CWB_FB_46714D,"2022-10-20 05:00:00",2.7,1.1,16,1013.8,24.8,28.2,0.71,4.9,236,7.5,0.181,,121,,,
Vector_CWB_FB_46714D,"2022-10-20 06:00:00",2.6,1.3,25,1014.6,25.2,28.2,0.63,5.1,247,7.6,0.085,,177,,,
Vector_CWB_FB_46714D,"2022-10-20 07:00:00",4,2.5,17,1014.9,25.2,28.2,0.78,5.6,258,8.2,0.059,,253,,,
Vector_CWB_FB_46714D,"2022-10-20 08:00:00",3.5,1.9,36,1014.9,25.7,28.2,0.73,5.4,258,10.8,0.01,,270,,,
Vector_CWB_FB_46714D,"2022-10-20 09:00:00",,,,1015.9,26.7,28.3,0.64,5.1,157,10.6,0.04,,7,,,
Vector_CWB_FB_46714D,"2022-10-20 10:00:00",,,,1016.3,26.1,28.4,0.65,5.3,157,11.3,0.098,,243,,,
Vector_CWB_FB_46714D,"2022-10-20 11:00:00",3.5,1.9,245,1015.7,25.9,28.7,0.53,4.5,258,7.7,0.108,,289,,,
Vector_CWB_FB_46714D,"2022-10-20 12:00:00",3.7,1.8,264,1015.1,25.9,28.8,0.66,4.7,247,4.9,0.165,,274,,,
Vector_CWB_FB_46714D,"2022-10-20 13:00:00",4.1,2.5,287,1014,25.9,28.7,0.63,4.8,258,8.3,0.232,,259,,,
Vector_CWB_FB_46714D,"2022-10-20 14:00:00",5.8,3.6,288,1013.3,26.1,28.5,0.63,4.8,236,7.2,0.144,,231,,,
Vector_CWB_FB_46714D,"2022-10-20 15:00:00",4.8,3,287,1013.6,26.9,28.5,0.58,4.8,247,8.1,0.085,,173,,,
Vector_CWB_FB_46714D,"2022-10-20 16:00:00",5.3,3.5,305,1013.6,26.1,28.5,0.56,4.5,225,6.5,0.109,,150,,,
Vector_CWB_FB_46714D,"2022-10-20 17:00:00",4.9,3,318,1013.7,25.8,28.4,0.55,4.7,236,7.3,0.141,,170,,,
Vector_CWB_FB_46714D,"2022-10-20 18:00:00",2.9,1.5,319,1014.2,26,28.3,0.56,5.2,168,6.8,0.058,,79,,,
Vector_CWB_FB_46714D,"2022-10-20 19:00:00",3.3,2,304,1014.7,26.3,28.3,0.49,4.7,180,9.6,0.169,,191,,,
Vector_CWB_FB_46714D,"2022-10-20 20:00:00",3.6,2.1,286,1015.1,26.2,28.2,0.5,4.8,258,5.9,0.148,,168,,,
Vector_CWB_FB_46714D,"2022-10-20 21:00:00",2.8,1.3,244,1015.5,26.4,28.2,0.5,4.8,213,6.9,0.193,,224,,,
Vector_CWB_FB_46714D,"2022-10-20 22:00:00",3.5,2.1,174,1015.6,26.1,28.2,0.52,4.7,213,6.2,0.154,,222,,,
Vector_CWB_FB_46714D,"2022-10-20 23:00:00",2.7,1.5,168,1015.1,25.9,28.2,0.57,4.6,236,5.3,0.127,,234,,,
Vector_CWB_FB_46714D,"2022-10-21 00:00:00",3.2,1.7,237,1014.5,25.8,28.1,0.54,4.3,236,4.3,0.082,,244,,,
Vector_CWB_FB_46714D,"2022-10-21 01:00:00",3.9,2.5,334,1014.5,25.5,28.1,0.55,4.3,236,4,0.151,,257,,,
Vector_CWB_FB_46714D,"2022-10-21 02:00:00",3.5,1.9,350,1014.2,25.1,28.1,0.47,4.2,225,4.6,0.115,,312,,,
Vector_CWB_FB_46714D,"2022-10-21 03:00:00",,,,1014.1,24.9,28.1,0.49,4.2,236,5.2,0.193,,298,,,
Vector_CWB_FB_46714D,"2022-10-21 04:00:00",3.1,1.5,267,1014.2,25.2,28,0.51,4.3,247,9.4,0.162,,283,,,
Vector_CWB_FB_46714D,"2022-10-21 05:00:00",3.3,2.1,327,1013.8,25,28,0.54,4.5,146,12.4,0.114,,267,,,
Vector_CWB_FB_46714D,"2022-10-21 06:00:00",3.2,1.8,19,1014.4,24.5,28,0.46,4.3,225,6,0.069,,163,,,
Vector_CWB_FB_46714D,"2022-10-21 07:00:00",3.3,1.6,18,1014.8,25.1,28,0.49,4.4,236,6.5,0.084,,77,,,
Vector_CWB_FB_46714D,"2022-10-21 08:00:00",,,,1015.2,25.4,28.1,0.47,4.8,225,6.8,0.091,,63,,,
Vector_CWB_FB_46714D,"2022-10-21 09:00:00",3.7,2.3,290,1015.4,25.6,28.1,0.51,5.1,236,7.2,0.036,,19,,,
Vector_CWB_FB_46714D,"2022-10-21 10:00:00",5.1,3.5,291,1015.1,25.5,28.2,0.5,4.7,213,5.8,0.098,,299,,,
Vector_CWB_FB_46714D,"2022-10-21 11:00:00",5.2,3.5,328,1014.5,25.6,28.2,,,,,0.071,,327,,,
Vector_CWB_FB_46714D,"2022-10-21 12:00:00",4.2,2.3,323,1013.8,26.2,28.3,0.46,4.5,225,6.3,0.116,,295,,,
Vector_CWB_FB_46714D,"2022-10-21 13:00:00",6.1,4.2,295,1012.6,25.8,28.4,0.44,4.3,225,7.2,0.091,,49,,,
Vector_CWB_FB_46714D,"2022-10-21 14:00:00",5.9,4.1,296,1011.8,25.9,28.2,0.53,4.4,258,7.6,0.191,,353,,,
Vector_CWB_FB_46714D,"2022-10-21 15:00:00",4.3,2.5,307,1011.5,26,28.1,0.57,4.5,258,5.6,0.179,,329,,,
Vector_CWB_FB_46714D,"2022-10-21 16:00:00",4.2,2.6,305,1011.4,26.1,28.1,0.49,4.5,225,6.7,0.086,,241,,,
Vector_CWB_FB_46714D,"2022-10-21 17:00:00",3.9,2.5,318,1011.9,26.5,28.1,0.45,4.4,247,4.4,0.116,,190,,,
Vector_CWB_FB_46714D,"2022-10-21 18:00:00",3.5,2.1,321,1012.1,26.4,28.1,0.5,4.5,258,6.1,0.094,,88,,,
Vector_CWB_FB_46714D,"2022-10-21 19:00:00",3.7,2,319,1012.4,26.6,28.1,0.53,4.9,236,5.6,0.098,,186,,,
Vector_CWB_FB_46714D,"2022-10-21 20:00:00",4.2,2.6,342,1012.8,25.8,28.1,0.54,4.7,258,4.5,0.237,,222,,,
Vector_CWB_FB_46714D,"2022-10-21 21:00:00",3.9,2.6,,1012.9,25.8,28.1,0.51,4.4,225,6.3,0.325,,218,,,
Vector_CWB_FB_46714D,"2022-10-21 22:00:00",3.1,1.4,319,1013.4,26,28.2,0.5,4.6,225,5.5,0.493,,229,,,
Vector_CWB_FB_46714D,"2022-10-21 23:00:00",5,3.5,5,1012.7,25.8,28.1,0.49,4.8,225,6.9,0.505,,235,,,
Vector_CWB_FB_46714D,"2022-10-22 00:00:00",4.2,2.6,11,1012.4,25.5,28.1,0.48,5.2,225,11.9,0.38,,234,,,
Vector_CWB_FB_46714D,"2022-10-22 01:00:00",,,,1012,25.4,28.1,0.44,4.8,225,6.8,0.31,,251,,,
Vector_CWB_FB_46714D,"2022-10-22 02:00:00",3,1.8,345,1011.3,25.6,28.1,0.53,5,247,7,0.412,,246,,,
Vector_CWB_FB_46714D,"2022-10-22 03:00:00",,,,1011.2,25.2,28.1,0.46,4.6,236,4.5,0.335,,239,,,
Vector_CWB_FB_46714D,"2022-10-22 04:00:00",2.7,1.4,359,1011,25.2,28.1,0.49,5.3,225,7.7,0.24,,226,,,
Vector_CWB_FB_46714D,"2022-10-22 05:00:00",2.5,1.3,327,1011.3,25.2,28.1,0.55,4.8,236,6.3,0.242,,228,,,
Vector_CWB_FB_46714D,"2022-10-22 06:00:00",3.5,2.1,9,1011.8,24.6,27.9,0.48,4.7,236,5.5,0.061,,172,,,
Vector_CWB_FB_46714D,"2022-10-22 07:00:00",,,,1012.6,24.6,27.9,0.42,5.1,180,6.5,0.035,,125,,,
Vector_CWB_FB_46714D,"2022-10-22 08:00:00",2.8,1.5,30,1013.1,24.1,28,0.45,5.4,202,6,0.024,,277,,,
Vector_CWB_FB_46714D,"2022-10-22 09:00:00",4.4,3,46,1013.5,24.3,27.9,0.44,5.1,236,6,0.1,,272,,,
Vector_CWB_FB_46714D,"2022-10-22 10:00:00",4.1,2.5,67,1013.8,24.2,27.9,0.45,5,247,6,0.263,,254,,,
Vector_CWB_FB_46714D,"2022-10-22 11:00:00",,,,1013.1,24.4,28.1,0.39,4.8,247,5.6,0.297,,249,,,
Vector_CWB_FB_46714D,"2022-10-22 12:00:00",3.1,1.4,83,1012.6,25.3,28.1,0.38,4.6,225,5.9,0.277,,263,,,
Vector_CWB_FB_46714D,"2022-10-22 13:00:00",3.9,2.3,4,1011.8,26.1,28.1,0.38,4.4,247,6.4,0.205,,277,,,
Vector_CWB_FB_46714D,"2022-10-22 14:00:00",4.4,2.8,19,1011.2,25.7,28.3,0.33,4.9,191,7.4,0.164,,329,,,
Vector_CWB_FB_46714D,"2022-10-22 15:00:00",3.7,2.2,355,1011.1,26.4,28.3,0.38,4.5,191,6.4,0.213,,347,,,
Vector_CWB_FB_46714D,"2022-10-22 16:00:00",4.2,2.7,343,1011,26.5,28.3,0.31,4.1,191,5.7,0.203,,352,,,
Vector_CWB_FB_46714D,"2022-10-22 17:00:00",3.9,2.6,347,1011.2,26.5,28.3,0.42,4.8,270,6.4,0.216,,345,,,
Vector_CWB_FB_46714D,"2022-10-22 18:00:00",3.8,2.3,344,1011.8,26.8,28.2,0.44,4.7,258,6.1,0.043,,30,,,
Vector_CWB_FB_46714D,"2022-10-22 19:00:00",2.4,1.1,3,1012.3,26.6,28.2,0.36,4.8,202,5.6,0.358,,78,,,
Vector_CWB_FB_46714D,"2022-10-22 20:00:00",4,2.5,35,1012.6,26.8,28.2,0.46,5.3,236,7,0.077,,235,,,
Vector_CWB_FB_46714D,"2022-10-22 21:00:00",2.9,1.7,65,1013.5,27,28.2,0.52,5.4,225,5.8,0.386,,220,,,
Vector_CWB_FB_46714D,"2022-10-22 22:00:00",,,,1013.5,26.5,28.2,0.52,4.9,236,5.4,0.424,,219,,,
Vector_CWB_FB_46714D,"2022-10-22 23:00:00",2.7,1.4,15,1013.2,26.2,28.2,0.52,4.8,202,6.5,0.464,,225,,,
Vector_CWB_FB_46714D,"2022-10-23 00:00:00",3.2,1.7,22,1012.9,26.2,28.2,0.67,5.2,213,5.7,0.397,,232,,,
Vector_CWB_FB_46714D,"2022-10-23 01:00:00",3.2,1.4,9,1012.4,26.1,28.1,0.82,5.3,191,5.6,0.23,,241,,,
Vector_CWB_FB_46714D,"2022-10-23 02:00:00",2.9,1.4,16,1012.1,25.8,28.2,0.75,5.2,191,5.3,0.146,,300,,,
Vector_CWB_FB_46714D,"2022-10-23 03:00:00",2.6,1.1,26,1011.6,25.8,28.1,0.7,4.9,202,5.6,0.301,,322,,,
Vector_CWB_FB_46714D,"2022-10-23 04:00:00",,,,1011.5,25.7,28.1,0.78,5.4,213,5,0.244,,321,,,
Vector_CWB_FB_46714D,"2022-10-23 05:00:00",2.5,1.2,8,1011.3,25.6,28.1,0.7,5,191,4.9,0.085,,257,,,
Vector_CWB_FB_46714D,"2022-10-23 06:00:00",2.9,1.7,5,1012,25.6,28.1,0.56,4.4,225,4.8,0.049,,218,,,
Vector_CWB_FB_46714D,"2022-10-23 07:00:00",,,,1012.4,26,28.1,0.55,4.7,258,5,0.043,,78,,,
Vector_CWB_FB_46714D,"2022-10-23 08:00:00",,,,1012.9,26.7,28.2,0.49,5.1,236,4.7,0.075,,347,,,
Vector_CWB_FB_46714D,"2022-10-23 09:00:00",3.3,2.1,50,1013.4,26.3,28.2,0.44,5.3,225,5.4,0.093,,35,,,
Vector_CWB_FB_46714D,"2022-10-23 10:00:00",3.8,2.1,334,1013.7,26.8,28.3,0.54,5.1,247,5.5,0.162,,273,,,
Vector_CWB_FB_46714D,"2022-10-23 11:00:00",4.3,2.8,312,1012.8,26.9,28.5,0.54,4.8,236,5.7,0.291,,268,,,
Vector_CWB_FB_46714D,"2022-10-23 12:00:00",5.3,3.3,327,1012.6,26.7,28.5,0.49,4.5,247,4.4,0.272,,270,,,
Vector_CWB_FB_46714D,"2022-10-23 13:00:00",5.3,3.5,303,1011.6,26.6,28.6,0.44,4.4,236,5.8,0.347,,283,,,
Vector_CWB_FB_46714D,"2022-10-23 14:00:00",6.8,4.5,303,1011,26.6,28.6,0.4,4.1,236,3.8,0.329,,273,,,
Vector_CWB_FB_46714D,"2022-10-23 15:00:00",4.6,3,313,1010.6,26.5,28.4,0.42,4.3,247,4.3,0.331,,267,,,
Vector_CWB_FB_46714D,"2022-10-23 16:00:00",3.9,2.2,313,1010.7,26.3,28.5,0.45,4.7,236,6.7,0.336,,269,,,
Vector_CWB_FB_46714D,"2022-10-23 17:00:00",2.8,1.5,307,1010.9,26.6,28.5,0.47,4.2,258,6.3,0.12,,249,,,
Vector_CWB_FB_46714D,"2022-10-23 18:00:00",3.3,2,276,1011.6,26.6,28.4,0.59,5,225,5.2,0.015,,212,,,
Vector_CWB_FB_46714D,"2022-10-23 19:00:00",3.6,2.2,228,1011.7,26.5,28.3,0.47,4.8,157,6.2,0.382,,75,,,
Vector_CWB_FB_46714D,"2022-10-23 20:00:00",3.6,2.3,165,1012.4,26.4,28.1,0.54,4.7,247,6.4,0.189,,132,,,
Vector_CWB_FB_46714D,"2022-10-23 21:00:00",3.3,1.6,142,1012.6,26.4,28.1,0.56,4.6,247,6,0.368,,230,,,
Vector_CWB_FB_46714D,"2022-10-23 22:00:00",,,,1012.4,26.3,28.2,0.69,4.6,258,4.4,0.252,,229,,,
Vector_CWB_FB_46714D,"2022-10-23 23:00:00",2.7,1.3,249,1012.4,26.3,28.2,0.55,4.5,258,4.5,0.301,,240,,,
Vector_CWB_FB_46714D,"2022-10-24 00:00:00",,,,1012,26.2,28.2,0.53,4.3,236,4.4,0.346,,272,,,
Vector_CWB_FB_46714D,"2022-10-24 01:00:00",3,1.5,295,1011.6,26,28.1,0.45,4.1,213,4.4,0.154,,264,,,
Vector_CWB_FB_46714D,"2022-10-24 02:00:00",,,,1011.2,25.6,28.1,0.45,3.9,180,3.8,0.177,,291,,,
Vector_CWB_FB_46714D,"2022-10-24 03:00:00",4.6,2.7,312,1010.8,25,28.1,0.51,4,236,3.3,0.613,,280,,,
Vector_CWB_FB_46714D,"2022-10-24 04:00:00",3.7,2.4,310,1010.9,25.2,28.2,0.53,4.2,258,5.9,0.559,,275,,,
Vector_CWB_FB_46714D,"2022-10-24 05:00:00",3.8,2.2,304,1011.1,24.9,28.1,0.56,4.3,247,5,0.37,,285,,,
Vector_CWB_FB_46714D,"2022-10-24 06:00:00",3.1,1.6,306,1011.8,25.1,28.1,0.55,4.3,258,4.3,0.141,,291,,,
Vector_CWB_FB_46714D,"2022-10-24 07:00:00",3.3,1.6,294,1012.7,25,28.1,0.59,4.3,236,4.5,0.17,,251,,,
Vector_CWB_FB_46714D,"2022-10-24 08:00:00",3.6,2.3,312,1013.5,25.2,28.1,0.58,4.3,258,7.5,0.066,,107,,,
Vector_CWB_FB_46714D,"2022-10-24 09:00:00",4.6,3.1,290,1014.1,25.3,28.1,0.45,4.5,225,5.6,0.026,,83,,,
Vector_CWB_FB_46714D,"2022-10-24 10:00:00",5.5,3.7,291,1014.3,25.2,28.2,0.52,4.6,258,5.5,0.06,,182,,,
Vector_CWB_FB_46714D,"2022-10-24 11:00:00",4.8,3,286,1014.1,25.3,28.2,0.65,5.1,236,5.2,0.167,,274,,,
Vector_CWB_FB_46714D,"2022-10-24 12:00:00",4.4,2.9,278,1013.2,25.1,28.2,,,,,0.193,,278,,,
Vector_CWB_FB_46714D,"2022-10-24 13:00:00",4.6,3,257,1012.4,25.4,28.3,0.53,4.2,225,6.4,0.102,,303,,,
Vector_CWB_FB_46714D,"2022-10-24 14:00:00",4.2,2.5,273,1011.7,25.2,28.2,0.58,4.4,247,6.4,0.162,,319,,,
Vector_CWB_FB_46714D,"2022-10-24 15:00:00",5,3.3,246,1011.7,25.3,28.1,0.54,4.6,270,9.8,0.234,,348,,,
Vector_CWB_FB_46714D,"2022-10-24 16:00:00",6,4.2,271,1011.8,25.3,28,,,,,0.18,,11,,,
Vector_CWB_FB_46714D,"2022-10-24 17:00:00",5.8,4,267,1012.2,25.4,27.9,0.74,4.1,247,5.4,0.186,,,,,
Vector_CWB_FB_46714D,"2022-10-24 18:00:00",6.6,4.4,272,1012.5,25.4,28,0.84,4.7,258,4.7,0.35,,16,,,
Vector_CWB_FB_46714D,"2022-10-24 19:00:00",5.1,3,152,1013.2,25.7,28.1,0.88,5,270,9.6,0.248,,18,,,
Vector_CWB_FB_46714D,"2022-10-24 20:00:00",3.4,1.5,148,1013.9,25.7,28,0.75,4.5,258,7.3,0.13,,338,,,
Vector_CWB_FB_46714D,"2022-10-24 21:00:00",6.8,4.8,62,1014.7,24.5,28,0.69,4.5,270,8,0.136,,219,,,
Vector_CWB_FB_46714D,"2022-10-24 22:00:00",7,4.8,113,1014.7,24.1,28,,,,,0.073,,210,,,
Vector_CWB_FB_46714D,"2022-10-24 23:00:00",5.5,3.7,105,1014.6,24.7,28,0.68,4.9,270,7.6,0.226,,248,,,
Vector_CWB_FB_46714D,"2022-10-25 00:00:00",4.4,2.8,95,1014.4,25.3,27.9,0.7,5.1,191,9.6,0.271,,246,,,
Vector_CWB_FB_46714D,"2022-10-25 01:00:00",6.3,4.3,103,1014.4,24.7,27.9,0.64,4.6,213,7.6,0.261,,248,,,
Vector_CWB_FB_46714D,"2022-10-25 02:00:00",7.5,5.3,98,1014.4,23.8,27.9,0.72,5.1,225,6.8,0.227,,254,,,
Vector_CWB_FB_46714D,"2022-10-25 03:00:00",4.3,2.8,99,1014,25,27.9,0.61,4.3,236,5.7,0.336,,266,,,
Vector_CWB_FB_46714D,"2022-10-25 04:00:00",5.9,3.9,82,1014.1,25.1,27.9,0.65,4.6,225,6.9,0.386,,297,,,
Vector_CWB_FB_46714D,"2022-10-25 05:00:00",4.4,2.5,104,1014,25,27.8,0.68,4.5,225,7.2,0.371,,304,,,
Vector_CWB_FB_46714D,"2022-10-25 06:00:00",3.5,1.7,71,1014.8,25.2,27.9,0.69,4.5,258,5.2,0.347,,282,,,
Vector_CWB_FB_46714D,"2022-10-25 07:00:00",3.6,1.8,118,1015.8,25.1,27.9,0.75,4.3,236,4.1,0.154,,269,,,
Vector_CWB_FB_46714D,"2022-10-25 08:00:00",7.7,5.4,89,1016.4,25.6,27.8,0.77,4.3,202,4.2,0.236,,223,,,
Vector_CWB_FB_46714D,"2022-10-25 09:00:00",4,2.2,52,1016.5,25.7,27.9,0.76,4.8,258,7.8,0.165,,234,,,
Vector_CWB_FB_46714D,"2022-10-25 10:00:00",,,,1016.5,26.8,27.9,0.73,5.1,247,6,0.085,,187,,,
Vector_CWB_FB_46714D,"2022-10-25 11:00:00",3.5,1.9,265,1016.3,25.7,28,0.61,5.2,247,7.2,0.081,,227,,,
Vector_CWB_FB_46714D,"2022-10-25 12:00:00",4.9,2.9,267,1015.4,25.8,28.1,0.66,5.3,236,8.1,0.116,,242,,,
Vector_CWB_FB_46714D,"2022-10-25 13:00:00",5.9,4.1,270,1014.5,25.1,28,0.54,4.8,247,7.1,0.182,,273,,,
Vector_CWB_FB_46714D,"2022-10-25 14:00:00",6.1,4.3,264,1014.5,24.9,28,0.61,4.5,236,7.3,0.18,,257,,,
Vector_CWB_FB_46714D,"2022-10-25 15:00:00",7,5,275,1014.1,25,28,0.59,4.2,247,6.8,0.065,,257,,,
Vector_CWB_FB_46714D,"2022-10-25 16:00:00",6.3,4.4,272,1014.3,25,27.9,0.64,4.4,236,5.1,0.119,,6,,,
Vector_CWB_FB_46714D,"2022-10-25 17:00:00",6.1,4.1,263,1014.3,25,27.9,0.64,4.1,258,4,0.285,,25,,,
Vector_CWB_FB_46714D,"2022-10-25 18:00:00",5.7,4,285,1014.7,25,27.9,0.68,4.4,281,6.9,0.618,,15,,,
Vector_CWB_FB_46714D,"2022-10-25 19:00:00",7.5,5.1,74,1014.9,25.1,27.8,0.75,4.5,281,6,0.511,,27,,,
Vector_CWB_FB_46714D,"2022-10-25 20:00:00",7,4.7,74,1015.3,24.8,27.7,0.6,4.4,281,6.4,0.379,,44,,,
Vector_CWB_FB_46714D,"2022-10-25 21:00:00",5.7,3.7,74,1016,25,27.8,0.6,4.5,112,4.2,0.309,,59,,,
Vector_CWB_FB_46714D,"2022-10-25 22:00:00",6.3,4.4,83,1016.5,25.2,27.8,0.58,4.3,123,4.2,0.326,,85,,,
Vector_CWB_FB_46714D,"2022-10-25 23:00:00",7.2,5,95,1016.3,25,27.7,0.7,4.4,247,7.8,0.064,,133,,,
Vector_CWB_FB_46714D,"2022-10-26 00:00:00",5.9,3.9,89,1015.9,24.9,27.7,0.66,4.4,202,6.4,0.117,,213,,,
Vector_CWB_FB_46714D,"2022-10-26 01:00:00",4.9,2.9,93,1015.7,24.8,27.7,0.7,4.6,213,6.3,0.421,,232,,,
Vector_CWB_FB_46714D,"2022-10-26 02:00:00",6.4,4.4,71,1015.3,24.7,27.7,0.72,4.5,180,7.2,0.464,,239,,,
Vector_CWB_FB_46714D,"2022-10-26 03:00:00",6,4.1,64,1015.2,24.8,27.7,0.57,4.4,225,6.5,0.374,,253,,,
Vector_CWB_FB_46714D,"2022-10-26 04:00:00",5.1,2.9,45,1015.1,24.7,27.7,0.62,4.5,236,6.6,0.298,,280,,,
Vector_CWB_FB_46714D,"2022-10-26 05:00:00",6.1,3.9,51,1015.1,24.7,27.7,0.63,4.3,236,4.9,0.204,,292,,,
Vector_CWB_FB_46714D,"2022-10-26 06:00:00",5.1,3.1,60,1015.5,24.8,27.7,0.75,4.4,236,5.6,0.269,,340,,,
Vector_CWB_FB_46714D,"2022-10-26 07:00:00",4.6,2.9,74,1015.8,25.4,27.7,0.72,4.2,247,6.2,0.061,,254,,,
Vector_CWB_FB_46714D,"2022-10-26 08:00:00",2.9,1.3,47,1016.2,25.2,27.6,0.65,4.3,236,6,0.081,,120,,,
Vector_CWB_FB_46714D,"2022-10-26 09:00:00",3.6,2,33,1016.2,25.5,27.7,0.59,4.7,213,7.2,0.193,,111,,,
Vector_CWB_FB_46714D,"2022-10-26 10:00:00",,,,1016,26.6,27.9,0.68,5.4,247,7.3,0.073,,270,,,
Vector_CWB_FB_46714D,"2022-10-26 11:00:00",4.5,2.7,282,1015.4,25.3,28,0.64,5.2,146,7.5,0.181,,233,,,
Vector_CWB_FB_46714D,"2022-10-26 12:00:00",4.9,3.2,277,1014.7,25,28,0.58,5.2,247,6.9,0.29,,232,,,
Vector_CWB_FB_46714D,"2022-10-26 13:00:00",5.3,3.2,277,1013.9,24.8,28,0.53,4.6,225,4.9,0.43,,238,,,
Vector_CWB_FB_46714D,"2022-10-26 14:00:00",4.8,3.2,270,1013.8,24.9,27.9,0.55,4.9,225,5.1,0.331,,255,,,
Vector_CWB_FB_46714D,"2022-10-26 15:00:00",5.2,3.3,278,1013.3,25,27.9,0.54,4.7,247,6.2,0.212,,264,,,
Vector_CWB_FB_46714D,"2022-10-26 16:00:00",4.8,2.9,278,1013.1,24.9,27.7,0.51,4.6,213,5.8,0.143,,244,,,
Vector_CWB_FB_46714D,"2022-10-26 17:00:00",4.9,3.1,280,1013.2,24.9,27.7,0.46,4.5,236,5.3,0.103,,333,,,
Vector_CWB_FB_46714D,"2022-10-26 18:00:00",4,2,311,1013.2,24.7,27.7,0.45,4.1,236,4.2,0.172,,346,,,
Vector_CWB_FB_46714D,"2022-10-26 19:00:00",4.4,2.6,288,1013.7,24.8,27.8,,,,,0.37,,4,,,
Vector_CWB_FB_46714D,"2022-10-26 20:00:00",4,2.5,298,1014.2,24.7,27.6,0.45,4.6,225,6,0.204,,12,,,
Vector_CWB_FB_46714D,"2022-10-26 21:00:00",3.6,2.3,329,1014.7,24.6,27.6,0.42,4.4,202,4.9,0.359,,96,,,
Vector_CWB_FB_46714D,"2022-10-26 22:00:00",2.6,1.4,338,1014.7,24.7,27.7,0.38,4.9,236,7.8,0.313,,83,,,
Vector_CWB_FB_46714D,"2022-10-26 23:00:00",2.5,1.4,330,1014.5,24.7,27.7,0.35,4.9,168,7.5,0.086,,66,,,
Vector_CWB_FB_46714D,"2022-10-27 00:00:00",4.8,3.2,62,1014.5,24.5,27.6,0.48,5.3,213,7.7,0.251,,237,,,
Vector_CWB_FB_46714D,"2022-10-27 01:00:00",4.2,2.7,51,1014.2,24,27.6,0.44,4.9,225,6.1,0.347,,240,,,
Vector_CWB_FB_46714D,"2022-10-27 02:00:00",4,2.4,50,1013.8,24.1,27.6,0.46,5,213,9.3,0.41,,238,,,
Vector_CWB_FB_46714D,"2022-10-27 03:00:00",3.7,2.3,59,1013.6,23.9,27.6,0.45,4.6,236,6.2,0.298,,240,,,
Vector_CWB_FB_46714D,"2022-10-27 04:00:00",3.1,1.7,14,1013.4,24.1,27.6,0.49,4.8,236,5.4,0.135,,261,,,
Vector_CWB_FB_46714D,"2022-10-27 05:00:00",4.6,3.1,26,1013.7,23.8,27.6,0.48,4.8,236,7.5,0.09,,242,,,
Vector_CWB_FB_46714D,"2022-10-27 06:00:00",4.9,3.4,35,1013.7,23.8,27.5,0.48,4.6,213,5.7,0.052,,36,,,
Vector_CWB_FB_46714D,"2022-10-27 07:00:00",4.7,3.3,42,1013.9,23.9,27.6,0.53,4.7,236,6.7,0.165,,56,,,
Vector_CWB_FB_46714D,"2022-10-27 08:00:00",3.3,1.9,3,1014.1,25,27.6,0.52,4.7,247,8.2,0.196,,84,,,
Vector_CWB_FB_46714D,"2022-10-27 09:00:00",5.7,3.8,332,1014.5,25.3,27.6,0.42,4.9,213,7.2,0.205,,35,,,
Vector_CWB_FB_46714D,"2022-10-27 10:00:00",5.6,3.1,338,1014.5,25.5,27.5,0.5,5.5,202,8,0.122,,264,,,
Vector_CWB_FB_46714D,"2022-10-27 11:00:00",3.3,1.3,337,1013.7,26.4,27.8,0.56,4.9,236,5.4,0.505,,223,,,
Vector_CWB_FB_46714D,"2022-10-27 12:00:00",4.2,2.7,276,1013,25.3,27.7,0.5,4.7,247,7.7,0.499,,224,,,
Vector_CWB_FB_46714D,"2022-10-27 13:00:00",3.9,2.5,258,1012.4,25.6,27.8,0.5,5.3,225,6.4,0.136,,217,,,
Vector_CWB_FB_46714D,"2022-10-27 14:00:00",4.6,3.2,271,1011.5,25.3,27.9,0.46,4.8,191,7.4,0.193,,227,,,
Vector_CWB_FB_46714D,"2022-10-27 15:00:00",5.4,3.6,284,1011.3,25.6,27.7,0.46,4.9,213,6.7,0.083,,271,,,
Vector_CWB_FB_46714D,"2022-10-27 16:00:00",4.1,2.7,285,1011.2,25.8,27.8,0.48,4.8,213,5.6,0.036,,242,,,
Vector_CWB_FB_46714D,"2022-10-27 17:00:00",4.2,2.7,308,1011.8,25.3,27.7,0.43,4.6,202,6.1,0.178,,56,,,
Vector_CWB_FB_46714D,"2022-10-27 18:00:00",4.2,2.9,304,1011.9,25.2,27.5,0.43,4.5,225,4.6,0.263,,14,,,
Vector_CWB_FB_46714D,"2022-10-27 19:00:00",3.3,2.1,286,1012.5,25.7,27.5,0.4,4.2,225,6,0.369,,52,,,
Vector_CWB_FB_46714D,"2022-10-27 20:00:00",3.8,2.4,253,1012.8,26,27.6,0.43,4.5,236,6.3,0.716,,76,,,
Vector_CWB_FB_46714D,"2022-10-27 21:00:00",5.2,3.7,245,1013.5,25.7,27.6,0.37,4.6,168,6.9,0.626,,62,,,
