測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2014-11-20 09:42:00",,,,,,,,,,,0.073,,131,,,
Vector_CWB_FB_46714D,"2014-11-20 09:48:00",,,,,,,,,,,0.06,,92,,,
Vector_CWB_FB_46714D,"2014-11-20 10:00:00",4.1,2.2,301,1016.4,23.8,27.8,0.81,5.6,303,5.6,0.074,,82,,,
Vector_CWB_FB_46714D,"2014-11-20 10:06:00",,,,,,,,,,,0.089,,127,,,
Vector_CWB_FB_46714D,"2014-11-20 10:12:00",,,,,,,,,,,0.036,,117,,,
Vector_CWB_FB_46714D,"2014-11-20 10:18:00",,,,,,,,,,,0.092,,128,,,
Vector_CWB_FB_46714D,"2014-11-20 10:24:00",,,,,,,,,,,0.121,,80,,,
Vector_CWB_FB_46714D,"2014-11-20 10:30:00",,,,,,,,,,,0.12,,89,,,
Vector_CWB_FB_46714D,"2014-11-20 10:36:00",,,,,,,,,,,0.03,,140,,,
Vector_CWB_FB_46714D,"2014-11-20 10:42:00",,,,,,,,,,,0.041,,146,,,
Vector_CWB_FB_46714D,"2014-11-20 10:48:00",,,,,,,,,,,0.073,,112,,,
Vector_CWB_FB_46714D,"2014-11-20 10:54:00",,,,,,,,,,,0.066,,63,,,
Vector_CWB_FB_46714D,"2014-11-20 11:00:00",5.7,4,306,1015.8,24.1,27.8,0.8,5.2,292,6.1,,,,,,
Vector_CWB_FB_46714D,"2014-11-20 11:06:00",,,,,,,,,,,0.062,,146,,,
Vector_CWB_FB_46714D,"2014-11-20 11:12:00",,,,,,,,,,,0.021,,293,,,
Vector_CWB_FB_46714D,"2014-11-20 11:18:00",,,,,,,,,,,0.058,,129,,,
Vector_CWB_FB_46714D,"2014-11-20 11:24:00",,,,,,,,,,,0.065,,109,,,
Vector_CWB_FB_46714D,"2014-11-20 11:30:00",,,,,,,,,,,0.098,,157,,,
Vector_CWB_FB_46714D,"2014-11-20 11:36:00",,,,,,,,,,,0.041,,110,,,
Vector_CWB_FB_46714D,"2014-11-20 11:42:00",,,,,,,,,,,0.109,,163,,,
Vector_CWB_FB_46714D,"2014-11-20 11:48:00",,,,,,,,,,,0.089,,132,,,
Vector_CWB_FB_46714D,"2014-11-20 11:54:00",,,,,,,,,,,0.082,,154,,,
Vector_CWB_FB_46714D,"2014-11-20 12:00:00",7.1,5.3,306,1014.7,24.3,27.8,0.71,5.3,180,5.7,0.103,,137,,,
Vector_CWB_FB_46714D,"2014-11-20 12:06:00",,,,,,,,,,,0.067,,183,,,
Vector_CWB_FB_46714D,"2014-11-20 12:12:00",,,,,,,,,,,0.077,,168,,,
Vector_CWB_FB_46714D,"2014-11-20 12:18:00",,,,,,,,,,,0.034,,114,,,
Vector_CWB_FB_46714D,"2014-11-20 12:24:00",,,,,,,,,,,0.07,,133,,,
Vector_CWB_FB_46714D,"2014-11-20 12:30:00",,,,,,,,,,,0.113,,188,,,
Vector_CWB_FB_46714D,"2014-11-20 12:36:00",,,,,,,,,,,0.063,,343,,,
Vector_CWB_FB_46714D,"2014-11-20 12:42:00",,,,,,,,,,,0.063,,10,,,
Vector_CWB_FB_46714D,"2014-11-20 12:48:00",,,,,,,,,,,0.019,,198,,,
Vector_CWB_FB_46714D,"2014-11-20 12:54:00",,,,,,,,,,,0.064,,320,,,
Vector_CWB_FB_46714D,"2014-11-20 13:00:00",7.5,6.2,323,1013.8,24.2,27.7,0.81,5.4,281,6.1,0.038,,189,,,
Vector_CWB_FB_46714D,"2014-11-20 13:06:00",,,,,,,,,,,0.034,,326,,,
Vector_CWB_FB_46714D,"2014-11-20 13:12:00",,,,,,,,,,,0.065,,270,,,
Vector_CWB_FB_46714D,"2014-11-20 13:24:00",,,,,,,,,,,0.054,,311,,,
Vector_CWB_FB_46714D,"2014-11-20 13:30:00",,,,,,,,,,,0.111,,296,,,
Vector_CWB_FB_46714D,"2014-11-20 13:36:00",,,,,,,,,,,0.103,,294,,,
Vector_CWB_FB_46714D,"2014-11-20 13:42:00",,,,,,,,,,,0.171,,310,,,
Vector_CWB_FB_46714D,"2014-11-20 13:48:00",,,,,,,,,,,0.058,,298,,,
Vector_CWB_FB_46714D,"2014-11-20 13:54:00",,,,,,,,,,,0.155,,281,,,
Vector_CWB_FB_46714D,"2014-11-20 14:00:00",8.7,7.3,330,1013,24.3,27.9,0.82,5.2,292,6.3,0.067,,272,,,
Vector_CWB_FB_46714D,"2014-11-20 14:06:00",,,,,,,,,,,0.079,,252,,,
Vector_CWB_FB_46714D,"2014-11-20 14:12:00",,,,,,,,,,,0.226,,276,,,
Vector_CWB_FB_46714D,"2014-11-20 14:18:00",,,,,,,,,,,0.131,,282,,,
Vector_CWB_FB_46714D,"2014-11-20 14:24:00",,,,,,,,,,,0.097,,300,,,
Vector_CWB_FB_46714D,"2014-11-20 14:30:00",,,,,,,,,,,0.094,,269,,,
Vector_CWB_FB_46714D,"2014-11-20 14:36:00",,,,,,,,,,,0.235,,291,,,
Vector_CWB_FB_46714D,"2014-11-20 14:42:00",,,,,,,,,,,0.071,,274,,,
Vector_CWB_FB_46714D,"2014-11-20 14:48:00",,,,,,,,,,,0.08,,266,,,
Vector_CWB_FB_46714D,"2014-11-20 15:00:00",9.7,7.7,341,1012.6,25.1,27.9,0.82,5.3,303,6,0.088,,289,,,
Vector_CWB_FB_46714D,"2014-11-20 15:06:00",,,,,,,,,,,0.116,,298,,,
Vector_CWB_FB_46714D,"2014-11-20 15:12:00",,,,,,,,,,,0.13,,279,,,
Vector_CWB_FB_46714D,"2014-11-20 15:18:00",,,,,,,,,,,0.072,,265,,,
Vector_CWB_FB_46714D,"2014-11-20 15:24:00",,,,,,,,,,,0.112,,277,,,
Vector_CWB_FB_46714D,"2014-11-20 15:30:00",,,,,,,,,,,0.178,,262,,,
Vector_CWB_FB_46714D,"2014-11-20 15:36:00",,,,,,,,,,,0.189,,273,,,
Vector_CWB_FB_46714D,"2014-11-20 15:42:00",,,,,,,,,,,0.191,,296,,,
Vector_CWB_FB_46714D,"2014-11-20 15:48:00",,,,,,,,,,,0.131,,286,,,
Vector_CWB_FB_46714D,"2014-11-20 15:54:00",,,,,,,,,,,0.168,,295,,,
Vector_CWB_FB_46714D,"2014-11-20 16:00:00",9.9,7.9,340,1013.3,25.1,27.8,0.92,5.3,303,7.2,0.201,,269,,,
Vector_CWB_FB_46714D,"2014-11-20 16:06:00",,,,,,,,,,,0.176,,290,,,
Vector_CWB_FB_46714D,"2014-11-20 16:12:00",,,,,,,,,,,0.178,,279,,,
Vector_CWB_FB_46714D,"2014-11-20 16:18:00",,,,,,,,,,,0.225,,279,,,
Vector_CWB_FB_46714D,"2014-11-20 16:24:00",,,,,,,,,,,0.174,,277,,,
Vector_CWB_FB_46714D,"2014-11-20 16:30:00",,,,,,,,,,,0.177,,297,,,
Vector_CWB_FB_46714D,"2014-11-20 16:36:00",,,,,,,,,,,0.144,,305,,,
Vector_CWB_FB_46714D,"2014-11-20 16:42:00",,,,,,,,,,,0.091,,272,,,
Vector_CWB_FB_46714D,"2014-11-20 16:48:00",,,,,,,,,,,0.1,,252,,,
Vector_CWB_FB_46714D,"2014-11-20 16:54:00",,,,,,,,,,,0.102,,271,,,
Vector_CWB_FB_46714D,"2014-11-20 17:00:00",8.4,6.6,352,1013.3,25,27.7,0.91,5.1,315,7.2,0.106,,262,,,
Vector_CWB_FB_46714D,"2014-11-20 17:06:00",,,,,,,,,,,0.157,,284,,,
Vector_CWB_FB_46714D,"2014-11-20 17:12:00",,,,,,,,,,,0.121,,256,,,
Vector_CWB_FB_46714D,"2014-11-20 17:18:00",,,,,,,,,,,0.105,,252,,,
Vector_CWB_FB_46714D,"2014-11-20 17:24:00",,,,,,,,,,,0.142,,265,,,
Vector_CWB_FB_46714D,"2014-11-20 17:30:00",,,,,,,,,,,0.168,,254,,,
Vector_CWB_FB_46714D,"2014-11-20 17:36:00",,,,,,,,,,,0.176,,265,,,
Vector_CWB_FB_46714D,"2014-11-20 17:42:00",,,,,,,,,,,0.174,,265,,,
Vector_CWB_FB_46714D,"2014-11-20 17:48:00",,,,,,,,,,,0.172,,276,,,
Vector_CWB_FB_46714D,"2014-11-20 18:00:00",6.8,4.9,351,1013.8,24.6,27.7,0.95,5,303,5.1,0.169,,247,,,
Vector_CWB_FB_46714D,"2014-11-20 18:06:00",,,,,,,,,,,0.224,,264,,,
Vector_CWB_FB_46714D,"2014-11-20 18:12:00",,,,,,,,,,,0.108,,247,,,
Vector_CWB_FB_46714D,"2014-11-20 18:18:00",,,,,,,,,,,0.085,,299,,,
Vector_CWB_FB_46714D,"2014-11-20 18:24:00",,,,,,,,,,,0.109,,269,,,
Vector_CWB_FB_46714D,"2014-11-20 18:30:00",,,,,,,,,,,0.101,,272,,,
Vector_CWB_FB_46714D,"2014-11-20 18:36:00",,,,,,,,,,,0.026,,149,,,
Vector_CWB_FB_46714D,"2014-11-20 18:42:00",,,,,,,,,,,0.145,,276,,,
Vector_CWB_FB_46714D,"2014-11-20 18:48:00",,,,,,,,,,,0.085,,284,,,
Vector_CWB_FB_46714D,"2014-11-20 18:54:00",,,,,,,,,,,0.088,,304,,,
Vector_CWB_FB_46714D,"2014-11-20 19:00:00",6.7,5.3,341,1014,24.6,27.6,0.86,5.1,180,6.2,0.068,,257,,,
Vector_CWB_FB_46714D,"2014-11-20 19:06:00",,,,,,,,,,,0.028,,226,,,
Vector_CWB_FB_46714D,"2014-11-20 19:12:00",,,,,,,,,,,0.037,,35,,,
Vector_CWB_FB_46714D,"2014-11-20 19:18:00",,,,,,,,,,,0.056,,197,,,
Vector_CWB_FB_46714D,"2014-11-20 19:24:00",,,,,,,,,,,0.118,,150,,,
Vector_CWB_FB_46714D,"2014-11-20 19:30:00",,,,,,,,,,,0.06,,157,,,
Vector_CWB_FB_46714D,"2014-11-20 19:36:00",,,,,,,,,,,0.067,,105,,,
Vector_CWB_FB_46714D,"2014-11-20 19:42:00",,,,,,,,,,,0.059,,94,,,
Vector_CWB_FB_46714D,"2014-11-20 19:48:00",,,,,,,,,,,0.031,,115,,,
Vector_CWB_FB_46714D,"2014-11-20 19:54:00",,,,,,,,,,,0.078,,86,,,
Vector_CWB_FB_46714D,"2014-11-20 20:00:00",7.4,5.6,338,1014.9,24.7,27.6,0.87,5.4,270,6.1,0.072,,131,,,
Vector_CWB_FB_46714D,"2014-11-20 20:06:00",,,,,,,,,,,0.069,,94,,,
Vector_CWB_FB_46714D,"2014-11-20 20:12:00",,,,,,,,,,,0.016,,338,,,
Vector_CWB_FB_46714D,"2014-11-20 20:18:00",,,,,,,,,,,0.062,,132,,,
Vector_CWB_FB_46714D,"2014-11-20 20:24:00",,,,,,,,,,,0.059,,100,,,
Vector_CWB_FB_46714D,"2014-11-20 20:30:00",,,,,,,,,,,0.103,,90,,,
Vector_CWB_FB_46714D,"2014-11-20 20:36:00",,,,,,,,,,,0.047,,94,,,
Vector_CWB_FB_46714D,"2014-11-20 20:42:00",,,,,,,,,,,0.044,,118,,,
Vector_CWB_FB_46714D,"2014-11-20 20:48:00",,,,,,,,,,,0.098,,94,,,
Vector_CWB_FB_46714D,"2014-11-20 20:54:00",,,,,,,,,,,0.079,,48,,,
Vector_CWB_FB_46714D,"2014-11-20 21:00:00",6.6,5.1,349,1014.8,24.7,27.6,0.81,5.4,315,5.8,0.104,,105,,,
Vector_CWB_FB_46714D,"2014-11-20 21:06:00",,,,,,,,,,,0.114,,97,,,
Vector_CWB_FB_46714D,"2014-11-20 21:12:00",,,,,,,,,,,0.104,,94,,,
Vector_CWB_FB_46714D,"2014-11-20 21:18:00",,,,,,,,,,,0.076,,88,,,
Vector_CWB_FB_46714D,"2014-11-20 21:24:00",,,,,,,,,,,0.137,,95,,,
Vector_CWB_FB_46714D,"2014-11-20 21:30:00",,,,,,,,,,,0.173,,80,,,
Vector_CWB_FB_46714D,"2014-11-20 21:36:00",,,,,,,,,,,0.136,,75,,,
Vector_CWB_FB_46714D,"2014-11-20 21:42:00",,,,,,,,,,,0.127,,76,,,
Vector_CWB_FB_46714D,"2014-11-20 21:48:00",,,,,,,,,,,0.148,,88,,,
Vector_CWB_FB_46714D,"2014-11-20 21:54:00",,,,,,,,,,,0.184,,86,,,
Vector_CWB_FB_46714D,"2014-11-20 22:00:00",4.8,3.7,21,1014.9,24.4,27.6,0.85,5.6,157,8.2,0.216,,99,,,
Vector_CWB_FB_46714D,"2014-11-20 22:06:00",,,,,,,,,,,0.15,,89,,,
Vector_CWB_FB_46714D,"2014-11-20 22:12:00",,,,,,,,,,,0.131,,82,,,
Vector_CWB_FB_46714D,"2014-11-20 22:18:00",,,,,,,,,,,0.192,,98,,,
Vector_CWB_FB_46714D,"2014-11-20 22:24:00",,,,,,,,,,,0.248,,84,,,
Vector_CWB_FB_46714D,"2014-11-20 22:36:00",,,,,,,,,,,0.166,,97,,,
Vector_CWB_FB_46714D,"2014-11-20 22:42:00",,,,,,,,,,,0.241,,103,,,
Vector_CWB_FB_46714D,"2014-11-20 22:48:00",,,,,,,,,,,0.207,,88,,,
Vector_CWB_FB_46714D,"2014-11-20 22:54:00",,,,,,,,,,,0.221,,87,,,
Vector_CWB_FB_46714D,"2014-11-20 23:00:00",4.8,3.5,356,1014.8,24.2,27.7,0.77,5.5,258,6.9,0.215,,103,,,
Vector_CWB_FB_46714D,"2014-11-20 23:06:00",,,,,,,,,,,0.15,,106,,,
Vector_CWB_FB_46714D,"2014-11-20 23:12:00",,,,,,,,,,,0.251,,101,,,
Vector_CWB_FB_46714D,"2014-11-20 23:18:00",,,,,,,,,,,0.268,,91,,,
Vector_CWB_FB_46714D,"2014-11-20 23:24:00",,,,,,,,,,,0.247,,105,,,
Vector_CWB_FB_46714D,"2014-11-20 23:30:00",,,,,,,,,,,0.263,,117,,,
Vector_CWB_FB_46714D,"2014-11-20 23:36:00",,,,,,,,,,,0.211,,102,,,
Vector_CWB_FB_46714D,"2014-11-20 23:42:00",,,,,,,,,,,0.206,,117,,,
Vector_CWB_FB_46714D,"2014-11-20 23:48:00",,,,,,,,,,,0.219,,111,,,
Vector_CWB_FB_46714D,"2014-11-21 00:00:00",7.8,5.5,354,1014.1,23.8,27.7,0.76,5.8,135,8.1,0.252,,108,,,
Vector_CWB_FB_46714D,"2014-11-21 00:06:00",,,,,,,,,,,0.231,,91,,,
Vector_CWB_FB_46714D,"2014-11-21 00:12:00",,,,,,,,,,,0.218,,117,,,
Vector_CWB_FB_46714D,"2014-11-21 00:18:00",,,,,,,,,,,0.267,,111,,,
Vector_CWB_FB_46714D,"2014-11-21 00:24:00",,,,,,,,,,,0.247,,114,,,
Vector_CWB_FB_46714D,"2014-11-21 00:30:00",,,,,,,,,,,0.249,,124,,,
Vector_CWB_FB_46714D,"2014-11-21 00:36:00",,,,,,,,,,,0.159,,137,,,
Vector_CWB_FB_46714D,"2014-11-21 00:42:00",,,,,,,,,,,0.134,,145,,,
Vector_CWB_FB_46714D,"2014-11-21 00:48:00",,,,,,,,,,,0.113,,147,,,
Vector_CWB_FB_46714D,"2014-11-21 00:54:00",,,,,,,,,,,0.079,,140,,,
Vector_CWB_FB_46714D,"2014-11-21 01:00:00",6.6,5.3,11,1013.7,23.5,27.6,0.73,5.6,180,7.4,0.057,,176,,,
Vector_CWB_FB_46714D,"2014-11-21 01:06:00",,,,,,,,,,,0.056,,101,,,
Vector_CWB_FB_46714D,"2014-11-21 01:12:00",,,,,,,,,,,0.029,,139,,,
Vector_CWB_FB_46714D,"2014-11-21 01:18:00",,,,,,,,,,,0.099,,179,,,
Vector_CWB_FB_46714D,"2014-11-21 01:24:00",,,,,,,,,,,0.062,,193,,,
Vector_CWB_FB_46714D,"2014-11-21 01:30:00",,,,,,,,,,,0.083,,170,,,
Vector_CWB_FB_46714D,"2014-11-21 01:36:00",,,,,,,,,,,0.128,,207,,,
Vector_CWB_FB_46714D,"2014-11-21 01:42:00",,,,,,,,,,,0.11,,197,,,
Vector_CWB_FB_46714D,"2014-11-21 01:48:00",,,,,,,,,,,0.108,,201,,,
Vector_CWB_FB_46714D,"2014-11-21 01:54:00",,,,,,,,,,,0.011,,,,,
Vector_CWB_FB_46714D,"2014-11-21 02:00:00",7.6,5.9,26,1013.8,23,27.6,0.88,5.4,157,6.7,0.103,,224,,,
Vector_CWB_FB_46714D,"2014-11-21 02:06:00",,,,,,,,,,,0.052,,238,,,
Vector_CWB_FB_46714D,"2014-11-21 02:12:00",,,,,,,,,,,0.078,,253,,,
Vector_CWB_FB_46714D,"2014-11-21 02:18:00",,,,,,,,,,,0.098,,156,,,
Vector_CWB_FB_46714D,"2014-11-21 02:24:00",,,,,,,,,,,0.115,,226,,,
Vector_CWB_FB_46714D,"2014-11-21 02:30:00",,,,,,,,,,,0.019,,198,,,
Vector_CWB_FB_46714D,"2014-11-21 02:36:00",,,,,,,,,,,0.04,,72,,,
Vector_CWB_FB_46714D,"2014-11-21 02:42:00",,,,,,,,,,,0.021,,,,,
Vector_CWB_FB_46714D,"2014-11-21 02:48:00",,,,,,,,,,,0.018,,232,,,
Vector_CWB_FB_46714D,"2014-11-21 02:54:00",,,,,,,,,,,0.021,,19,,,
Vector_CWB_FB_46714D,"2014-11-21 03:00:00",5.3,4,22,1013.4,22.9,27.6,0.74,4.9,168,6.7,0.046,,42,,,
Vector_CWB_FB_46714D,"2014-11-21 03:12:00",,,,,,,,,,,0.059,,359,,,
Vector_CWB_FB_46714D,"2014-11-21 03:18:00",,,,,,,,,,,0.061,,342,,,
Vector_CWB_FB_46714D,"2014-11-21 03:24:00",,,,,,,,,,,0.094,,45,,,
Vector_CWB_FB_46714D,"2014-11-21 03:30:00",,,,,,,,,,,0.081,,354,,,
Vector_CWB_FB_46714D,"2014-11-21 03:36:00",,,,,,,,,,,0.074,,18,,,
Vector_CWB_FB_46714D,"2014-11-21 03:42:00",,,,,,,,,,,0.1,,34,,,
Vector_CWB_FB_46714D,"2014-11-21 03:48:00",,,,,,,,,,,0.05,,84,,,
Vector_CWB_FB_46714D,"2014-11-21 03:54:00",,,,,,,,,,,0.064,,44,,,
Vector_CWB_FB_46714D,"2014-11-21 04:00:00",6.1,4.4,31,1013,22.8,27.6,0.81,5.2,168,6.7,0.055,,96,,,
Vector_CWB_FB_46714D,"2014-11-21 04:06:00",,,,,,,,,,,0.082,,27,,,
Vector_CWB_FB_46714D,"2014-11-21 04:12:00",,,,,,,,,,,0.19,,57,,,
Vector_CWB_FB_46714D,"2014-11-21 04:18:00",,,,,,,,,,,0.194,,68,,,
Vector_CWB_FB_46714D,"2014-11-21 04:24:00",,,,,,,,,,,0.161,,40,,,
Vector_CWB_FB_46714D,"2014-11-21 04:30:00",,,,,,,,,,,0.173,,40,,,
Vector_CWB_FB_46714D,"2014-11-21 04:36:00",,,,,,,,,,,0.126,,48,,,
Vector_CWB_FB_46714D,"2014-11-21 04:42:00",,,,,,,,,,,0.161,,37,,,
Vector_CWB_FB_46714D,"2014-11-21 04:48:00",,,,,,,,,,,0.121,,23,,,
Vector_CWB_FB_46714D,"2014-11-21 04:54:00",,,,,,,,,,,0.12,,27,,,
Vector_CWB_FB_46714D,"2014-11-21 05:00:00",7.3,5.9,35,1013.2,22.3,27.7,0.78,5.2,315,7.6,0.12,,74,,,
Vector_CWB_FB_46714D,"2014-11-21 05:06:00",,,,,,,,,,,0.193,,71,,,
Vector_CWB_FB_46714D,"2014-11-21 05:12:00",,,,,,,,,,,0.197,,44,,,
Vector_CWB_FB_46714D,"2014-11-21 05:18:00",,,,,,,,,,,0.177,,65,,,
Vector_CWB_FB_46714D,"2014-11-21 05:24:00",,,,,,,,,,,0.161,,56,,,
Vector_CWB_FB_46714D,"2014-11-21 05:30:00",,,,,,,,,,,0.204,,68,,,
Vector_CWB_FB_46714D,"2014-11-21 05:36:00",,,,,,,,,,,0.241,,61,,,
Vector_CWB_FB_46714D,"2014-11-21 05:42:00",,,,,,,,,,,0.161,,40,,,
Vector_CWB_FB_46714D,"2014-11-21 05:48:00",,,,,,,,,,,0.192,,41,,,
Vector_CWB_FB_46714D,"2014-11-21 05:54:00",,,,,,,,,,,0.16,,56,,,
Vector_CWB_FB_46714D,"2014-11-21 06:00:00",9.3,7.4,15,1013,22.9,27.7,0.83,5.2,326,7.3,0.134,,60,,,
Vector_CWB_FB_46714D,"2014-11-21 06:06:00",,,,,,,,,,,0.156,,46,,,
Vector_CWB_FB_46714D,"2014-11-21 06:12:00",,,,,,,,,,,0.189,,62,,,
Vector_CWB_FB_46714D,"2014-11-21 06:18:00",,,,,,,,,,,0.18,,61,,,
Vector_CWB_FB_46714D,"2014-11-21 06:24:00",,,,,,,,,,,0.175,,38,,,
Vector_CWB_FB_46714D,"2014-11-21 06:30:00",,,,,,,,,,,0.204,,72,,,
Vector_CWB_FB_46714D,"2014-11-21 06:36:00",,,,,,,,,,,0.168,,47,,,
Vector_CWB_FB_46714D,"2014-11-21 06:48:00",,,,,,,,,,,0.16,,91,,,
Vector_CWB_FB_46714D,"2014-11-21 06:54:00",,,,,,,,,,,0.221,,96,,,
Vector_CWB_FB_46714D,"2014-11-21 07:00:00",7.9,6.2,7,1014.4,23,27.6,0.78,5.2,146,8.3,0.148,,77,,,
Vector_CWB_FB_46714D,"2014-11-21 07:06:00",,,,,,,,,,,0.164,,77,,,
Vector_CWB_FB_46714D,"2014-11-21 07:12:00",,,,,,,,,,,0.168,,82,,,
Vector_CWB_FB_46714D,"2014-11-21 07:24:00",,,,,,,,,,,0.176,,81,,,
Vector_CWB_FB_46714D,"2014-11-21 07:30:00",,,,,,,,,,,0.258,,73,,,
Vector_CWB_FB_46714D,"2014-11-21 07:36:00",,,,,,,,,,,0.262,,85,,,
Vector_CWB_FB_46714D,"2014-11-21 07:48:00",,,,,,,,,,,0.251,,96,,,
Vector_CWB_FB_46714D,"2014-11-21 07:54:00",,,,,,,,,,,0.252,,105,,,
Vector_CWB_FB_46714D,"2014-11-21 08:00:00",6.8,4.8,10,1015,23.1,27.5,0.68,5.5,146,7.3,0.209,,93,,,
Vector_CWB_FB_46714D,"2014-11-21 08:06:00",,,,,,,,,,,0.204,,81,,,
Vector_CWB_FB_46714D,"2014-11-21 08:12:00",,,,,,,,,,,0.226,,81,,,
Vector_CWB_FB_46714D,"2014-11-21 08:18:00",,,,,,,,,,,0.28,,91,,,
Vector_CWB_FB_46714D,"2014-11-21 08:24:00",,,,,,,,,,,0.246,,83,,,
Vector_CWB_FB_46714D,"2014-11-21 08:30:00",,,,,,,,,,,0.287,,89,,,
Vector_CWB_FB_46714D,"2014-11-21 08:36:00",,,,,,,,,,,0.349,,94,,,
Vector_CWB_FB_46714D,"2014-11-21 08:42:00",,,,,,,,,,,0.289,,94,,,
Vector_CWB_FB_46714D,"2014-11-21 09:00:00",7.4,5.4,13,1015.5,24.2,27.5,0.55,5.4,157,6.5,0.28,,104,,,
Vector_CWB_FB_46714D,"2014-11-21 09:12:00",,,,,,,,,,,0.339,,99,,,
Vector_CWB_FB_46714D,"2014-11-21 09:18:00",,,,,,,,,,,0.401,,107,,,
Vector_CWB_FB_46714D,"2014-11-21 09:30:00",,,,,,,,,,,0.342,,114,,,
Vector_CWB_FB_46714D,"2014-11-21 09:42:00",,,,,,,,,,,0.404,,116,,,
Vector_CWB_FB_46714D,"2014-11-21 09:54:00",,,,,,,,,,,0.397,,122,,,
Vector_CWB_FB_46714D,"2014-11-21 10:00:00",8,4.8,11,1015.4,24.7,27.6,0.61,5.9,157,8.5,0.438,,123,,,
Vector_CWB_FB_46714D,"2014-11-21 10:12:00",,,,,,,,,,,0.559,,130,,,
Vector_CWB_FB_46714D,"2014-11-21 10:30:00",,,,,,,,,,,0.408,,141,,,
Vector_CWB_FB_46714D,"2014-11-21 10:36:00",,,,,,,,,,,0.335,,141,,,
Vector_CWB_FB_46714D,"2014-11-21 10:42:00",,,,,,,,,,,0.281,,135,,,
Vector_CWB_FB_46714D,"2014-11-21 10:48:00",,,,,,,,,,,0.219,,145,,,
Vector_CWB_FB_46714D,"2014-11-21 10:54:00",,,,,,,,,,,0.187,,154,,,
Vector_CWB_FB_46714D,"2014-11-21 11:00:00",6.2,4,328,1014.6,25.1,27.6,0.66,6.1,157,8.8,0.182,,179,,,
Vector_CWB_FB_46714D,"2014-11-21 11:06:00",,,,,,,,,,,0.12,,168,,,
Vector_CWB_FB_46714D,"2014-11-21 11:12:00",,,,,,,,,,,0.075,,164,,,
Vector_CWB_FB_46714D,"2014-11-21 11:18:00",,,,,,,,,,,0.137,,181,,,
Vector_CWB_FB_46714D,"2014-11-21 11:24:00",,,,,,,,,,,0.134,,203,,,
Vector_CWB_FB_46714D,"2014-11-21 11:30:00",,,,,,,,,,,0.085,,206,,,
Vector_CWB_FB_46714D,"2014-11-21 11:36:00",,,,,,,,,,,0.073,,190,,,
Vector_CWB_FB_46714D,"2014-11-21 11:42:00",,,,,,,,,,,0.086,,211,,,
Vector_CWB_FB_46714D,"2014-11-21 11:48:00",,,,,,,,,,,0.121,,189,,,
Vector_CWB_FB_46714D,"2014-11-21 11:54:00",,,,,,,,,,,0.106,,215,,,
Vector_CWB_FB_46714D,"2014-11-21 12:00:00",8.2,6.3,325,1013.3,25.1,27.6,0.65,5.6,168,6.5,0.184,,217,,,
Vector_CWB_FB_46714D,"2014-11-21 12:06:00",,,,,,,,,,,0.237,,224,,,
Vector_CWB_FB_46714D,"2014-11-21 12:12:00",,,,,,,,,,,0.173,,214,,,
Vector_CWB_FB_46714D,"2014-11-21 12:24:00",,,,,,,,,,,0.239,,230,,,
Vector_CWB_FB_46714D,"2014-11-21 12:30:00",,,,,,,,,,,0.251,,221,,,
Vector_CWB_FB_46714D,"2014-11-21 12:36:00",,,,,,,,,,,0.221,,236,,,
Vector_CWB_FB_46714D,"2014-11-21 12:42:00",,,,,,,,,,,0.173,,207,,,
Vector_CWB_FB_46714D,"2014-11-21 12:48:00",,,,,,,,,,,0.233,,228,,,
Vector_CWB_FB_46714D,"2014-11-21 12:54:00",,,,,,,,,,,0.185,,219,,,
Vector_CWB_FB_46714D,"2014-11-21 13:00:00",5.7,4.3,314,1012.6,25.6,27.8,0.75,5.4,213,6.8,0.243,,213,,,
Vector_CWB_FB_46714D,"2014-11-21 13:06:00",,,,,,,,,,,0.169,,234,,,
Vector_CWB_FB_46714D,"2014-11-21 13:12:00",,,,,,,,,,,0.214,,242,,,
Vector_CWB_FB_46714D,"2014-11-21 13:18:00",,,,,,,,,,,0.203,,226,,,
Vector_CWB_FB_46714D,"2014-11-21 13:24:00",,,,,,,,,,,0.147,,232,,,
Vector_CWB_FB_46714D,"2014-11-21 13:30:00",,,,,,,,,,,0.103,,221,,,
Vector_CWB_FB_46714D,"2014-11-21 13:36:00",,,,,,,,,,,0.207,,233,,,
Vector_CWB_FB_46714D,"2014-11-21 13:42:00",,,,,,,,,,,0.201,,234,,,
Vector_CWB_FB_46714D,"2014-11-21 13:48:00",,,,,,,,,,,0.233,,236,,,
Vector_CWB_FB_46714D,"2014-11-21 14:00:00",9,7.2,336,1011.8,25.5,27.7,0.91,5.2,281,5.8,0.143,,203,,,
Vector_CWB_FB_46714D,"2014-11-21 14:06:00",,,,,,,,,,,0.173,,220,,,
Vector_CWB_FB_46714D,"2014-11-21 14:12:00",,,,,,,,,,,0.201,,219,,,
Vector_CWB_FB_46714D,"2014-11-21 14:18:00",,,,,,,,,,,0.169,,192,,,
Vector_CWB_FB_46714D,"2014-11-21 14:24:00",,,,,,,,,,,0.258,,227,,,
Vector_CWB_FB_46714D,"2014-11-21 14:30:00",,,,,,,,,,,0.129,,232,,,
