測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2011-01-09 01:00:00",5.9,4.6,1,1015.8,19.2,24.3,0.78,5.4,202,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 02:00:00",4.3,3.4,14,1015.3,19.5,24.3,0.77,5.5,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 03:00:00",8.4,5.4,350,1015,18.8,24.3,0.75,5.7,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 04:00:00",7.8,5.8,356,1014.9,19.1,24.3,0.91,6.2,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 05:00:00",4.3,2.8,25,1015.4,18.9,24.3,0.84,6.1,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 06:00:00",3.6,2.5,33,1015.5,18.7,24.3,0.78,5.9,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 07:00:00",4.2,2.4,360,1015.9,18.8,24.3,0.79,6,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 08:00:00",4.1,3.2,353,1016.4,19.2,24.3,0.86,6.1,258,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 09:00:00",5.1,3.7,329,1017,19.7,24.3,0.97,5.9,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 10:00:00",5.4,3.7,337,1016.7,20,24.2,0.9,5.5,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 11:00:00",4.9,3.7,339,1016.1,20.1,24.2,1.05,5.4,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 12:00:00",6.8,4.8,332,1014,20.5,24.1,1.15,5.7,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 13:00:00",5.9,4.1,336,1013.4,20.8,23.9,0.98,5.6,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 14:00:00",5.1,3.3,325,1013,21,23.9,0.89,5.8,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 15:00:00",5.2,3.9,324,1013,21.1,23.8,0.79,5.4,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 16:00:00",4.2,3,327,1013.4,21.3,23.9,0.84,5.9,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 17:00:00",,,,1013.8,21.4,23.9,0.66,5.4,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 18:00:00",4.4,3,293,1014.9,21.8,24.1,0.91,6,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 19:00:00",4.8,3.7,333,1015.6,21.1,24,0.83,5.3,213,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 20:00:00",4.7,3.5,323,1016,20.7,24.1,1.02,5.1,236,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 21:00:00",4.1,3.2,310,1016.1,20.4,24,0.91,5,270,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 22:00:00",3.5,2.6,318,1015.8,20.3,24.2,0.93,5.1,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-09 23:00:00",6,4.9,321,1016.1,19.3,24.2,0.96,4.9,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 00:00:00",7.4,5.4,328,1015.7,18.7,24.3,1.05,5.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 01:00:00",5.6,3.9,347,1015.8,18.6,24.3,1.18,5.5,270,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 02:00:00",3,1.7,350,1015.5,18.6,24.3,1.06,5.6,258,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 03:00:00",4.7,2.3,324,1015.3,18.1,24.2,1.02,5.5,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 04:00:00",5,3.3,339,1015.4,17.4,24.2,1.04,5.9,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 05:00:00",5.4,4,357,1015.5,17.6,24.1,0.94,5.9,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 06:00:00",3.5,2.5,355,1015.9,17.2,24.2,0.87,5.5,270,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 07:00:00",4.3,3.2,331,1016.7,17.1,24.2,0.93,5.7,270,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 08:00:00",5.3,3.8,342,1017.2,16.7,24.2,0.87,5.3,247,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 09:00:00",,,,1018,17.3,24.2,0.97,5.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 10:00:00",5.1,3.4,312,1017.5,18,24.2,0.87,5.2,281,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 11:00:00",5.5,4.1,319,1016.2,17.8,24.1,0.99,5.2,90,13.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 12:00:00",4.4,3,297,1014.2,17.6,24,1.08,5,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 13:00:00",4.3,2.8,297,1013.4,17.9,24,0.98,5.5,213,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 14:00:00",4.5,3.1,290,1012.1,18.5,23.8,0.82,5.4,135,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 15:00:00",4.5,3.2,265,1012.2,18.7,23.9,0.75,5.1,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 16:00:00",5.5,3.7,289,1012,18.6,23.8,0.73,5.3,315,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 17:00:00",4.3,3.1,313,1012.3,19,23.7,0.69,5,258,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 18:00:00",3.3,2.2,324,1014.9,19.6,24,0.75,5.1,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 19:00:00",2.6,1.7,325,1014.9,19.7,24,0.82,5.4,270,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 20:00:00",3.9,2.5,291,1015.2,19.7,24,0.79,5.1,236,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 21:00:00",4.3,3.1,288,1015.4,19.6,24,0.67,4.8,270,5.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 22:00:00",6.2,4.4,334,1015.3,19.1,24,0.81,4.9,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-10 23:00:00",5.7,3.9,337,1015.2,18.8,24,0.84,5.1,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 00:00:00",5.5,4,338,1015,18.5,24,0.87,5.4,202,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 01:00:00",6.7,4.4,339,1014.6,18.3,23.8,0.81,5.1,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 02:00:00",3.8,2.9,2,1013.9,18.2,23.9,0.71,5.1,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 03:00:00",3.7,2.8,11,1013.3,18.4,23.8,0.86,5.2,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 04:00:00",3.6,2.4,32,1013.2,18.4,23.9,0.66,5.2,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 05:00:00",2.7,1.7,12,1013.1,18.3,23.8,0.67,5.4,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 06:00:00",2.9,1.8,10,1013.4,18,23.9,0.72,5.5,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 07:00:00",3.3,2.3,17,1013.5,18.1,23.8,0.76,5.8,213,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 08:00:00",2.2,1.3,10,1014.2,18.3,23.9,0.72,5.3,213,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 09:00:00",,,,1014.6,18.6,23.8,0.86,5.7,270,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 10:00:00",3.9,2.7,338,1014.1,18.8,23.8,0.81,5.2,225,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 11:00:00",6.1,4.6,335,1013.1,17.8,23.7,0.77,5,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 12:00:00",5.6,3.7,356,1013,17.9,23.7,0.84,5.2,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 13:00:00",7.2,5,339,1012.5,17.1,23.7,0.87,5.4,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 14:00:00",9.5,7.2,344,1011.8,16,23.8,0.94,5.6,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 15:00:00",8.4,6,356,1011.3,16.4,23.8,0.87,5.6,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 16:00:00",8.2,5.7,353,1012,15.9,23.8,0.79,5.6,191,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 17:00:00",7.8,5.7,3,1012.6,16.2,23.8,0.71,5.3,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 18:00:00",5.6,4.4,5,1013.1,15.4,23.8,0.62,5.3,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 19:00:00",7.5,5.6,335,1013.9,15.6,23.8,0.62,5.4,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 20:00:00",7.3,5.6,3,1014.5,14.9,23.7,0.6,5.6,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 21:00:00",5.5,4.5,11,1014.9,14.5,23.8,0.73,5.8,213,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 22:00:00",4.4,3,12,1014.7,14.7,23.8,0.74,5.6,247,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-11 23:00:00",3.2,2,2,1014.8,15.2,23.7,0.85,5.8,202,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 00:00:00",6,4.1,338,1014.4,15.5,23.7,0.79,5.5,247,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 01:00:00",7.1,5.3,360,1014,14.9,23.6,0.86,5.2,225,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 02:00:00",8.2,6.6,7,1013.6,14.6,23.6,0.89,5.9,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 03:00:00",8.8,6.3,351,1013.8,13.8,23.6,0.86,5.7,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 04:00:00",7.3,4.9,359,1013.9,13.6,23.6,0.85,5.8,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 05:00:00",6.3,4.4,10,1014.3,13.4,23.5,0.82,6,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 06:00:00",5.1,3.9,14,1014.7,13.6,23.6,0.75,5.9,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 07:00:00",3,1.8,335,1015.6,13.6,23.5,0.75,6,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 08:00:00",2.8,1.5,357,1016.3,13.9,23.5,0.79,6.1,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 09:00:00",3.8,2.4,356,1016.7,14.8,23.5,0.82,5.9,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 10:00:00",3.5,2.3,36,1016.1,14.8,23.4,0.74,5.4,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 11:00:00",3.6,2.4,322,1015.9,15.1,23.5,0.75,5,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 12:00:00",3.8,2.9,311,1014.8,15.3,23.4,0.91,5.4,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 13:00:00",3.2,1.9,358,1014.1,15.8,23.4,0.87,5.1,202,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 14:00:00",3.2,2,353,1013.5,16.1,23.2,0.86,5,270,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 15:00:00",4,2.8,349,1013.2,16.4,23,0.8,5,236,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 16:00:00",2.4,1.6,334,1013.7,16.2,23.1,0.81,5,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 17:00:00",3.8,2.8,340,1014.2,16.2,23.1,0.68,4.9,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 18:00:00",2.7,1.9,13,1014.6,15.9,23.2,0.69,5.1,168,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 19:00:00",3.2,2.4,336,1015,16.2,23.3,0.76,5.3,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 20:00:00",2.3,1.3,351,1015.2,16.4,23.3,0.75,4.9,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 21:00:00",2.7,1.5,340,1015.4,16.8,23.2,0.74,4.9,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 22:00:00",5.5,3.7,300,1015.9,17.3,23.1,0.81,4.7,236,4.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-12 23:00:00",5.6,4.1,328,1015.7,17.1,23,0.88,4.9,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 00:00:00",5.4,3.8,342,1015.5,16.4,22.8,0.86,5,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 01:00:00",4,2.8,348,1015.3,16.2,22.8,0.9,5.1,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 02:00:00",3.9,2.8,1,1015.1,16.2,22.8,0.82,4.8,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 03:00:00",2.8,2.1,16,1014.7,16.7,22.8,0.77,5,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 04:00:00",4.9,3.5,356,1015.2,17,22.8,0.84,5.3,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 05:00:00",5.1,3.4,20,1015.3,16.7,22.8,0.66,5.1,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 06:00:00",3.5,2.5,4,1015.9,17,22.8,0.72,5.6,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 07:00:00",4.2,3,333,1016.4,17,22.8,0.69,5.6,247,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 08:00:00",3.3,2.3,344,1017.1,16.8,22.8,0.83,5.6,236,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 09:00:00",2.6,1.8,21,1017.4,17.3,22.8,0.81,5.4,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 10:00:00",3.5,2.1,321,1017.5,18.1,22.8,0.81,5.3,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 11:00:00",,,,1016.6,18.7,22.8,0.83,5.3,270,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 12:00:00",4.3,3,317,1015.2,18.7,22.8,0.89,5.2,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 13:00:00",5.1,3.5,304,1014.3,19.4,22.9,0.86,5.3,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 14:00:00",6.1,4.6,317,1013.4,18.8,22.8,0.85,5.3,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 15:00:00",6.3,4.5,323,1012.1,18.7,22.7,0.89,5.3,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 16:00:00",5.5,4.3,325,1013.7,19.3,22.9,0.85,5.6,157,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 17:00:00",3.7,2.5,320,1014.2,19.6,23,0.76,5.4,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 18:00:00",4.2,3,330,1014.8,20,22.9,0.81,5.5,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 19:00:00",3.9,2.8,337,1015.3,19.9,22.9,0.91,5.6,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 20:00:00",3.4,2.1,14,1015.9,20.2,23,0.86,5.6,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 21:00:00",4.3,3.2,3,1015.9,19.6,22.9,1.15,6.3,168,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 22:00:00",4.2,3.2,354,1015.8,19.6,23,1.26,6.6,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-13 23:00:00",4.3,3.4,1,1015.7,19.4,23,1.06,5.8,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 00:00:00",4.3,2.5,358,1015.5,19.3,23,1.02,5.5,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 01:00:00",4.3,3.4,360,1015,18.8,23.1,1.11,6,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 02:00:00",3.2,2.3,357,1014.3,18.6,23.1,1.14,5.8,135,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 03:00:00",4.7,3.7,2,1013.9,18.4,23.2,1.03,5.5,270,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 04:00:00",5.1,3.6,351,1014,18,23.1,0.95,5.8,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 05:00:00",6.4,4.3,3,1014.1,17.8,23.1,0.96,5.8,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 06:00:00",4.4,3.2,7,1014.6,17.8,23.1,0.96,6,180,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 07:00:00",3.6,2.6,12,1014.9,17.4,23,0.84,6.3,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 08:00:00",4.5,3,337,1015.7,18,23,0.93,6.1,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 09:00:00",6.8,5.3,345,1016,17.7,23,1.03,6.2,225,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 10:00:00",5.7,3.7,5,1015.9,18.9,23.1,1.01,6.1,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 11:00:00",4.7,3.6,36,1015.1,18.8,23.1,1.21,6.2,213,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 12:00:00",3.1,2,39,1013.4,19.5,23.1,1.16,5.9,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 13:00:00",5.6,4.1,314,1012.1,21,23.3,1.06,5.6,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 14:00:00",6.3,4.7,325,1011.5,20.7,23.2,1.22,5.8,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 15:00:00",9.2,6.3,334,1011.1,20.6,23.2,1.35,5.9,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 16:00:00",8.2,6.1,334,1011.1,20.9,23.3,1.15,5.7,202,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 17:00:00",6.2,4.5,338,1011.3,21.3,23.6,1.17,5.8,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 18:00:00",4.9,3.7,339,1012,21.8,23.7,1.32,6,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 19:00:00",7.6,5.7,338,1012.7,21,23.8,1.22,5.8,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 20:00:00",6.2,4.7,342,1013.2,21,23.9,1.11,6,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 21:00:00",6.6,4.6,337,1013,20.3,23.8,1.41,6.7,180,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 22:00:00",6.7,4.9,345,1013.2,19.8,23.5,1.1,6.1,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-14 23:00:00",8.6,6.3,342,1013.2,19.6,23.3,1.48,7.2,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 00:00:00",8.5,6.3,340,1012.9,19.6,23.3,1.45,6.8,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 01:00:00",8.9,6.5,344,1012.6,19.5,23.7,1.31,6.4,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 02:00:00",8.5,6.1,336,1011.9,19.1,23.6,1.25,6,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 03:00:00",10.5,7.1,338,1010.9,18.3,23.4,1.38,6.1,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 04:00:00",9.7,7.6,339,1011.2,18.6,23.5,1.34,6.3,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 05:00:00",10,7.8,337,1012,18.3,23.6,1.12,5.8,135,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 06:00:00",10.8,7.5,344,1012.4,18.3,23.6,1.35,6.5,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 07:00:00",8.6,5.7,350,1011.3,16.7,23.3,1.14,5.9,213,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 08:00:00",7.2,4.6,345,1012.9,16.6,23.3,1.12,6.2,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 09:00:00",7.9,5.4,345,1014.3,16.9,23.4,1.1,6.2,236,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 10:00:00",10.9,8,347,1014,16.6,23.3,1.21,6.7,213,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 11:00:00",10.6,7.6,349,1015.1,17.1,23.5,0.99,6,247,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 12:00:00",10.1,7.1,345,1014.8,17.9,23.5,1.04,6.2,213,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 13:00:00",9.2,5.8,341,1014.4,18.5,23.5,1.06,6.5,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 14:00:00",10.3,7,343,1013.6,18.4,23.4,1.11,6.4,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 15:00:00",9.5,6.9,343,1013.8,18.2,23.5,1.11,6.3,236,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 16:00:00",9.3,6.2,337,1013.3,17.7,23.3,1.04,6.1,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 17:00:00",8.8,6.6,334,1014.7,17.3,23.4,0.96,5.7,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 18:00:00",8.9,6.1,340,1015.5,16.7,23.2,1,6.1,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 19:00:00",9,6.8,343,1016.5,15.8,23.2,1,5.7,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 20:00:00",5.8,3.8,344,1017.7,15.5,23.3,1.14,5.9,236,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 21:00:00",6.6,4.3,338,1017.6,14.8,23.1,1.08,5.4,258,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 22:00:00",6.4,4.8,344,1018.6,14.8,23.3,1.14,5.5,247,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-15 23:00:00",7.2,5.7,333,1018.6,14.6,23.2,1.1,5.4,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 00:00:00",5.4,3.6,345,1018,13.7,23.2,1.25,5.9,281,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 01:00:00",5.1,3.3,343,1017.8,14,23.1,1.56,6.3,281,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 02:00:00",3.4,2.4,341,1016.1,13.8,22.9,1.48,6.4,292,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 03:00:00",4.7,3.4,327,1016.9,14.5,23.1,1.48,6.2,292,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 04:00:00",7.3,5.9,329,1016.1,14,22.8,1.28,6.2,270,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 05:00:00",6.9,4.9,338,1016.3,13.2,22.6,1.19,5.6,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 06:00:00",5.4,3.7,340,1016.6,13.1,22.4,1.08,5.3,202,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 07:00:00",3.9,2.1,4,1017.1,12.9,,0.93,5.2,146,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 08:00:00",3.6,2.4,1,1018.6,13.2,,0.94,5.6,180,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 09:00:00",4.8,2.5,347,1019.8,13.8,,0.96,6.6,180,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 10:00:00",4.3,2.7,325,1020.5,14.2,22.7,0.8,6.3,135,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 11:00:00",6,3.7,324,1019.2,14,22.6,0.95,5.9,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 12:00:00",6.7,4,305,1018.1,14.2,22.8,1.15,5.6,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 13:00:00",5.2,3.5,311,1017.2,14.4,22.6,1.31,5.8,191,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 14:00:00",6.6,4.9,303,1016.7,14.4,22.7,1.34,5.7,236,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 15:00:00",5.7,3.8,320,1016.5,14.8,23.9,1.03,5.2,315,5.2,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 16:00:00",5.3,3.8,325,1016.6,15.3,23.6,1.11,5.5,11,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 17:00:00",5.2,3.3,335,1017.1,15.6,24,1.09,5.4,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 18:00:00",3.8,2.3,337,1017.9,15.7,24.1,0.98,5.3,303,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 19:00:00",4.4,3.1,339,1017.8,15.5,24.1,1.14,5.6,337,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 20:00:00",5,3.6,330,1018.6,15.5,24.2,0.92,5.5,258,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 21:00:00",4.9,3.3,340,1019.1,15.2,24.2,0.95,6,191,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 22:00:00",4.2,2.2,338,1021,15.3,24.4,1.04,5.9,225,8,,,,,,
Vector_CWB_FB_46714D,"2011-01-16 23:00:00",4.2,2.5,329,1020.8,15.1,24.4,1,6,112,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-01-17 00:00:00",3.5,2.2,320,1020.7,15.2,24.4,1.15,6.4,281,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-01-17 01:00:00",3.4,2.2,327,1020.6,15.3,24.3,1.03,6.2,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-17 02:00:00",4.4,3,345,1019.6,14.8,24.1,0.96,5.9,146,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-17 03:00:00",5,3.7,6,1018.9,14.7,24.1,1.01,5.9,247,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-01-17 04:00:00",4.2,2.6,3,1018.7,14.2,24,0.98,5.3,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-01-17 05:00:00",3.5,2.5,9,1019.5,14.8,24,0.89,4.9,247,7.4,,,,,,
