測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2010-01-09 01:00:00",3.1,1.7,263,1020.6,17.9,23.6,1.96,6.9,45,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 02:00:00",4.2,2.6,233,1020.1,17,23.5,1.99,7.1,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 03:00:00",4.8,3,239,1019.9,16.3,23.5,1.95,7,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 04:00:00",4.4,2.9,239,1019.7,16.3,23.5,1.81,6.7,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 05:00:00",4.4,3.2,231,1020,16.1,23.4,1.53,6.7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 06:00:00",4.8,3.4,231,1020.4,16,23.4,1.71,6.9,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 07:00:00",5.3,3.5,242,1020.9,15.9,23.5,1.76,7,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 08:00:00",5.9,3.5,237,1021.3,16.6,23.5,1.66,6.9,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 09:00:00",4.3,2.9,235,1021.8,17.6,23.5,1.65,6.6,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 10:00:00",3,1.9,246,1021.5,19.3,23.6,1.42,6.3,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 11:00:00",2.3,1.1,41,1020.4,21.5,23.7,1.75,6.7,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 12:00:00",3.5,2,68,1019,21.7,23.7,1.57,6.5,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 13:00:00",3.6,2.2,71,1017.9,21.7,23.7,1.66,6.5,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 14:00:00",3.6,2.1,99,1017.5,21.4,23.6,1.53,6.4,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 15:00:00",,,,1017.4,21.6,23.5,2.09,7.1,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 16:00:00",3.4,2.1,311,1017.8,21.5,23.4,1.39,6.5,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 17:00:00",3.2,2.4,1,1018.4,21.6,23.3,1.49,6.6,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 18:00:00",3,1.9,297,1018.9,21.1,23.4,1.54,6.8,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 19:00:00",2.1,1.4,239,1019.6,21.1,23.5,1.19,6.3,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 20:00:00",3.4,2.1,270,1019.9,20.5,23.6,1.26,6.5,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 21:00:00",3.4,2.3,238,1020.3,19.8,23.5,1.38,6.6,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 22:00:00",2.5,1.7,232,1020.4,19.6,23.4,1.28,6.2,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-09 23:00:00",2.6,1.6,241,1020.3,19.5,23.5,1.54,6.2,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 00:00:00",3.1,1.7,237,1020.3,19.7,23.5,1.49,6.3,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 01:00:00",3.8,2.6,237,1020,18.8,23.5,1.47,6.5,78,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 02:00:00",3.5,2.6,230,1019.6,18.5,23.5,1.25,6.3,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 03:00:00",4.1,3.2,223,1019.2,19.1,23.3,1.29,6.3,135,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 04:00:00",4,2.9,253,1019,19.1,23.4,1.19,6,112,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 05:00:00",4.2,3,238,1019.3,18.9,23.4,1.37,6.2,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 06:00:00",2.2,1.3,231,1019.7,18.6,23.5,1.26,6.1,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 07:00:00",3.3,2.1,291,1020,18.9,23.5,1.14,6,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 08:00:00",5.3,3.8,253,1020.3,18.7,23.3,1.13,6.3,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 09:00:00",8.5,6.1,251,1020.6,20.9,23.4,0.99,6.2,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 10:00:00",4.8,3.4,281,1020,22,23.5,1.13,6.7,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 11:00:00",2.8,1.1,248,1018.8,23.7,23.6,1.29,6.7,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 12:00:00",3.5,1.9,96,1017.1,23.8,23.7,1.01,6.6,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 13:00:00",4.7,3.8,129,1015.9,24.3,23.6,1.14,6.5,45,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 14:00:00",4.9,3.7,116,1014.9,24.1,23.7,1.14,6.4,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 15:00:00",4.1,2.6,124,1014.6,24.2,23.7,1.29,6.5,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 16:00:00",3.7,2.6,124,1014.6,24.3,23.7,1.1,6,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 17:00:00",2.3,1.2,134,1015.4,23.7,23.8,0.95,5.9,101,6.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 18:00:00",2.8,1.8,102,1015.9,23.5,23.8,1.21,6.4,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 19:00:00",3.6,2.6,304,1016.1,21.7,23.8,1.1,6,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 20:00:00",2.4,1.6,242,1016.5,21,23.7,1.21,6.3,78,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 21:00:00",3.3,2.5,225,1016.9,19.9,23.7,1.11,6.3,78,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 22:00:00",2.5,1.7,241,1017.1,20.1,23.7,1.25,6.3,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-10 23:00:00",3.5,2.5,234,1016.9,19.1,23.7,1.4,6.5,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 00:00:00",3.3,2.4,230,1016.9,18.9,23.7,1.29,6.6,56,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 01:00:00",3.9,3,228,1016.8,19,23.7,1.28,6.4,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 02:00:00",3.8,2.6,233,1016.1,18.9,23.8,1.34,6.4,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 03:00:00",4.6,3,232,1016.2,18,23.7,1.42,6.4,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 04:00:00",4.7,3.3,250,1016.3,18,23.7,1.54,6.6,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 05:00:00",4.5,3,249,1016.3,17.9,23.6,1.7,6.2,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 06:00:00",4.4,3.2,235,1016.7,17.4,23.5,1.71,6.5,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 07:00:00",4.9,3.4,248,1017.2,17.4,23.6,1.84,6.9,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 08:00:00",4.7,2.9,228,1017.8,18.4,23.6,1.75,6.5,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 09:00:00",3.9,2.1,235,1017.7,20.4,23.5,1.46,6.1,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 10:00:00",,,,1016.9,22.3,23.7,1.69,6.3,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 11:00:00",3.5,2.1,76,1016.3,22.3,23.7,1.46,6.3,78,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 12:00:00",5.2,3.5,55,1015.5,22.3,23.7,1.39,6.2,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 13:00:00",6.6,4.1,42,1014.9,22.5,23.7,1.75,6.5,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 14:00:00",7.6,5.3,55,1014.2,22.5,23.7,1.51,6.1,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 15:00:00",8.3,6.2,52,1014,21.9,23.7,1.72,5.9,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 16:00:00",7,4.9,45,1014.4,21.9,23.7,1.75,6.3,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 17:00:00",9.2,7,55,1014.7,21.8,23.7,1.89,6.3,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 18:00:00",11.6,9.3,55,1015.2,21.5,23.7,1.85,5.6,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 19:00:00",11.8,9.1,56,1015.5,21.2,23.6,2.04,5.7,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 20:00:00",12.3,9.6,51,1016,21.1,23.7,2.02,5.6,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 21:00:00",12.6,9.5,48,1016.5,21.1,23.7,2.08,5.5,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 22:00:00",10.2,7.1,40,1016.3,21.5,23.6,2.06,5.7,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-11 23:00:00",4.4,2.4,243,1016.7,20.3,23.5,2.12,6.2,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 00:00:00",13.1,10.7,52,1016.7,20.7,23.5,2.71,6.4,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 01:00:00",14.3,11.2,52,1016.5,19.9,23.5,2.78,6.4,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 02:00:00",15.5,12.1,50,1016.4,19.6,23.5,3.15,6.9,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 03:00:00",16.3,12.4,50,1016.5,19.2,23.4,2.48,5.9,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 04:00:00",15.8,12.6,51,1016.8,18.1,23.4,2.61,6.2,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 05:00:00",16.7,12.3,53,1017.6,17.6,23.4,2.73,6.1,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 06:00:00",14.8,11.8,57,1018.3,17.7,23.4,2.84,6.1,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 07:00:00",14.7,11,52,1019,17.5,23.4,2.64,5.9,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 08:00:00",13.7,10.3,55,1020,17.4,23.4,2.96,6.6,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 09:00:00",11.9,7,42,1020.9,17.4,23.4,2.57,6.3,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 10:00:00",10.1,7.4,58,1021.2,17.3,23.4,2.75,6.9,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 11:00:00",8,2.6,64,1021,16.2,23.4,2.9,7.3,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 12:00:00",5.9,2.6,245,1020.2,16.1,23.3,2.36,6.8,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 13:00:00",8.7,4.9,249,1018.9,15.7,23.4,3.01,7.6,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 14:00:00",9.4,5.2,48,1019,16.2,23.5,2.96,7.2,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 15:00:00",12,7.9,57,1018.6,16.9,23.6,3.1,7.5,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 16:00:00",13.8,9.7,57,1019.1,16.6,23.6,2.81,6.8,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 17:00:00",13.4,10.5,53,1019.9,15.9,23.5,3.31,7.1,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 18:00:00",12.5,9.3,51,1020.9,15.7,23.5,3.26,6.7,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 19:00:00",9.9,6.5,53,1021.5,16.8,23.4,2.42,6.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 20:00:00",11.5,7.3,49,1022.4,16.7,23.3,2.55,6.8,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 21:00:00",13.8,10.2,54,1023.3,16.4,23.4,2.79,6.5,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 22:00:00",14.2,10.6,52,1024.2,16.8,23.4,2.84,6.3,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-12 23:00:00",14.8,11.5,54,1024.5,17.1,23.3,2.88,6.4,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 00:00:00",16.5,11.6,54,1024.8,17.3,23.3,2.86,6.3,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 01:00:00",17,12.2,56,1024.9,17.2,23.2,2.73,6.2,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 02:00:00",14.2,10.1,41,1025.7,16.9,23.3,2.88,6.4,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 03:00:00",14.7,10.3,61,1026,16.6,23.2,2.57,6.5,45,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 04:00:00",11.8,8.7,61,1026.4,16.4,23.3,2.32,6.5,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 05:00:00",6,3.7,21,1027.1,15.8,23.3,2.31,6.6,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 06:00:00",5.2,1.4,244,1028,15.2,23.4,2.22,6.5,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 07:00:00",3.2,1.8,243,1028.8,14.6,23.4,2.22,6.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 08:00:00",8.1,4.6,48,1029.4,15.7,23.4,1.77,6,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 09:00:00",8,4.8,44,1030,15.6,23.4,2.02,6.5,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 10:00:00",8.6,5.4,37,1030,16.2,23.5,2.19,6.8,78,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 11:00:00",9,5.7,48,1029.6,16.3,23.4,1.88,6.4,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 12:00:00",11.8,6.9,45,1028.6,16.4,23.5,1.72,5.9,56,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 13:00:00",11.4,6.7,34,1027.7,16.7,23.4,1.86,6.1,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 14:00:00",9.9,6.3,46,1026.9,16.6,23.4,1.83,6,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 15:00:00",10.7,7.1,45,1026.7,16.4,23.5,1.83,6.1,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 16:00:00",10.6,6.7,55,1027.4,16.6,23.4,1.84,6.1,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 17:00:00",8.9,5.4,57,1028.2,16.6,23.4,1.89,6.2,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 18:00:00",10.2,7.4,50,1028.7,16.3,23.4,2.23,6.5,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 19:00:00",8.7,5.7,53,1029.4,16.4,23.4,2.26,6.7,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 20:00:00",9.1,5.9,45,1030.1,16.4,23.5,1.99,6.6,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 21:00:00",7.1,4.1,23,1030.9,16.1,23.4,1.69,6.3,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 22:00:00",8.9,4.7,20,1031.1,15.9,23.3,1.9,6.2,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-13 23:00:00",9.8,6.4,37,1030.9,16.2,23.4,1.86,6,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 00:00:00",10.8,8.5,41,1030.7,16.3,23.4,1.77,5.7,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 01:00:00",10.5,7.7,47,1030.8,16.3,23.3,1.9,5.8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 02:00:00",10.6,7.6,43,1030.4,16,23.1,1.95,6.8,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 03:00:00",9.6,6.7,46,1030.4,15.9,22.9,2.26,7,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 04:00:00",5.8,3.9,327,1030.2,15.5,23,2.17,7.2,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 05:00:00",6,3.5,323,1030.5,15,23.1,1.97,7.1,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 06:00:00",5.2,3.4,307,1030.9,14.4,23.2,1.78,7.2,33,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 07:00:00",4.3,2.7,295,1031.6,14.3,23.2,1.68,7,45,13.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 08:00:00",3.7,2.3,265,1031.7,13.8,23.3,1.71,7.1,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 09:00:00",4.7,2.8,47,1032,16,23.3,1.27,6.3,56,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 10:00:00",5.1,2.2,38,1031.6,17,23.4,1.5,6.8,78,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 11:00:00",4.4,2.3,67,1030.6,16.8,23.4,1.45,7.1,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 12:00:00",3.3,1.7,64,1029.2,17.1,23.3,1.34,7,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 13:00:00",3.8,2.2,82,1027.7,16.9,23.5,1.23,6.4,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 14:00:00",2.7,1.3,35,1026.8,17.8,23.5,1.18,6,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 15:00:00",4.1,2.2,16,1026.4,17.9,23.6,1.17,6.2,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 16:00:00",3.1,1.8,355,1026.5,18.4,23.4,1.03,6.3,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 17:00:00",3.7,1.9,348,1026.9,17.6,23.2,1.01,6.1,45,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 18:00:00",4,3,290,1027.7,16.3,23.2,1.09,6.3,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 19:00:00",4,2.9,294,1028.7,16.6,23.1,1.08,6.1,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 20:00:00",3.2,2.2,242,1029.2,15.9,23.1,1.01,6.5,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 21:00:00",3.2,2.6,280,1029.3,15.9,23,0.86,6.1,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 22:00:00",3.4,2.5,227,1029.4,14.6,22.9,0.92,6.2,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-14 23:00:00",3.5,2.5,231,1029.1,14.1,23.1,0.94,6.5,67,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 00:00:00",4,3,231,1029,14,23.1,0.82,6.4,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 01:00:00",4.3,3.3,231,1029,13.7,23.1,0.87,6.7,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 02:00:00",3.9,3.1,230,1028.6,13.5,23.1,0.92,6.6,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 03:00:00",4.9,3.8,228,1028.3,13.4,23.3,0.9,6.2,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 04:00:00",4.8,3.8,238,1028.3,13.4,23.2,0.78,6.4,247,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 05:00:00",4.2,3.2,236,1028.9,13.4,23,0.88,6.6,270,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 06:00:00",4.1,2.8,248,1029.1,13.3,23.1,0.9,6.8,78,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 07:00:00",4.5,3.6,237,1029.2,13.3,23.3,0.84,6.8,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 08:00:00",6.1,4.5,232,1029.2,14.9,23.4,0.86,6.6,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 09:00:00",6.6,4.9,225,1029.5,16.1,23.4,0.63,6.2,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 10:00:00",5.5,4,224,1029.2,18.1,23.4,0.7,6.5,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 11:00:00",4.9,3.1,203,1028.5,19.4,23.3,0.7,6.7,101,11.6,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 12:00:00",4.6,2.4,189,1027,20.4,23.4,0.74,6.5,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 13:00:00",5,3.1,139,1025.7,20.8,23.5,0.73,6.7,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 14:00:00",5,3.8,123,1025.2,20.6,23.4,0.73,6,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 15:00:00",4.9,3.6,124,1025,20.9,23.4,0.71,5.7,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 16:00:00",4,2.5,152,1025.3,20.4,23.4,0.72,5.9,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 17:00:00",2.8,1.5,146,1025.9,20.2,23.4,0.74,6.1,67,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 18:00:00",2.9,2.3,280,1026.4,18.8,23.4,0.69,5.9,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 19:00:00",2.7,2.2,245,1026.8,18.1,23.4,0.71,6,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 20:00:00",3.5,2.7,225,1027.2,17.1,23.5,0.66,6.1,56,10.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 21:00:00",3,2.5,222,1027.4,16.7,23.4,0.7,6.2,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 22:00:00",3.8,2.9,251,1027.5,16.9,23.5,0.68,6.2,112,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-15 23:00:00",3.5,2.8,229,1027.6,16.4,23.4,0.64,6.2,101,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 00:00:00",4,2.9,230,1027.3,16.2,23.3,0.61,6,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 01:00:00",3.5,2.6,231,1026.9,15.5,23.3,0.63,6.3,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 02:00:00",3.2,2.6,227,1026.6,16.1,23.5,0.58,5.9,90,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 03:00:00",4.1,3.1,247,1026.1,16.3,23.5,0.68,6,78,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 04:00:00",4.3,3.2,230,1026,15.1,23.4,0.75,5.5,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 05:00:00",4.9,3.9,229,1026.3,15.4,23.4,0.77,5.7,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 06:00:00",3.9,3.1,232,1026.6,15.7,23.4,0.7,5.3,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 07:00:00",3.8,2.8,229,1027.3,15.7,23.4,0.76,5.6,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 08:00:00",3.1,2.5,235,1027.8,15.9,23.4,0.82,5.6,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 09:00:00",3,1.8,241,1028.4,17,23.3,0.87,5.3,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 10:00:00",5.2,3.8,17,1028.4,19.3,23.4,0.84,5.5,112,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 11:00:00",3.8,2.7,9,1027.3,19.3,23.4,0.77,5.6,90,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 12:00:00",3.3,1.7,30,1026.3,20.6,23.4,0.8,5.8,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 13:00:00",5.5,3.2,39,1025.5,21.2,23.5,0.87,5.9,101,8.7,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 14:00:00",6.5,4.9,100,1025,20.2,23.4,1.01,5.4,101,6.1,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 15:00:00",10.3,7.7,79,1025,20,23.4,1.03,5.3,101,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 16:00:00",9.8,7.8,92,1025.5,19.5,23.4,1.23,5.1,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 17:00:00",11.3,9.2,42,1026.4,19.1,23.4,1.29,4.8,90,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 18:00:00",7.2,5.4,12,1027.1,19,23.4,1.05,5,78,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 19:00:00",6.8,3.3,36,1028.1,19.2,23.4,1.28,5.5,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 20:00:00",7.5,5.3,356,1028.8,19,23.4,1.22,5.3,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 21:00:00",7.1,5.5,340,1028.9,19,23.3,1.36,6,67,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 22:00:00",4.8,3.5,284,1028.6,19.1,23.3,1.25,6.3,56,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-16 23:00:00",,,,1028.3,18.7,23.3,1.25,6.5,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-17 00:00:00",6.6,5.2,36,1028.2,19.8,23.2,1.31,6.4,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-17 01:00:00",5.9,4,20,1027.8,19.9,23.2,1.26,6,78,8,,,,,,
Vector_CWB_FB_46699A,"2010-01-17 02:00:00",8,6.2,53,1027.4,19.5,23.1,1.28,5.6,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2010-01-17 03:00:00",7.8,6.1,43,1027.3,18.4,23.3,1.28,5.9,67,9.5,,,,,,
Vector_CWB_FB_46699A,"2010-01-17 04:00:00",5.8,4.6,18,1027,18.4,23.3,1.38,6.2,90,6.9,,,,,,
