測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2017-02-13 14:00:00",,,,1027.8,,22.3,1.1,5.6,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 15:00:00",,,,1027.6,,22.2,1.02,5.4,56,6,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 16:00:00",,,,1027.6,,22.2,1.28,5.5,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 17:00:00",,,,1027.9,,22.2,1.16,5.1,45,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 18:00:00",,,,1028.3,,22.3,1.19,5,67,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 19:00:00",,,,1028.8,,22.3,1.21,5.2,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 20:00:00",,,,1029.5,,22.3,1.32,5.2,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 21:00:00",,,,1030.1,,22.3,0.97,4.7,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 22:00:00",,,,1030.3,,22.3,1.22,5.1,56,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-13 23:00:00",,,,1030.5,,22.3,1.13,5,56,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 00:00:00",,,,1030.8,,22.3,1.21,5.2,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 01:00:00",,,,1030.5,,22.2,1.12,5.1,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 02:00:00",,,,1030.2,,22.3,1.16,5.1,67,6.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 03:00:00",,,,1029.5,,22.2,1.19,5.2,67,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 04:00:00",,,,1029.6,,22.2,1.21,5,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 05:00:00",,,,1029.8,,22.3,1.29,5.3,78,6.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 06:00:00",,,,1030.1,,22,1.14,5,56,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 07:00:00",,,,1030.6,,22,1.23,5,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 08:00:00",,,,1031.5,,22.1,1.34,5,67,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 09:00:00",,,,1031.7,,22,1.47,5.1,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 10:00:00",,,,1032.2,,22,1.32,5.1,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 11:00:00",,,,1031.9,,22,1.31,5.3,67,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 12:00:00",,,,1031.3,,22,1.24,5.5,67,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 13:00:00",,,,1030.3,,22,1.15,5.7,56,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 14:00:00",,,,1029.8,,22,1.05,5.5,56,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 15:00:00",,,,1029.5,,22,1.09,5.6,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 16:00:00",,,,1029.7,,21.9,1.05,5.3,78,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 17:00:00",,,,1029.9,,22.1,0.96,5.3,67,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 18:00:00",,,,1030.1,,22,0.97,5.1,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 19:00:00",,,,1030.5,,22.1,1.1,5.4,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 20:00:00",,,,1031.1,,22,1.02,5.5,56,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 21:00:00",,,,1031.3,,22.1,0.97,5.6,56,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 22:00:00",,,,1031.3,,22.3,0.96,5.4,56,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-14 23:00:00",,,,1030.8,,22.3,0.88,5.5,67,6.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 00:00:00",,,,1030.4,,22.3,0.76,5.2,112,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 01:00:00",,,,1029.8,,22.2,0.75,5.5,101,7,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 02:00:00",,,,1029.4,,22.2,0.64,5.5,101,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 03:00:00",,,,1028.8,,22.1,0.61,5.6,90,6,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 04:00:00",,,,1028.2,,22.2,0.53,5.7,90,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 05:00:00",,,,1028.2,,22.2,0.55,5.5,78,7,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 06:00:00",,,,1028.2,,22.3,0.61,5.8,78,6,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 07:00:00",,,,1028.7,,22.4,0.67,6.1,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 08:00:00",,,,1028.8,,22.4,0.66,5.9,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 09:00:00",,,,1029,,22.5,0.76,5.7,67,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 10:00:00",,,,1028.3,,22.6,0.77,5.9,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 11:00:00",,,,1027.9,,22.7,0.68,5.5,90,6.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 12:00:00",,,,1027.2,,22.7,0.72,5.8,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 13:00:00",,,,1026.2,,22.9,0.61,5.6,90,5.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 14:00:00",,,,1025.6,,22.8,0.69,5.8,67,6.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 15:00:00",,,,1024.8,,22.7,0.74,5.5,78,6,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 16:00:00",,,,1024.8,,22.8,0.72,5.1,112,5.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 17:00:00",,,,1025,,22.8,0.73,5.2,101,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 18:00:00",,,,1025.2,,22.6,0.68,5.5,33,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 19:00:00",,,,1025.7,,22.6,0.61,5.4,45,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 20:00:00",,,,1026.1,,22.6,0.67,5.2,90,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 21:00:00",,,,1026,,22.6,0.63,5.5,78,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 22:00:00",,,,1025.9,,22.5,0.51,5.2,135,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-15 23:00:00",,,,1025.7,,22.5,0.65,5.4,90,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 00:00:00",,,,1024.6,,22.5,0.53,5.6,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 01:00:00",,,,1024.2,,22.5,0.63,5.6,135,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 02:00:00",,,,1023.3,,22.4,0.67,5.7,112,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 03:00:00",,,,1022.8,,22.3,0.59,6,112,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 04:00:00",,,,1022.4,,22.4,0.72,5.8,90,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 05:00:00",,,,1022,,22.4,0.5,5.3,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 06:00:00",,,,1022.6,,22.4,0.74,5.5,123,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 07:00:00",,,,1022.7,,22.4,0.71,5.5,101,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 08:00:00",,,,1022.9,,22.4,0.66,5.7,90,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 09:00:00",,,,1022.9,,22.5,0.64,5.6,101,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 10:00:00",,,,1023.2,,22.5,0.9,6.1,135,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 11:00:00",,,,1022,,22.6,0.77,5.9,123,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 12:00:00",,,,1021.8,,22.6,0.85,6.1,135,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 13:00:00",,,,1020.9,,22.5,0.84,6.3,123,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 14:00:00",,,,1020.5,,22.5,0.75,6.1,135,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 15:00:00",,,,1020,,22.5,0.82,5.9,135,8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 16:00:00",,,,1020.3,,22.5,0.93,5.7,112,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 17:00:00",,,,1020.7,,22.5,0.93,5.7,78,6.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 18:00:00",,,,1020.8,,22.5,0.88,5.8,101,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 19:00:00",,,,1021.4,,22.5,0.97,6,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 20:00:00",,,,1022,,22.5,0.91,6,90,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 21:00:00",,,,1022.1,,22.5,0.96,6.2,112,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 22:00:00",,,,1022.1,,22.5,0.86,6,101,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-16 23:00:00",,,,1022.3,,22.4,0.81,6.1,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 00:00:00",,,,1021.7,,22.4,0.78,6.2,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 01:00:00",,,,1021.2,,22.4,0.7,5.5,112,5.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 02:00:00",,,,1020.5,,22.4,0.67,5.8,123,6.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 03:00:00",,,,1020.4,,22.3,0.7,5.9,123,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 04:00:00",,,,1020.6,,22.3,0.77,6.2,112,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 05:00:00",,,,1021.3,,22.3,0.79,6.1,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 06:00:00",,,,1021.8,,22.3,0.75,6.1,90,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 07:00:00",,,,1022.2,,22.3,0.7,6.2,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 08:00:00",,,,1022.5,,22.3,0.71,6.6,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 09:00:00",,,,1023,,22.5,0.67,6.3,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 10:00:00",,,,1022.7,,22.6,0.74,6.5,67,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 11:00:00",,,,1022.5,,22.7,0.78,6.5,101,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 12:00:00",,,,1021.7,,22.7,0.71,6.2,112,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 13:00:00",,,,1020.7,,22.8,0.82,6.6,112,8,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 14:00:00",,,,1020.3,,22.8,0.83,6.5,101,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 15:00:00",,,,1020.1,,22.8,0.79,6.4,123,10,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 16:00:00",,,,1020.3,,22.6,0.73,6.2,236,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 17:00:00",,,,1020.6,,22.7,0.67,6,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 18:00:00",,,,1020.9,,22.6,0.66,6.1,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 19:00:00",,,,1021.2,,22.6,0.69,6.3,236,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 20:00:00",,,,1022,,22.6,0.67,6.2,90,8,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 21:00:00",,,,1022.4,,22.5,0.68,6.5,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 22:00:00",,,,1022.5,,22.4,0.74,6.8,247,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-17 23:00:00",,,,1022.6,,22.4,0.69,6.5,101,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 00:00:00",,,,1022.2,,22.4,0.59,6.3,123,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 01:00:00",,,,1022,,22.4,0.63,6.6,135,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 02:00:00",,,,1021.8,,22.3,0.69,6.7,135,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 03:00:00",,,,1021.3,,22.3,0.66,6.8,123,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 04:00:00",,,,1021.1,,22.3,0.7,6.7,168,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 05:00:00",,,,1021.5,,22.3,0.62,6.5,123,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 06:00:00",,,,1022.1,,22.3,0.76,7.1,135,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 07:00:00",,,,1022.8,,22.3,0.6,6.5,112,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 08:00:00",,,,1023.2,,22.3,0.67,6.8,112,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 09:00:00",,,,1023.3,,22.4,0.71,6.3,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 10:00:00",,,,1023.5,,22.4,1.17,4.9,45,5.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 11:00:00",,,,1023.1,,22.4,1.2,5,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 12:00:00",,,,1022.3,,22.4,1.31,5.5,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 13:00:00",,,,1021.7,,22.5,1.37,5.7,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 14:00:00",,,,1021,,22.5,1.38,5.6,67,7,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 15:00:00",,,,1020.8,,22.5,1.48,5.7,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 16:00:00",,,,1021.2,,22.5,1.44,5.2,56,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 17:00:00",,,,1022,,22.5,1.68,5.4,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 18:00:00",,,,1022.6,,22.5,1.44,5.2,56,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 19:00:00",,,,1023.2,,22.4,1.67,5.2,45,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 20:00:00",,,,1023.7,,22.4,1.86,5.2,45,6.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 21:00:00",,,,1024,,22.4,1.77,5.3,45,7,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 22:00:00",,,,1024.2,,22.4,1.92,5.7,56,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-18 23:00:00",,,,1023.7,,22.4,1.71,5.1,56,6.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 00:00:00",,,,1023.5,,22.4,1.5,5.4,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 01:00:00",,,,1023.4,,22.4,1.71,5.6,56,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 02:00:00",,,,1023.1,,22.4,1.63,5.5,56,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 03:00:00",,,,1022.6,,22.4,1.58,5.6,67,7,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 04:00:00",,,,1022.3,,22.3,1.43,5.4,56,8,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 05:00:00",,,,1021.9,,22.3,1.63,6.1,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 06:00:00",,,,1022.3,,22.4,1.48,6.3,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 07:00:00",,,,1022.6,,22.5,1.58,6.5,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 08:00:00",,,,1022.6,,22.6,1.31,6.5,90,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 09:00:00",,,,1022.4,,22.6,1.3,6.4,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 10:00:00",,,,1022.1,,22.7,1.01,6.3,90,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 11:00:00",,,,1020.8,,22.9,1.05,6.5,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 12:00:00",,,,1019.5,,22.8,1.02,6.6,90,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 13:00:00",,,,1018.2,,22.7,0.97,6.3,90,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 14:00:00",,,,1016.8,,22.7,1.02,6.3,101,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 15:00:00",,,,1016.4,,22.7,0.95,6.3,123,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 16:00:00",,,,1015.8,,22.7,1.03,6.6,112,7.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 17:00:00",,,,1016.3,,22.7,0.88,6.5,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 18:00:00",,,,1016.5,,22.6,0.86,6.5,112,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 19:00:00",,,,1016.5,,22.6,0.93,6.6,101,10,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 20:00:00",,,,1016.8,,22.6,0.99,6.4,101,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 21:00:00",,,,1016.7,,22.7,0.95,6.4,101,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 22:00:00",,,,1016.8,,22.6,1,6.5,67,8,,,,,,
Vector_CWB_FB_46699A,"2017-02-19 23:00:00",,,,1016.5,,22.5,0.97,6.4,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 00:00:00",,,,1016.1,,22.5,0.92,6.4,56,10,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 01:00:00",,,,1015.4,,22.6,1.06,6.6,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 02:00:00",,,,1014.3,,22.6,0.99,6.1,101,10,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 03:00:00",,,,1014.1,,22.6,1.06,6,90,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 04:00:00",,,,1013.9,,22.6,1.02,6.3,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 05:00:00",,,,1014.1,,22.8,0.97,6.3,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 06:00:00",,,,1014.7,,22.7,0.91,6.2,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 07:00:00",,,,1015.3,,22.7,1.03,6.2,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 08:00:00",,,,1016,,22.7,1.03,6.4,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 09:00:00",,,,1016.4,,22.8,1.04,6.1,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 10:00:00",,,,1015.6,,22.9,1.05,6.2,101,7.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 11:00:00",,,,1015.6,,22.8,1.07,6.3,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 12:00:00",,,,1014.8,,22.9,0.9,6.3,112,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 13:00:00",,,,1014.2,,23,0.92,6.3,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 14:00:00",,,,1013.3,,23.1,0.83,6.5,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 15:00:00",,,,1013.2,,23.2,0.76,6.1,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 16:00:00",,,,1014.1,,23.1,0.89,6.4,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 17:00:00",,,,1014.5,,23,0.9,6.4,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 18:00:00",,,,1015.3,,23,0.85,6,101,6.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 19:00:00",,,,1015.9,,22.9,0.83,4.9,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 20:00:00",,,,1017.2,,22.9,0.85,4.7,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 21:00:00",,,,1017.2,,22.9,0.96,5.2,78,5.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 22:00:00",,,,1018.2,,22.8,1.08,5.8,56,5.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-20 23:00:00",,,,1018.6,,22.8,1.05,5.5,78,7,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 00:00:00",,,,1018.5,,22.8,1.17,5.1,67,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 01:00:00",,,,1018.9,,22.8,1.4,5.8,56,6.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 02:00:00",,,,1019.2,,22.8,1.66,5.2,67,5.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 03:00:00",,,,1019.1,,22.8,1.93,5,45,6.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 04:00:00",,,,1019.5,,22.8,1.98,5.1,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 05:00:00",,,,1020.4,,22.7,2.3,5.8,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 06:00:00",,,,1021.6,,22.6,2.29,5.7,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 07:00:00",,,,1022.9,,22.6,2.32,6.2,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 08:00:00",,,,1023.6,,22.6,2.57,7,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 09:00:00",,,,1023.7,,22.6,2.7,7.1,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 10:00:00",,,,1023.8,,22.7,2.52,7.2,45,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 11:00:00",,,,1023.7,,22.6,2.42,7.4,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 12:00:00",,,,1022.4,,22.7,2,7.2,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 13:00:00",,,,1021.5,,22.8,2.09,7.6,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 14:00:00",,,,1020.4,,22.8,1.79,7.6,33,10,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 15:00:00",,,,1020,,22.9,1.9,7.5,56,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 16:00:00",,,,1019.5,,22.9,1.67,7.2,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 17:00:00",,,,1019.6,,22.9,1.38,6.6,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 18:00:00",,,,1019.6,,22.8,1.52,7,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 19:00:00",,,,1019.8,,22.8,1.56,6.8,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 20:00:00",,,,1020,,22.8,1.63,6.8,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 21:00:00",,,,1019.9,,22.8,1.35,7,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 22:00:00",,,,1019.5,,22.8,1.38,6.9,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-21 23:00:00",,,,1019.3,,22.8,1.57,7.3,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 00:00:00",,,,1018.8,,22.8,1.15,6.7,78,8.5,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 01:00:00",,,,1017.9,,22.7,1.24,6.7,112,8.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 02:00:00",,,,1017.3,,22.7,1.44,7.3,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 03:00:00",,,,1016.7,,22.8,1.31,7.2,90,7.3,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 04:00:00",,,,1016.6,,22.8,1.37,7.4,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 05:00:00",,,,1016.3,,22.8,1.32,7.2,67,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 06:00:00",,,,1016.3,,22.8,1.29,7.6,78,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 07:00:00",,,,1016.9,,22.8,1.19,7,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 08:00:00",,,,1017.3,,22.8,1.18,7.6,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 09:00:00",,,,1017.8,,22.8,1.17,7.3,90,10.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 10:00:00",,,,1017,,22.9,1.03,7.1,90,11.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 11:00:00",,,,1015.8,,23.1,1.16,7.3,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 12:00:00",,,,1015.2,,23,1.28,7.8,101,10.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 13:00:00",,,,1013.9,,22.9,1.06,7,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 14:00:00",,,,1013.4,,23,1.22,7.4,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 15:00:00",,,,1013,,22.9,1.18,7.3,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 16:00:00",,,,1013.6,,22.8,1.15,7.1,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 17:00:00",,,,1013.7,,22.7,1.04,6.7,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 18:00:00",,,,1012.1,,22.7,0.96,6.6,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 19:00:00",,,,1012.3,,22.7,1.05,6.8,22,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 20:00:00",,,,1013.9,,22.7,1.04,6.4,67,9.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 21:00:00",,,,1015.3,,22.6,0.93,6.8,90,10.4,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 22:00:00",,,,1015.6,,22.7,0.91,6.9,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2017-02-22 23:00:00",,,,1015.5,,22.8,1,6.4,45,10,,,,,,
