測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2015-01-09 02:00:00",3.3,1.9,342,1026,16.5,23,1.41,6,56,10,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 03:00:00",3.8,2.2,330,1026,16.3,23,1.48,5.8,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 04:00:00",6,3,5,1025.9,16.9,23,1.6,6.4,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 05:00:00",3.8,2.6,308,1026.3,16.2,23,1.73,6.5,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 06:00:00",3.3,2,251,1026.7,15.4,22.9,1.75,7,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 07:00:00",3,1.5,257,1027,16.5,22.9,1.67,6.9,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 08:00:00",3.4,2.1,258,1027.8,15.5,23,1.51,6.5,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 09:00:00",2.6,1.5,234,1028,16.4,22.8,1.41,6.5,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 10:00:00",2.9,1.5,345,1027.2,17.7,23,1.56,6.9,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 11:00:00",4.6,3.2,59,1026.7,18.4,23,1.39,6.5,56,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 12:00:00",6,3.8,51,1025.1,18.2,23,1.33,6.9,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 13:00:00",5.6,3.4,67,1024.6,18.1,23,1.33,6.7,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 14:00:00",4.8,2.6,55,1024,18.3,23,1.46,6.8,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 15:00:00",6.2,4,51,1024,18.5,23,1.32,6.6,56,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 16:00:00",5.3,3.2,58,1024.8,18.4,23,1.39,6.5,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 17:00:00",5.3,3.7,42,1024.4,18.3,22.9,1.43,6.3,33,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 18:00:00",5.8,4,16,1024.7,18.4,22.9,1.43,6.6,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 19:00:00",5.2,3.8,327,1025.1,18,22.9,1.3,6.3,33,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 20:00:00",2.8,2.1,306,1025,17.5,22.9,1.35,6.5,45,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 21:00:00",3.4,2,352,1024.6,18,22.7,1.3,6.1,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 22:00:00",3.7,2.7,271,1024.5,16.5,22.7,1.27,6.5,33,10,,,,,,
Vector_CWB_FB_46699A,"2015-01-09 23:00:00",2.9,2.1,248,1024.7,16.7,22.7,1.08,5.7,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 00:00:00",3,1.9,263,1024.6,17,22.7,1.09,6,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 01:00:00",3.4,2.6,228,1024.6,16.4,22.7,1.05,5.7,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 02:00:00",3.6,2.2,236,1024.5,16.5,22.8,1.08,6,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 03:00:00",3.6,2.2,239,1024.2,16.3,22.9,1.12,6,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 04:00:00",6.7,3.6,16,1024.4,17.9,22.8,1.03,5.8,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 05:00:00",4.4,3.3,318,1024.5,18,22.9,1.17,5.6,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 06:00:00",4.1,2.4,11,1024.9,18.2,22.7,1.17,5.6,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 07:00:00",9.1,6.1,49,1025.2,18.4,22.7,1.22,5.7,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 08:00:00",6.9,4.9,37,1025.4,18.4,22.9,1.14,5.3,22,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 09:00:00",6.8,5.3,44,1026.2,18.6,22.9,1.01,5.6,33,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 10:00:00",6.9,5.1,41,1026.4,18.6,23,1.09,5.4,45,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 11:00:00",6.8,5,51,1025.5,18.5,23,0.95,5.2,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 12:00:00",6.4,4.6,49,1024.2,18.5,23,1,5.4,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 13:00:00",6.1,4.7,52,1023.5,18.7,23.1,0.79,5,78,5.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 14:00:00",6.2,4.4,45,1023,18.7,23,0.88,5.3,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 15:00:00",6.2,4.6,47,1022.8,18.7,22.9,0.91,5.3,78,6.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 16:00:00",6.9,5,41,1023.2,18.7,22.9,0.94,5.1,56,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 17:00:00",6.1,4.1,5,1023.5,18.6,23,1,5.4,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 18:00:00",6.2,4.3,4,1024.1,18.6,23,0.91,5,90,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 19:00:00",5.1,3.8,23,1024.4,18.7,23,0.88,5.4,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 20:00:00",4.6,2.9,354,1025,18.6,23,1.01,5.5,45,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 21:00:00",4.8,3.4,14,1024.9,18.8,23.1,1.02,5.2,56,5.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 22:00:00",5.4,3.3,21,1024.5,18.6,23,0.95,5.3,45,7.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-10 23:00:00",4.9,3.1,9,1024.5,18.5,23,0.94,5.2,67,6,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 00:00:00",5.5,3.1,8,1024.1,18.5,22.9,1,5,67,5.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 01:00:00",5.4,3.7,15,1023.7,18.4,23,0.96,4.9,78,5.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 02:00:00",4,2.8,324,1023.4,18.1,22.9,1.06,5.4,67,6,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 03:00:00",4.2,2.6,8,1023,18.4,23,0.97,5.5,67,6.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 04:00:00",2.8,2,313,1023.1,17.8,22.9,0.98,5.5,67,5.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 05:00:00",4.1,3,347,1023.2,18.3,22.8,0.93,5.9,67,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 06:00:00",5.7,3.9,36,1023.8,18.8,22.8,0.96,5.7,78,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 07:00:00",8.6,7.1,57,1024.7,18.6,23,1.29,5.2,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 08:00:00",9.6,7.7,55,1025.2,18.2,22.9,1.3,5.1,78,6.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 09:00:00",7.9,5.9,37,1025.7,18.2,22.9,1.18,5.2,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 12:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 14:00:00",7,4.9,52,1023.3,18.4,22.9,1.11,5.3,78,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 15:00:00",7.6,5.9,51,1023,18.3,22.9,1.26,5.8,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 16:00:00",8.4,6.9,45,1023.4,18.4,22.9,1.27,5.4,56,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 17:00:00",9.2,7.7,46,1024.3,18.4,23.1,1.28,5.2,56,,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 18:00:00",9.5,8,43,1024.4,18.9,23.1,1.22,4.7,56,6.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 19:00:00",9.4,7.3,47,1025,19,23,1.42,5.2,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 20:00:00",8.6,5.6,57,1025.9,18.4,23,1.21,5.1,78,6.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 21:00:00",8,5.3,39,1026,19.1,22.9,1.24,5.3,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 22:00:00",8.4,7,38,1026.5,18.6,22.9,1.29,5.5,67,6.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-11 23:00:00",7.2,5,330,1026.6,16.7,23,1.26,5.3,56,6.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 00:00:00",3.8,2.5,315,1026.4,17.6,22.9,1.44,5.5,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 01:00:00",3.5,2.5,311,1026.2,18,23,1.16,5.4,90,6.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 02:00:00",3.8,2.9,297,1026.3,17.6,23,1.29,5.7,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 03:00:00",7.5,4.3,37,1026,17.9,23,1.14,5.7,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 04:00:00",5.7,4.4,353,1025.7,18.1,22.9,1.04,5.5,90,6.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 05:00:00",7.2,5,27,1025.8,18.1,23.1,1.15,5.3,56,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 06:00:00",7.9,6.2,357,1026.8,17.6,22.8,1.25,5.5,56,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 07:00:00",4.9,3.9,337,1026.8,17.6,23,1.18,5.9,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 08:00:00",5.6,4,341,1027.1,18.4,23,1.17,6.1,56,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 09:00:00",5.7,4.3,321,1027.7,17.7,23.1,1.28,6.2,33,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 10:00:00",4.2,3.1,321,1027.8,17.3,22.7,1.36,6.2,56,7.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 11:00:00",6.1,4.8,2,1026.8,18,22.8,1.37,6.2,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 12:00:00",4.9,3.8,39,1025.5,18.3,22.8,1.47,6.4,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 13:00:00",2.9,1.2,105,1025,16.5,22.7,1.35,6.1,67,7.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 14:00:00",4.9,3.9,325,1024.3,16.2,22.7,1.34,6.4,45,7.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 15:00:00",6.7,5.4,329,1023.9,16.8,22.8,1.13,6.2,56,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 16:00:00",3.5,2.5,268,1024.1,17.1,22.8,1.3,6.6,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 17:00:00",5.5,4.2,14,1024.2,17.9,22.8,1.51,6.4,67,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 18:00:00",5.4,3.9,38,1024.9,17.6,22.9,1.34,6.1,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 19:00:00",6.9,5.4,25,1025.8,16.7,22.9,1.24,6,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 20:00:00",6.1,4.7,345,1026,16.4,22.8,1.24,6.4,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 21:00:00",4.7,3.4,351,1026.1,16.5,22.8,1.4,6.3,56,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 22:00:00",4.2,2.8,240,1025.8,15.5,23,1.53,6.5,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-12 23:00:00",3.4,2,251,1025.3,15.7,22.8,1.5,6.5,78,7.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 00:00:00",3.8,2.5,227,1024.5,15.9,22.9,1.38,6.3,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 01:00:00",5.6,3.5,231,1023.8,15.8,23,1.28,6.2,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 02:00:00",3.9,2.5,224,1023.7,15.9,23,1.56,6.5,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 03:00:00",4.5,3.1,234,1023.3,15.6,23.1,1.52,6.4,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 04:00:00",5.4,3.9,240,1022.6,15.2,22.9,1.32,6.6,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 05:00:00",2.6,1.6,257,1022.3,15.5,22.9,1.52,6.8,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 06:00:00",4.7,2.9,226,1022.1,15.6,22.8,1.66,7,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 07:00:00",4.4,3,235,1022.3,15.5,22.9,1.59,6.7,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 08:00:00",3.9,2.7,223,1022.7,15.8,22.9,1.38,6.3,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 09:00:00",4,2.5,233,1022.4,16.7,23,1.53,6.6,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 10:00:00",3.5,1.8,234,1022.4,18.6,23,1.55,6.8,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 11:00:00",3.5,2.3,216,1021.6,18.8,23.1,1.64,6.7,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 12:00:00",,,,1020,19.8,23.2,1.39,6.2,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 13:00:00",2.2,1.3,66,1018.6,20.1,23.1,1.49,6.5,78,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 14:00:00",6.9,5.2,187,1018.1,20.9,23.2,1.51,6.5,112,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 15:00:00",7,5,192,1018.1,20.3,23,1.34,6.4,123,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 16:00:00",5.1,3.2,201,1018.2,20.4,23,1.43,5.9,101,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 17:00:00",3.4,1.7,208,1018.3,20.3,23,1.49,6,78,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 18:00:00",2.6,1.5,194,1017.7,20.2,23,1.68,6.6,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 19:00:00",2.9,1.9,260,1018.6,19.8,23,1.47,6.6,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 20:00:00",3.6,2.4,183,1018.4,19.6,23,1.66,7,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 21:00:00",3.5,2.4,238,1018.6,19.4,23,1.46,6.6,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 22:00:00",4,2.3,200,1018.5,19.4,23,1.4,6.4,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-13 23:00:00",3.4,1.9,207,1018.1,19,23,1.69,7.1,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 00:00:00",4.1,2.3,231,1018.2,18.4,22.9,1.37,6.7,90,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 01:00:00",4.1,2.4,222,1017.6,17.5,23,1.41,6.9,90,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 02:00:00",3.9,2.5,231,1017.3,17.4,23,1.4,7.3,90,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 03:00:00",2.2,1.3,223,1016.6,17.3,23,1.5,7.1,90,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 04:00:00",2.9,1.4,198,1016.5,17.3,22.9,1.3,6.9,90,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 05:00:00",1.7,1.1,207,1016.9,17.4,22.8,1.25,6.6,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 06:00:00",3,2,254,1017.5,17.5,22.8,1.24,6.9,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 07:00:00",4.8,2.8,234,1018.1,17.5,22.9,1.23,6.5,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 08:00:00",3.2,2.2,276,1018.8,17.6,22.8,1.35,7.1,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 09:00:00",3.4,2.4,13,1018.8,19.1,22.8,1.34,7.2,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 10:00:00",4.5,3.4,58,1019.2,19.4,22.8,1.2,6.8,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 11:00:00",5.5,3.9,68,1018.2,19.3,22.9,1.51,6.9,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 12:00:00",6.5,5,55,1017.8,18.9,22.9,1.44,6.5,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 13:00:00",7.6,5.7,65,1016.7,18.1,22.9,1.39,5.6,101,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 14:00:00",3.8,2.6,47,1017,18.1,22.8,1.35,5.8,90,7.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 15:00:00",3.3,2.2,305,1016.8,18.2,22.8,1.7,6.1,78,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 16:00:00",4.1,2.2,305,1017.5,18.3,22.7,1.57,5.8,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 17:00:00",8.5,6.4,61,1018.5,19.4,22.9,2.09,5.9,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 18:00:00",10.7,8.6,57,1019.1,19.1,22.8,1.98,5.8,67,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 19:00:00",12.6,10.1,56,1019.7,18.9,22.8,2.36,5.9,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 20:00:00",11.7,8,49,1020.9,18.9,22.6,2.56,6.2,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 21:00:00",12.2,9,52,1021.7,18.6,22.8,2.57,6.4,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 22:00:00",11.8,7.8,40,1021.6,18.5,22.7,2.52,6.4,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-14 23:00:00",10.2,8.1,52,1022.3,18.4,22.7,2.26,6.3,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 00:00:00",9.5,7.5,40,1022.2,18.2,22.8,2.47,6.1,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 01:00:00",8.1,6.1,35,1021.9,18,22.9,1.84,5.8,67,8,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 02:00:00",4.5,2.2,271,1021.8,17.2,22.8,1.83,5.7,56,7,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 03:00:00",3.1,1.6,257,1021.2,16.8,22.8,1.8,5.8,56,6.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 04:00:00",4.5,3.1,222,1021.3,16.3,22.9,1.74,6.2,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 05:00:00",7.9,3.1,309,1021.4,16.6,22.9,1.65,6.2,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 06:00:00",3.6,2,257,1022,16.2,22.9,1.62,6.1,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 07:00:00",3.6,1.8,241,1022.9,16.1,22.9,1.48,6.4,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 08:00:00",3.1,1.9,266,1023.4,16.6,22.8,1.25,6,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 09:00:00",3.2,1.7,271,1024,17,23,1.4,6.4,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 10:00:00",7.4,5.2,44,1024.4,18.1,22.9,1.66,6,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 11:00:00",7.3,5.7,40,1024,18.3,22.9,1.47,6,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 12:00:00",7.4,5.6,35,1023.2,18.5,23,1.36,5.7,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 13:00:00",5,3.2,29,1022,18.5,22.9,1.17,5.8,67,7.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 14:00:00",7.7,5.9,52,1021.3,,22.9,1.29,5.8,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 15:00:00",7,4.4,48,1021.6,,22.8,1.23,5.6,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 16:00:00",8.1,6.3,50,1021.8,,22.8,1.2,5.4,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 17:00:00",8,6.7,48,1022.4,,22.9,1.33,5.3,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 18:00:00",6.5,5.2,38,1022.3,,22.7,1.34,5.4,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 19:00:00",3.5,1.9,354,1023.1,,22.7,1.23,5.8,90,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 20:00:00",4.9,3.2,35,1023.3,,22.5,1.08,6.3,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 21:00:00",3.8,2.7,29,1023.3,,22.6,1.14,6.4,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 22:00:00",3.8,2.5,245,1023.4,,22.6,1.03,6.2,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-15 23:00:00",2.7,1.9,236,1023.2,,22.8,1.2,6.3,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 00:00:00",2.9,2.1,232,1023.2,,22.9,1.16,6.1,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 01:00:00",3.2,2.3,230,1023.3,,22.8,1.17,6.4,78,8.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 02:00:00",3,2,246,1022.2,,22.8,1.3,6.6,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 03:00:00",2.7,1.7,343,1021.2,,22.7,1.35,6.6,90,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 04:00:00",6.1,3.4,316,1021.3,,22.8,1.26,6.7,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 05:00:00",3.6,2,235,1021.5,,22.8,1.45,6.8,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 06:00:00",3,2,262,1021.6,,22.8,1.47,6.9,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 07:00:00",2.9,2,251,1022.6,,22.7,1.11,6.6,78,8.9,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 08:00:00",3.8,2.5,242,1023,,22.8,1.04,6.4,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 09:00:00",3.6,2.3,238,1023.6,,22.7,1.24,6.8,56,10,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 10:00:00",2.7,1.3,69,1023.4,,22.8,1.23,6.9,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 11:00:00",3.1,1.4,11,1022.8,,22.9,1.34,6.9,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 12:00:00",6.6,5.1,44,1021.1,,23,1.45,6.7,67,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 13:00:00",6.3,4.4,60,1020.8,,23,1.99,7.5,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 14:00:00",6.4,4.4,54,1020.2,,23,1.47,6.4,56,10.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 15:00:00",6.8,5.3,44,1020,,22.9,1.71,7,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 16:00:00",6.6,4.9,37,1020.5,,22.8,1.97,7.6,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 17:00:00",8.2,5.9,23,1021.1,,22.9,1.48,6.6,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 18:00:00",6.5,4.9,19,1021.6,,22.8,1.53,6.6,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 19:00:00",8.1,6,44,1022.4,,22.8,1.43,6.4,67,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 20:00:00",8,4.6,32,1023,,22.8,1.45,6.9,56,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 21:00:00",8.3,6.1,52,1024,,22.8,1.32,6.3,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 22:00:00",9.1,6.8,46,1024.1,,22.7,1.51,6.5,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-16 23:00:00",10.6,7.5,52,1023.9,,22.7,1.57,6,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 00:00:00",10.9,9,47,1024,,22.7,1.9,5.9,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 01:00:00",11.6,9.8,43,1024.2,,22.7,1.98,6,45,10,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 02:00:00",14.8,11,50,1022.7,,22.8,2.27,5.9,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 03:00:00",15.8,11.5,48,1023,,22.8,2.38,5.6,56,6.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 04:00:00",16.3,12.5,51,1023.5,,22.8,2.43,5.5,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 05:00:00",15.2,12,51,1024.4,,22.7,2.25,5.5,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 06:00:00",14,11.4,49,1025,,22.7,2.11,5.1,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 07:00:00",14.6,10.8,50,1025.4,,22.7,2.42,5.9,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 08:00:00",14.5,10.9,55,1026.7,,22.7,2.52,5.9,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 09:00:00",14.9,11.8,54,1027.5,,22.7,2.15,5.3,45,8.2,,,,,,
Vector_CWB_FB_46699A,"2015-01-17 10:00:00",14.3,11.3,51,1027.7,,22.7,2.29,5.7,45,9.4,,,,,,
