測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2019-10-12 23:12:00",,,,,,,,,,,0.075,,152,,,
Vector_CWB_FB_46699A,"2019-10-12 23:18:00",,,,,,,,,,,0.043,,195,,,
Vector_CWB_FB_46699A,"2019-10-12 23:24:00",,,,,,,,,,,0.102,,56,,,
Vector_CWB_FB_46699A,"2019-10-12 23:30:00",,,,,,,,,,,0.099,,82,,,
Vector_CWB_FB_46699A,"2019-10-12 23:36:00",,,,,,,,,,,0.068,,188,,,
Vector_CWB_FB_46699A,"2019-10-12 23:42:00",,,,,,,,,,,0.11,,39,,,
Vector_CWB_FB_46699A,"2019-10-12 23:48:00",,,,,,,,,,,0.14,,71,,,
Vector_CWB_FB_46699A,"2019-10-12 23:54:00",,,,,,,,,,,0.065,,319,,,
Vector_CWB_FB_46699A,"2019-10-13 00:00:00",9.2,5.7,40,1014,26.3,27.8,1.5,5.3,67,7.3,0.062,,279,,,
Vector_CWB_FB_46699A,"2019-10-13 00:06:00",,,,,,,,,,,0.023,,13,,,
Vector_CWB_FB_46699A,"2019-10-13 00:12:00",,,,,,,,,,,0.078,,263,,,
Vector_CWB_FB_46699A,"2019-10-13 00:18:00",,,,,,,,,,,0.067,,266,,,
Vector_CWB_FB_46699A,"2019-10-13 00:24:00",,,,,,,,,,,0.098,,271,,,
Vector_CWB_FB_46699A,"2019-10-13 00:30:00",,,,,,,,,,,0.216,,46,,,
Vector_CWB_FB_46699A,"2019-10-13 00:36:00",,,,,,,,,,,0.123,,290,,,
Vector_CWB_FB_46699A,"2019-10-13 00:42:00",,,,,,,,,,,0.076,,354,,,
Vector_CWB_FB_46699A,"2019-10-13 00:48:00",,,,,,,,,,,0.079,,86,,,
Vector_CWB_FB_46699A,"2019-10-13 00:54:00",,,,,,,,,,,0.078,,260,,,
Vector_CWB_FB_46699A,"2019-10-13 01:00:00",2.8,1.6,20,1013.5,26.1,27.8,1.48,5.8,56,8.5,0.057,,2,,,
Vector_CWB_FB_46699A,"2019-10-13 01:06:00",,,,,,,,,,,0.043,,274,,,
Vector_CWB_FB_46699A,"2019-10-13 01:12:00",,,,,,,,,,,0.056,,322,,,
Vector_CWB_FB_46699A,"2019-10-13 01:18:00",,,,,,,,,,,0.085,,351,,,
Vector_CWB_FB_46699A,"2019-10-13 01:24:00",,,,,,,,,,,0.079,,261,,,
Vector_CWB_FB_46699A,"2019-10-13 01:30:00",,,,,,,,,,,0.054,,140,,,
Vector_CWB_FB_46699A,"2019-10-13 01:36:00",,,,,,,,,,,0.045,,207,,,
Vector_CWB_FB_46699A,"2019-10-13 01:42:00",,,,,,,,,,,0.112,,98,,,
Vector_CWB_FB_46699A,"2019-10-13 01:48:00",,,,,,,,,,,0.012,,290,,,
Vector_CWB_FB_46699A,"2019-10-13 01:54:00",,,,,,,,,,,0.059,,314,,,
Vector_CWB_FB_46699A,"2019-10-13 02:00:00",2.3,1.1,249,1013.3,25.2,27.8,1.55,6.2,56,8.9,0.095,,141,,,
Vector_CWB_FB_46699A,"2019-10-13 02:06:00",,,,,,,,,,,0.027,,329,,,
Vector_CWB_FB_46699A,"2019-10-13 02:12:00",,,,,,,,,,,0.071,,106,,,
Vector_CWB_FB_46699A,"2019-10-13 02:18:00",,,,,,,,,,,0.066,,200,,,
Vector_CWB_FB_46699A,"2019-10-13 02:24:00",,,,,,,,,,,0.192,,181,,,
Vector_CWB_FB_46699A,"2019-10-13 02:30:00",,,,,,,,,,,0.113,,176,,,
Vector_CWB_FB_46699A,"2019-10-13 02:36:00",,,,,,,,,,,0.164,,212,,,
Vector_CWB_FB_46699A,"2019-10-13 02:42:00",,,,,,,,,,,0.047,,124,,,
Vector_CWB_FB_46699A,"2019-10-13 02:48:00",,,,,,,,,,,0.033,,164,,,
Vector_CWB_FB_46699A,"2019-10-13 02:54:00",,,,,,,,,,,0.17,,221,,,
Vector_CWB_FB_46699A,"2019-10-13 03:00:00",2,1.2,310,1013.3,25,27.5,1.37,5.9,45,8.5,0.104,,176,,,
Vector_CWB_FB_46699A,"2019-10-13 03:06:00",,,,,,,,,,,0.06,,176,,,
Vector_CWB_FB_46699A,"2019-10-13 03:12:00",,,,,,,,,,,0.142,,193,,,
Vector_CWB_FB_46699A,"2019-10-13 03:18:00",,,,,,,,,,,0.126,,133,,,
Vector_CWB_FB_46699A,"2019-10-13 03:24:00",,,,,,,,,,,0.095,,142,,,
Vector_CWB_FB_46699A,"2019-10-13 03:30:00",,,,,,,,,,,0.131,,145,,,
Vector_CWB_FB_46699A,"2019-10-13 03:36:00",,,,,,,,,,,0.108,,203,,,
Vector_CWB_FB_46699A,"2019-10-13 03:42:00",,,,,,,,,,,0.097,,145,,,
Vector_CWB_FB_46699A,"2019-10-13 03:48:00",,,,,,,,,,,0.025,,339,,,
Vector_CWB_FB_46699A,"2019-10-13 03:54:00",,,,,,,,,,,0.109,,274,,,
Vector_CWB_FB_46699A,"2019-10-13 04:00:00",,,,1013.1,25.3,27.5,1.84,6.2,67,8.3,0.071,,43,,,
Vector_CWB_FB_46699A,"2019-10-13 04:06:00",,,,,,,,,,,0.065,,238,,,
Vector_CWB_FB_46699A,"2019-10-13 04:12:00",,,,,,,,,,,0.081,,205,,,
Vector_CWB_FB_46699A,"2019-10-13 04:18:00",,,,,,,,,,,0.081,,341,,,
Vector_CWB_FB_46699A,"2019-10-13 04:24:00",,,,,,,,,,,0.03,,282,,,
Vector_CWB_FB_46699A,"2019-10-13 04:30:00",,,,,,,,,,,0.119,,283,,,
Vector_CWB_FB_46699A,"2019-10-13 04:36:00",,,,,,,,,,,0.131,,328,,,
Vector_CWB_FB_46699A,"2019-10-13 04:42:00",,,,,,,,,,,0.141,,282,,,
Vector_CWB_FB_46699A,"2019-10-13 04:48:00",,,,,,,,,,,0.101,,248,,,
Vector_CWB_FB_46699A,"2019-10-13 04:54:00",,,,,,,,,,,0.085,,326,,,
Vector_CWB_FB_46699A,"2019-10-13 05:00:00",3.4,1.9,228,1013.6,24.3,27.7,1.73,6.1,90,13.1,0.071,,313,,,
Vector_CWB_FB_46699A,"2019-10-13 05:06:00",,,,,,,,,,,0.068,,336,,,
Vector_CWB_FB_46699A,"2019-10-13 05:12:00",,,,,,,,,,,0.126,,12,,,
Vector_CWB_FB_46699A,"2019-10-13 05:18:00",,,,,,,,,,,0.142,,328,,,
Vector_CWB_FB_46699A,"2019-10-13 05:24:00",,,,,,,,,,,0.104,,325,,,
Vector_CWB_FB_46699A,"2019-10-13 05:30:00",,,,,,,,,,,0.103,,336,,,
Vector_CWB_FB_46699A,"2019-10-13 05:36:00",,,,,,,,,,,0.069,,349,,,
Vector_CWB_FB_46699A,"2019-10-13 05:42:00",,,,,,,,,,,0.05,,318,,,
Vector_CWB_FB_46699A,"2019-10-13 05:48:00",,,,,,,,,,,0.143,,10,,,
Vector_CWB_FB_46699A,"2019-10-13 05:54:00",,,,,,,,,,,0.116,,218,,,
Vector_CWB_FB_46699A,"2019-10-13 06:00:00",3.4,1.7,223,1014.2,24.6,27.7,1.56,5.8,67,9.1,0.095,,48,,,
Vector_CWB_FB_46699A,"2019-10-13 06:06:00",,,,,,,,,,,0.027,,66,,,
Vector_CWB_FB_46699A,"2019-10-13 06:12:00",,,,,,,,,,,0.048,,209,,,
Vector_CWB_FB_46699A,"2019-10-13 06:18:00",,,,,,,,,,,0.065,,269,,,
Vector_CWB_FB_46699A,"2019-10-13 06:24:00",,,,,,,,,,,0.031,,119,,,
Vector_CWB_FB_46699A,"2019-10-13 06:30:00",,,,,,,,,,,0.048,,124,,,
Vector_CWB_FB_46699A,"2019-10-13 06:36:00",,,,,,,,,,,0.011,,243,,,
Vector_CWB_FB_46699A,"2019-10-13 06:42:00",,,,,,,,,,,0.027,,121,,,
Vector_CWB_FB_46699A,"2019-10-13 06:48:00",,,,,,,,,,,0.068,,262,,,
Vector_CWB_FB_46699A,"2019-10-13 06:54:00",,,,,,,,,,,0.025,,307,,,
Vector_CWB_FB_46699A,"2019-10-13 07:00:00",3.2,1.8,257,1014.9,25.1,27.7,1.69,6.2,56,7.6,0.115,,113,,,
Vector_CWB_FB_46699A,"2019-10-13 07:06:00",,,,,,,,,,,0.086,,145,,,
Vector_CWB_FB_46699A,"2019-10-13 07:12:00",,,,,,,,,,,0.111,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 07:18:00",,,,,,,,,,,0.038,,243,,,
Vector_CWB_FB_46699A,"2019-10-13 07:24:00",,,,,,,,,,,0.05,,129,,,
Vector_CWB_FB_46699A,"2019-10-13 07:30:00",,,,,,,,,,,0.061,,155,,,
Vector_CWB_FB_46699A,"2019-10-13 07:36:00",,,,,,,,,,,0.054,,103,,,
Vector_CWB_FB_46699A,"2019-10-13 07:42:00",,,,,,,,,,,0.215,,127,,,
Vector_CWB_FB_46699A,"2019-10-13 07:48:00",,,,,,,,,,,0.126,,150,,,
Vector_CWB_FB_46699A,"2019-10-13 07:54:00",,,,,,,,,,,0.084,,188,,,
Vector_CWB_FB_46699A,"2019-10-13 08:00:00",3.2,1.3,242,1016,25.5,27.6,1.46,5.9,45,8.8,0.106,,139,,,
Vector_CWB_FB_46699A,"2019-10-13 08:06:00",,,,,,,,,,,0.078,,154,,,
Vector_CWB_FB_46699A,"2019-10-13 08:12:00",,,,,,,,,,,0.062,,180,,,
Vector_CWB_FB_46699A,"2019-10-13 08:18:00",,,,,,,,,,,0.072,,194,,,
Vector_CWB_FB_46699A,"2019-10-13 08:24:00",,,,,,,,,,,0.093,,153,,,
Vector_CWB_FB_46699A,"2019-10-13 08:30:00",,,,,,,,,,,0.065,,111,,,
Vector_CWB_FB_46699A,"2019-10-13 08:36:00",,,,,,,,,,,0.054,,138,,,
Vector_CWB_FB_46699A,"2019-10-13 08:42:00",,,,,,,,,,,0.203,,114,,,
Vector_CWB_FB_46699A,"2019-10-13 08:48:00",,,,,,,,,,,0.13,,93,,,
Vector_CWB_FB_46699A,"2019-10-13 08:54:00",,,,,,,,,,,0.207,,205,,,
Vector_CWB_FB_46699A,"2019-10-13 09:00:00",8.5,6.8,48,1016.6,26,27.6,1.29,5.2,45,9.6,0.162,,226,,,
Vector_CWB_FB_46699A,"2019-10-13 09:06:00",,,,,,,,,,,0.112,,144,,,
Vector_CWB_FB_46699A,"2019-10-13 09:12:00",,,,,,,,,,,0.13,,194,,,
Vector_CWB_FB_46699A,"2019-10-13 09:18:00",,,,,,,,,,,0.118,,184,,,
Vector_CWB_FB_46699A,"2019-10-13 09:24:00",,,,,,,,,,,0.133,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 09:30:00",,,,,,,,,,,0.154,,176,,,
Vector_CWB_FB_46699A,"2019-10-13 09:36:00",,,,,,,,,,,0.181,,169,,,
Vector_CWB_FB_46699A,"2019-10-13 09:42:00",,,,,,,,,,,0.15,,149,,,
Vector_CWB_FB_46699A,"2019-10-13 09:48:00",,,,,,,,,,,0.297,,212,,,
Vector_CWB_FB_46699A,"2019-10-13 09:54:00",,,,,,,,,,,0.071,,158,,,
Vector_CWB_FB_46699A,"2019-10-13 10:00:00",8.9,7,52,1016.6,26.2,27.7,1.63,5.8,22,14.6,0.053,,140,,,
Vector_CWB_FB_46699A,"2019-10-13 10:06:00",,,,,,,,,,,0.195,,206,,,
Vector_CWB_FB_46699A,"2019-10-13 10:12:00",,,,,,,,,,,0.171,,193,,,
Vector_CWB_FB_46699A,"2019-10-13 10:18:00",,,,,,,,,,,0.074,,178,,,
Vector_CWB_FB_46699A,"2019-10-13 10:24:00",,,,,,,,,,,0.103,,199,,,
Vector_CWB_FB_46699A,"2019-10-13 10:30:00",,,,,,,,,,,0.224,,181,,,
Vector_CWB_FB_46699A,"2019-10-13 10:36:00",,,,,,,,,,,0.215,,154,,,
Vector_CWB_FB_46699A,"2019-10-13 10:42:00",,,,,,,,,,,0.231,,176,,,
Vector_CWB_FB_46699A,"2019-10-13 10:48:00",,,,,,,,,,,0.145,,148,,,
Vector_CWB_FB_46699A,"2019-10-13 10:54:00",,,,,,,,,,,0.126,,146,,,
Vector_CWB_FB_46699A,"2019-10-13 11:00:00",8.7,6.6,54,1016.4,26.4,27.6,1.7,5.6,33,9.8,0.196,,182,,,
Vector_CWB_FB_46699A,"2019-10-13 11:06:00",,,,,,,,,,,0.276,,153,,,
Vector_CWB_FB_46699A,"2019-10-13 11:12:00",,,,,,,,,,,0.179,,163,,,
Vector_CWB_FB_46699A,"2019-10-13 11:18:00",,,,,,,,,,,0.198,,159,,,
Vector_CWB_FB_46699A,"2019-10-13 11:24:00",,,,,,,,,,,0.179,,112,,,
Vector_CWB_FB_46699A,"2019-10-13 11:30:00",,,,,,,,,,,0.145,,119,,,
Vector_CWB_FB_46699A,"2019-10-13 11:36:00",,,,,,,,,,,0.287,,137,,,
Vector_CWB_FB_46699A,"2019-10-13 11:42:00",,,,,,,,,,,0.195,,181,,,
Vector_CWB_FB_46699A,"2019-10-13 11:48:00",,,,,,,,,,,0.274,,159,,,
Vector_CWB_FB_46699A,"2019-10-13 11:54:00",,,,,,,,,,,0.292,,147,,,
Vector_CWB_FB_46699A,"2019-10-13 12:00:00",9.9,7.7,50,1015.3,26.2,27.7,1.67,5.8,33,10.4,0.199,,160,,,
Vector_CWB_FB_46699A,"2019-10-13 12:06:00",,,,,,,,,,,0.257,,183,,,
Vector_CWB_FB_46699A,"2019-10-13 12:12:00",,,,,,,,,,,0.168,,150,,,
Vector_CWB_FB_46699A,"2019-10-13 12:18:00",,,,,,,,,,,0.213,,189,,,
Vector_CWB_FB_46699A,"2019-10-13 12:24:00",,,,,,,,,,,0.244,,152,,,
Vector_CWB_FB_46699A,"2019-10-13 12:30:00",,,,,,,,,,,0.279,,173,,,
Vector_CWB_FB_46699A,"2019-10-13 12:36:00",,,,,,,,,,,0.281,,141,,,
Vector_CWB_FB_46699A,"2019-10-13 12:42:00",,,,,,,,,,,0.193,,156,,,
Vector_CWB_FB_46699A,"2019-10-13 12:48:00",,,,,,,,,,,0.266,,201,,,
Vector_CWB_FB_46699A,"2019-10-13 12:54:00",,,,,,,,,,,0.272,,170,,,
Vector_CWB_FB_46699A,"2019-10-13 13:00:00",9.1,7.1,52,1014.7,26.3,27.7,1.74,5.9,45,8.8,0.329,,163,,,
Vector_CWB_FB_46699A,"2019-10-13 13:06:00",,,,,,,,,,,0.308,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 13:12:00",,,,,,,,,,,0.235,,164,,,
Vector_CWB_FB_46699A,"2019-10-13 13:18:00",,,,,,,,,,,0.22,,150,,,
Vector_CWB_FB_46699A,"2019-10-13 13:24:00",,,,,,,,,,,0.246,,187,,,
Vector_CWB_FB_46699A,"2019-10-13 13:30:00",,,,,,,,,,,0.213,,150,,,
Vector_CWB_FB_46699A,"2019-10-13 13:36:00",,,,,,,,,,,0.34,,183,,,
Vector_CWB_FB_46699A,"2019-10-13 13:42:00",,,,,,,,,,,0.278,,147,,,
Vector_CWB_FB_46699A,"2019-10-13 13:48:00",,,,,,,,,,,0.252,,156,,,
Vector_CWB_FB_46699A,"2019-10-13 13:54:00",,,,,,,,,,,0.272,,143,,,
Vector_CWB_FB_46699A,"2019-10-13 14:00:00",9.3,7.3,51,1014.3,26.2,27.6,2,6.1,33,9.4,0.171,,149,,,
Vector_CWB_FB_46699A,"2019-10-13 14:06:00",,,,,,,,,,,0.359,,159,,,
Vector_CWB_FB_46699A,"2019-10-13 14:12:00",,,,,,,,,,,0.368,,182,,,
Vector_CWB_FB_46699A,"2019-10-13 14:18:00",,,,,,,,,,,0.349,,150,,,
Vector_CWB_FB_46699A,"2019-10-13 14:24:00",,,,,,,,,,,0.298,,148,,,
Vector_CWB_FB_46699A,"2019-10-13 14:30:00",,,,,,,,,,,0.333,,147,,,
Vector_CWB_FB_46699A,"2019-10-13 14:36:00",,,,,,,,,,,0.255,,152,,,
Vector_CWB_FB_46699A,"2019-10-13 14:42:00",,,,,,,,,,,0.204,,153,,,
Vector_CWB_FB_46699A,"2019-10-13 14:48:00",,,,,,,,,,,0.25,,145,,,
Vector_CWB_FB_46699A,"2019-10-13 14:54:00",,,,,,,,,,,0.291,,187,,,
Vector_CWB_FB_46699A,"2019-10-13 15:00:00",8.2,6.5,48,1014.7,26.7,27.7,1.91,6,33,10.2,0.289,,164,,,
Vector_CWB_FB_46699A,"2019-10-13 15:06:00",,,,,,,,,,,0.153,,124,,,
Vector_CWB_FB_46699A,"2019-10-13 15:12:00",,,,,,,,,,,0.314,,146,,,
Vector_CWB_FB_46699A,"2019-10-13 15:18:00",,,,,,,,,,,0.216,,122,,,
Vector_CWB_FB_46699A,"2019-10-13 15:24:00",,,,,,,,,,,0.257,,157,,,
Vector_CWB_FB_46699A,"2019-10-13 15:30:00",,,,,,,,,,,0.206,,174,,,
Vector_CWB_FB_46699A,"2019-10-13 15:36:00",,,,,,,,,,,0.141,,187,,,
Vector_CWB_FB_46699A,"2019-10-13 15:42:00",,,,,,,,,,,0.22,,143,,,
Vector_CWB_FB_46699A,"2019-10-13 15:48:00",,,,,,,,,,,0.182,,142,,,
Vector_CWB_FB_46699A,"2019-10-13 15:54:00",,,,,,,,,,,0.245,,170,,,
Vector_CWB_FB_46699A,"2019-10-13 16:00:00",8.7,7,51,1014.5,26.7,27.6,1.93,6.4,33,10.2,0.238,,153,,,
Vector_CWB_FB_46699A,"2019-10-13 16:06:00",,,,,,,,,,,0.232,,156,,,
Vector_CWB_FB_46699A,"2019-10-13 16:12:00",,,,,,,,,,,0.171,,132,,,
Vector_CWB_FB_46699A,"2019-10-13 16:18:00",,,,,,,,,,,0.196,,154,,,
Vector_CWB_FB_46699A,"2019-10-13 16:24:00",,,,,,,,,,,0.267,,149,,,
Vector_CWB_FB_46699A,"2019-10-13 16:30:00",,,,,,,,,,,0.163,,131,,,
Vector_CWB_FB_46699A,"2019-10-13 16:36:00",,,,,,,,,,,0.237,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 16:42:00",,,,,,,,,,,0.143,,202,,,
Vector_CWB_FB_46699A,"2019-10-13 16:48:00",,,,,,,,,,,0.201,,170,,,
Vector_CWB_FB_46699A,"2019-10-13 16:54:00",,,,,,,,,,,0.098,,136,,,
Vector_CWB_FB_46699A,"2019-10-13 17:00:00",9.8,7.6,56,1014.8,26.2,27.6,2.11,6.2,22,13.8,0.29,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 17:06:00",,,,,,,,,,,0.225,,210,,,
Vector_CWB_FB_46699A,"2019-10-13 17:12:00",,,,,,,,,,,0.174,,151,,,
Vector_CWB_FB_46699A,"2019-10-13 17:18:00",,,,,,,,,,,0.109,,160,,,
Vector_CWB_FB_46699A,"2019-10-13 17:24:00",,,,,,,,,,,0.167,,151,,,
Vector_CWB_FB_46699A,"2019-10-13 17:30:00",,,,,,,,,,,0.148,,156,,,
Vector_CWB_FB_46699A,"2019-10-13 17:36:00",,,,,,,,,,,0.221,,172,,,
Vector_CWB_FB_46699A,"2019-10-13 17:42:00",,,,,,,,,,,0.226,,202,,,
Vector_CWB_FB_46699A,"2019-10-13 17:48:00",,,,,,,,,,,0.202,,137,,,
Vector_CWB_FB_46699A,"2019-10-13 17:54:00",,,,,,,,,,,0.071,,197,,,
Vector_CWB_FB_46699A,"2019-10-13 18:00:00",11,8.1,48,1015.3,26.2,27.6,2.22,6.4,33,10,0.18,,191,,,
Vector_CWB_FB_46699A,"2019-10-13 18:06:00",,,,,,,,,,,0.238,,203,,,
Vector_CWB_FB_46699A,"2019-10-13 18:12:00",,,,,,,,,,,0.179,,205,,,
Vector_CWB_FB_46699A,"2019-10-13 18:18:00",,,,,,,,,,,0.141,,189,,,
Vector_CWB_FB_46699A,"2019-10-13 18:24:00",,,,,,,,,,,0.176,,174,,,
Vector_CWB_FB_46699A,"2019-10-13 18:30:00",,,,,,,,,,,0.188,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 18:36:00",,,,,,,,,,,0.183,,166,,,
Vector_CWB_FB_46699A,"2019-10-13 18:42:00",,,,,,,,,,,0.194,,144,,,
Vector_CWB_FB_46699A,"2019-10-13 18:48:00",,,,,,,,,,,0.068,,184,,,
Vector_CWB_FB_46699A,"2019-10-13 18:54:00",,,,,,,,,,,0.183,,182,,,
Vector_CWB_FB_46699A,"2019-10-13 19:00:00",10,7.9,59,1016,26,27.6,1.93,5.8,56,11.9,0.121,,177,,,
Vector_CWB_FB_46699A,"2019-10-13 19:06:00",,,,,,,,,,,0.112,,183,,,
Vector_CWB_FB_46699A,"2019-10-13 19:12:00",,,,,,,,,,,0.033,,70,,,
Vector_CWB_FB_46699A,"2019-10-13 19:18:00",,,,,,,,,,,0.036,,156,,,
Vector_CWB_FB_46699A,"2019-10-13 19:24:00",,,,,,,,,,,0.139,,84,,,
Vector_CWB_FB_46699A,"2019-10-13 19:30:00",,,,,,,,,,,0.145,,178,,,
Vector_CWB_FB_46699A,"2019-10-13 19:36:00",,,,,,,,,,,0.172,,173,,,
Vector_CWB_FB_46699A,"2019-10-13 19:42:00",,,,,,,,,,,0.18,,202,,,
Vector_CWB_FB_46699A,"2019-10-13 19:48:00",,,,,,,,,,,0.111,,176,,,
Vector_CWB_FB_46699A,"2019-10-13 19:54:00",,,,,,,,,,,0.13,,127,,,
Vector_CWB_FB_46699A,"2019-10-13 20:00:00",11.5,8.6,51,1016.7,26,27.6,2.21,5.9,45,10.2,0.14,,165,,,
Vector_CWB_FB_46699A,"2019-10-13 20:06:00",,,,,,,,,,,0.106,,127,,,
Vector_CWB_FB_46699A,"2019-10-13 20:12:00",,,,,,,,,,,0.163,,106,,,
Vector_CWB_FB_46699A,"2019-10-13 20:18:00",,,,,,,,,,,0.146,,156,,,
Vector_CWB_FB_46699A,"2019-10-13 20:24:00",,,,,,,,,,,0.174,,192,,,
Vector_CWB_FB_46699A,"2019-10-13 20:30:00",,,,,,,,,,,0.27,,126,,,
Vector_CWB_FB_46699A,"2019-10-13 20:36:00",,,,,,,,,,,0.158,,89,,,
Vector_CWB_FB_46699A,"2019-10-13 20:42:00",,,,,,,,,,,0.078,,114,,,
Vector_CWB_FB_46699A,"2019-10-13 20:48:00",,,,,,,,,,,0.168,,116,,,
Vector_CWB_FB_46699A,"2019-10-13 20:54:00",,,,,,,,,,,0.216,,173,,,
Vector_CWB_FB_46699A,"2019-10-13 21:00:00",10.2,8.1,43,1016.8,25.7,27.6,1.91,5.7,33,10.8,0.196,,111,,,
Vector_CWB_FB_46699A,"2019-10-13 21:06:00",,,,,,,,,,,0.206,,113,,,
Vector_CWB_FB_46699A,"2019-10-13 21:12:00",,,,,,,,,,,0.106,,127,,,
Vector_CWB_FB_46699A,"2019-10-13 21:18:00",,,,,,,,,,,0.184,,138,,,
Vector_CWB_FB_46699A,"2019-10-13 21:24:00",,,,,,,,,,,0.198,,161,,,
Vector_CWB_FB_46699A,"2019-10-13 21:30:00",,,,,,,,,,,0.212,,120,,,
Vector_CWB_FB_46699A,"2019-10-13 21:36:00",,,,,,,,,,,0.205,,129,,,
Vector_CWB_FB_46699A,"2019-10-13 21:42:00",,,,,,,,,,,0.248,,115,,,
Vector_CWB_FB_46699A,"2019-10-13 21:48:00",,,,,,,,,,,0.206,,125,,,
Vector_CWB_FB_46699A,"2019-10-13 21:54:00",,,,,,,,,,,0.169,,167,,,
Vector_CWB_FB_46699A,"2019-10-13 22:00:00",10.3,7.9,41,1017.4,26.1,27.6,2.01,5.8,33,11.3,0.223,,130,,,
Vector_CWB_FB_46699A,"2019-10-13 22:06:00",,,,,,,,,,,0.216,,151,,,
Vector_CWB_FB_46699A,"2019-10-13 22:12:00",,,,,,,,,,,0.19,,132,,,
Vector_CWB_FB_46699A,"2019-10-13 22:18:00",,,,,,,,,,,0.155,,126,,,
Vector_CWB_FB_46699A,"2019-10-13 22:24:00",,,,,,,,,,,0.174,,139,,,
Vector_CWB_FB_46699A,"2019-10-13 22:30:00",,,,,,,,,,,0.195,,149,,,
Vector_CWB_FB_46699A,"2019-10-13 22:36:00",,,,,,,,,,,0.117,,157,,,
Vector_CWB_FB_46699A,"2019-10-13 22:42:00",,,,,,,,,,,0.07,,121,,,
Vector_CWB_FB_46699A,"2019-10-13 22:48:00",,,,,,,,,,,0.165,,139,,,
Vector_CWB_FB_46699A,"2019-10-13 22:54:00",,,,,,,,,,,0.136,,157,,,
Vector_CWB_FB_46699A,"2019-10-13 23:00:00",10.6,8.4,47,1017.5,25.9,27.6,1.78,5.8,45,9.1,0.176,,165,,,
Vector_CWB_FB_46699A,"2019-10-13 23:06:00",,,,,,,,,,,0.215,,104,,,
Vector_CWB_FB_46699A,"2019-10-13 23:12:00",,,,,,,,,,,0.299,,189,,,
Vector_CWB_FB_46699A,"2019-10-13 23:18:00",,,,,,,,,,,0.159,,119,,,
Vector_CWB_FB_46699A,"2019-10-13 23:24:00",,,,,,,,,,,0.185,,147,,,
Vector_CWB_FB_46699A,"2019-10-13 23:30:00",,,,,,,,,,,0.196,,154,,,
Vector_CWB_FB_46699A,"2019-10-13 23:36:00",,,,,,,,,,,0.246,,194,,,
Vector_CWB_FB_46699A,"2019-10-13 23:42:00",,,,,,,,,,,0.182,,147,,,
Vector_CWB_FB_46699A,"2019-10-13 23:48:00",,,,,,,,,,,0.178,,181,,,
Vector_CWB_FB_46699A,"2019-10-13 23:54:00",,,,,,,,,,,0.224,,169,,,
Vector_CWB_FB_46699A,"2019-10-14 00:00:00",9.4,7,47,1017,25.9,27.5,2.06,6,33,10,0.245,,165,,,
Vector_CWB_FB_46699A,"2019-10-14 00:06:00",,,,,,,,,,,0.239,,151,,,
Vector_CWB_FB_46699A,"2019-10-14 00:12:00",,,,,,,,,,,0.201,,159,,,
Vector_CWB_FB_46699A,"2019-10-14 00:18:00",,,,,,,,,,,0.205,,162,,,
Vector_CWB_FB_46699A,"2019-10-14 00:24:00",,,,,,,,,,,0.258,,161,,,
Vector_CWB_FB_46699A,"2019-10-14 00:30:00",,,,,,,,,,,0.201,,155,,,
Vector_CWB_FB_46699A,"2019-10-14 00:36:00",,,,,,,,,,,0.263,,159,,,
Vector_CWB_FB_46699A,"2019-10-14 00:42:00",,,,,,,,,,,0.237,,132,,,
Vector_CWB_FB_46699A,"2019-10-14 00:48:00",,,,,,,,,,,0.176,,150,,,
Vector_CWB_FB_46699A,"2019-10-14 00:54:00",,,,,,,,,,,0.166,,141,,,
Vector_CWB_FB_46699A,"2019-10-14 01:00:00",3.2,1.6,281,1016.9,25.1,27.5,1.77,6.3,33,10.2,0.301,,182,,,
Vector_CWB_FB_46699A,"2019-10-14 01:06:00",,,,,,,,,,,0.236,,116,,,
Vector_CWB_FB_46699A,"2019-10-14 01:12:00",,,,,,,,,,,0.198,,150,,,
Vector_CWB_FB_46699A,"2019-10-14 01:18:00",,,,,,,,,,,0.19,,159,,,
Vector_CWB_FB_46699A,"2019-10-14 01:24:00",,,,,,,,,,,0.149,,121,,,
Vector_CWB_FB_46699A,"2019-10-14 01:30:00",,,,,,,,,,,0.225,,162,,,
Vector_CWB_FB_46699A,"2019-10-14 01:36:00",,,,,,,,,,,0.262,,171,,,
Vector_CWB_FB_46699A,"2019-10-14 01:42:00",,,,,,,,,,,0.26,,163,,,
Vector_CWB_FB_46699A,"2019-10-14 01:48:00",,,,,,,,,,,0.283,,165,,,
Vector_CWB_FB_46699A,"2019-10-14 01:54:00",,,,,,,,,,,0.187,,149,,,
Vector_CWB_FB_46699A,"2019-10-14 02:00:00",3.6,1.2,1,1016.9,25.2,27.6,2,7.2,33,11.9,0.201,,136,,,
