測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2016-01-11 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 08:00:00",9.1,7.6,238,1014.2,19.3,24.3,1.29,5.9,112,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 12:00:00",8.6,7.5,212,1013.5,20.5,24.4,1.21,5.3,56,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 16:00:00",11.1,10,54,1012.3,21.7,24.3,1.44,5.2,45,7.1,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 20:00:00",9.9,8.9,234,1014.8,20,24.4,1.58,5.4,67,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-11 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 00:00:00",10,8.2,214,1015.7,19.1,24.7,1.49,5.5,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 04:00:00",9.2,8.1,240,1016.8,18.5,24.8,1.58,5.8,78,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 08:00:00",10.8,8.2,356,1019.1,19,25,1.97,5.7,56,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 12:00:00",11.5,9.9,21,1018.8,20.3,25,1.81,5.3,22,8,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 16:00:00",9.8,8.4,3,1017.9,19.4,24.7,1.4,5.9,22,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 20:00:00",7.7,6,236,1019.9,17.2,24.8,1.56,6.2,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-12 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 00:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 04:00:00",9.4,8.1,320,1018.4,18.8,24.4,1.71,6.2,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 08:00:00",9.6,7.7,344,1020.4,18.8,24.8,1.91,5.7,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 12:00:00",10.2,8.4,16,1019.1,19.5,24.8,1.5,6.1,67,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 16:00:00",11.5,10.2,28,1017.8,19,24.8,1.94,6,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 20:00:00",9.7,8.1,315,1020.4,17.4,24.9,1.76,6.4,56,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-13 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 00:00:00",9.2,7,357,1019.9,17.6,24.9,1.69,6.6,67,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 04:00:00",9,6.6,20,1019.3,16.9,24.8,2.09,7.2,101,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 08:00:00",8.6,7.1,295,1020.8,16.9,24.8,1.69,6.9,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 12:00:00",9.4,6.8,329,1019,17.6,24.7,1.44,6.8,67,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 16:00:00",10.1,8.2,48,1017.4,18.8,24.8,1.51,6.2,78,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 20:00:00",8.7,7.2,243,1018.6,17.6,24.8,1.52,6.5,67,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-14 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 00:00:00",9.3,6.8,273,1017.4,15.7,24.7,1.37,6.4,123,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 04:00:00",8.9,6.1,249,1014.9,15.9,24.6,1.1,6.1,112,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 08:00:00",9.3,7.4,243,1015,16.5,24.6,0.93,6.1,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 12:00:00",8.8,7.3,241,1014.3,19.3,24.6,1.16,6.3,90,7,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 16:00:00",8.7,6.2,16,1013.2,20.1,24.7,1,5.9,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 20:00:00",8.9,7.3,309,1015.3,18.7,24.6,1.21,6.1,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-15 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 00:00:00",8.9,7.6,225,1015.6,16.9,24.5,1.15,5.8,90,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 04:00:00",8.9,7.3,239,1014.8,16.4,24.4,1.06,5.9,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 08:00:00",8.7,7.2,246,1016.9,16.9,24.3,1.14,6.4,90,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 12:00:00",6.3,4,23,1015.6,20.9,24.5,1.25,6.1,90,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 16:00:00",6.4,3.6,302,1013.9,20.2,24.5,1.12,6.2,56,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 20:00:00",6.7,3,259,1014,19,24.7,1.11,5.9,78,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-16 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 00:00:00",7.6,6.1,249,1011.6,18.8,24.8,1.36,6.5,112,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 04:00:00",8.4,6.9,241,1008.6,18.8,24.5,0.86,6.3,101,7.3,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 08:00:00",8.5,7.3,247,1008.2,18.7,24.6,0.86,6.3,281,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 12:00:00",9.6,7.5,40,1005.3,23.1,25.1,0.91,6.2,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 16:00:00",7.7,5.3,121,1004.3,23.6,25.1,1.21,5.9,78,6.7,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 20:00:00",11,9,77,1007.7,,25.1,1.4,5.7,90,7.7,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-17 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 00:00:00",13.7,11.8,32,1011.1,,25,3,6.1,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 04:00:00",11.7,9.8,36,1011.4,,24.8,3.27,6.8,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 08:00:00",7.2,4.2,265,1016.1,,24.6,2.3,6.9,45,10,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 12:00:00",5.3,2.2,59,1016.5,,24.6,1.85,6.7,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 16:00:00",9.1,5.1,32,1016.9,,24.5,1.66,6.3,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 20:00:00",9.3,7.4,6,1019.9,,24.5,1.4,6,56,6.4,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-18 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 00:00:00",8.3,5.1,6,1020.5,,24.6,1.33,6.3,56,8,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 04:00:00",9.5,6.2,16,1019.5,,24.8,1.58,6.2,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 08:00:00",11.6,10.1,39,1021.5,,24.7,1.6,5.6,45,8,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 12:00:00",9.6,7.4,4,1021.7,,24.5,1.87,6.7,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 16:00:00",10.8,9.2,22,1021.1,,24.8,1.99,6.5,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 20:00:00",8.8,7.6,314,1024,,24.8,1.85,6.4,56,10.8,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-19 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 00:00:00",7.5,3.1,240,1023.7,,24.7,1.62,6.4,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 04:00:00",9.5,7.1,9,1023.1,,24.8,1.65,6.5,22,9.4,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 08:00:00",9.7,7.1,320,1025.3,,24.8,2.13,6.9,56,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 12:00:00",9,7.7,27,1023.5,,25,1.66,6.6,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 16:00:00",8.9,7,27,1020.4,,25,1.8,7,78,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 20:00:00",9.2,7.8,244,1020.6,,25,1.44,7.1,90,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-20 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 00:00:00",8.8,6.6,241,1018.4,,25.1,1.33,6.9,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 04:00:00",8.8,7.3,238,1015.2,,25.1,1.24,6.5,101,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 08:00:00",8.5,6.3,233,1016.7,,25.2,1.11,6.7,90,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 12:00:00",8.6,6.7,254,1014.8,,25.1,1.35,6.4,67,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 16:00:00",10.8,9,33,1012.8,,25.1,1.91,5.8,45,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 17:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 18:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 19:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 20:00:00",10.3,8.5,48,1015.5,,25.1,2.98,6.9,33,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 21:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 22:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-21 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 00:00:00",11.8,10.2,38,1017,,24.9,2.93,6.4,22,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 04:00:00",10.6,7.7,39,1017.2,,24.8,2.64,7,56,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 08:00:00",9.1,7.3,334,1019.6,,25,2.83,7.7,67,10.6,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 12:00:00",9,7.2,282,1018,,25,2.37,7.7,56,11.3,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46699A,"2016-01-22 15:00:00",,,,,,,,,,,,,,,,
