測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46699A,"2012-01-09 00:00:00",2.9,1.6,229,1023.2,21.4,24.1,1.59,6.3,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 01:00:00",4.3,2.7,233,1022.8,21.1,24.1,1.63,6.5,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 02:00:00",4.3,3,225,1022.7,20.6,24,1.72,6.4,33,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 03:00:00",3.4,2.3,246,1022.3,20.9,24.1,1.69,6.6,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 04:00:00",4.9,3.3,259,1022.1,21.1,24.1,1.91,6.6,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 05:00:00",4.4,2.7,249,1022.5,20.6,24.2,2.34,6.8,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 06:00:00",4.6,2.9,247,1022.9,20.3,24.1,2.23,6.9,33,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 07:00:00",5,2.4,282,1023.5,21.1,24.1,2.29,6.7,45,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 08:00:00",5.4,2.2,263,1024.3,22.2,24.1,2.77,7.1,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 09:00:00",13.7,10.4,54,1024.8,22.4,24.1,2.56,6.2,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 10:00:00",13.7,11,53,1024.8,22.1,24.1,2.64,6.4,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 11:00:00",14.6,11,53,1024.6,22.2,24.1,2.44,6.3,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 12:00:00",14.3,11.3,52,1023.8,22.1,24,,,,,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 13:00:00",13.9,10.5,56,1023.3,22.2,24,,,,,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 14:00:00",12,9.3,55,1023,22.1,24,2.47,6.4,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 15:00:00",12.6,9.7,59,1022.8,21.9,24,2.83,6.8,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 16:00:00",13.1,9.8,53,1023.1,21.8,24,2.37,6.4,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 17:00:00",12.3,9.3,54,1023.2,22.1,24.1,2.35,6.3,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 18:00:00",11.6,9.3,51,1023.8,22.3,24.1,2.33,6.4,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 19:00:00",10.4,8.3,45,1024.7,22.3,24.1,2.34,6.5,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 20:00:00",10.3,8.4,40,1024.9,22.3,24.1,2.38,6.7,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 21:00:00",5.9,3.3,27,1025.1,22.2,24.1,2.95,7.4,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 22:00:00",7.2,4.9,54,1024.9,22.3,24.1,2.39,7.1,67,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-09 23:00:00",5.3,2.4,222,1024.9,21.5,24.1,1.99,7,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 00:00:00",3.9,2.1,252,1024.1,21.2,24,2.12,6.9,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 01:00:00",3.5,2.1,241,1023.9,20.8,24,1.7,6.6,22,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 02:00:00",3.7,2,248,1023.5,20.6,24.1,2,7.1,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 03:00:00",3.8,2.7,237,1023,20.4,24,1.75,6.7,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 04:00:00",4,2.3,260,1022.9,20.5,24.1,1.82,7.1,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 05:00:00",3.6,2,244,1023.2,20.6,24.1,1.76,6.8,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 06:00:00",4.6,3,230,1023.6,20.3,23.8,1.84,7.2,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 07:00:00",3.6,2.3,242,1023.8,20.6,24.1,1.83,6.5,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 08:00:00",3.9,2.4,244,1024.4,20.7,24,1.61,6.4,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 09:00:00",2.6,1.1,283,1024.9,21.9,24.1,1.54,6.1,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 10:00:00",9.3,7.3,54,1025.1,22.8,24.1,1.62,6,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 11:00:00",10.1,7.8,60,1024.5,22.6,24.1,1.49,5.5,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 12:00:00",10.1,8.6,56,1023.7,22.1,24.1,1.72,6.1,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 13:00:00",10.7,8.1,56,1022.8,22.1,24.1,1.88,6,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 14:00:00",9.1,7.3,56,1022.4,22.1,24.1,1.94,6.3,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 15:00:00",9,7.1,55,1022.2,22.2,24.1,1.77,6.1,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 16:00:00",8.5,6.4,47,1022.4,22.3,24.1,1.74,6,67,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 17:00:00",10.1,8.2,51,1022.8,22.1,24.1,1.62,5.8,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 18:00:00",9.1,7.4,48,1023.4,22,24.1,2.25,6.5,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 19:00:00",9.2,7.5,44,1024.1,22,24.1,1.71,5.9,56,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 20:00:00",9.4,7.7,51,1024.8,21.8,24.1,2.04,6.2,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 21:00:00",10.1,8,49,1024.9,21.7,24,1.75,5.7,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 22:00:00",10.8,8.6,57,1025.2,21.5,24.1,1.86,5.8,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-10 23:00:00",10.1,8.3,53,1025.5,21.4,24,1.93,5.5,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 00:00:00",9.8,7.6,56,1025.3,21.2,23.9,1.62,5.3,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 01:00:00",10.8,8.5,60,1025.4,21.1,23.8,1.72,6,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 02:00:00",10,7.5,55,1025.3,21.2,23.9,1.64,5.6,56,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 03:00:00",10.4,8.1,53,1025,21.1,23.9,1.85,5.7,67,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 04:00:00",10.6,8.9,55,1024.8,21.1,23.9,1.95,5.9,45,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 05:00:00",11.6,9.2,52,1025.3,21.1,23.9,1.97,5.9,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 06:00:00",12.9,10.3,60,1026,21.1,23.8,2.09,5.8,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 07:00:00",12.4,10.4,56,1026.3,21,23.9,2.33,5.7,56,7.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 08:00:00",12.3,10,53,1026.8,21.1,24,1.82,5.5,67,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 09:00:00",11.3,9.1,53,1027.6,21.3,23.9,1.95,5.7,78,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 10:00:00",12.5,10.4,53,1027.8,21.2,23.9,2.03,5.4,56,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 11:00:00",12.1,10.1,58,1027.4,20.8,23.8,1.91,5.5,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 12:00:00",12.4,9.9,56,1026.5,20.8,23.8,2.03,5.5,67,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 13:00:00",12.6,10,58,1025.9,20.5,23.7,1.99,5.8,56,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 14:00:00",11.7,9.6,54,1025.7,20.7,23.8,2.04,5.8,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 15:00:00",11.3,8.5,53,1026,20.6,23.9,2.25,6.4,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 16:00:00",12.7,9.8,54,1026.1,20.6,23.9,1.94,5.9,45,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 17:00:00",12.3,9.8,51,1026.3,20.7,24,2.09,6,56,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 18:00:00",12.4,9.6,52,1027.2,20.9,24.1,2.52,6.4,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 19:00:00",12.1,9.5,53,1027.8,20.8,24.1,2.13,5.8,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 20:00:00",10.7,8.6,57,1028.6,20.8,24.1,1.96,5.9,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 21:00:00",11.4,9.3,55,1028.6,20.6,24.1,2.03,5.9,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 22:00:00",11.9,9.3,57,1028.7,20.4,24.1,2.07,5.6,67,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-11 23:00:00",10.5,7.8,57,1028.6,20.5,24.1,1.81,5.5,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 00:00:00",8.7,6.4,58,1028.6,20.4,24,1.54,5.3,56,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 01:00:00",4.7,2.8,234,1028.1,19.1,24.1,1.76,6.1,56,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 02:00:00",5.4,2.8,316,1027.6,19.3,23.9,2.03,6.6,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 03:00:00",4.3,2.8,302,1027.1,18.9,24,1.85,6.7,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 04:00:00",7.7,5.9,54,1027,19.6,24.1,1.78,6.1,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 05:00:00",5.1,2.5,359,1027.2,19.4,24,1.7,6.4,56,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 06:00:00",5,3.5,333,1027.3,18.9,24.1,1.87,7.5,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 07:00:00",7.3,5.6,56,1027.4,19.8,24.1,1.62,6.3,56,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 08:00:00",8.2,4.7,38,1027.7,20,24.2,1.51,5.8,56,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 09:00:00",3.9,1.1,298,1028.5,19.6,24.1,1.47,6.5,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 10:00:00",7.5,5.6,59,1028.4,20.1,24.1,1.57,6.3,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 11:00:00",8.2,5.5,61,1027,20.1,24.1,1.75,6.9,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 12:00:00",4.9,3.2,48,1026.4,20.2,24.1,1.57,6.9,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 13:00:00",4.2,2.4,34,1025,20.3,24.1,1.58,6.9,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 14:00:00",5.5,3.4,36,1024.1,20.5,24.3,1.48,6.8,56,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 15:00:00",3.7,2.6,53,1023.7,20.3,24.3,1.63,6.6,22,8.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 16:00:00",3.7,2.1,1,1023.8,20.4,24.2,1.45,6.8,22,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 17:00:00",4.3,2.8,31,1024.1,20.5,24.2,1.23,6.1,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 18:00:00",3.4,2.5,306,1024.5,20.2,24.2,1.27,6.2,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 19:00:00",3.8,2.7,299,1025,20.1,24.2,1.52,7,45,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 20:00:00",3.4,2.1,267,1024.8,20,24.2,1.5,6.9,33,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 21:00:00",3.3,2.3,227,1024.6,19.4,24.3,1.22,6.6,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 22:00:00",3.2,2.1,241,1024.2,19.2,24.3,1.27,6.6,78,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-12 23:00:00",3.9,2.9,244,1024.2,18.9,24.3,1.35,6.8,78,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 00:00:00",4.2,2.9,237,1024,19.1,24.3,1.55,7.3,90,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 01:00:00",4.5,3,236,1023.5,19.2,24.3,1.43,7.1,78,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 02:00:00",4.1,2.8,238,1023,19.1,24.2,1.25,6.8,45,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 03:00:00",4.3,3.1,238,1022.7,19.2,24.3,1.54,7.5,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 04:00:00",3.9,2.8,236,1022.4,19.3,24.3,1.54,7.6,33,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 05:00:00",5.2,3.6,234,1022.3,19.2,24.3,1.51,7.7,45,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 06:00:00",5.3,3.2,239,1023.1,19.2,24.3,1.62,7.5,33,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 07:00:00",4,2.6,247,1023.4,19.3,24.3,1.47,7.2,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 08:00:00",4.5,3.2,232,1023.7,19.3,24.3,1.47,7,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 09:00:00",4.8,3,238,1024,19.8,24.3,1.17,6.8,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 10:00:00",4,2.6,266,1023.9,20,24.3,1.45,7.2,78,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 11:00:00",3,1.9,247,1023.3,20.6,24.3,1.17,6.8,67,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 12:00:00",2.8,1.6,268,1022.5,21.4,24.4,1.4,7.5,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 13:00:00",3.9,2.8,32,1021.6,22.4,24.4,1.2,7,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 14:00:00",4.4,3.3,34,1020.8,22.7,24.4,1.2,6.7,67,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 15:00:00",4.3,3,32,1020.5,22.7,24.4,1.11,6.3,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 16:00:00",5.3,4,34,1020.5,22.8,24.5,1.06,6.1,45,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 17:00:00",4.2,3.3,30,1021,22.8,24.5,0.94,5.8,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 18:00:00",3.2,2.4,311,1021.3,21.9,24.4,0.97,6,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 19:00:00",2.3,1.7,257,1021.5,21.4,24.4,0.82,5.9,78,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 20:00:00",4.2,2.9,229,1021.2,20.7,24.4,0.86,6.2,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 21:00:00",3.7,2.8,220,1021,21,24.4,0.88,6,78,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 22:00:00",3.6,2.4,223,1020.4,20.7,24.3,0.91,6.3,90,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-13 23:00:00",3.4,2.5,242,1020.3,20.6,24.3,0.93,6.1,101,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 00:00:00",3.7,2.5,233,1020.1,20.6,24.4,1.04,6.4,101,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 01:00:00",4,3,234,1019.6,20.4,24.4,1.14,6.7,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 02:00:00",4.6,3.3,242,1019.2,20.4,24.4,0.97,6.5,78,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 03:00:00",3.8,2.6,241,1018.7,20.5,24.3,1.02,6.3,45,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 04:00:00",3.7,2.6,265,1018.4,20.5,24.4,1.12,6.6,33,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 05:00:00",3,2.2,215,1018.4,20.5,24.4,1.1,6.4,45,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 06:00:00",4,2.9,232,1018.6,20.3,24.3,1.15,6.4,45,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 07:00:00",4.8,3.2,239,1018.6,20.4,24.3,1.05,6.5,56,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 08:00:00",4.2,3,241,1019.1,20.9,24.3,0.94,6.3,90,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 09:00:00",4.9,3.5,223,1018.9,22,24.3,0.89,6.3,101,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 10:00:00",4.2,2.6,217,1019,23.3,24.4,1.06,6.7,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 11:00:00",6.9,4.5,197,1017.7,24.3,24.5,0.98,6.5,90,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 12:00:00",7.2,5,183,1016.7,24.1,24.4,0.89,6.2,78,7.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 13:00:00",7,5.2,171,1015.7,23.9,24.5,0.8,6,101,6.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 14:00:00",8.1,5.9,175,1015.1,24,24.5,0.83,6.1,101,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 15:00:00",11,8.2,178,1014.7,23.1,24.4,1.12,5.7,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 16:00:00",8.7,6.1,187,1014.7,23.6,24.4,1.07,5.2,112,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 17:00:00",4,2.9,250,1015,23.4,24.4,0.94,5.8,67,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 18:00:00",,,,1015.1,23.5,24.4,1.04,6.1,101,6.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 19:00:00",2.4,1.6,245,1015.2,23.5,24.4,0.97,5.8,90,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 20:00:00",4.4,3.2,219,1015.2,23.5,24.4,0.94,6,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 21:00:00",2.9,1.9,268,1015,23.2,24.3,0.91,6.2,78,7.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 22:00:00",3.2,2.1,235,1014.8,22.9,24.4,0.99,6.3,101,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-14 23:00:00",3.1,2.1,269,1014.6,22.9,24.4,0.93,6.1,112,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 00:00:00",3.4,2.3,246,1014.2,22.7,24.4,0.83,6,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 01:00:00",3.3,2.7,213,1013.8,22.5,24.3,0.8,5.8,112,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 02:00:00",2.6,1.9,234,1013.3,22.5,24.3,0.9,6,112,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 03:00:00",2.8,1.9,261,1012.6,22.4,24.3,0.94,5.6,112,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 04:00:00",2.6,1.8,227,1011.9,22.3,24.3,0.78,5.2,78,7.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 05:00:00",3.1,2,246,1012.1,22.3,24.3,0.91,5.8,78,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 06:00:00",2.3,1.6,243,1012.6,22.4,24.3,0.89,6.1,67,8.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 07:00:00",3.5,2.8,49,1012.8,23.8,24.3,0.82,5.3,112,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 08:00:00",7.8,6.2,42,1013,23.6,24.3,0.91,5.9,78,7,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 09:00:00",8.1,6.8,55,1013.7,23.1,24.4,0.87,5.6,78,7.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 10:00:00",9.9,8,46,1013.4,23.2,24.3,0.95,5,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 11:00:00",10.2,8.3,53,1012.6,23.2,24.3,1.19,5,78,6.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 12:00:00",8,6.7,50,1011.7,23.4,24.3,1.01,4.7,90,6.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 13:00:00",10.6,9.1,51,1011,23,24.3,1.17,4.7,90,6.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 14:00:00",10.6,8.5,52,1010.6,22.9,24.3,1.14,4.7,67,6.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 15:00:00",9.8,8,51,1010.5,22.9,24.3,1.4,5.5,67,8.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 16:00:00",9.2,7.7,42,1010.5,22.8,24.3,1.52,5.7,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 17:00:00",8.4,6.7,48,1010.7,22.8,24.3,1.38,5.9,45,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 18:00:00",7.5,5.5,52,1010.8,22.8,24.2,1.36,5.9,45,8.9,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 19:00:00",6.7,5.1,55,1011.2,22.7,24.2,1.37,5.7,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 20:00:00",4.4,3.1,331,1011.2,22.2,24.2,1.19,5.7,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 21:00:00",3.4,2.4,307,1010.9,22.1,24.2,1.09,5.9,45,7.5,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 22:00:00",3.2,2.3,233,1010.6,22,24.2,1.09,5.8,45,6.7,,,,,,
Vector_CWB_FB_46699A,"2012-01-15 23:00:00",2.6,1.8,230,1010.1,21.8,24.3,1.11,5.9,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 00:00:00",2.4,1.5,241,1009.6,21.8,24.3,1.28,6.1,67,7.7,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 01:00:00",3.4,2.3,251,1009.3,21.7,24.3,1.05,6.1,67,8.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 02:00:00",2.8,1.8,261,1008.9,21.6,24.3,1.09,6.2,78,7.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 03:00:00",3.9,2.8,263,1009.3,21.4,24.3,1.12,6.2,67,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 04:00:00",5.7,3.9,218,1008.7,20.9,24.3,1.03,5.8,78,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 05:00:00",10.1,5.3,21,1009.1,22.1,24.3,1.56,5.4,56,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 06:00:00",8.3,3.7,38,1009.3,22.3,24.3,1.85,6,56,8,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 07:00:00",7,4.6,224,1009.9,20.8,24.3,2.21,6.7,45,8.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 08:00:00",7.6,4.8,227,1010.6,21.1,24.3,2.22,6.8,33,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 09:00:00",7,4.3,220,1011.3,21.4,24.4,2.36,7.5,22,9.8,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 10:00:00",6.6,3.8,212,1011.9,21.8,24.4,2.4,7.5,22,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 11:00:00",8.1,4.7,232,1011.3,22.2,24.4,2.43,7.6,33,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 12:00:00",6.4,4,170,1010.5,23.2,24.4,2.87,8,45,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 13:00:00",6.1,3.8,206,1009.9,23.3,24.4,2.65,7.7,56,10.2,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 14:00:00",9.2,5.9,192,1009.5,23.3,24.3,2.77,8.4,78,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 15:00:00",8.1,4.9,194,1009.5,22.9,24.4,1.84,7.6,101,10.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 16:00:00",4.7,2.5,194,1010.8,23.2,24.4,1.91,7.7,56,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 17:00:00",3.9,2.1,242,1011.9,23.1,24.4,2.45,7.7,45,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 18:00:00",3.9,2.1,266,1012.8,21.8,24.4,1.8,7.3,33,9.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 19:00:00",11.5,8.7,59,1013.4,21.9,24.3,1.79,6.4,45,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 20:00:00",11.4,8.9,52,1014.9,21.6,24.3,2.29,6.2,45,9.4,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 21:00:00",11.3,9.3,53,1015.1,21.7,24.3,2.34,6.3,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 22:00:00",11.9,9.6,57,1015.8,21.5,24.4,2.13,6,45,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-16 23:00:00",11.1,8.6,55,1015.9,21.3,24.4,2.03,6,45,8.1,,,,,,
Vector_CWB_FB_46699A,"2012-01-17 00:00:00",9.9,7.9,52,1016.1,21.4,24.3,1.73,6,45,9.6,,,,,,
Vector_CWB_FB_46699A,"2012-01-17 01:00:00",6.5,5.1,53,1016.3,21.4,24.4,2.06,6.6,45,10,,,,,,
Vector_CWB_FB_46699A,"2012-01-17 02:00:00",4.9,2.6,249,1016.4,20.7,24.4,2.05,7,45,9.3,,,,,,
Vector_CWB_FB_46699A,"2012-01-17 03:00:00",3.6,1.9,239,1016.3,20.4,24.4,2.22,7.1,45,9.4,,,,,,
