測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2024-09-18 04:00:00",10.3,8.2,64,1003.1,29.4,30.2,1.08,5,22,4.7,0.28,,14,,,
Vector_CWB_FB_46757B,"2024-09-18 05:00:00",9.9,7.5,66,1003.6,29.3,30.2,0.96,4.6,22,5.8,0.08,,17,,,
Vector_CWB_FB_46757B,"2024-09-18 06:00:00",9.1,7,63,1003.6,29.2,30.2,0.98,4.8,11,6.6,0.18,,200,,,
Vector_CWB_FB_46757B,"2024-09-18 07:00:00",10.9,7.8,68,1003.7,29.6,30.2,0.82,4.4,22,5.9,0.27,,213,,,
Vector_CWB_FB_46757B,"2024-09-18 08:00:00",9.9,7.1,54,1003.5,30,30.2,0.93,4,33,4,0.45,,211,,,
Vector_CWB_FB_46757B,"2024-09-18 09:00:00",13,10.2,51,1003.1,30.4,30.3,0.96,3.8,33,3.7,0.32,,211,,,
Vector_CWB_FB_46757B,"2024-09-18 10:00:00",14,11.4,46,1003.2,30.8,30.3,0.98,3.9,22,3.9,0.33,,219,,,
Vector_CWB_FB_46757B,"2024-09-18 11:00:00",16.4,13.1,34,1001.6,30.1,30.3,1.22,4.1,22,4.6,0.13,,306,,,
Vector_CWB_FB_46757B,"2024-09-18 12:00:00",15.4,12.6,30,1001.8,29.8,30.2,1.63,4.9,11,5.2,0.28,,344,,,
Vector_CWB_FB_46757B,"2024-09-18 13:00:00",15.8,13.1,29,1001,29.7,30.3,1.67,5.3,22,5.4,0.38,,335,,,
Vector_CWB_FB_46757B,"2024-09-18 14:00:00",15.7,12.8,30,1001,29.5,30.3,1.72,5.1,22,6,0.37,,7,,,
Vector_CWB_FB_46757B,"2024-09-18 15:00:00",16.3,12.9,30,1001.3,29.7,30.2,1.76,5,22,5.9,0.36,,11,,,
Vector_CWB_FB_46757B,"2024-09-18 16:00:00",15.7,12.4,27,1001.7,29.7,30.2,1.75,5,11,6.4,0.12,,27,,,
Vector_CWB_FB_46757B,"2024-09-18 17:00:00",13.8,11.2,26,1002.5,28.9,30.1,1.72,4.9,22,6.7,0.11,,171,,,
Vector_CWB_FB_46757B,"2024-09-18 18:00:00",14.3,11.4,32,1002.7,29.2,30.1,1.32,4.5,11,6.9,0.38,,196,,,
Vector_CWB_FB_46757B,"2024-09-18 19:00:00",12.4,10.4,36,1002.6,28.4,30.1,1.39,4.4,22,6.4,0.42,,200,,,
Vector_CWB_FB_46757B,"2024-09-18 20:00:00",14.7,11.5,30,1002.8,28.2,30.1,1.4,4.6,11,6.4,0.6,,198,,,
Vector_CWB_FB_46757B,"2024-09-18 21:00:00",7.9,5.4,56,1003.4,28.1,30.1,1.06,4.4,,6.5,0.66,,196,,,
Vector_CWB_FB_46757B,"2024-09-18 22:00:00",6.5,5.2,47,1003.5,28.3,30,0.91,4.7,,6,0.54,,201,,,
Vector_CWB_FB_46757B,"2024-09-18 23:00:00",7.8,6.3,45,1002.6,28.6,30,1,5.7,,7.2,0.43,,207,,,
Vector_CWB_FB_46757B,"2024-09-19 00:00:00",5.8,4.8,89,1003,28.4,29.9,0.96,5.4,,6.8,0.09,,262,,,
Vector_CWB_FB_46757B,"2024-09-19 01:00:00",2.4,1.4,92,1002.7,28.3,29.8,0.98,5.6,348,7.1,0.19,,356,,,
Vector_CWB_FB_46757B,"2024-09-19 02:00:00",3.1,1.9,152,1002.6,28.3,29.8,1.14,6.1,348,7.7,0.41,,13,,,
Vector_CWB_FB_46757B,"2024-09-19 03:00:00",2.8,1.4,173,1002.4,28.4,29.9,1.03,6.1,348,7.8,0.48,,34,,,
Vector_CWB_FB_46757B,"2024-09-19 04:00:00",,,,1002.6,28.3,30,1.13,6.1,348,7.4,0.46,,28,,,
Vector_CWB_FB_46757B,"2024-09-19 05:00:00",5.5,2.5,137,1003.1,27.7,29.9,1.2,5.9,348,6.9,0.26,,30,,,
Vector_CWB_FB_46757B,"2024-09-19 06:00:00",,,,1003.2,27,30,1.18,5.9,,7.3,0.12,,58,,,
Vector_CWB_FB_46757B,"2024-09-19 07:00:00",3.5,2.8,299,1003.8,26.9,30,1.05,5.4,,6,0.12,,174,,,
Vector_CWB_FB_46757B,"2024-09-19 08:00:00",,,,1003.9,28.3,29.8,1.01,5.1,,6.8,0.18,,186,,,
Vector_CWB_FB_46757B,"2024-09-19 09:00:00",2,1.1,360,1003.8,30,30,0.75,4.9,11,6.3,0.2,,183,,,
Vector_CWB_FB_46757B,"2024-09-19 10:00:00",4,3,319,1003.8,29.7,30.2,0.79,4.9,11,6.1,0.16,,186,,,
Vector_CWB_FB_46757B,"2024-09-19 11:00:00",6,5,323,1003.8,29.8,30.4,0.85,5.1,,6.6,0.02,,117,,,
Vector_CWB_FB_46757B,"2024-09-19 12:00:00",5.5,4.5,358,1003.4,29.1,30.5,0.69,4.7,,6.7,0.23,,44,,,
Vector_CWB_FB_46757B,"2024-09-19 13:00:00",4.5,3.4,5,1002.8,29.5,30.5,0.82,5.2,,6.4,0.43,,49,,,
Vector_CWB_FB_46757B,"2024-09-19 14:00:00",4.2,3.2,349,1002.2,29.4,30.4,0.78,5.2,,6.7,0.57,,45,,,
Vector_CWB_FB_46757B,"2024-09-19 15:00:00",3.9,2.6,1,1002.3,29.5,30.5,0.81,5.3,348,6.6,0.66,,39,,,
Vector_CWB_FB_46757B,"2024-09-19 16:00:00",3.8,2.8,14,1002.3,29.5,30.5,0.8,5.1,348,5.8,0.64,,44,,,
Vector_CWB_FB_46757B,"2024-09-19 17:00:00",1.9,1.2,28,1002.8,29.6,30.6,0.86,5.4,11,7,0.48,,50,,,
Vector_CWB_FB_46757B,"2024-09-19 18:00:00",,,,1003,29.7,30.6,0.7,5,11,5.9,0.43,,53,,,
Vector_CWB_FB_46757B,"2024-09-19 19:00:00",,,,1003.4,29.6,30.7,0.69,5,,6.2,0.23,,85,,,
Vector_CWB_FB_46757B,"2024-09-19 20:00:00",3.2,2.6,124,1004.1,29.5,30.6,0.78,5,22,6.5,0.13,,136,,,
Vector_CWB_FB_46757B,"2024-09-19 21:00:00",1.7,1.1,152,1004.7,29.3,30.5,0.7,5,11,6.1,0.19,,179,,,
Vector_CWB_FB_46757B,"2024-09-19 22:00:00",3.3,2.4,195,1004.7,29.5,30.3,0.76,5.4,11,6.3,0.18,,189,,,
Vector_CWB_FB_46757B,"2024-09-19 23:00:00",2.3,1.6,210,1004.5,29.2,30.3,0.6,5.2,22,6.1,0.09,,103,,,
Vector_CWB_FB_46757B,"2024-09-20 00:00:00",2.4,1.5,125,1004.5,29.2,30.2,0.71,5.8,11,6.4,0.17,,49,,,
Vector_CWB_FB_46757B,"2024-09-20 01:00:00",2,1.3,184,1004.2,29,30.3,0.65,5.7,348,6.3,0.37,,49,,,
Vector_CWB_FB_46757B,"2024-09-20 02:00:00",2.3,1.5,190,1004.3,29.1,30.4,0.63,5.7,,7.5,0.64,,43,,,
Vector_CWB_FB_46757B,"2024-09-20 03:00:00",2.4,1.6,164,1004.2,28.9,30.3,0.59,5.9,11,5.8,0.66,,31,,,
Vector_CWB_FB_46757B,"2024-09-20 04:00:00",2.8,1.9,156,1004.2,28.6,30.3,0.59,5.6,11,7.2,0.73,,41,,,
Vector_CWB_FB_46757B,"2024-09-20 05:00:00",2.5,1.6,175,1004.7,28.9,30.2,0.71,6.4,11,6.5,0.53,,46,,,
Vector_CWB_FB_46757B,"2024-09-20 06:00:00",2.7,1.8,166,1005.1,28.5,30.1,0.59,5.7,,8,0.34,,51,,,
Vector_CWB_FB_46757B,"2024-09-20 07:00:00",3.5,2.7,149,1005.5,28.6,30.1,0.56,5.6,337,6.9,0.17,,86,,,
Vector_CWB_FB_46757B,"2024-09-20 08:00:00",,,,1006.3,29.9,30.3,0.65,5.6,348,7.8,0.13,,105,,,
Vector_CWB_FB_46757B,"2024-09-20 09:00:00",,,,1006.7,31.7,30.9,0.74,5.8,11,7,0.14,,159,,,
Vector_CWB_FB_46757B,"2024-09-20 10:00:00",,,,1006.5,30.7,30.8,0.65,5.5,11,7.7,0.26,,182,,,
Vector_CWB_FB_46757B,"2024-09-20 11:00:00",2.9,1.8,14,1005.9,30.3,31,0.57,5.4,11,7.6,0.08,,180,,,
Vector_CWB_FB_46757B,"2024-09-20 12:00:00",5.4,4.2,23,1004.8,30.4,30.8,0.54,5.5,11,7,0.15,,59,,,
Vector_CWB_FB_46757B,"2024-09-20 13:00:00",6.5,5.5,12,1004.3,30.2,30.7,0.53,5.5,,7,0.23,,29,,,
Vector_CWB_FB_46757B,"2024-09-20 14:00:00",8,7,14,1003.9,30.1,30.9,0.51,4.5,,8.1,0.37,,24,,,
Vector_CWB_FB_46757B,"2024-09-20 15:00:00",7.9,6.7,24,1003.9,29.9,30.6,0.66,4.2,22,3.7,0.61,,19,,,
Vector_CWB_FB_46757B,"2024-09-20 16:00:00",8.4,6.9,25,1003.8,30.1,30.5,0.75,4.5,11,4.1,0.47,,17,,,
Vector_CWB_FB_46757B,"2024-09-20 17:00:00",8,6.3,15,1004.3,29.8,30.4,0.73,4.4,22,4.4,0.44,,13,,,
Vector_CWB_FB_46757B,"2024-09-20 18:00:00",7.3,6.2,8,1004.5,29.9,30.3,0.76,4.6,11,4.5,0.28,,31,,,
Vector_CWB_FB_46757B,"2024-09-20 19:00:00",6.7,5.6,6,1004.9,29.7,30.2,0.7,4.3,348,7.8,0.06,,36,,,
Vector_CWB_FB_46757B,"2024-09-20 20:00:00",6.2,5.2,2,1005.5,29.6,30.2,0.67,4.3,,8.1,0.06,,199,,,
Vector_CWB_FB_46757B,"2024-09-20 21:00:00",6.9,5.6,14,1005.5,29.8,30.2,0.61,4.1,,3.5,0.22,,205,,,
Vector_CWB_FB_46757B,"2024-09-20 22:00:00",2.3,1.7,59,1005.5,29.7,30.2,0.53,4.1,,5.8,0.28,,207,,,
Vector_CWB_FB_46757B,"2024-09-20 23:00:00",1.7,1.2,235,1004.9,29.5,30.2,0.51,4.3,348,6.3,0.17,,200,,,
Vector_CWB_FB_46757B,"2024-09-21 00:00:00",2.6,2,296,1004.5,29.5,30.2,0.54,4.7,348,7.2,0.1,,228,,,
Vector_CWB_FB_46757B,"2024-09-21 01:00:00",4.9,4.2,319,1004.1,29.3,30.3,0.48,4.2,326,7,0.17,,40,,,
Vector_CWB_FB_46757B,"2024-09-21 02:00:00",7.4,6.2,185,1004,27.8,30.3,0.59,4.9,11,7.6,0.41,,49,,,
Vector_CWB_FB_46757B,"2024-09-21 03:00:00",7.7,6.4,176,1004.1,27.5,30.3,0.49,4.7,22,8.1,0.7,,45,,,
Vector_CWB_FB_46757B,"2024-09-21 04:00:00",6.8,5.9,177,1004,27,30.2,0.5,4.6,348,6.1,0.75,,38,,,
Vector_CWB_FB_46757B,"2024-09-21 05:00:00",6.5,4.7,155,1004.2,26.9,30.2,0.51,4.8,348,7.7,0.64,,42,,,
Vector_CWB_FB_46757B,"2024-09-21 06:00:00",4.6,3.2,157,1005,26.6,30.1,0.56,4.9,348,8.1,0.42,,45,,,
Vector_CWB_FB_46757B,"2024-09-21 07:00:00",2.9,2.2,117,1004.9,27.1,30.1,0.5,5.1,348,9.3,0.31,,39,,,
Vector_CWB_FB_46757B,"2024-09-21 08:00:00",2.9,2,112,1005.1,27.8,30.2,0.5,4.6,348,6.6,0.09,,330,,,
Vector_CWB_FB_46757B,"2024-09-21 09:00:00",2.1,1.6,338,1005.3,29,30.3,0.5,4.8,,7.6,0.15,,229,,,
Vector_CWB_FB_46757B,"2024-09-21 10:00:00",3,2.1,339,1005.3,29.4,30.2,0.52,4.4,22,6.3,0.23,,207,,,
Vector_CWB_FB_46757B,"2024-09-21 11:00:00",6.8,5.6,13,1005.2,28.3,30.3,0.46,4.2,22,6.9,0.28,,216,,,
Vector_CWB_FB_46757B,"2024-09-21 12:00:00",2.7,2.1,105,1004.8,26.8,30,0.45,4.8,348,5.6,0.24,,222,,,
Vector_CWB_FB_46757B,"2024-09-21 13:00:00",4.1,3.3,134,1004.2,27.3,30.2,0.4,4.8,33,6.4,0.09,,291,,,
Vector_CWB_FB_46757B,"2024-09-21 14:00:00",4.1,3.4,155,1003.7,27.3,30.1,0.46,5,315,6.8,0.37,,60,,,
Vector_CWB_FB_46757B,"2024-09-21 15:00:00",6,4.9,150,1003.4,27.2,29.8,0.41,5.3,,7.7,0.49,,45,,,
Vector_CWB_FB_46757B,"2024-09-21 16:00:00",5.3,4.3,149,1003.5,26.6,29.8,0.54,5.9,,8.3,0.67,,38,,,
Vector_CWB_FB_46757B,"2024-09-21 17:00:00",6.7,5.5,178,1003.6,26.3,29.9,0.46,5.6,22,6.5,0.62,,41,,,
Vector_CWB_FB_46757B,"2024-09-21 18:00:00",7.2,6.1,191,1003.6,26.5,29.8,0.47,5.6,348,6.4,0.51,,41,,,
Vector_CWB_FB_46757B,"2024-09-21 19:00:00",5.2,4.3,192,1004.1,26.7,29.8,0.49,5.8,22,8.2,0.28,,62,,,
Vector_CWB_FB_46757B,"2024-09-21 20:00:00",6.4,5.2,192,1004.6,27,29.7,0.5,5.5,281,8.6,0.14,,79,,,
Vector_CWB_FB_46757B,"2024-09-21 21:00:00",4.1,2.8,204,1005.1,27,29.7,0.49,5.3,326,8.3,0.11,,179,,,
Vector_CWB_FB_46757B,"2024-09-21 22:00:00",6.6,4.8,187,1004.9,26.7,29.6,0.5,5.4,11,6,0.17,,197,,,
Vector_CWB_FB_46757B,"2024-09-21 23:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2024-09-22 00:00:00",10.2,8.1,218,1003.8,28,29.7,0.75,3.7,247,2.9,0.2,,75,,,
Vector_CWB_FB_46757B,"2024-09-22 01:00:00",11.3,8.5,209,1003.2,28.1,29.7,0.76,3.9,258,3.3,0.37,,46,,,
Vector_CWB_FB_46757B,"2024-09-22 02:00:00",11.6,9.1,215,1003,27.9,29.7,0.82,3.6,258,3.1,0.51,,39,,,
Vector_CWB_FB_46757B,"2024-09-22 03:00:00",14,11.8,240,1003.5,28.1,29.8,0.8,3.5,247,2.9,0.73,,42,,,
Vector_CWB_FB_46757B,"2024-09-22 04:00:00",11.9,8.9,206,1004.2,28,29.9,0.99,4,258,7,0.77,,33,,,
Vector_CWB_FB_46757B,"2024-09-22 05:00:00",9.8,7,202,1005,27.6,29.9,1.29,5.3,348,7.4,0.78,,42,,,
Vector_CWB_FB_46757B,"2024-09-22 06:00:00",11.1,8.6,196,1006.2,27.6,29.8,1.49,5.9,,8.8,0.63,,36,,,
Vector_CWB_FB_46757B,"2024-09-22 07:00:00",7.7,5.3,174,1007.6,26.9,29.8,1.68,6.4,348,9.4,0.32,,36,,,
Vector_CWB_FB_46757B,"2024-09-22 08:00:00",6.8,3.4,166,1008.3,27.3,29.8,1.82,7.3,337,8.3,0.16,,33,,,
Vector_CWB_FB_46757B,"2024-09-22 09:00:00",6,4,181,1008.3,27.9,29.7,1.69,7.4,337,9.1,0.15,,97,,,
Vector_CWB_FB_46757B,"2024-09-22 10:00:00",2.7,1.6,154,1008.7,28.3,29.7,1.78,7,,9.4,0.18,,182,,,
Vector_CWB_FB_46757B,"2024-09-22 11:00:00",2.3,1.2,60,1008.7,29.3,29.7,1.7,7,11,9.4,0.19,,210,,,
Vector_CWB_FB_46757B,"2024-09-22 12:00:00",4.9,2.5,274,1008,29.3,29.8,2.15,7.6,11,10.2,0.26,,217,,,
Vector_CWB_FB_46757B,"2024-09-22 13:00:00",2.9,1.7,13,1007.4,30.2,30.1,1.88,7.1,11,9.3,0.1,,232,,,
Vector_CWB_FB_46757B,"2024-09-22 14:00:00",4.7,2.6,338,1007.3,29.5,30.2,2.15,7.2,348,9.6,0.17,,258,,,
Vector_CWB_FB_46757B,"2024-09-22 15:00:00",6.7,5.4,87,1007.9,28.3,30,2.37,7.5,,10.6,0.25,,357,,,
Vector_CWB_FB_46757B,"2024-09-22 16:00:00",5.2,4.1,91,1008.3,28.1,30.1,1.89,6.8,348,9.3,0.43,,359,,,
Vector_CWB_FB_46757B,"2024-09-22 17:00:00",3.5,2.3,84,1009.4,28,29.9,2.18,7,,10.4,0.5,,13,,,
Vector_CWB_FB_46757B,"2024-09-22 18:00:00",6.3,4.2,67,1010.1,27.8,29.9,1.98,6.6,,9.8,0.43,,30,,,
Vector_CWB_FB_46757B,"2024-09-22 19:00:00",5.5,3.6,221,1011.1,27.7,29.9,1.9,6.6,,10.2,0.28,,23,,,
Vector_CWB_FB_46757B,"2024-09-22 20:00:00",4.4,2.4,121,1011.9,27,29.6,2.06,6.7,348,9.8,0.11,,51,,,
Vector_CWB_FB_46757B,"2024-09-22 21:00:00",2.6,1.2,240,1012.8,27.2,29.7,2.1,6.6,11,9.6,0.03,,95,,,
Vector_CWB_FB_46757B,"2024-09-22 22:00:00",2.4,1.2,109,1012.8,27.3,29.7,2.31,6.8,11,9.3,0.17,,151,,,
Vector_CWB_FB_46757B,"2024-09-22 23:00:00",8.2,6.1,78,1012.8,27,29.8,2.25,6.5,11,10.2,0.22,,178,,,
Vector_CWB_FB_46757B,"2024-09-23 00:00:00",7.3,5.5,72,1011.8,26.8,29.7,2.18,6.7,11,10.4,0.23,,197,,,
Vector_CWB_FB_46757B,"2024-09-23 01:00:00",6.9,4.8,72,1012.2,26.8,29.6,2.33,7.2,11,10.4,0.04,,256,,,
Vector_CWB_FB_46757B,"2024-09-23 02:00:00",4.7,3.4,102,1011.6,26.8,29.6,2,7.1,11,9.8,0.15,,313,,,
Vector_CWB_FB_46757B,"2024-09-23 03:00:00",,,,1011.3,26.8,29.6,2.1,7.1,348,10.4,0.34,,16,,,
Vector_CWB_FB_46757B,"2024-09-23 04:00:00",2.9,1.5,100,1011.6,27.4,29.5,2.09,7.4,,10.2,0.57,,29,,,
Vector_CWB_FB_46757B,"2024-09-23 05:00:00",3.9,2.1,147,1012.2,27.1,29.6,1.8,6.9,11,10.8,0.63,,27,,,
Vector_CWB_FB_46757B,"2024-09-23 06:00:00",2.9,1.9,64,1012.3,27,29.6,2.06,7.1,,10.2,0.7,,27,,,
Vector_CWB_FB_46757B,"2024-09-23 07:00:00",3.2,1.8,84,1013.1,27.2,29.6,2.02,7.1,11,10.4,0.53,,31,,,
Vector_CWB_FB_46757B,"2024-09-23 08:00:00",3.1,2,72,1013.6,27.6,29.6,2.09,7,,9.8,0.27,,45,,,
Vector_CWB_FB_46757B,"2024-09-23 09:00:00",2.3,1.4,43,1013.8,28.2,29.7,1.96,6.5,337,10.2,0.09,,47,,,
Vector_CWB_FB_46757B,"2024-09-23 10:00:00",3.7,2.6,56,1013.3,28.8,29.7,1.69,5.9,11,9.1,0.14,,143,,,
Vector_CWB_FB_46757B,"2024-09-23 11:00:00",3.6,2.2,17,1012.9,29.4,29.8,2.06,6.5,,9.4,0.21,,177,,,
Vector_CWB_FB_46757B,"2024-09-23 12:00:00",4.9,3.2,17,1012.2,29.9,29.9,2,6.6,11,9.3,0.16,,180,,,
Vector_CWB_FB_46757B,"2024-09-23 13:00:00",7,5.1,26,1011.2,29.5,29.9,1.89,6.4,11,9.3,0.04,,200,,,
Vector_CWB_FB_46757B,"2024-09-23 14:00:00",6,5,30,1010.4,29.6,29.9,1.52,6,22,9.4,0.09,,22,,,
Vector_CWB_FB_46757B,"2024-09-23 15:00:00",6.3,5.2,28,1010.5,29.4,29.8,1.53,6,,9.3,0.14,,354,,,
Vector_CWB_FB_46757B,"2024-09-23 16:00:00",5.4,4,11,1010.4,29.5,29.7,1.48,6,,8.3,0.27,,3,,,
Vector_CWB_FB_46757B,"2024-09-23 17:00:00",5.4,4,141,1011.3,27.2,29.8,1.54,6.8,348,9.4,0.38,,4,,,
Vector_CWB_FB_46757B,"2024-09-23 18:00:00",4.7,2.3,168,1011.7,27.6,29.8,1.58,6.8,,8.9,0.46,,19,,,
Vector_CWB_FB_46757B,"2024-09-23 19:00:00",3.7,1.9,161,1012.1,27.8,29.6,1.45,6.4,348,8.8,0.48,,18,,,
Vector_CWB_FB_46757B,"2024-09-23 20:00:00",11.3,7.8,163,1012.9,27.5,29.7,1.59,6.7,,8,0.31,,18,,,
Vector_CWB_FB_46757B,"2024-09-23 21:00:00",6.3,4.6,230,1013.7,26,29.6,1.25,6.1,337,8,0.23,,63,,,
Vector_CWB_FB_46757B,"2024-09-23 22:00:00",4.5,3,228,1014,26.3,29.6,1.46,5.9,,7.7,0.13,,53,,,
Vector_CWB_FB_46757B,"2024-09-23 23:00:00",6.3,4.7,191,1013.3,26.5,29.4,1.44,6.2,348,7.8,0.17,,112,,,
Vector_CWB_FB_46757B,"2024-09-24 00:00:00",6.5,5,225,1012.7,27.4,29.5,1.24,5.7,348,7.5,0.12,,107,,,
Vector_CWB_FB_46757B,"2024-09-24 01:00:00",8.6,6.4,226,1012.2,27.9,29.5,1.14,5.7,337,7.7,0.15,,76,,,
Vector_CWB_FB_46757B,"2024-09-24 02:00:00",8.9,7.2,236,1011.4,28.3,29.5,1.1,5.1,348,8.1,0.27,,57,,,
Vector_CWB_FB_46757B,"2024-09-24 03:00:00",7.5,5.9,242,1011,28,29.5,1.06,5.1,,7.4,0.46,,36,,,
Vector_CWB_FB_46757B,"2024-09-24 04:00:00",7,5.4,228,1011.1,28.3,29.5,1.23,5.7,11,8,0.63,,43,,,
Vector_CWB_FB_46757B,"2024-09-24 05:00:00",5.1,3.9,240,1011.6,28.2,29.5,1.07,5.4,337,7.5,0.75,,39,,,
Vector_CWB_FB_46757B,"2024-09-24 06:00:00",4,2.8,172,1012,27.8,29.4,1.15,5.6,11,7.2,0.76,,35,,,
Vector_CWB_FB_46757B,"2024-09-24 07:00:00",4.5,3.1,160,1012.5,27.4,29.5,1.2,5.7,,6.7,0.53,,30,,,
Vector_CWB_FB_46757B,"2024-09-24 08:00:00",3.9,2.7,179,1013.1,27.9,29.4,1,5.4,22,7.7,0.57,,40,,,
Vector_CWB_FB_46757B,"2024-09-24 09:00:00",2.5,1.5,218,1013.1,28.5,29.5,1.08,5.6,,7.1,0.36,,50,,,
Vector_CWB_FB_46757B,"2024-09-24 10:00:00",,,,1013,29.1,29.6,1.22,5.7,348,6.9,0.28,,40,,,
Vector_CWB_FB_46757B,"2024-09-24 11:00:00",2.4,1.7,310,1012.6,28.5,29.7,1.19,5.4,11,6.4,0.11,,77,,,
Vector_CWB_FB_46757B,"2024-09-24 12:00:00",3.5,2.6,313,1011.9,28.5,30,1.05,5.1,,6.8,0.11,,104,,,
Vector_CWB_FB_46757B,"2024-09-24 13:00:00",4,3.2,303,1011,28.8,30.3,1.18,5.4,,6.3,0.15,,128,,,
Vector_CWB_FB_46757B,"2024-09-24 14:00:00",4.8,3.7,300,1010.4,29,30.1,1.12,5.1,337,5.5,0.1,,120,,,
Vector_CWB_FB_46757B,"2024-09-24 15:00:00",5.1,4,304,1010,28.8,30.3,1.02,5.2,,6.4,0.28,,49,,,
Vector_CWB_FB_46757B,"2024-09-24 16:00:00",3.9,2.7,306,1010.2,28.4,30.2,,,,,0.41,,67,,,
Vector_CWB_FB_46757B,"2024-09-24 17:00:00",3.2,2.3,323,1010.7,28.1,29.9,1.01,5.6,337,6.2,0.43,,50,,,
Vector_CWB_FB_46757B,"2024-09-24 18:00:00",2.3,1.2,339,1011.1,28,29.8,0.93,6,348,6.2,0.57,,49,,,
Vector_CWB_FB_46757B,"2024-09-24 19:00:00",2.5,1.9,272,1011.9,28.1,29.7,0.9,5.6,,7.1,0.59,,47,,,
Vector_CWB_FB_46757B,"2024-09-24 20:00:00",2.9,2,258,1012.4,28.2,29.7,0.85,5.6,337,6.8,0.39,,57,,,
Vector_CWB_FB_46757B,"2024-09-24 21:00:00",3.4,2.5,250,1012.8,28.5,29.7,0.92,6,22,10.2,0.36,,49,,,
Vector_CWB_FB_46757B,"2024-09-24 22:00:00",5.1,3.7,213,1013.4,26.4,29.6,0.93,5.9,348,9.8,0.21,,85,,,
Vector_CWB_FB_46757B,"2024-09-24 23:00:00",4.6,3.5,208,1012.7,26.5,29.6,0.82,5.2,11,9.6,0.11,,77,,,
Vector_CWB_FB_46757B,"2024-09-25 00:00:00",3.6,2.7,215,1011.9,27.2,29.5,0.75,5.8,337,9.3,0.04,,47,,,
Vector_CWB_FB_46757B,"2024-09-25 01:00:00",3.7,2.9,208,1010.9,27.9,29.5,0.82,5.8,11,9.6,0.09,,89,,,
Vector_CWB_FB_46757B,"2024-09-25 02:00:00",3.4,2.6,169,1010.6,27.5,29.5,0.71,5.5,,5.6,0.19,,56,,,
Vector_CWB_FB_46757B,"2024-09-25 03:00:00",3.3,2.5,192,1010.3,27.4,29.6,0.68,5.3,348,6.3,0.32,,42,,,
Vector_CWB_FB_46757B,"2024-09-25 04:00:00",2.9,2.1,133,1010,27.2,29.5,0.77,5.6,11,8.3,0.55,,55,,,
Vector_CWB_FB_46757B,"2024-09-25 05:00:00",2.9,2.4,128,1010.2,27,29.5,0.72,5.6,348,7.8,0.6,,38,,,
Vector_CWB_FB_46757B,"2024-09-25 06:00:00",3,2.3,112,1010.8,26.9,29.4,0.82,5.9,11,6.7,0.69,,33,,,
Vector_CWB_FB_46757B,"2024-09-25 07:00:00",2,1.1,172,1011.6,27.6,29.3,0.79,5.9,11,7.3,0.63,,37,,,
Vector_CWB_FB_46757B,"2024-09-25 08:00:00",2.6,1.6,187,1012.3,29.2,29.6,0.8,5.7,22,9.8,0.64,,43,,,
Vector_CWB_FB_46757B,"2024-09-25 09:00:00",2.9,2.1,204,1012.8,28.6,29.8,0.83,5.9,33,10.2,0.57,,39,,,
Vector_CWB_FB_46757B,"2024-09-25 10:00:00",3.5,2.5,232,1012.6,30.3,30.3,0.96,6.4,,8.6,0.51,,55,,,
Vector_CWB_FB_46757B,"2024-09-25 11:00:00",4.8,3.6,286,1012.5,28.7,30.2,1.01,6,11,8.3,0.38,,59,,,
Vector_CWB_FB_46757B,"2024-09-25 12:00:00",4.5,3.7,290,1011.7,29.1,30.3,0.92,5.9,337,7,0.34,,75,,,
Vector_CWB_FB_46757B,"2024-09-25 13:00:00",4.9,3.9,291,1011,29.1,30.2,0.85,5.7,348,8.5,0.26,,78,,,
Vector_CWB_FB_46757B,"2024-09-25 14:00:00",4.8,3.7,312,1010.6,28.7,30.3,0.79,5.3,,7,0.25,,88,,,
Vector_CWB_FB_46757B,"2024-09-25 15:00:00",4.2,2.7,314,1010.1,28.8,30.3,0.87,5.4,,6.9,0.22,,52,,,
Vector_CWB_FB_46757B,"2024-09-25 16:00:00",3,1.9,327,1010,28.4,30.1,0.94,5.5,281,7.7,0.22,,50,,,
Vector_CWB_FB_46757B,"2024-09-25 17:00:00",3.1,2.3,334,1010.2,28.5,30.1,0.94,5.8,337,7.3,0.39,,44,,,
Vector_CWB_FB_46757B,"2024-09-25 18:00:00",3.4,2.5,338,1010.4,28.3,30.1,0.78,5.4,337,6,0.45,,53,,,
Vector_CWB_FB_46757B,"2024-09-25 19:00:00",2,1.3,4,1010.8,28.1,29.9,0.69,5.8,348,7.8,0.52,,31,,,
Vector_CWB_FB_46757B,"2024-09-25 20:00:00",2.5,1.7,10,1011.3,28.2,29.8,0.62,5.8,337,7.8,0.6,,49,,,
Vector_CWB_FB_46757B,"2024-09-25 21:00:00",2.5,1.4,30,1011.6,28.5,29.8,0.61,5.7,11,7.5,0.57,,59,,,
Vector_CWB_FB_46757B,"2024-09-25 22:00:00",3.7,2.6,69,1011.6,28.4,30,0.56,5.7,,7.3,0.49,,57,,,
Vector_CWB_FB_46757B,"2024-09-25 23:00:00",2.9,2.3,90,1011.6,28.1,30.3,0.68,5.8,,7.7,0.44,,62,,,
