測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2017-09-08 12:00:00",8.2,7,236,1010.8,28.7,29.1,0.45,3.4,270,3.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 13:00:00",8.6,7.4,235,1010.2,28.7,29.1,0.58,3.5,258,4,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 14:00:00",8,6.7,226,1009.7,28.7,29.1,0.53,3.5,270,3.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 15:00:00",7.3,6.2,241,1009.6,28.8,29,0.43,3.5,258,3.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 16:00:00",6.5,5.5,243,1009.6,28.7,29.1,0.41,3.9,303,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 17:00:00",6.2,5.3,244,1009.5,28.7,29,0.44,4.1,337,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 18:00:00",4.6,3.9,227,1009.7,28.5,29,0.48,3.8,258,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 19:00:00",3.8,3.1,230,1010.2,28.7,29,0.42,4,315,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 20:00:00",2.3,1.6,211,1010.7,28.7,29,0.41,4.2,,5.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 21:00:00",,,,1011.2,28.6,29,0.45,4.2,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 22:00:00",3.3,2.4,303,1011.5,28.6,29,0.42,4,270,4.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-08 23:00:00",2.8,2,300,1011,28.2,28.9,0.38,4.2,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 00:00:00",3.3,2.7,284,1011,28.4,28.9,0.33,3.9,348,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 01:00:00",3.1,2.4,267,1010.1,28.2,29.1,0.31,4,348,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 02:00:00",3.8,2.8,264,1009.7,28.4,29.1,0.31,4,326,6,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 03:00:00",4.7,3.7,265,1009.7,28,29,0.3,3.9,337,3.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 04:00:00",3.4,2.7,267,1010.1,28.2,29,0.31,4.2,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 05:00:00",3.8,2.8,253,1010.3,28.2,29.1,0.3,4,,6.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 06:00:00",3.4,2.6,265,1011.1,28.2,29.1,0.3,4,258,3.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 07:00:00",2.5,1.9,262,1011.3,28.2,29.1,0.32,4,326,6,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 08:00:00",2.6,1.1,343,1011.5,27.6,29,0.26,4,,5.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 09:00:00",,,,1011.4,26.8,29,0.31,4.1,22,5,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 10:00:00",3,2.2,306,1012,28.1,28.9,0.3,4.3,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 11:00:00",,,,1011.8,28.2,28.9,0.3,4.2,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 12:00:00",3.4,2.5,115,1011.4,27.9,29,0.33,4.2,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 13:00:00",2.9,2.3,108,1011,28.4,29.2,0.29,4.5,258,5.7,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 14:00:00",,,,1010.3,29.8,29.5,0.32,4.2,,5.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 15:00:00",,,,1010,30.5,30.3,0.26,4.5,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 16:00:00",,,,1009.4,31.1,30.1,0.24,4.4,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 17:00:00",,,,1009.4,30.3,29.9,0.27,4.6,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 18:00:00",,,,1009.8,29.4,29.6,0.3,4.2,270,7.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 19:00:00",,,,1010.2,29.3,30.1,0.33,4.4,337,5.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 20:00:00",1.8,1.3,117,1010.5,29.3,30,0.29,4.4,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 21:00:00",3,2.3,112,1011.3,29,29.9,0.27,4.4,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 22:00:00",3.1,2.3,113,1011.3,28.8,29.7,0.24,4.3,,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-09 23:00:00",1.9,1.3,181,1011.4,28.9,29.4,0.24,4,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 00:00:00",2.5,1.9,211,1011,28.7,29.3,0.22,4.2,33,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 01:00:00",2.1,1.6,178,1011.1,28.5,29.2,0.23,4.4,315,5.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 02:00:00",4,3.4,250,1010.7,29,29.2,0.24,4.4,,4.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 03:00:00",4.1,3.2,251,1010.4,28.9,29.1,0.21,4,,4.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 04:00:00",4.1,3.4,257,1010.8,28.6,29.2,0.23,4.6,348,5.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 05:00:00",4.3,3.1,243,1011.3,28.6,29.2,0.23,4.8,326,6,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 06:00:00",3.1,1.9,220,1011.8,28.6,29,0.25,4.5,,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 07:00:00",2.3,1.4,183,1011.9,28.4,29.1,0.23,4.5,303,6.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 08:00:00",2.6,1.4,186,1012.6,28.6,29,0.24,4.2,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 09:00:00",2,1.3,226,1012.7,28.7,29.2,0.24,4.2,,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 10:00:00",2.6,1.9,283,1012.5,29.2,29.5,0.22,4.2,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 11:00:00",5.3,3.7,289,1012.1,28.9,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 12:00:00",5.5,4.6,300,1012.2,28.8,29.5,0.21,3.9,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 13:00:00",4.7,3.8,294,1011.3,28.6,29.7,0.22,4.1,348,5.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 14:00:00",4.2,3.3,288,1011.1,28.8,29.9,0.21,4.1,,5.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 15:00:00",3.8,2.9,269,1010.5,28.9,29.9,0.23,4.5,,5.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 16:00:00",2.4,1.8,265,1010.8,29,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 17:00:00",,,,1010.8,29.1,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 18:00:00",,,,1010.9,29,29.5,0.22,4.5,11,5,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 19:00:00",,,,1011.4,28.7,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 20:00:00",2.1,1.4,240,1011.7,28.9,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 21:00:00",2.2,1.5,173,1012.3,29.1,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 22:00:00",2.6,1.7,181,1012.1,28.7,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-10 23:00:00",2.8,2.4,182,1011.3,28.6,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 00:00:00",3,2.4,141,1010.6,28,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 01:00:00",3.4,2.6,183,1010.1,27.9,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 02:00:00",2.8,2.2,197,1009.9,27.5,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 03:00:00",2.8,2.2,191,1009.4,27.2,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 04:00:00",2.2,1.5,178,1009.5,27.3,29.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 05:00:00",2.3,1.6,172,1009.7,27.3,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 06:00:00",2.6,1.8,157,1009.8,27.2,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 07:00:00",2.7,2.2,137,1010.4,27.2,29.3,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 08:00:00",2.9,2.2,185,1011,28.3,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 09:00:00",3,1.9,208,1011.3,28.8,29.7,0.21,4,191,6.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 10:00:00",3.8,2.8,242,1011.3,28.9,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 11:00:00",4.3,3.3,261,1011.4,29.2,30,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 12:00:00",4.8,3.8,248,1010.7,29.1,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 13:00:00",5.9,4.7,257,1009.6,29.4,29.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 14:00:00",5,4.1,250,1009.3,29.4,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 15:00:00",4.9,4.1,247,1008.7,29.8,29.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 16:00:00",4.9,4.3,245,1008.6,29.1,30.2,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 17:00:00",4.7,4.1,241,1008.8,29.1,30.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 18:00:00",3.8,3.1,244,1008.8,29,29.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 19:00:00",2.8,2.2,221,1009.4,29,29.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 20:00:00",,,,1010.5,29.2,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 21:00:00",2.4,1.8,94,1011.1,29.1,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 22:00:00",,,,1010.9,28.9,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-11 23:00:00",3.5,2.8,315,1010.6,28.8,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 00:00:00",2.5,1.9,339,1010.6,28.9,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 01:00:00",2.4,1.5,329,1010.2,28.7,29.6,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 02:00:00",2.7,2,340,1010,28.3,29.5,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 03:00:00",2.8,1.2,48,1009.9,28,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 04:00:00",3.2,2.2,6,1009.7,28.3,29.4,,,,,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 05:00:00",2.6,1.5,178,1009.7,27.8,29.5,0.21,3.4,281,3.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 06:00:00",4,3,332,1010.1,28.4,29.6,0.23,3.3,11,3.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 07:00:00",3.3,2.3,328,1010.3,29,29.7,0.27,3.4,22,3.7,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 08:00:00",,,,1010.5,28.6,29.8,0.29,3.4,,3.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 09:00:00",,,,1010.9,28.8,29.8,0.4,3.6,11,3.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 10:00:00",4.9,4,19,1010.7,29.3,29.9,0.4,3.6,,4,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 11:00:00",7.5,5.4,351,1010.5,29.5,29.7,0.45,3.9,348,4.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 12:00:00",5.7,3.6,333,1009.8,29.8,30,0.42,3.8,11,4.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 13:00:00",15.4,12.3,30,1007.9,29.2,29.2,1.63,4.8,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 14:00:00",15.9,13.2,28,1006.8,29.3,29.5,1.49,4.4,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 15:00:00",17.1,13.6,28,1006.2,29,29.2,1.63,4.5,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 16:00:00",15.6,12.4,33,1006.2,27.7,29.1,1.31,4.3,22,4.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 17:00:00",13.2,10.8,49,1006.7,30.6,29,1.36,4.6,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 18:00:00",16.1,12.6,49,1007,30.1,29.1,1.11,4.5,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 19:00:00",15.7,12.5,52,1007.7,29.5,29,1.46,4.8,33,6,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 20:00:00",16.8,13.1,58,1008.3,29.2,29,1.37,4.5,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 21:00:00",14.8,12.1,59,1009.1,28.8,28.9,1.15,4.1,33,5,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 22:00:00",13.4,10.7,52,1009.6,28.9,28.9,1,4.2,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-12 23:00:00",13.5,10.9,50,1009.2,28.8,28.8,0.98,4.2,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 00:00:00",14.4,11.8,46,1009.1,28.6,28.7,1.62,5.2,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 01:00:00",13.5,10.8,53,1008.5,28.6,28.8,1.52,5.4,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 02:00:00",11.6,9.4,49,1008.5,28.9,28.7,1.19,5,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 03:00:00",12.3,9.7,36,1007.6,28.6,28.7,1.22,5.4,,7.7,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 04:00:00",10.8,8.7,55,1008.2,28.5,28.6,1.23,5.5,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 05:00:00",14,10.3,40,1008.6,27,28.6,1.23,5.1,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 06:00:00",9.5,7.6,55,1010.2,26.9,28.6,1.63,6,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 07:00:00",10.8,8.9,57,1010.5,27.5,28.6,1.81,6.2,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 08:00:00",11.6,9.3,56,1011.3,27.6,28.7,2.32,6.3,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 09:00:00",13.4,10.4,45,1011.3,28.3,28.7,1.87,5.7,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 10:00:00",14.4,11.6,43,1011.7,28.2,28.7,2.12,5.9,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 11:00:00",14.6,12.2,37,1011.5,27.9,28.6,2.47,6.2,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 12:00:00",14.6,12.1,39,1010.6,27.9,28.6,1.83,5.2,,8.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 13:00:00",13.9,11.5,43,1010.7,27.7,28.5,2.01,5.6,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 14:00:00",13.5,11.1,36,1010.1,27.5,28.4,1.8,5.2,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 15:00:00",13.2,10.2,41,1009.3,27.5,28.4,1.68,5.1,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 16:00:00",13.4,11.2,33,1009.2,27.6,28.4,1.74,5.3,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 17:00:00",15,12.5,35,1009.3,27.3,28.4,1.78,5.2,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 18:00:00",14.1,11.5,36,1009.7,27.4,28.3,1.76,5.1,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 19:00:00",13.5,11,38,1010.2,27.3,28.3,2.04,5.5,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 20:00:00",12.8,10.5,40,1010.9,27.4,28.3,2.03,5.5,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 21:00:00",12.5,10.1,47,1011.5,27.2,28.3,2.06,5.8,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 22:00:00",9.1,7.1,65,1011.4,26.1,28.3,1.78,5.8,22,9.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-13 23:00:00",6.6,5.2,100,1011.1,26,28.3,1.96,6.2,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 00:00:00",7,4.2,79,1010.4,26.3,28.3,1.87,6.2,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 01:00:00",9.2,5.8,52,1009.8,26.8,28.2,1.82,5.9,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 02:00:00",10.6,8.3,34,1009.3,27.2,28.2,1.82,5.6,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 03:00:00",11.4,7.9,46,1008.9,26.8,28.2,1.71,6.3,11,10,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 04:00:00",6.1,4.4,86,1009.1,25.1,28.2,1.59,6,11,10.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 05:00:00",6.4,5.3,115,1009,24.9,28.1,1.51,6.3,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 06:00:00",5.1,3.9,118,1009.3,25.3,28.1,1.71,6.7,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 07:00:00",4.5,3.6,92,1009.6,25.9,28.1,1.45,6.3,11,9.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 08:00:00",4.8,3.8,99,1010.2,26.2,28.1,1.53,6.6,,8.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 09:00:00",4.7,3.7,98,1010.1,26.6,28.2,1.45,6.2,11,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 10:00:00",5,3.8,48,1010.1,27.4,28.3,1.56,6.3,,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 11:00:00",6,4.7,41,1010.3,27.4,28.5,1.38,5.9,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 12:00:00",6.9,5.6,37,1009.8,27.6,28.5,1.46,5.8,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 13:00:00",5.5,4.3,41,1009.1,27.5,28.6,1.36,5.7,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 14:00:00",6,4.5,19,1007.8,27.6,28.5,1.26,5.4,,5.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 15:00:00",6.1,4.9,11,1007.6,27.6,28.4,1.23,5.6,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 16:00:00",6.1,4.8,12,1007.3,27.8,28.4,1.15,5.5,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 17:00:00",6.7,5.3,35,1007.4,28.2,28.2,1.26,6,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 18:00:00",7.2,5.1,91,1007.6,28.9,28.2,1.27,6.4,11,9.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 19:00:00",5.5,4.2,104,1007.5,28.4,28.2,1.23,6.8,22,10.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 20:00:00",6,4.5,113,1008.4,28.3,28.2,1.4,6.7,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 21:00:00",4.4,3.2,114,1009.1,28,28.2,1.41,7.4,348,12.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 22:00:00",4.8,3.5,117,1009,28.1,28.1,1.43,7.3,11,12.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-14 23:00:00",5,2.9,107,1008.9,28.1,28.2,1.48,7,22,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 00:00:00",3.4,2.4,97,1008.8,27.7,28.1,1.44,6.8,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 01:00:00",4.9,3.4,104,1008.6,27.2,28.1,1.39,6.8,,13.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 02:00:00",3.6,2.6,102,1008.1,27,28.1,1.4,6.5,11,10.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 03:00:00",2.9,1.9,103,1008.3,26.6,28.1,1.23,6,,9.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 04:00:00",3.4,2.1,177,1008.3,27.1,28.1,1.17,6,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 05:00:00",3.3,2.3,185,1008.4,26.9,28.1,1.21,6.5,348,9.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 06:00:00",4.3,3.3,185,1008.9,26.8,28.1,1.07,5.9,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 07:00:00",4,3.1,187,1009.5,27,28.1,1.16,6.6,326,10.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 08:00:00",3.9,2.6,205,1010.3,27.2,28.1,1.29,7,,9.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 09:00:00",4.3,3.2,224,1010.4,27.5,28.2,1.27,6.9,337,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 10:00:00",4.8,4,258,1010.7,28,28.3,1.2,6.5,348,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 11:00:00",5,4,254,1010.3,28,28.5,1.13,6.8,,11.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 12:00:00",5.2,4.3,252,1009.8,28,28.6,1.32,6.5,348,8.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 13:00:00",4.4,3.5,261,1009.4,28.4,28.6,1.21,6.1,337,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 14:00:00",4.6,3.6,290,1008.6,28.6,28.7,1.21,5.8,337,8.5,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 15:00:00",4.4,3.5,267,1007.7,28.7,28.7,1.18,5.8,348,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 16:00:00",4.4,3.4,256,1007.8,29,28.8,1.16,5.8,348,10.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 17:00:00",3.6,2.7,234,1007.5,29.1,28.8,1.09,6.1,,7.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 18:00:00",3,1.8,246,1007.8,28.6,28.6,1.04,5.6,,10.2,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 19:00:00",5.1,3.6,204,1007.7,28.4,28.6,1.1,5.8,348,10,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 20:00:00",5.5,4.4,204,1008,28.4,28.5,1,6.2,326,10.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 21:00:00",5.2,4.2,224,1008.7,28.3,28.5,1.05,6.6,,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 22:00:00",3.8,2.8,212,1009.5,28.1,28.5,1.28,7.1,337,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-15 23:00:00",4.7,3.3,211,1009.8,27.9,28.5,1.2,6.9,326,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 00:00:00",3.1,1.8,194,1010.1,27.8,28.5,1.23,6.9,326,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 01:00:00",3.8,2.5,176,1010,27.6,28.4,1.44,7.1,348,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 02:00:00",4,2.8,151,1009.5,27.5,28.3,1.44,7,,9.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 03:00:00",3.8,2.4,179,1008.8,27.6,28.3,1.31,6.4,,9.4,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 04:00:00",3.8,2.8,200,1008.5,27.3,28.3,1.16,6,,8.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 05:00:00",3.4,2.3,197,1008.6,27.3,28.3,1.31,6.4,,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 06:00:00",3.2,2.1,157,1008.9,27.2,28.3,1.29,6.6,315,10.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 07:00:00",3.9,2.9,189,1009.4,27.5,28.3,1.17,6.3,315,11.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 08:00:00",3.3,2.1,162,1010.1,28,28.4,1.23,6.1,315,8,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 09:00:00",,,,1010.4,28.5,28.8,1.25,6.4,337,9.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 10:00:00",,,,1010.4,29.3,29.3,1.46,6.7,,10.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 11:00:00",2.7,1.5,284,1010,28.8,29.3,1.52,7.1,,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 12:00:00",3.5,2.4,297,1009.1,29,29.2,1.78,7.2,348,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 13:00:00",4.4,3.1,308,1008.4,29,29.5,1.76,7.1,348,8.8,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 14:00:00",5.4,3.5,329,1007.2,28.7,29.5,2.07,7.4,337,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 15:00:00",6,4.6,356,1007,28.6,29.1,1.46,6.5,348,9.6,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 16:00:00",6.2,4.6,5,1007.3,28.5,28.9,1.54,6.2,,8.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 17:00:00",7.2,5.7,24,1007.7,28.5,28.8,1.48,6,,7.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 18:00:00",6.9,5.7,24,1007.7,28.6,28.6,1.32,5.8,,7.3,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 19:00:00",6,4.8,43,1008,28.7,28.6,1.26,5.6,,7.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 20:00:00",6.5,5.2,50,1008.3,28.3,28.5,1.3,5.9,11,9.1,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 21:00:00",5.3,4.4,65,1008.8,28.3,28.4,1.28,6,11,8.9,,,,,,
Vector_CWB_FB_46757B,"2017-09-16 22:00:00",5.2,4,77,1009.3,28.2,28.5,1.23,6.2,337,10.4,,,,,,
