測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2023-01-10 06:00:00",,,,1019.8,18,17,,,,,0.27,,29,,,
Vector_CWB_FB_46757B,"2023-01-10 07:00:00",,,,1020.2,18.1,17,,,,,0.1,,18,,,
Vector_CWB_FB_46757B,"2023-01-10 08:00:00",,,,1020.3,18.3,17,,,,,0.16,,211,,,
Vector_CWB_FB_46757B,"2023-01-10 09:00:00",,,,1020.3,18.7,17,,,,,0.28,,200,,,
Vector_CWB_FB_46757B,"2023-01-10 10:00:00",,,,1020.4,18.6,17,,,,,0.33,,200,,,
Vector_CWB_FB_46757B,"2023-01-10 11:00:00",,,,1020,18.6,17,,,,,0.34,,206,,,
Vector_CWB_FB_46757B,"2023-01-10 12:00:00",,,,1018.5,18.7,17.1,,,,,0.32,,194,,,
Vector_CWB_FB_46757B,"2023-01-10 13:00:00",,,,1017.6,18.7,17,,,,,0.15,,217,,,
Vector_CWB_FB_46757B,"2023-01-10 14:00:00",,,,1017.8,18.8,17.1,,,,,0.09,,203,,,
Vector_CWB_FB_46757B,"2023-01-10 15:00:00",,,,1017.2,18.9,17.1,,,,,0.02,,258,,,
Vector_CWB_FB_46757B,"2023-01-10 16:00:00",,,,1017.5,18.7,17.1,,,,,0.08,,105,,,
Vector_CWB_FB_46757B,"2023-01-10 17:00:00",,,,1018.2,18.2,17.1,,,,,0.18,,122,,,
Vector_CWB_FB_46757B,"2023-01-10 18:00:00",,,,1019,18.1,17.1,,,,,0.11,,31,,,
Vector_CWB_FB_46757B,"2023-01-10 19:00:00",,,,1019.2,18,17.1,,,,,0.12,,201,,,
Vector_CWB_FB_46757B,"2023-01-10 20:00:00",,,,1019.5,18,17.1,,,,,0.36,,205,,,
Vector_CWB_FB_46757B,"2023-01-10 21:00:00",,,,1020.1,18.1,17,,,,,0.44,,202,,,
Vector_CWB_FB_46757B,"2023-01-10 22:00:00",,,,1020.4,18.2,16.9,,,,,0.31,,222,,,
Vector_CWB_FB_46757B,"2023-01-10 23:00:00",,,,1020.1,18.2,17,,,,,0.28,,220,,,
Vector_CWB_FB_46757B,"2023-01-11 00:00:00",,,,1020.1,18,17,,,,,0.17,,216,,,
Vector_CWB_FB_46757B,"2023-01-11 01:00:00",,,,1019.8,18,17,,,,,0.05,,286,,,
Vector_CWB_FB_46757B,"2023-01-11 02:00:00",,,,1018.7,18,17,,,,,0.11,,18,,,
Vector_CWB_FB_46757B,"2023-01-11 03:00:00",,,,1018.6,18,17,,,,,0.23,,29,,,
Vector_CWB_FB_46757B,"2023-01-11 04:00:00",,,,1018.1,17.9,17,,,,,0.35,,20,,,
Vector_CWB_FB_46757B,"2023-01-11 05:00:00",,,,1018.3,18,17,,,,,0.32,,27,,,
Vector_CWB_FB_46757B,"2023-01-11 06:00:00",,,,1019.4,17.9,17,,,,,0.27,,37,,,
Vector_CWB_FB_46757B,"2023-01-11 07:00:00",,,,1019.4,18.1,17,,,,,0.06,,89,,,
Vector_CWB_FB_46757B,"2023-01-11 08:00:00",,,,1020,18.2,17,,,,,0.06,,193,,,
Vector_CWB_FB_46757B,"2023-01-11 09:00:00",,,,1020,17.8,17.1,,,,,0.16,,214,,,
Vector_CWB_FB_46757B,"2023-01-11 10:00:00",,,,1020.3,18.4,17,,,,,0.29,,219,,,
Vector_CWB_FB_46757B,"2023-01-11 11:00:00",,,,1019.8,18.3,17,,,,,0.39,,203,,,
Vector_CWB_FB_46757B,"2023-01-11 12:00:00",,,,1018.7,18.3,17,,,,,0.37,,202,,,
Vector_CWB_FB_46757B,"2023-01-11 13:00:00",,,,1017.3,18.5,17.1,,,,,0.3,,209,,,
Vector_CWB_FB_46757B,"2023-01-11 14:00:00",,,,1016.5,17.2,17.1,,,,,0.16,,222,,,
Vector_CWB_FB_46757B,"2023-01-11 15:00:00",,,,1016.5,18.7,17.1,,,,,0.03,,45,,,
Vector_CWB_FB_46757B,"2023-01-11 16:00:00",,,,1016.5,18.6,17.1,,,,,0.24,,12,,,
Vector_CWB_FB_46757B,"2023-01-11 17:00:00",,,,1016.6,18.7,17.1,,,,,0.31,,25,,,
Vector_CWB_FB_46757B,"2023-01-11 18:00:00",,,,1017.1,18.3,17.1,,,,,0.36,,22,,,
Vector_CWB_FB_46757B,"2023-01-11 19:00:00",,,,1017.7,18.3,17.1,,,,,0.26,,31,,,
Vector_CWB_FB_46757B,"2023-01-11 20:00:00",,,,1018,18.7,17.1,,,,,0.19,,37,,,
Vector_CWB_FB_46757B,"2023-01-11 21:00:00",,,,1017.9,18.6,17.1,,,,,0.02,,315,,,
Vector_CWB_FB_46757B,"2023-01-11 22:00:00",,,,1017.4,18.6,17.1,,,,,0.08,,161,,,
Vector_CWB_FB_46757B,"2023-01-11 23:00:00",,,,1017.2,18.4,17.1,,,,,0.03,,180,,,
Vector_CWB_FB_46757B,"2023-01-12 00:00:00",,,,1017.2,17.9,17.1,,,,,0.04,,140,,,
Vector_CWB_FB_46757B,"2023-01-12 01:00:00",,,,1016.6,18.1,17.1,,,,,0.08,,17,,,
Vector_CWB_FB_46757B,"2023-01-12 02:00:00",,,,1017,17.6,17.1,,,,,0.28,,27,,,
Vector_CWB_FB_46757B,"2023-01-12 03:00:00",,,,1016.9,17.6,17.1,,,,,0.49,,39,,,
Vector_CWB_FB_46757B,"2023-01-12 04:00:00",,,,1016.9,17.4,17.1,,,,,0.63,,35,,,
Vector_CWB_FB_46757B,"2023-01-12 05:00:00",,,,1017.3,17.4,17.1,,,,,0.67,,24,,,
Vector_CWB_FB_46757B,"2023-01-12 06:00:00",,,,1017.7,17.3,17.1,,,,,0.57,,30,,,
Vector_CWB_FB_46757B,"2023-01-12 07:00:00",,,,1018.2,17.4,17.3,,,,,0.41,,31,,,
Vector_CWB_FB_46757B,"2023-01-12 08:00:00",,,,1018.7,17.3,17.3,,,,,0.22,,27,,,
Vector_CWB_FB_46757B,"2023-01-12 09:00:00",,,,1019.1,17.3,17.3,,,,,0.14,,85,,,
Vector_CWB_FB_46757B,"2023-01-12 10:00:00",,,,1019,17.4,17.3,,,,,0.05,,152,,,
Vector_CWB_FB_46757B,"2023-01-12 11:00:00",,,,1018.1,17.5,17.4,,,,,0.09,,213,,,
Vector_CWB_FB_46757B,"2023-01-12 12:00:00",,,,1017,17.7,17.5,,,,,0.13,,210,,,
Vector_CWB_FB_46757B,"2023-01-12 13:00:00",,,,1016,18.1,17.7,,,,,0.04,,180,,,
Vector_CWB_FB_46757B,"2023-01-12 14:00:00",,,,,,,,,,,0.36,,43,,,
Vector_CWB_FB_46757B,"2023-01-12 15:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2023-01-12 16:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2023-01-12 17:00:00",,2.1,327,1018.4,18.2,16.3,0.59,4.9,,5.8,,,,,,
Vector_CWB_FB_46757B,"2023-01-12 18:00:00",,1.9,340,1019.1,17.8,16.4,0.71,5.1,348,6.5,0.54,,39,,,
Vector_CWB_FB_46757B,"2023-01-12 19:00:00",,2.1,9,1020.2,17.8,16.2,0.68,5.1,11,6.1,0.47,,43,,,
Vector_CWB_FB_46757B,"2023-01-12 20:00:00",,2.7,32,1020.1,17.7,16.5,0.7,5.2,11,5.8,0.34,,49,,,
Vector_CWB_FB_46757B,"2023-01-12 21:00:00",,2.7,71,1019.7,17.9,16.5,0.73,5,11,6.7,0.19,,75,,,
Vector_CWB_FB_46757B,"2023-01-12 22:00:00",,1.3,11,1019.2,18.1,16.5,0.68,4.9,,5.8,0.14,,99,,,
Vector_CWB_FB_46757B,"2023-01-12 23:00:00",,,,1019,18,16.5,0.72,4.9,,6.2,0.12,,107,,,
Vector_CWB_FB_46757B,"2023-01-13 00:00:00",,,,1018.3,18.3,16.6,0.62,4.7,348,6.9,0.18,,72,,,
Vector_CWB_FB_46757B,"2023-01-13 01:00:00",,1.8,340,1018.1,18,16.7,0.59,4.7,348,6.4,0.13,,63,,,
Vector_CWB_FB_46757B,"2023-01-13 02:00:00",,,,1017.6,17.9,16.8,0.52,4.9,348,6.2,0.36,,31,,,
Vector_CWB_FB_46757B,"2023-01-13 03:00:00",,1.6,334,1017.3,17.4,17.1,0.49,4.8,,5.5,0.45,,46,,,
Vector_CWB_FB_46757B,"2023-01-13 04:00:00",,1.1,39,1016.7,17.5,16.9,0.52,5.5,,7.1,0.56,,36,,,
Vector_CWB_FB_46757B,"2023-01-13 05:00:00",,,,1017.1,17.8,17,0.54,5.3,,7.2,0.57,,33,,,
Vector_CWB_FB_46757B,"2023-01-13 06:00:00",,,,1017.6,17.3,17,0.44,5.2,11,7.1,0.59,,36,,,
Vector_CWB_FB_46757B,"2023-01-13 07:00:00",,1.1,55,1017.9,17.4,16.9,0.41,5.1,11,7.3,0.43,,34,,,
Vector_CWB_FB_46757B,"2023-01-13 08:00:00",,1.8,357,1019,17.1,16.9,0.46,5.4,337,7.3,0.33,,31,,,
Vector_CWB_FB_46757B,"2023-01-13 09:00:00",,1.9,111,1019.4,17.4,17,0.46,5.7,348,8.8,0.17,,43,,,
Vector_CWB_FB_46757B,"2023-01-13 10:00:00",,1.4,329,1018.8,19.1,17.4,0.44,5.1,11,5.9,0.08,,63,,,
Vector_CWB_FB_46757B,"2023-01-13 11:00:00",,2,2,1017.9,18.2,17.3,0.44,4.8,348,6.9,0.09,,179,,,
Vector_CWB_FB_46757B,"2023-01-13 12:00:00",,1.9,12,1016.7,19.2,17.7,0.5,5,11,8.2,0.11,,188,,,
Vector_CWB_FB_46757B,"2023-01-13 13:00:00",,3.5,4,1015.2,18.5,17.6,0.47,5.1,11,5.4,0.07,,190,,,
Vector_CWB_FB_46757B,"2023-01-13 14:00:00",,2.4,12,1014.4,19.6,17.7,0.41,4.7,11,7.1,0.05,,156,,,
Vector_CWB_FB_46757B,"2023-01-13 15:00:00",,1.3,49,1014.1,19.7,17.5,0.47,5.1,11,,0.19,,43,,,
Vector_CWB_FB_46757B,"2023-01-13 16:00:00",,2.7,8,1014.5,18.8,17.4,0.38,4.8,348,7.2,0.21,,26,,,
Vector_CWB_FB_46757B,"2023-01-13 17:00:00",,2.3,29,1014.5,18.9,17.6,0.4,5.3,326,8.9,0.33,,27,,,
Vector_CWB_FB_46757B,"2023-01-13 18:00:00",,1.3,26,1014.6,19.1,17.6,0.37,5.2,337,6.5,0.45,,32,,,
Vector_CWB_FB_46757B,"2023-01-13 19:00:00",,,,1015.4,19.4,16.7,0.36,5.1,326,6.8,0.53,,41,,,
Vector_CWB_FB_46757B,"2023-01-13 20:00:00",,,,1015.6,19.2,17,0.34,5,348,6.4,0.42,,39,,,
Vector_CWB_FB_46757B,"2023-01-13 21:00:00",,1.5,302,1015.5,19,16.9,0.4,5.1,281,5.5,0.26,,50,,,
Vector_CWB_FB_46757B,"2023-01-13 22:00:00",,2.4,350,1015.1,18.8,17,0.33,4.9,315,6.4,0.12,,49,,,
Vector_CWB_FB_46757B,"2023-01-13 23:00:00",,1.7,79,1014.7,19.1,17,0.35,4.6,315,5.9,0.06,,67,,,
Vector_CWB_FB_46757B,"2023-01-14 00:00:00",,,,1014.2,19.3,17,0.36,4.7,,6.3,0.04,,133,,,
Vector_CWB_FB_46757B,"2023-01-14 01:00:00",,1.4,289,1014.1,19.2,17,0.34,4.7,,6.4,0.1,,88,,,
Vector_CWB_FB_46757B,"2023-01-14 02:00:00",,1.7,193,1013.7,19.2,17,0.36,4.9,326,6.9,0.15,,77,,,
Vector_CWB_FB_46757B,"2023-01-14 03:00:00",,1.8,190,1013.2,19.4,17,0.3,4.7,281,6.2,0.27,,57,,,
Vector_CWB_FB_46757B,"2023-01-14 04:00:00",,1.6,146,1012.8,19.4,17.2,0.33,5,303,5.6,0.36,,38,,,
Vector_CWB_FB_46757B,"2023-01-14 05:00:00",,,,1013.1,19.5,17.2,0.37,5.2,281,5.7,0.46,,36,,,
Vector_CWB_FB_46757B,"2023-01-14 06:00:00",,1.7,337,1013.7,19.3,17.2,0.36,5,348,7.8,0.55,,34,,,
Vector_CWB_FB_46757B,"2023-01-14 07:00:00",,1.5,70,1014.3,19.5,17.3,0.36,4.7,,5.5,0.53,,30,,,
Vector_CWB_FB_46757B,"2023-01-14 08:00:00",,,,1014.8,20.2,17.6,0.4,4.5,326,5.9,0.49,,25,,,
Vector_CWB_FB_46757B,"2023-01-14 09:00:00",,,,1015.1,21.4,17.8,0.4,4.6,326,7.4,0.3,,37,,,
Vector_CWB_FB_46757B,"2023-01-14 10:00:00",,,,1014.8,22.8,18,0.37,4.5,315,6.7,0.25,,53,,,
Vector_CWB_FB_46757B,"2023-01-14 11:00:00",,2,307,1013.9,20.8,16.9,0.4,4.4,337,7.3,0.18,,73,,,
Vector_CWB_FB_46757B,"2023-01-14 12:00:00",,5.2,269,1012.3,20.7,16.5,0.36,4.6,348,7,0.12,,94,,,
Vector_CWB_FB_46757B,"2023-01-14 13:00:00",,5.8,270,1011.4,20.6,16.6,0.4,4.5,337,6.1,0.13,,102,,,
Vector_CWB_FB_46757B,"2023-01-14 14:00:00",,6,267,1011,21.1,16.5,0.38,4.3,337,5.8,0.22,,98,,,
Vector_CWB_FB_46757B,"2023-01-14 15:00:00",,4.8,260,1010.5,20.6,16.6,0.38,4.5,326,5.7,0.33,,76,,,
Vector_CWB_FB_46757B,"2023-01-14 16:00:00",,2.7,239,1010.7,20.6,16.5,0.38,4.3,337,7.1,0.4,,65,,,
Vector_CWB_FB_46757B,"2023-01-14 17:00:00",,1.3,246,1011.5,21.3,16.4,0.31,4.4,348,5.4,0.4,,56,,,
Vector_CWB_FB_46757B,"2023-01-14 18:00:00",,3.2,206,1011.8,20.4,16.3,0.3,4.4,337,8.6,0.55,,57,,,
Vector_CWB_FB_46757B,"2023-01-14 19:00:00",,4.5,231,1012.5,21,16.4,0.29,4.5,258,5.5,0.5,,44,,,
Vector_CWB_FB_46757B,"2023-01-14 20:00:00",,1.7,185,1013,20.3,16.6,0.27,4.6,270,6,0.48,,43,,,
Vector_CWB_FB_46757B,"2023-01-14 21:00:00",,,,1013.7,20.2,16.7,0.3,5,326,7.5,0.31,,44,,,
Vector_CWB_FB_46757B,"2023-01-14 22:00:00",,3.8,7,1014.5,19.6,16.9,0.3,4.8,348,7.3,0.21,,40,,,
Vector_CWB_FB_46757B,"2023-01-14 23:00:00",,6.3,29,1015.1,19,16.8,0.29,4.4,,6.7,0.12,,50,,,
Vector_CWB_FB_46757B,"2023-01-15 00:00:00",,8.6,24,1015.6,18.5,16.6,0.63,3.2,33,2.9,0.1,,95,,,
Vector_CWB_FB_46757B,"2023-01-15 01:00:00",,10.7,30,1015.7,17.9,16.9,1.08,3.7,22,3.4,0.18,,223,,,
Vector_CWB_FB_46757B,"2023-01-15 02:00:00",,11.2,35,1016.4,17.8,16.8,1.41,4.2,22,4.6,0.09,,196,,,
Vector_CWB_FB_46757B,"2023-01-15 03:00:00",,10.6,30,1016.8,17.3,16.8,1.84,5,11,6,0.18,,199,,,
Vector_CWB_FB_46757B,"2023-01-15 04:00:00",,11.6,42,1016.8,17.1,16.8,2.23,5.6,11,6.9,0.11,,205,,,
Vector_CWB_FB_46757B,"2023-01-15 05:00:00",,11.6,46,1017.5,16.9,16.8,3.43,7.6,11,9.1,0.1,,39,,,
Vector_CWB_FB_46757B,"2023-01-15 06:00:00",,11.1,48,1017.9,17,16.9,3.03,6.9,11,10.4,0.08,,310,,,
Vector_CWB_FB_46757B,"2023-01-15 07:00:00",,10.6,48,1017.8,17.1,16.9,3.1,7.3,11,11.3,0.09,,116,,,
Vector_CWB_FB_46757B,"2023-01-15 08:00:00",,12.2,41,1018.9,16.9,16.9,3.33,7.2,11,10.4,0.1,,258,,,
Vector_CWB_FB_46757B,"2023-01-15 09:00:00",,12.7,41,1020.4,16.5,16.8,3.27,7,11,11.1,0.15,,237,,,
Vector_CWB_FB_46757B,"2023-01-15 10:00:00",,12.7,46,1020.2,16.4,16.8,3.29,6.7,11,10.8,0.24,,201,,,
Vector_CWB_FB_46757B,"2023-01-15 11:00:00",,12.1,42,1020.5,16.4,16.6,3.09,6.4,22,10.8,0.52,,208,,,
Vector_CWB_FB_46757B,"2023-01-15 12:00:00",,12,46,1019.5,16.4,16.6,2.99,6,,,0.56,,205,,,
Vector_CWB_FB_46757B,"2023-01-15 13:00:00",,13.2,39,1019.1,15.7,16.4,2.78,6.1,11,8.9,0.62,,213,,,
Vector_CWB_FB_46757B,"2023-01-15 14:00:00",,12.9,44,1018.4,15.3,16.3,2.81,5.9,11,7.4,0.73,,208,,,
Vector_CWB_FB_46757B,"2023-01-15 15:00:00",,12.9,44,1018.5,15.3,16.2,2.92,6,11,9.1,0.37,,198,,,
Vector_CWB_FB_46757B,"2023-01-15 16:00:00",,13.4,44,1018.8,15.2,16.2,2.85,6.2,11,7.1,0.39,,197,,,
Vector_CWB_FB_46757B,"2023-01-15 17:00:00",,14,42,1019.7,15.1,16.3,3.24,6,22,6.4,0.38,,215,,,
Vector_CWB_FB_46757B,"2023-01-15 18:00:00",,14.2,45,1020.6,14.9,16.4,2.74,6,11,6.6,0.32,,234,,,
Vector_CWB_FB_46757B,"2023-01-15 19:00:00",,14.5,46,1020.8,14.2,16.6,2.94,6.2,11,7.8,0.18,,219,,,
Vector_CWB_FB_46757B,"2023-01-15 20:00:00",,14.8,42,1022,14.3,16.8,3.15,6.1,11,7.8,0.43,,201,,,
Vector_CWB_FB_46757B,"2023-01-15 21:00:00",,15.2,40,1022.8,14,16.9,3.35,6.3,11,8.3,0.29,,212,,,
Vector_CWB_FB_46757B,"2023-01-15 22:00:00",,15.1,41,1023.9,13.9,16.9,3.14,6.1,11,9.8,0.36,,218,,,
Vector_CWB_FB_46757B,"2023-01-15 23:00:00",,14.1,42,1024,13.8,17,3.25,5.9,,10.8,0.5,,209,,,
Vector_CWB_FB_46757B,"2023-01-16 00:00:00",,14,40,1024.1,13.9,16.9,2.73,5.7,11,8.3,0.6,,213,,,
Vector_CWB_FB_46757B,"2023-01-16 01:00:00",,13.2,42,1024.6,14,16.8,2.43,5.6,11,6.8,0.61,,220,,,
Vector_CWB_FB_46757B,"2023-01-16 02:00:00",,13.1,43,1024.4,13.9,16.7,2.37,5.4,22,8.1,0.65,,208,,,
Vector_CWB_FB_46757B,"2023-01-16 03:00:00",,13.3,42,1024.2,13.6,16.7,2.54,5.4,22,6.6,0.56,,216,,,
Vector_CWB_FB_46757B,"2023-01-16 04:00:00",,13.2,44,1024.8,13.8,16.8,2.53,5.5,22,7.7,0.61,,213,,,
Vector_CWB_FB_46757B,"2023-01-16 05:00:00",,12.9,40,1025.6,14,16.8,2.48,5.4,11,5.8,0.46,,215,,,
Vector_CWB_FB_46757B,"2023-01-16 06:00:00",,13.2,35,1026.2,13.5,16.7,2.63,5.7,,8,0.44,,216,,,
Vector_CWB_FB_46757B,"2023-01-16 07:00:00",,13.4,45,1026.3,13.3,16.7,2.59,5.7,11,7,0.25,,220,,,
Vector_CWB_FB_46757B,"2023-01-16 08:00:00",,13.6,41,1027.3,13.3,16.7,2.55,5.7,11,6.4,0.38,,228,,,
Vector_CWB_FB_46757B,"2023-01-16 09:00:00",,12.5,47,1027.1,13.6,16.6,2.49,5.8,11,7.2,0.29,,212,,,
Vector_CWB_FB_46757B,"2023-01-16 10:00:00",,12.7,48,1026.7,13.8,16.5,2.38,5.7,11,8.5,0.35,,216,,,
Vector_CWB_FB_46757B,"2023-01-16 11:00:00",,12.8,44,1026.5,14.1,16.6,2.38,5.5,11,6.4,0.5,,218,,,
Vector_CWB_FB_46757B,"2023-01-16 12:00:00",,12.3,43,1025.5,14.3,16.5,2.7,5.7,11,7.5,0.57,,201,,,
Vector_CWB_FB_46757B,"2023-01-16 13:00:00",,12.7,42,1025.1,14.1,16.4,2.37,5.5,11,7.8,0.48,,224,,,
Vector_CWB_FB_46757B,"2023-01-16 14:00:00",,12,43,1024.7,14.1,16.4,2.7,5.5,11,8,0.73,,208,,,
Vector_CWB_FB_46757B,"2023-01-16 15:00:00",,13,44,1024.2,13.6,16.4,2.16,5.4,11,7.6,0.7,,201,,,
Vector_CWB_FB_46757B,"2023-01-16 16:00:00",,12.9,43,1024.5,13.6,16.4,2.26,5.4,11,8.5,0.43,,211,,,
Vector_CWB_FB_46757B,"2023-01-16 17:00:00",,12.2,46,1024.7,13.7,16.4,2.44,5.4,22,6.7,0.16,,239,,,
Vector_CWB_FB_46757B,"2023-01-16 18:00:00",,12.6,45,1025.1,13.8,16.4,2.35,5.3,11,7,0.12,,216,,,
Vector_CWB_FB_46757B,"2023-01-16 19:00:00",,12.6,46,1025.8,14.2,16.4,2.46,5.6,22,7.5,0.22,,210,,,
Vector_CWB_FB_46757B,"2023-01-16 20:00:00",,13.1,44,1025.9,14.4,16.4,2.5,5.9,22,7.7,0.12,,272,,,
Vector_CWB_FB_46757B,"2023-01-16 21:00:00",,12.7,46,1026.5,14.4,16.4,2.57,5.6,11,6.5,0.1,,196,,,
Vector_CWB_FB_46757B,"2023-01-16 22:00:00",,12.2,43,1026.8,14.7,16.4,2.7,5.9,11,9.1,0.21,,215,,,
Vector_CWB_FB_46757B,"2023-01-16 23:00:00",,12.4,40,1027.1,14.8,16.4,2.63,6,11,8.6,0.2,,227,,,
Vector_CWB_FB_46757B,"2023-01-17 00:00:00",,11.6,42,1027.3,14.9,16.4,2.64,5.8,22,,0.25,,220,,,
Vector_CWB_FB_46757B,"2023-01-17 01:00:00",,10.4,47,1027.1,14.8,16.4,2.26,5.5,11,6.3,0.4,,212,,,
Vector_CWB_FB_46757B,"2023-01-17 02:00:00",,9.2,51,1026.5,14.8,16.4,2.14,5.4,11,8,0.41,,220,,,
Vector_CWB_FB_46757B,"2023-01-17 03:00:00",,9.2,47,1026.1,15.1,16.4,1.69,5.3,11,8.8,0.31,,231,,,
Vector_CWB_FB_46757B,"2023-01-17 04:00:00",,8.6,48,1025.9,15.5,16.3,1.72,5.1,11,7,0.38,,211,,,
Vector_CWB_FB_46757B,"2023-01-17 05:00:00",,8.1,55,1025.5,15.6,16.2,1.61,5.2,11,7.1,0.28,,234,,,
Vector_CWB_FB_46757B,"2023-01-17 06:00:00",,8.1,52,1025.7,15.7,16.2,1.49,5,11,7.8,0.15,,240,,,
Vector_CWB_FB_46757B,"2023-01-17 07:00:00",,9.4,43,1025.9,15.8,16.1,1.68,5.2,11,5.3,0.2,,209,,,
Vector_CWB_FB_46757B,"2023-01-17 08:00:00",,9.7,41,1026.9,15.9,16.1,1.83,5.3,11,8,0.04,,358,,,
Vector_CWB_FB_46757B,"2023-01-17 09:00:00",,10,33,1027.1,16.2,16.1,2.1,5.4,11,6.7,,,45,,,
Vector_CWB_FB_46757B,"2023-01-17 10:00:00",,11,22,1027.3,15.3,16.1,2.19,5.7,,6.7,0.09,,206,,,
Vector_CWB_FB_46757B,"2023-01-17 11:00:00",,10.7,21,1026.7,15.4,16.2,2.37,5.6,11,6.6,0.2,,194,,,
Vector_CWB_FB_46757B,"2023-01-17 12:00:00",,11.2,22,1026,15.3,16.2,2.57,5.7,11,8.1,0.21,,204,,,
Vector_CWB_FB_46757B,"2023-01-17 13:00:00",,10.8,25,1025.3,15.4,16.2,2.2,5.3,11,8,0.37,,215,,,
Vector_CWB_FB_46757B,"2023-01-17 14:00:00",,10,27,1024.6,15.9,16.2,2.1,5.4,11,6,0.56,,206,,,
Vector_CWB_FB_46757B,"2023-01-17 15:00:00",,10.7,30,1024.4,15.9,16.2,2.03,5.1,11,5,0.47,,221,,,
Vector_CWB_FB_46757B,"2023-01-17 16:00:00",,10.7,27,1024.6,16,16.1,2.12,5.2,11,7.6,0.21,,201,,,
Vector_CWB_FB_46757B,"2023-01-17 17:00:00",,10.7,31,1025.1,16,16,1.96,5.3,11,7.2,0.29,,204,,,
Vector_CWB_FB_46757B,"2023-01-17 18:00:00",,11.1,28,1025.8,16,15.9,2.15,5.5,11,5.5,0.31,,194,,,
Vector_CWB_FB_46757B,"2023-01-17 19:00:00",,10.9,30,1026.5,15.8,15.9,2.13,5.5,11,5.7,0.09,,285,,,
Vector_CWB_FB_46757B,"2023-01-17 20:00:00",,11.3,28,1027.3,15.5,15.9,2.26,5.8,11,7.1,0.06,,226,,,
Vector_CWB_FB_46757B,"2023-01-17 21:00:00",,10,29,1028.2,15.7,15.9,2.14,5.7,11,6.8,0.17,,59,,,
Vector_CWB_FB_46757B,"2023-01-17 22:00:00",,10.8,21,1028.5,15.2,16,2.11,5.4,,5.5,0.17,,356,,,
Vector_CWB_FB_46757B,"2023-01-17 23:00:00",,11.6,24,1028.9,14.6,16.1,2.39,5.8,11,8.1,0.21,,25,,,
Vector_CWB_FB_46757B,"2023-01-18 00:00:00",,10.9,24,1029,14.7,16.1,2.39,5.7,11,8.3,0.12,,79,,,
Vector_CWB_FB_46757B,"2023-01-18 01:00:00",,11,30,1029,14.5,16.1,2.25,5.6,11,7.7,0.31,,220,,,
Vector_CWB_FB_46757B,"2023-01-18 02:00:00",,11.2,28,1028.9,14.6,16,2.04,5.5,11,7.5,0.45,,191,,,
Vector_CWB_FB_46757B,"2023-01-18 03:00:00",,11.4,30,1029,14.7,15.9,2.23,5.4,11,7.1,0.34,,212,,,
Vector_CWB_FB_46757B,"2023-01-18 04:00:00",,11.6,29,1028.9,14.2,16,1.89,5.1,11,8.1,0.41,,214,,,
Vector_CWB_FB_46757B,"2023-01-18 05:00:00",,11.4,36,1028.9,14.4,16,1.97,5.2,11,5.9,0.35,,210,,,
Vector_CWB_FB_46757B,"2023-01-18 06:00:00",,11.6,36,1029.5,14.6,16.1,2.15,5.1,11,7.6,0.23,,231,,,
Vector_CWB_FB_46757B,"2023-01-18 07:00:00",,11.2,32,1030,14.6,16.1,1.91,5.1,22,,0.23,,196,,,
Vector_CWB_FB_46757B,"2023-01-18 08:00:00",,11,45,1030.1,14.6,16.1,1.74,4.9,11,5.8,0.16,,227,,,
Vector_CWB_FB_46757B,"2023-01-18 09:00:00",,9.9,45,1029.9,14.9,16.1,1.61,5,11,8.8,0.08,,240,,,
Vector_CWB_FB_46757B,"2023-01-18 10:00:00",,10.4,40,1030.5,15.2,16.1,1.77,5,11,5.4,0.09,,234,,,
Vector_CWB_FB_46757B,"2023-01-18 11:00:00",,10.9,36,1030.1,15.4,16.1,1.8,5.1,11,5.8,0.09,,320,,,
Vector_CWB_FB_46757B,"2023-01-18 12:00:00",,10.9,41,1029.1,15,16.1,1.84,5.1,22,7.8,0.13,,222,,,
Vector_CWB_FB_46757B,"2023-01-18 13:00:00",,10.8,41,1028.1,15,16.1,1.85,5,11,7.7,0.19,,255,,,
Vector_CWB_FB_46757B,"2023-01-18 14:00:00",,10.9,39,1027.4,14.8,16,1.8,5,11,7.1,0.4,,221,,,
Vector_CWB_FB_46757B,"2023-01-18 15:00:00",,10.9,44,1027.1,14.7,16,1.67,4.8,11,7.4,0.37,,217,,,
Vector_CWB_FB_46757B,"2023-01-18 16:00:00",,10.5,46,1026.8,14.7,15.9,1.82,4.7,22,5.3,0.42,,214,,,
Vector_CWB_FB_46757B,"2023-01-18 17:00:00",,11.1,41,1026.9,14.9,15.9,1.61,4.8,22,5.4,0.45,,214,,,
Vector_CWB_FB_46757B,"2023-01-18 18:00:00",,10,45,1027.2,15.1,15.9,1.57,4.6,11,4.7,0.41,,215,,,
Vector_CWB_FB_46757B,"2023-01-18 19:00:00",,10.4,48,1027.2,15.3,15.9,1.49,4.7,22,5.2,0.26,,221,,,
Vector_CWB_FB_46757B,"2023-01-18 20:00:00",,10.3,43,1027.4,15.6,15.9,1.77,5,11,8,0.03,,285,,,
