測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2022-01-08 21:00:00",11,9.1,49,1019.7,15.4,18.9,1.42,5,11,7.2,0.089,,29,,,
Vector_CWB_FB_46757B,"2022-01-08 22:00:00",12,9,50,1019.6,15.3,18.9,1.68,5.2,11,6.4,0.046,,218,,,
Vector_CWB_FB_46757B,"2022-01-08 23:00:00",10,7.7,55,1019.4,15.4,18.9,1.38,5.2,11,7.1,0.164,,184,,,
Vector_CWB_FB_46757B,"2022-01-09 00:00:00",10,8.4,52,1019,15.5,18.9,1.22,4.7,22,6.9,0.179,,208,,,
Vector_CWB_FB_46757B,"2022-01-09 01:00:00",10,8.2,51,1018.6,15.8,18.9,1.43,5.1,22,4.9,0.217,,193,,,
Vector_CWB_FB_46757B,"2022-01-09 02:00:00",11,9.1,48,1018.4,15.9,18.9,1.27,4.7,,7,0.146,,196,,,
Vector_CWB_FB_46757B,"2022-01-09 03:00:00",11,8.7,51,1018.1,15.8,18.9,1.21,4.9,,6.3,0.158,,6,,,
Vector_CWB_FB_46757B,"2022-01-09 04:00:00",9,7.4,50,1018.1,16,18.9,1.12,4.7,11,7.4,0.141,,20,,,
Vector_CWB_FB_46757B,"2022-01-09 05:00:00",9,7.2,52,1018.1,15.9,18.9,1.09,5.1,,6.4,0.336,,26,,,
Vector_CWB_FB_46757B,"2022-01-09 06:00:00",9,6.7,57,1018.4,16,18.8,1.23,5.2,,7.5,0.429,,15,,,
Vector_CWB_FB_46757B,"2022-01-09 07:00:00",8,6.6,52,1018.8,15.9,18.9,1.1,5.2,348,7.2,0.408,,15,,,
Vector_CWB_FB_46757B,"2022-01-09 08:00:00",8,6.5,58,1019.5,16.2,18.8,1.13,5.4,11,6.7,0.207,,27,,,
Vector_CWB_FB_46757B,"2022-01-09 09:00:00",9,7.3,54,1019.4,16.5,18.9,1.13,5.2,11,6.9,0.165,,27,,,
Vector_CWB_FB_46757B,"2022-01-09 10:00:00",10,7.8,45,1019.2,16.9,19.2,1.2,5,11,6.7,0.114,,86,,,
Vector_CWB_FB_46757B,"2022-01-09 11:00:00",12,10.3,35,1018.1,16.9,19.3,1.57,4.9,22,6.6,0.095,,167,,,
Vector_CWB_FB_46757B,"2022-01-09 12:00:00",10,7.6,19,1017.1,17,19.3,1.34,5.1,11,6.8,0.038,,235,,,
Vector_CWB_FB_46757B,"2022-01-09 13:00:00",12,10.1,31,1016,16.7,19.2,1.41,4.8,22,6.5,0.363,,191,,,
Vector_CWB_FB_46757B,"2022-01-09 14:00:00",12,10,19,1015.5,16.7,19.2,1.28,4.5,11,5.9,0.232,,202,,,
Vector_CWB_FB_46757B,"2022-01-09 15:00:00",11,9.3,18,1015.4,16.7,19.1,1.22,4.5,11,6.8,0.221,,214,,,
Vector_CWB_FB_46757B,"2022-01-09 16:00:00",13,10.7,33,1015.8,16.6,19.1,,,,,0.013,,315,,,
Vector_CWB_FB_46757B,"2022-01-09 17:00:00",13,10.6,39,1016.7,16.7,19.1,1.15,4.6,11,5.3,0.08,,87,,,
Vector_CWB_FB_46757B,"2022-01-09 18:00:00",13,10.4,47,1017.2,16.6,19.1,1.35,4.8,348,6,0.033,,45,,,
Vector_CWB_FB_46757B,"2022-01-09 19:00:00",11,8.5,54,1017.9,16.6,19.2,1.46,5.1,,6.5,0.218,,43,,,
Vector_CWB_FB_46757B,"2022-01-09 20:00:00",11,8.8,53,1018.3,16.6,19.2,1.58,5.4,,7.3,0.316,,24,,,
Vector_CWB_FB_46757B,"2022-01-09 21:00:00",12,10,48,1018.5,16.4,19.2,1.4,5.2,11,6.4,0.164,,42,,,
Vector_CWB_FB_46757B,"2022-01-09 22:00:00",13,9.7,49,1018.1,16,19.2,1.53,5.3,11,7,0.011,,338,,,
Vector_CWB_FB_46757B,"2022-01-09 23:00:00",11,8.6,56,1017.8,16.1,19.2,1.55,5.2,22,6.6,0.212,,194,,,
Vector_CWB_FB_46757B,"2022-01-10 00:00:00",12,9.9,45,1017.3,16,19.1,1.7,5.6,11,6.6,0.209,,188,,,
Vector_CWB_FB_46757B,"2022-01-10 01:00:00",13,9.7,47,1017.2,16.1,19.1,1.56,5.3,11,6.3,0.218,,216,,,
Vector_CWB_FB_46757B,"2022-01-10 02:00:00",13,9.8,48,1016.7,16.2,19.2,1.73,5.5,22,7.1,0.315,,193,,,
Vector_CWB_FB_46757B,"2022-01-10 03:00:00",13,9.9,48,1016.3,16,19.1,1.49,5.2,22,7.6,0.064,,230,,,
Vector_CWB_FB_46757B,"2022-01-10 04:00:00",13,10,49,1016,16.1,19.2,1.63,5.3,11,7.2,0.089,,190,,,
Vector_CWB_FB_46757B,"2022-01-10 05:00:00",12,9.5,50,1016.4,16,19.1,1.54,5.7,11,8.2,0.036,,322,,,
Vector_CWB_FB_46757B,"2022-01-10 06:00:00",13,10.2,48,1016.5,15.7,19.1,1.52,5.4,11,8.2,0.198,,22,,,
Vector_CWB_FB_46757B,"2022-01-10 07:00:00",12,9.1,45,1016.9,15.8,19.1,1.53,5.6,,7.8,0.264,,27,,,
Vector_CWB_FB_46757B,"2022-01-10 08:00:00",11,9.1,37,1017.5,16,19.1,1.44,5.3,,7.4,0.253,,11,,,
Vector_CWB_FB_46757B,"2022-01-10 09:00:00",10,8,41,1018.3,16.4,19.1,1.33,5.2,22,7.6,0.178,,28,,,
Vector_CWB_FB_46757B,"2022-01-10 10:00:00",12,9.5,36,1018,16.6,19.1,1.47,5.5,11,7.6,0.163,,39,,,
Vector_CWB_FB_46757B,"2022-01-10 11:00:00",12,9.5,36,1017.5,16.7,19.1,1.48,5.3,11,7.2,0.122,,179,,,
Vector_CWB_FB_46757B,"2022-01-10 12:00:00",12,9.3,28,1016.7,17.2,19.1,1.68,5.3,11,7.4,0.177,,175,,,
Vector_CWB_FB_46757B,"2022-01-10 13:00:00",11,9.3,20,1015.6,17.1,19.2,1.4,4.9,11,6.5,0.269,,193,,,
Vector_CWB_FB_46757B,"2022-01-10 14:00:00",13,10.3,33,1014.5,16.8,19.2,1.57,5.2,11,6.5,0.12,,191,,,
Vector_CWB_FB_46757B,"2022-01-10 15:00:00",13,10.4,32,1014,16.9,19.2,1.61,5.2,,7,0.197,,221,,,
Vector_CWB_FB_46757B,"2022-01-10 16:00:00",12,10.4,33,1013.9,16.6,19.1,1.49,5.1,11,7.1,0.28,,199,,,
Vector_CWB_FB_46757B,"2022-01-10 17:00:00",12,10.2,38,1014.5,16.7,19.2,1.54,5.2,11,7.4,0.135,,160,,,
Vector_CWB_FB_46757B,"2022-01-10 18:00:00",11,9,39,1015.4,16.6,19.1,1.32,5,,6.7,0.105,,42,,,
Vector_CWB_FB_46757B,"2022-01-10 19:00:00",9,7.6,35,1016.5,16.5,19.1,1.21,5.2,11,7.6,0.213,,19,,,
Vector_CWB_FB_46757B,"2022-01-10 20:00:00",10,8.1,28,1017.1,16.7,19.1,1.25,5.3,11,7.2,0.345,,16,,,
Vector_CWB_FB_46757B,"2022-01-10 21:00:00",12,8.8,28,1017.8,15.7,19.1,1.44,5.1,,7.6,0.252,,33,,,
Vector_CWB_FB_46757B,"2022-01-10 22:00:00",9,6.9,22,1018.4,16.3,19.1,1.34,5.1,,6.8,0.184,,45,,,
Vector_CWB_FB_46757B,"2022-01-10 23:00:00",11,8.4,29,1017.7,15.7,19.1,1.48,5.2,,6,0.071,,59,,,
Vector_CWB_FB_46757B,"2022-01-11 00:00:00",11,8.6,50,1017.6,15.5,19.1,1.43,5.1,11,7.1,0.073,,157,,,
Vector_CWB_FB_46757B,"2022-01-11 01:00:00",11,8.6,53,1017.1,15.4,19.1,1.48,5.3,11,6.4,0.086,,178,,,
Vector_CWB_FB_46757B,"2022-01-11 02:00:00",10,8,49,1017.4,15.2,19.1,1.2,4.8,22,6.1,0.077,,220,,,
Vector_CWB_FB_46757B,"2022-01-11 03:00:00",12,9.5,29,1017.5,15.7,19.1,1.27,4.8,11,6.7,0.084,,195,,,
Vector_CWB_FB_46757B,"2022-01-11 04:00:00",14,10.8,24,1017.6,14.7,19.1,1.38,4.7,11,5.2,0.228,,187,,,
Vector_CWB_FB_46757B,"2022-01-11 05:00:00",12,9.9,26,1018.2,15,19.1,1.51,4.9,,5.5,0.021,,185,,,
Vector_CWB_FB_46757B,"2022-01-11 06:00:00",15,11.5,42,1018.9,14.1,19.1,1.5,4.8,22,6.5,0.116,,166,,,
Vector_CWB_FB_46757B,"2022-01-11 07:00:00",16,12.5,52,1019.5,13.2,19.1,1.67,5,11,6.1,0.194,,20,,,
Vector_CWB_FB_46757B,"2022-01-11 08:00:00",16,13,52,1020.6,13.1,19,2.04,5.5,22,7.3,0.145,,22,,,
Vector_CWB_FB_46757B,"2022-01-11 09:00:00",17,13.7,48,1021.8,13.2,19,2.3,6,11,7.7,0.065,,295,,,
Vector_CWB_FB_46757B,"2022-01-11 10:00:00",18,14.7,54,1022,12.9,19,2.26,5.8,22,7.8,0.163,,145,,,
Vector_CWB_FB_46757B,"2022-01-11 11:00:00",18,13.9,53,1022.2,13.2,19.1,2.36,6,22,8.1,0.137,,166,,,
Vector_CWB_FB_46757B,"2022-01-11 12:00:00",17,12.9,51,1021.6,12.6,19,2.18,5.8,11,8.3,0.29,,207,,,
Vector_CWB_FB_46757B,"2022-01-11 13:00:00",16,12,56,1020.6,12.5,19.1,2.29,6,22,9.4,0.386,,196,,,
Vector_CWB_FB_46757B,"2022-01-11 14:00:00",16,13,56,1020.5,12.5,19,2.16,5.9,11,9.1,0.518,,205,,,
Vector_CWB_FB_46757B,"2022-01-11 15:00:00",17,13.6,53,1020.1,12.6,19,1.95,5.4,11,8.9,0.556,,209,,,
Vector_CWB_FB_46757B,"2022-01-11 16:00:00",17,13.1,52,1019.9,12.9,19,1.84,5.8,11,9.3,0.357,,221,,,
Vector_CWB_FB_46757B,"2022-01-11 17:00:00",17,13.5,54,1020.2,12.7,19,1.85,5.2,22,6,0.291,,194,,,
Vector_CWB_FB_46757B,"2022-01-11 18:00:00",16,12.9,54,1020.7,12.3,18.9,1.68,5.1,11,6,0.298,,229,,,
Vector_CWB_FB_46757B,"2022-01-11 19:00:00",17,13.9,53,1021.4,13,18.9,1.75,5.3,11,8.5,0.123,,193,,,
Vector_CWB_FB_46757B,"2022-01-11 20:00:00",18,14,52,1020.6,12.8,18.9,1.97,5.4,11,6.1,0.192,,209,,,
Vector_CWB_FB_46757B,"2022-01-11 21:00:00",19,14.6,49,1021.5,12.3,18.8,1.89,5.3,11,7,0.078,,226,,,
Vector_CWB_FB_46757B,"2022-01-11 22:00:00",18,13.8,53,1021,12.3,18.8,2.26,5.7,11,8.2,0.213,,218,,,
Vector_CWB_FB_46757B,"2022-01-11 23:00:00",16,12.7,53,1020.3,12.7,18.8,1.96,5.6,11,9.1,0.101,,201,,,
Vector_CWB_FB_46757B,"2022-01-12 00:00:00",16,12.9,55,1020.1,13,18.8,1.87,5.6,11,9.4,0.305,,215,,,
Vector_CWB_FB_46757B,"2022-01-12 01:00:00",17,12.2,55,1019.9,12.3,18.8,1.96,5.4,22,6.7,0.52,,211,,,
Vector_CWB_FB_46757B,"2022-01-12 02:00:00",17,12.2,54,1019.4,12.2,18.8,1.78,5.1,22,8.5,0.572,,211,,,
Vector_CWB_FB_46757B,"2022-01-12 03:00:00",16,11.9,52,1019.7,12.1,18.7,1.8,5,11,7,0.419,,202,,,
Vector_CWB_FB_46757B,"2022-01-12 04:00:00",15,11.4,56,1019.3,12.1,18.6,1.51,4.7,11,5.1,0.492,,213,,,
Vector_CWB_FB_46757B,"2022-01-12 05:00:00",14,10.6,62,1019.9,12.1,18.6,1.65,5,22,8.3,0.38,,209,,,
Vector_CWB_FB_46757B,"2022-01-12 06:00:00",15,11.7,57,1019.6,11.8,18.6,1.5,4.9,11,6.2,0.311,,215,,,
Vector_CWB_FB_46757B,"2022-01-12 07:00:00",14,10.6,55,1020.6,11.7,18.6,1.56,5.1,,6.6,0.292,,227,,,
Vector_CWB_FB_46757B,"2022-01-12 08:00:00",11,8.9,60,1021.6,12.3,18.4,1.43,5.3,11,6.3,0.192,,201,,,
Vector_CWB_FB_46757B,"2022-01-12 09:00:00",10,7.7,59,1022.2,12.8,18.4,1.36,5.2,11,6.9,0.129,,218,,,
Vector_CWB_FB_46757B,"2022-01-12 10:00:00",12,9,53,1022.5,13.1,18.4,1.33,5,,6.2,0.083,,206,,,
Vector_CWB_FB_46757B,"2022-01-12 11:00:00",10,8.1,64,1022.3,12.6,18.4,1.43,5.4,11,8.6,0.115,,246,,,
Vector_CWB_FB_46757B,"2022-01-12 12:00:00",9,5.9,44,1022.1,12.9,18.3,1.4,5.4,11,7.4,0.212,,213,,,
Vector_CWB_FB_46757B,"2022-01-12 13:00:00",9,7.1,40,1021.2,12.9,18.4,1.46,5.3,11,6.5,0.201,,206,,,
Vector_CWB_FB_46757B,"2022-01-12 14:00:00",10,8.3,46,1020.3,13.6,18.3,1.4,5.1,11,6.5,0.255,,217,,,
Vector_CWB_FB_46757B,"2022-01-12 15:00:00",9,7,54,1019.6,13.8,18.4,1.4,5.2,11,7.1,0.163,,237,,,
Vector_CWB_FB_46757B,"2022-01-12 16:00:00",10,7.2,42,1019.9,13.8,18.4,1.29,5.1,11,6.3,0.475,,214,,,
Vector_CWB_FB_46757B,"2022-01-12 17:00:00",9,6.7,50,1020.7,13.8,18.5,,,,,0.255,,214,,,
Vector_CWB_FB_46757B,"2022-01-12 18:00:00",8,6.3,54,1020.7,13.6,18.5,1,5.1,,7.2,0.22,,198,,,
Vector_CWB_FB_46757B,"2022-01-12 19:00:00",8,6.9,66,1020.7,13.4,18.4,1.04,4.9,,5.4,0.099,,322,,,
Vector_CWB_FB_46757B,"2022-01-12 20:00:00",7,5.6,70,1021.4,13.3,18.4,0.95,5.1,,5.8,0.151,,357,,,
Vector_CWB_FB_46757B,"2022-01-12 21:00:00",6,4.8,73,1021.5,13.7,18.3,0.89,5.2,,6.9,0.321,,18,,,
Vector_CWB_FB_46757B,"2022-01-12 22:00:00",5,3.7,71,1022.5,13.7,18.2,0.83,5.1,348,6.4,0.402,,10,,,
Vector_CWB_FB_46757B,"2022-01-12 23:00:00",4,3.3,105,1022.2,13.2,18.3,0.9,5.2,,5.8,0.291,,31,,,
Vector_CWB_FB_46757B,"2022-01-13 00:00:00",4,3.4,112,1021.7,13,18.3,0.82,5.4,,5.9,0.192,,41,,,
Vector_CWB_FB_46757B,"2022-01-13 01:00:00",4,3.2,108,1021.7,13,18.3,0.84,5.1,,7.4,0.263,,16,,,
Vector_CWB_FB_46757B,"2022-01-13 02:00:00",3,2.9,107,1021.6,12.9,18.2,0.78,5.1,11,6.5,0.203,,24,,,
Vector_CWB_FB_46757B,"2022-01-13 03:00:00",4,3.5,103,1021.2,13,18.3,0.78,5.2,,4.7,0.044,,90,,,
Vector_CWB_FB_46757B,"2022-01-13 04:00:00",3,2.6,97,1021.4,13.3,18.3,0.83,5,,5.7,0.046,,75,,,
Vector_CWB_FB_46757B,"2022-01-13 05:00:00",3,2.1,97,1021.5,13.5,18.2,0.8,4.5,348,4.8,0.026,,344,,,
Vector_CWB_FB_46757B,"2022-01-13 06:00:00",5,3.8,80,1021.7,13.7,18.3,0.78,4.5,11,4.8,0.029,,112,,,
Vector_CWB_FB_46757B,"2022-01-13 07:00:00",5,4.4,71,1022.2,14,18.3,0.71,4.5,11,5.6,0.15,,352,,,
Vector_CWB_FB_46757B,"2022-01-13 08:00:00",7,5.6,57,1022.8,14.5,18.5,0.7,4.7,,5.5,0.182,,47,,,
Vector_CWB_FB_46757B,"2022-01-13 09:00:00",9,7.4,15,1023.9,14.4,18.6,0.85,4.4,337,5.2,0.244,,42,,,
Vector_CWB_FB_46757B,"2022-01-13 10:00:00",9,7.5,31,1024.2,14.4,18.7,0.96,4.4,22,4.9,0.285,,34,,,
Vector_CWB_FB_46757B,"2022-01-13 11:00:00",9,7.5,29,1023.4,14.3,18.8,1.1,4.6,,5.2,0.32,,37,,,
Vector_CWB_FB_46757B,"2022-01-13 12:00:00",10,8.1,44,1022.4,14.9,18.8,0.97,4.5,11,4.6,0.295,,36,,,
Vector_CWB_FB_46757B,"2022-01-13 13:00:00",12,9.3,42,1021.6,14.3,18.8,,,,,0.254,,16,,,
Vector_CWB_FB_46757B,"2022-01-13 14:00:00",13,10.4,52,1021.3,14.1,18.8,1.05,4.6,22,5.8,0.006,,231,,,
Vector_CWB_FB_46757B,"2022-01-13 15:00:00",14,11.4,53,1021.5,13.5,18.8,1.33,4.6,22,5.7,0.03,,246,,,
Vector_CWB_FB_46757B,"2022-01-13 16:00:00",16,12.1,48,1021.8,13.8,18.7,1.54,4.9,22,5.8,0.102,,196,,,
Vector_CWB_FB_46757B,"2022-01-13 17:00:00",14,10.8,54,1022.1,13.2,18.7,1.59,4.9,22,5.5,0.147,,222,,,
Vector_CWB_FB_46757B,"2022-01-13 18:00:00",14,10.7,55,1022.7,13.3,18.7,1.46,5,11,6.2,0.194,,198,,,
Vector_CWB_FB_46757B,"2022-01-13 19:00:00",12,9.5,65,1022.6,13.1,18.8,1.46,5.1,11,6.8,0.044,,145,,,
Vector_CWB_FB_46757B,"2022-01-13 20:00:00",13,10.5,62,1023,13,18.8,1.29,4.9,22,7,0.042,,202,,,
Vector_CWB_FB_46757B,"2022-01-13 21:00:00",12,9.5,68,1023.1,12.8,18.7,1.31,5.3,22,6.4,0.026,,13,,,
Vector_CWB_FB_46757B,"2022-01-13 22:00:00",12,9.3,61,1023.3,13,18.7,1.26,5.2,22,6,0.155,,24,,,
Vector_CWB_FB_46757B,"2022-01-13 23:00:00",14,10.7,57,1022.9,13.1,18.7,1.38,5.3,22,8.5,0.113,,14,,,
Vector_CWB_FB_46757B,"2022-01-14 00:00:00",15,11.7,50,1022.6,12.7,18.7,,,,,0.18,,2,,,
Vector_CWB_FB_46757B,"2022-01-14 01:00:00",14,11,48,1022.6,12.3,18.6,1.53,5.2,22,6,0.074,,290,,,
Vector_CWB_FB_46757B,"2022-01-14 02:00:00",15,11.8,52,1022.9,12.9,18.5,1.7,5.5,11,8.1,0.144,,214,,,
Vector_CWB_FB_46757B,"2022-01-14 03:00:00",14,11,53,1022.4,12.4,18.5,1.67,5.3,11,8.1,0.147,,198,,,
Vector_CWB_FB_46757B,"2022-01-14 04:00:00",14,10.7,52,1022.1,12.4,18.5,1.56,5.3,22,5.4,0.333,,199,,,
Vector_CWB_FB_46757B,"2022-01-14 05:00:00",15,11.5,53,1022,12.5,18.6,1.59,5.1,22,5.5,0.405,,200,,,
Vector_CWB_FB_46757B,"2022-01-14 06:00:00",14,11.1,55,1022.8,12.3,18.7,1.36,4.9,11,8.3,0.426,,221,,,
Vector_CWB_FB_46757B,"2022-01-14 07:00:00",14,11.2,55,1022.8,12.2,18.7,1.39,5.2,11,8.3,0.409,,212,,,
Vector_CWB_FB_46757B,"2022-01-14 08:00:00",13,10.1,57,1023,12.8,18.8,1.51,5.2,22,8.6,0.244,,204,,,
Vector_CWB_FB_46757B,"2022-01-14 09:00:00",13,10.3,48,1022.9,13,18.5,1.44,5.1,,8.8,0.247,,216,,,
Vector_CWB_FB_46757B,"2022-01-14 10:00:00",12,9.5,51,1023.1,14.2,18.5,1.49,5.4,11,7.3,0.182,,225,,,
Vector_CWB_FB_46757B,"2022-01-14 11:00:00",12,9.1,40,1022.4,14.8,18.5,1.59,5.1,11,5.4,0.115,,215,,,
Vector_CWB_FB_46757B,"2022-01-14 12:00:00",14,11,29,1021.5,14.6,18.4,1.54,5.1,11,6.1,0.037,,211,,,
Vector_CWB_FB_46757B,"2022-01-14 13:00:00",15,11.5,31,1020,14.4,18.4,1.67,5.1,11,5.4,0.023,,241,,,
Vector_CWB_FB_46757B,"2022-01-14 14:00:00",15,12,31,1019.2,14.7,18.3,1.49,4.9,11,6.4,0.273,,207,,,
Vector_CWB_FB_46757B,"2022-01-14 15:00:00",13,10.7,34,1017.8,15,18.3,1.59,4.9,22,6.3,0.294,,209,,,
Vector_CWB_FB_46757B,"2022-01-14 16:00:00",13,10.2,18,1017.8,15.2,18.4,1.43,4.9,11,6.8,0.392,,196,,,
Vector_CWB_FB_46757B,"2022-01-14 17:00:00",12,9.4,17,1018.4,15.6,18.4,1.43,4.9,11,6.3,0.521,,202,,,
Vector_CWB_FB_46757B,"2022-01-14 18:00:00",10,8.7,20,1019.5,15.5,18.4,1.38,4.7,22,5.5,0.443,,208,,,
Vector_CWB_FB_46757B,"2022-01-14 19:00:00",8,6.4,52,1019.8,15.1,18.5,1.09,4.7,,5.5,0.334,,208,,,
Vector_CWB_FB_46757B,"2022-01-14 20:00:00",6,4.8,50,1020.2,15.1,18.6,0.96,4.9,,7.2,0.165,,189,,,
Vector_CWB_FB_46757B,"2022-01-14 21:00:00",5,4.1,37,1020.7,14.7,18.5,0.95,5.1,,6.6,0.066,,216,,,
Vector_CWB_FB_46757B,"2022-01-14 22:00:00",4,3,88,1021.1,14.7,18.4,0.86,5.1,348,5.9,0.143,,26,,,
Vector_CWB_FB_46757B,"2022-01-14 23:00:00",3,2.3,125,1021.3,14.7,18.2,0.91,5.4,348,6.9,0.257,,26,,,
Vector_CWB_FB_46757B,"2022-01-15 00:00:00",2,1.1,65,1021,14.9,18.3,0.83,4.9,337,4.9,0.465,,29,,,
Vector_CWB_FB_46757B,"2022-01-15 01:00:00",5,2.6,67,1021.3,14.7,18.3,1.08,5.2,337,5.8,0.361,,24,,,
Vector_CWB_FB_46757B,"2022-01-15 02:00:00",3,1.3,57,1021.1,14.7,18.2,1.23,5,,5.1,0.384,,29,,,
Vector_CWB_FB_46757B,"2022-01-15 03:00:00",7,5.6,37,1021.2,15.2,18.2,1.24,5.1,348,6.7,0.183,,60,,,
Vector_CWB_FB_46757B,"2022-01-15 04:00:00",7,5.2,57,1021,14.5,18.1,1.18,5.1,,6.2,0.047,,65,,,
Vector_CWB_FB_46757B,"2022-01-15 05:00:00",5,4.4,62,1021.3,14.4,18.1,1.08,5.2,11,6,0.108,,346,,,
Vector_CWB_FB_46757B,"2022-01-15 06:00:00",5,3.5,68,1021.9,14.2,18.1,1,4.9,22,6.1,0.1,,189,,,
Vector_CWB_FB_46757B,"2022-01-15 07:00:00",6,5,74,1022.3,14.6,18.2,1.04,5,22,6.3,0.036,,238,,,
Vector_CWB_FB_46757B,"2022-01-15 08:00:00",7,5.3,64,1022.7,15,18.2,1.1,5,11,6.3,0.092,,202,,,
Vector_CWB_FB_46757B,"2022-01-15 09:00:00",7,5.5,72,1022.8,15.4,18.2,0.89,5,22,6.1,0.067,,297,,,
Vector_CWB_FB_46757B,"2022-01-15 10:00:00",6,4.9,59,1022.7,15.7,18.2,0.87,5,11,6.4,0.104,,9,,,
Vector_CWB_FB_46757B,"2022-01-15 11:00:00",7,5.8,44,1022,16.3,18.2,0.94,5.1,11,5.8,0.224,,1,,,
Vector_CWB_FB_46757B,"2022-01-15 12:00:00",10,7.5,15,1020.7,16.2,18.3,0.74,4.6,,5.8,0.238,,26,,,
Vector_CWB_FB_46757B,"2022-01-15 13:00:00",8,6.7,29,1019.9,16.2,18.7,0.84,4.5,,5.3,0.287,,28,,,
Vector_CWB_FB_46757B,"2022-01-15 14:00:00",10,8.6,13,1019.5,16.4,18.7,0.9,4.4,11,6.3,0.258,,25,,,
Vector_CWB_FB_46757B,"2022-01-15 15:00:00",12,9.5,31,1019.4,16,18.7,0.96,4.3,,4.1,0.255,,25,,,
Vector_CWB_FB_46757B,"2022-01-15 16:00:00",12,10,30,1019.3,15.8,18.5,1.05,4.3,11,4.6,0.152,,13,,,
Vector_CWB_FB_46757B,"2022-01-15 17:00:00",10,8,40,1019.9,16,18.5,0.97,4.2,,5.5,0.054,,208,,,
Vector_CWB_FB_46757B,"2022-01-15 18:00:00",8,6.4,48,1020.1,16.1,18.5,0.79,4.3,11,4.6,0.133,,213,,,
Vector_CWB_FB_46757B,"2022-01-15 19:00:00",10,8.1,39,1021,15.9,18.5,0.66,4.2,,4.8,0.022,,210,,,
Vector_CWB_FB_46757B,"2022-01-15 20:00:00",12,9.1,44,1022.9,16.4,18.5,0.9,4.1,11,4.3,0.072,,19,,,
Vector_CWB_FB_46757B,"2022-01-15 21:00:00",8,6.7,67,1021.4,15.4,18.5,0.77,4.3,11,5,0.042,,60,,,
Vector_CWB_FB_46757B,"2022-01-15 22:00:00",7,5.9,74,1020.8,15.3,18.7,0.7,4.5,22,5.3,0.168,,27,,,
Vector_CWB_FB_46757B,"2022-01-15 23:00:00",7,5.2,85,1020.8,15.3,18.7,0.64,4.7,22,5.3,0.405,,26,,,
Vector_CWB_FB_46757B,"2022-01-16 00:00:00",4,3.5,106,1020.1,14.9,18.6,0.62,4.8,33,5.5,0.451,,17,,,
Vector_CWB_FB_46757B,"2022-01-16 01:00:00",10,7.7,28,1021.3,16.2,18.5,0.57,4.3,22,5.8,0.565,,12,,,
Vector_CWB_FB_46757B,"2022-01-16 02:00:00",8,5.4,89,1021.6,15.5,18.6,0.72,4.5,22,5.6,0.371,,24,,,
Vector_CWB_FB_46757B,"2022-01-16 03:00:00",4,3.4,109,1020.9,14.9,18.6,0.86,4.8,11,5.8,0.467,,14,,,
Vector_CWB_FB_46757B,"2022-01-16 04:00:00",3,2.4,91,1020.7,14.4,18.7,0.86,5,11,5.8,0.226,,39,,,
Vector_CWB_FB_46757B,"2022-01-16 05:00:00",2,1.3,39,1020.9,15.2,18.8,0.84,4.8,22,4.9,0.067,,51,,,
Vector_CWB_FB_46757B,"2022-01-16 06:00:00",5,3.6,148,1021.2,15.1,19,0.75,4.7,22,5.5,0.068,,182,,,
Vector_CWB_FB_46757B,"2022-01-16 07:00:00",2,1.1,129,1021.5,14.8,19,0.78,4.6,11,5.2,0.146,,199,,,
Vector_CWB_FB_46757B,"2022-01-16 08:00:00",3,1.9,40,1022.1,14.7,18.7,0.74,4.5,11,5.1,0.132,,206,,,
Vector_CWB_FB_46757B,"2022-01-16 09:00:00",3,2.2,47,1022.5,16.1,18.6,0.6,4.3,22,5.3,0.173,,219,,,
Vector_CWB_FB_46757B,"2022-01-16 10:00:00",11,8.5,34,1022.1,17.5,18.5,0.79,4.3,11,4.9,0.141,,242,,,
Vector_CWB_FB_46757B,"2022-01-16 11:00:00",11,9.3,37,1021.6,17.3,18.6,0.91,4.3,11,5.4,0.023,,211,,,
Vector_CWB_FB_46757B,"2022-01-16 12:00:00",10,8.6,14,1020.9,17.4,18.9,1.13,4.6,11,5.8,0.23,,7,,,
Vector_CWB_FB_46757B,"2022-01-16 13:00:00",13,10.7,33,1019.6,17.1,19,1.32,4.9,348,6,0.212,,10,,,
Vector_CWB_FB_46757B,"2022-01-16 14:00:00",12,9.6,33,1018.4,17,19.1,1.56,5.3,,6.9,0.204,,56,,,
Vector_CWB_FB_46757B,"2022-01-16 15:00:00",14,10.7,28,1018.5,16.7,19,1.61,5.3,,6.9,0.263,,6,,,
Vector_CWB_FB_46757B,"2022-01-16 16:00:00",15,11.6,36,1018.9,16.8,19.1,1.94,5.8,11,7.4,0.055,,272,,,
Vector_CWB_FB_46757B,"2022-01-16 17:00:00",11,9,42,1019.3,17.2,19,1.72,5.5,11,7.1,0.182,,207,,,
Vector_CWB_FB_46757B,"2022-01-16 18:00:00",14,11.2,36,1019.8,16.6,19,2.01,5.5,,7.2,0.29,,193,,,
Vector_CWB_FB_46757B,"2022-01-16 19:00:00",16,12.9,39,1020.3,16.8,19.3,2.13,5.4,11,8,0.26,,211,,,
