測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2012-11-11 07:00:00",5.3,4.2,96,1017,22,26.4,0.34,4.4,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 08:00:00",8.2,6.9,49,1017.5,22.1,26.4,0.39,4.3,22,4.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 09:00:00",9.8,7.9,41,1018.1,22,26.5,0.37,4,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 10:00:00",12.3,9.9,43,1017.8,22.5,26.4,0.67,3.5,11,3.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 11:00:00",13.6,11.1,46,1017.5,21.8,26.5,1.01,4,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 12:00:00",11.8,9.8,47,1016.8,21.4,26.5,1.14,4.4,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 13:00:00",11.8,9.8,37,1015.5,21.3,26.5,1.12,4.6,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 14:00:00",15.2,12.2,40,1015.5,21.1,26.4,1.53,4.7,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 15:00:00",14.2,11.2,54,1015.4,21.3,26.4,1.59,4.7,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 16:00:00",12.3,9.7,58,1015.9,21,26.4,1.4,4.8,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 17:00:00",11.8,9.7,55,1016,21.2,26.5,1.43,4.8,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 18:00:00",14.5,10.6,48,1015.8,21,26.4,1.38,4.6,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 19:00:00",14.5,11.8,48,1016.4,21.1,26.4,1.4,4.5,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 20:00:00",15.8,12.5,46,1016.5,21,26.3,1.59,4.8,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 21:00:00",14.9,11.4,49,1017.1,20.9,26.3,1.64,4.8,11,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 22:00:00",13.4,10.9,47,1017.5,20.7,26.3,1.71,5.2,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-11 23:00:00",13.1,10.2,49,1017.6,20.6,26.3,1.68,5.5,11,7.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 00:00:00",13.9,10.4,52,1017.4,20.7,26.2,1.57,5.2,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 01:00:00",13.8,10.1,57,1017.3,20.8,26.2,1.52,5.3,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 02:00:00",13,10.5,47,1016.9,20.4,26.2,1.56,5.2,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 03:00:00",12,9.7,49,1017.2,20.2,26.2,1.55,5,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 04:00:00",12.6,10,49,1016.9,20.1,26.2,1.59,4.9,11,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 05:00:00",12.5,10.2,50,1017,19.6,26.2,1.46,4.7,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 06:00:00",12.7,9.8,54,1017.3,19.7,26.1,1.13,4.4,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 07:00:00",11.4,9.4,58,1017.5,20,26,1.09,4.2,33,4,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 08:00:00",10.3,8.4,58,1017.9,20.5,25.9,0.97,4.2,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 09:00:00",9.5,7.4,59,1018.1,20.9,26,1.07,4.7,11,7,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 10:00:00",6.5,5.4,59,1017.9,21.3,26,0.87,4.6,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 11:00:00",9.7,7.5,47,1017.7,21.8,26,0.99,4.8,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 12:00:00",8.2,6.9,53,1017.1,22.4,25.9,1.07,4.8,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 13:00:00",9.1,6.9,47,1016.4,22.7,26,1.14,5,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 14:00:00",7.5,6.2,43,1016.4,22.8,26,1.25,5.1,,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 15:00:00",7.1,5.8,47,1016,22.7,25.9,1.21,4.9,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 16:00:00",5.8,4.7,43,1016.3,22.5,25.9,1.05,5,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 17:00:00",5.6,4.7,32,1016.9,22.3,25.9,1.05,4.9,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 18:00:00",6.5,5.1,39,1017.3,22.1,25.9,0.93,4.7,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 19:00:00",5.3,4.3,74,1017.4,21.6,25.9,0.71,4.5,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 20:00:00",3.6,2.6,98,1017.7,21.7,26,0.57,4.6,,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 21:00:00",2.8,1.9,56,1017.6,21.9,26,0.58,4.7,,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 22:00:00",2.9,2,115,1017.3,22,26,0.57,4.7,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-12 23:00:00",2.1,1.1,155,1017.5,21.8,25.9,0.54,4.7,,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 00:00:00",,,,1017.7,21.9,25.9,0.52,4.9,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 01:00:00",4.2,3.1,329,1017.9,23,26,0.56,5.1,337,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 02:00:00",4.1,3.1,9,1017.3,22.9,26,0.53,4.8,326,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 03:00:00",2.9,2.2,117,1017.1,22.2,26,0.57,4.6,,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 04:00:00",2.5,1.8,124,1017,21.8,26.1,0.61,4.9,,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 05:00:00",3,2.3,110,1017,21.5,26.1,0.52,4.5,,4.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 06:00:00",3.9,3.3,111,1017.4,21,26.1,0.57,4.5,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 07:00:00",3.9,3.2,107,1018,20.7,26,0.51,4.2,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 08:00:00",3.4,2.6,76,1018.4,21.4,26,0.55,4.1,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 09:00:00",7.4,5.5,56,1018.1,22.6,26.1,0.69,3.8,348,3.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 10:00:00",8.1,6.3,27,1017.9,22.9,26.1,0.67,3.9,,4.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 11:00:00",7.7,6.5,30,1017.1,22.9,26.2,0.61,3.8,,4.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 12:00:00",7.3,5.8,30,1015.8,22.8,26.2,0.68,4,11,4.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 13:00:00",7.1,5.7,25,1014.3,22.9,26.3,0.63,4,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 14:00:00",9.6,7.7,18,1014,23,26.3,0.72,4,348,4,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 15:00:00",10.2,8.6,23,1014.2,23.1,26.2,0.85,4,22,3.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 16:00:00",10.9,9,35,1014.2,22.8,26.1,0.96,4,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 17:00:00",10.9,8.8,46,1014.2,22.6,26.2,0.89,4,22,4.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 18:00:00",10.4,8.6,52,1014.5,22.2,26.1,0.88,4,33,4.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 19:00:00",9.6,8.2,54,1014.9,21.8,26.1,0.85,3.9,33,4.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 20:00:00",8.8,7.5,51,1015.2,21.6,26.1,0.83,3.8,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 21:00:00",8.3,6.9,49,1015.4,21.4,26.1,0.71,3.8,11,4.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 22:00:00",8.7,6.8,48,1015.6,21.3,26,0.64,3.8,11,4,,,,,,
Vector_CWB_FB_46757B,"2012-11-13 23:00:00",8,6.8,44,1015.3,21.1,26.1,0.63,3.8,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 00:00:00",8.1,6.8,46,1015.4,20.9,26.1,0.69,4.1,22,4.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 01:00:00",7.7,6.1,48,1015.3,21.1,26.1,0.72,4.3,11,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 02:00:00",7.9,6.5,52,1015,21.2,26,0.75,4.6,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 03:00:00",7.1,5.7,50,1014.9,21,26.1,0.72,4.7,22,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 04:00:00",6.2,4.8,64,1015.2,20.7,26.1,0.76,4.8,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 05:00:00",4.8,3.8,58,1015.5,20,26.1,0.67,4.4,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 06:00:00",3.5,2.5,69,1016,20.1,26.1,0.72,4.2,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 07:00:00",2.4,1.6,65,1016.5,20.2,26.1,0.58,4,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 08:00:00",2.4,1.7,68,1016.8,20.9,26.2,0.61,4,22,4,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 09:00:00",3,2.3,59,1016.9,22,26.2,0.53,4.1,22,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 10:00:00",4.3,3.3,57,1016.6,24,26.2,0.47,4.1,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 11:00:00",4.1,3.1,47,1016.2,25.5,26.4,0.49,4.1,,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 12:00:00",7.1,5.9,35,1015.1,25.3,26.4,0.66,4.2,11,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 13:00:00",8.4,7,34,1014.5,25.3,26.4,0.72,4.3,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 14:00:00",7.6,5.9,39,1014.3,25.5,26.4,0.85,4.5,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 15:00:00",7.6,6.4,43,1014.1,25.3,26.5,0.83,4.5,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 16:00:00",6,4.8,55,1014.6,25.4,26.5,0.9,4.8,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 17:00:00",7.8,6.2,36,1015.2,24.5,26.5,0.85,4.6,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 18:00:00",5.7,4.7,45,1015.6,23.9,26.5,0.77,4.3,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 19:00:00",5,4,48,1016,23.7,26.4,0.73,4.4,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 20:00:00",4.6,3.8,34,1016.5,23.6,26.4,0.61,4.3,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 21:00:00",4.9,4,32,1016.8,23.7,26.3,0.6,4.1,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 22:00:00",4.6,3.9,68,1016.8,23.4,26.3,0.62,4.3,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-14 23:00:00",3.7,2.6,93,1016.7,23.2,26.3,0.55,4.6,,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 00:00:00",2.5,1.9,72,1016.6,22.7,26.3,0.61,4.8,,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 01:00:00",5.4,3.4,29,1016.9,23.2,26.3,0.63,4.9,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 02:00:00",5.3,3.9,51,1016.7,23.1,26.2,0.68,4.9,,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 03:00:00",5,3.9,57,1016.9,22.8,26.2,1.01,5.5,,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 04:00:00",8.2,6.1,40,1017,22.8,26.2,1.03,5.5,,8,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 05:00:00",6.6,5.1,68,1017,22.1,26.2,1.26,5.5,,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 06:00:00",5.7,4.5,52,1017.8,22.3,26.2,1.34,5.7,,7.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 07:00:00",5.2,4,70,1017.9,22.2,26.2,1.37,5.7,11,7,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 08:00:00",7,5,19,1018.6,22.9,26.2,1.02,4.9,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 09:00:00",10.6,9,46,1018.8,23.8,26.2,1.06,4.2,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 10:00:00",8.2,6.5,51,1018.8,24.7,26.3,1,4.7,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 11:00:00",8,6.5,35,1018.2,24.7,26.3,0.99,4.7,,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 12:00:00",9.2,7.4,28,1017.3,24.7,26.4,1.11,4.7,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 13:00:00",9.6,7.1,30,1016.2,25.2,26.3,1.31,4.9,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 14:00:00",9.8,8,29,1015.5,25.2,26.3,1.17,4.8,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 15:00:00",10.1,8.4,36,1015.7,25.1,26.4,1.36,5.3,,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 16:00:00",8.8,7,39,1015.9,25.2,26.4,1.36,5.1,,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 17:00:00",8.6,7,37,1016.5,24.7,26.4,1.31,5.3,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 18:00:00",11.1,9.4,38,1016.7,23.5,26.3,1.36,4.9,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 19:00:00",9.4,7.7,47,1017.6,23,26.3,1.28,4.9,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 20:00:00",8.4,6.9,47,1017.8,23,26.3,1.22,4.6,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 21:00:00",6.9,5.4,52,1017.8,23,26.4,1.05,4.7,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 22:00:00",6,5,51,1017.1,22.8,26.3,0.93,4.8,,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-15 23:00:00",4.5,3.6,56,1017.3,22.8,26.3,0.83,4.6,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 00:00:00",4.1,3.3,66,1017,22.8,26.4,0.81,4.9,,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 01:00:00",2.8,1.9,134,1016.7,22.5,26.4,0.85,5.2,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 02:00:00",3.3,1.9,175,1016.7,22.2,26.4,1.04,5.6,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 03:00:00",3.1,1.9,211,1017,22.3,26.4,0.98,5.7,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 04:00:00",7.3,3.8,217,1017,23.3,26.3,1.06,5.8,,6.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 05:00:00",5.6,4.3,180,1017.3,22,26.3,0.93,5.5,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 06:00:00",4.4,2.9,188,1018,22.5,26.4,0.93,5.6,337,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 07:00:00",7.7,6.2,238,1018.3,23.8,26.4,0.92,5,348,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 08:00:00",6.3,4.7,239,1019.1,23.7,26.4,0.91,4.9,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 09:00:00",4.4,2.9,180,1019,23.3,26.4,0.77,4.6,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 10:00:00",5.3,4.1,212,1018.4,24.4,26.7,0.73,4.6,337,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 11:00:00",3.8,3,236,1017.3,24.1,26.8,0.67,4.7,337,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 12:00:00",4.5,3.6,250,1016,24.3,27.1,0.75,4.9,303,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 13:00:00",6.4,5.5,279,1015.1,24.3,27.1,0.74,4.9,315,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 14:00:00",7.2,5.7,300,1014.9,24,27.1,0.83,4.9,326,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 15:00:00",5.6,4.4,306,1014.8,24.1,27,0.73,4.6,326,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 16:00:00",3.8,2.7,313,1015.1,23.9,27,0.87,4.7,315,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 17:00:00",3.4,2.3,310,1015.5,23.4,27,0.84,4.6,315,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 18:00:00",2.8,1.8,328,1015.9,22.9,26.9,0.88,4.9,326,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 19:00:00",,,,1015.9,22.9,26.8,0.83,4.7,326,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 20:00:00",2.9,1.6,282,1016,23.1,26.9,0.8,4.6,326,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 21:00:00",4.1,2.9,330,1016.5,23,26.8,0.84,4.6,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 22:00:00",,,,1016.9,23,26.8,0.79,4.5,337,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-16 23:00:00",,,,1016.4,23.1,26.8,0.7,4.5,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 00:00:00",,,,1016.1,23.2,26.8,0.61,4.6,348,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 01:00:00",2.6,1.6,144,1015.9,23.1,26.8,0.56,4.6,,5.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 02:00:00",,,,1015.7,22.9,26.8,0.63,4.9,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 03:00:00",6.7,5,329,1016,23.1,26.8,0.49,4.6,,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 04:00:00",4.8,3.5,355,1015.8,22.7,26.8,0.57,4.5,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 05:00:00",4.6,3.5,349,1016.5,22.9,26.8,0.49,4.6,348,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 06:00:00",3.4,2.2,39,1017,22.6,26.8,0.48,4.5,326,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 07:00:00",4.7,3.7,118,1017.3,22.1,26.7,0.43,4.6,326,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 08:00:00",5.7,4.6,87,1017.6,21.9,26.8,0.44,4.4,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 09:00:00",8.2,6.5,75,1017.7,22.4,26.8,0.41,4.5,,5.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 10:00:00",6.7,5.4,76,1017.8,21.5,26.7,0.4,4.2,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 11:00:00",11.3,9.3,47,1017.2,20.7,26.8,0.59,3.7,11,3.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 12:00:00",13.1,10.7,57,1016.3,20,26.8,0.79,3.9,22,4.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 13:00:00",12.9,10.7,58,1015.7,19.6,26.7,0.99,4.2,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 14:00:00",14.8,11.6,48,1015.8,19.2,26.7,1.41,4.7,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 15:00:00",13.4,10.2,61,1015.8,19.2,26.7,1.41,5.1,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 16:00:00",13.9,10.9,50,1015.9,19.1,26.7,1.38,5.3,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 17:00:00",13,10.4,54,1017,18.8,26.6,1.44,5.7,22,8.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 18:00:00",13,10.6,60,1017.2,19.5,26.6,1.66,5.5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 19:00:00",13.1,10.6,57,1017.1,19.6,26.5,1.66,5.4,22,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 20:00:00",14.3,11,52,1017.7,19.4,26.5,1.66,5.2,11,8.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 21:00:00",12.9,10.5,52,1017.5,19.3,26.5,1.52,5,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 22:00:00",13.8,11.1,50,1017.1,19.6,26.6,1.48,5,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2012-11-17 23:00:00",13.1,10.9,52,1017,19.3,26.6,1.28,4.6,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 00:00:00",14.8,11.1,52,1016.8,19.6,26.5,1.38,4.5,22,5,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 01:00:00",14.6,11.4,48,1015.8,19.3,26.3,1.3,4.5,33,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 02:00:00",13.3,10.8,53,1015.7,19.6,26.3,1.54,4.9,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 03:00:00",13,10.4,50,1015.9,19.5,26.2,1.47,4.9,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 04:00:00",14.2,11.2,55,1015.3,19.5,26.4,1.55,5.2,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 05:00:00",15.1,11.7,48,1015.7,19.9,26.4,1.58,5.1,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 06:00:00",13.9,11.3,48,1016.2,19.4,26.4,1.6,5.3,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 07:00:00",14.1,11,48,1016.8,19.8,26.4,1.94,5.5,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 08:00:00",13.3,10.4,51,1017,19.7,26.3,1.63,5.3,22,7.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 09:00:00",12.7,10.3,52,1017.3,19.8,26.3,1.56,5,22,8.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 10:00:00",13.2,9.7,53,1017.4,20,26.3,1.6,4.9,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 11:00:00",12.7,9.4,52,1017,19.9,26,1.29,4.4,22,6.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 12:00:00",11.9,9.2,47,1016.3,19.2,26.2,1.11,4.3,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 13:00:00",12.2,10.3,43,1015.9,18.9,26.2,1.3,4.5,11,4.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 14:00:00",11.8,9.5,48,1015.7,18.6,26.4,1.09,4.3,11,7.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 15:00:00",9.9,8.2,51,1016,18.7,26.4,1.17,4.6,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 16:00:00",11.5,9.2,45,1015.8,18.6,26.3,1.24,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 17:00:00",11.2,9.3,46,1017.1,18.6,26.2,1.2,4.5,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 18:00:00",10.5,8.5,61,1017.2,18.4,26.1,1.19,4.9,,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 19:00:00",10.6,8.4,61,1017.6,18.8,26.1,1.23,4.9,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 20:00:00",9.3,7.9,69,1018.4,18.9,26,0.95,4.5,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 21:00:00",9.3,7,65,1018.4,18.7,26,0.96,4.7,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 22:00:00",9.2,6.9,56,1018.3,19.3,26.1,0.87,4.9,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-18 23:00:00",8,6.7,61,1018.2,19.3,26.1,0.96,4.7,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 00:00:00",7.8,6.2,60,1017.9,19.3,26.3,0.91,4.6,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 01:00:00",8.7,7,53,1017.4,19.6,26.2,0.84,4.6,,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 02:00:00",8.9,7.2,63,1016.8,19.3,26.2,0.88,4.4,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 03:00:00",8.2,6.6,57,1016.7,19.4,26.2,0.75,4.5,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 04:00:00",8.2,6.6,55,1016.7,19.7,26.1,0.85,4.7,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 05:00:00",8.4,6.6,58,1017.1,19.7,25.9,0.83,4.7,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 06:00:00",7.1,5.4,66,1017.6,19.7,25.8,0.83,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 07:00:00",7.4,5.8,54,1017.8,20.1,25.9,0.9,4.8,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 08:00:00",9.4,7.9,45,1018.1,20.7,26,1.05,4.7,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 09:00:00",10.7,8.5,45,1018.6,21.3,26,0.91,4.3,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 10:00:00",10.4,8.3,41,1018.6,21.8,25.9,1.05,4.4,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 11:00:00",12.6,10.1,35,1017.6,21.6,25.9,1.18,4.3,22,4.3,,,,,,
Vector_CWB_FB_46757B,"2012-11-19 12:00:00",13.3,10.5,41,1017.1,21.6,25.8,1.08,4,22,5.5,,,,,,
