測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2010-10-29 04:00:00",12.4,9.7,40,1019.9,18.7,22.1,1.82,5.9,,13.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 05:00:00",12.9,10.1,40,1020,18.6,22,1.67,5.4,11,13.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 06:00:00",13.1,10,42,1020.5,18.5,21.9,1.86,6,11,13.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 07:00:00",13.2,9.7,44,1020.5,18.5,22,1.52,5.4,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 08:00:00",12,9.3,42,1021,18.6,22,1.52,5.5,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 09:00:00",13.8,10.7,38,1020.9,19.1,22,1.47,5.3,11,13.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 10:00:00",14.2,11.5,39,1020.6,18.8,21.6,1.53,5.2,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 11:00:00",15.9,12.2,29,1020.2,18.7,22.2,1.48,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 12:00:00",15.7,12.3,33,1019.8,18.6,22.5,1.32,4.8,,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 13:00:00",15.1,11.2,36,1019.3,19.2,22.4,1.49,5.3,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 14:00:00",14.8,11.3,32,1019.1,18.7,22,1.56,5.3,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 15:00:00",14.1,10.8,38,1019.1,18.8,21.8,1.64,5.3,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 16:00:00",11.9,9.4,41,1019.7,19.2,22.1,1.62,5.5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 17:00:00",12.1,9.6,47,1019.8,19.1,21.8,1.64,5.7,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 18:00:00",11.7,9.3,46,1020.2,19.3,22,1.63,5.7,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 19:00:00",11.9,9.7,44,1020.6,19.4,22,1.59,5.6,11,13.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 20:00:00",13.6,10.4,42,1021,19.6,22,1.46,5.6,11,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 21:00:00",12.4,9.7,43,1020.9,19.6,22.2,1.55,5.6,11,11.6,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 22:00:00",11.6,9.1,44,1021.4,19.6,21.8,1.42,5.4,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-29 23:00:00",11.8,9.7,40,1021.5,19.7,21.9,1.45,5.3,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 00:00:00",11.3,9.2,36,1021.2,19.8,22.3,1.5,5.8,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 01:00:00",12.4,9.3,39,1021.4,19.4,22.3,1.54,5.5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 02:00:00",11.6,9.8,37,1021.4,18.7,22,1.34,5.5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 03:00:00",10.4,8.5,47,1021,18.9,22.1,1.28,5.5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 04:00:00",11.2,8.5,43,1020.8,19.5,22.1,1.51,5.6,,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 05:00:00",11.5,9.3,39,1021.2,18.9,22,1.42,5.1,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 06:00:00",10.2,8.1,41,1021.3,19.1,21.8,1.46,5.5,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 07:00:00",11.3,8.3,36,1021.7,19.3,21.6,1.69,5.4,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 08:00:00",10.9,8.5,34,1022.1,19.5,21.7,1.46,5.2,22,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 09:00:00",10.4,8.5,39,1022.6,19.6,21.6,1.46,5.4,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 10:00:00",12.4,9.9,33,1022,19.6,22,1.32,5.3,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 11:00:00",13.2,10.6,32,1021.8,20,22,1.38,5.2,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 12:00:00",14,11.1,32,1021.5,19.3,21.7,1.43,4.9,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 13:00:00",14.3,10.6,33,1021,19.5,21.9,1.42,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 14:00:00",13.2,9.7,37,1020.7,19.8,22.1,1.46,4.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 15:00:00",13.2,10.1,36,1020.5,19.7,22.2,1.52,5.2,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 16:00:00",12.4,10.1,39,1020.4,20.2,22.2,1.37,5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 17:00:00",11.9,9.5,39,1020.7,20.1,22.2,1.4,5.3,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 18:00:00",10.9,9.1,41,1021.2,19.9,22.2,1.4,5.3,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 19:00:00",10,8.2,43,1021.7,19.7,22.2,1.31,5,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 20:00:00",10.6,8.8,41,1022.2,19.7,22.1,1.34,5.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 21:00:00",11.4,9.1,41,1022.2,19.6,22,1.29,5.1,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 22:00:00",10.5,8.4,39,1022.2,19.6,22,1.37,5.3,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-30 23:00:00",12.1,8.9,40,1022,19.5,21.7,1.26,5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 00:00:00",11.1,9,39,1021.7,19.6,21.3,1.09,4.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 01:00:00",10.5,8.8,40,1021.1,19.6,21.2,1.14,5.2,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 02:00:00",9.4,7.7,44,1020.8,19.2,21.6,1.06,5.2,,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 03:00:00",9,7.1,49,1020.3,19.1,21.8,1.34,5.1,,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 04:00:00",12.1,9.4,41,1020,20,21.8,1.32,5.1,348,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 05:00:00",10.8,8.6,40,1020.5,19.9,21.8,1.32,5.2,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 06:00:00",9.9,8.3,39,1021,19.6,21.4,1.42,5.5,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 07:00:00",9.7,8,41,1021.4,19.9,21.5,1.49,5.4,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 08:00:00",15.1,10.4,36,1021.4,20.5,21.5,1.58,5.4,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 09:00:00",14.1,11.4,32,1021.8,20.7,21.5,1.46,4.9,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 10:00:00",15,11.8,35,1021.3,21.1,21.6,1.63,5.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 11:00:00",15,11.8,25,1020.7,21.1,21.7,1.36,5,11,10.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 12:00:00",14.4,12.1,31,1019.7,21,21.5,1.32,4.7,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 13:00:00",14.6,11.6,31,1018.9,21.1,21.6,1.16,4.8,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 14:00:00",16.2,12.1,33,1018,21,21.6,1.28,4.8,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 15:00:00",14.7,11.8,29,1018,21,21.6,1.28,4.5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 16:00:00",15.8,12.2,33,1018.2,20.9,21.5,1.32,4.6,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 17:00:00",15.3,11.3,36,1018.4,21,21.6,1.16,4.4,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 18:00:00",13.7,11.2,36,1018.6,20.4,21.7,1.25,4.6,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 19:00:00",14.6,11.6,35,1019.1,20.3,21.6,1.27,4.8,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 20:00:00",15.1,12.7,32,1019.2,20.1,21.4,1.27,4.5,,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 21:00:00",17.1,12.9,35,1019.5,20,21.2,1.31,4.7,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 22:00:00",16,12.7,32,1019.7,19.1,21.2,1.14,4.8,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-10-31 23:00:00",15.9,12.9,33,1019.7,19.5,21.2,1.15,4.7,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 00:00:00",15.9,12.6,51,1019.4,19.7,21.3,1.04,4.8,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 01:00:00",12.2,9.9,39,1019.1,19.7,21.5,1.08,4.9,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 02:00:00",14.4,11.6,34,1018.4,19.6,21.5,1.1,4.7,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 03:00:00",14.7,12.2,34,1018.3,19.4,21.5,1.08,4.4,,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 04:00:00",15.5,12.1,32,1018.3,19.5,21.5,1.11,4.9,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 05:00:00",14.4,10.9,33,1018.5,19.2,21.5,1.16,4.4,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 06:00:00",13,10.7,36,1019,19.3,21.5,1.13,4.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 07:00:00",11.7,9.2,38,1019.6,19.3,21.4,1.19,4.8,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 08:00:00",13.5,10.4,39,1019.7,20,21.4,1.29,4.9,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 09:00:00",14.8,11,36,1019.5,20.9,21.4,1.16,4.8,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 10:00:00",13.1,9.5,37,1019.2,21.5,21.3,1.32,5,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 11:00:00",14.7,11.3,29,1018.3,21.8,21.3,1.36,5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 12:00:00",14.6,11.5,22,1018,21.3,21.4,1.27,4.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 13:00:00",15.4,11.7,29,1017.4,21.6,21.2,1.24,4.7,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 14:00:00",15.4,11.9,34,1016.7,21,21.4,1.16,4.6,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 15:00:00",13.6,10.9,33,1016.7,21.5,21.4,1.05,4.7,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 16:00:00",13,10.5,32,1016.3,21.6,21.4,1.17,4.6,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 17:00:00",13.8,10.4,32,1016.5,21.1,21.4,1.16,4.6,,5.8,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 18:00:00",14.2,10.8,33,1016.6,20.8,21.4,1.06,4.3,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 19:00:00",14.6,11.4,33,1016.7,20.7,21.3,1.13,4.3,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 20:00:00",13.6,10.9,36,1016.9,20.5,21.3,1.32,4.5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 21:00:00",14.3,11,36,1016.9,20.6,21.2,1.33,4.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 22:00:00",12.2,9.8,37,1017.2,20.2,21.1,1.24,4.7,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-01 23:00:00",12.1,9.5,45,1016.9,20.6,21,1.17,4.8,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 00:00:00",11.2,9,47,1016.6,20.5,20.9,1.1,4.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 01:00:00",10.2,8.1,41,1016.5,20.6,21,0.98,5.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 02:00:00",7.5,6.2,40,1016.4,20.3,20.8,0.83,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 03:00:00",5.2,4.2,45,1016.4,20.6,20.8,0.86,5.1,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 04:00:00",4.8,4.1,43,1016.9,20.7,21.1,0.85,5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 05:00:00",8.8,6.4,41,1017.4,21.1,21,0.94,5.1,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 06:00:00",9.9,8.2,43,1017.9,20.8,21,1.01,4.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 07:00:00",11,8.9,44,1017.9,21,21.1,0.94,4.8,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 08:00:00",11.8,9.4,34,1018.1,21.6,21.1,0.96,4.4,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 09:00:00",11.6,8.7,36,1018.4,22,21,1.16,4.7,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 10:00:00",13.2,9.7,38,1017.5,23,21,1.18,4.8,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 11:00:00",12.4,9.7,36,1016.8,23.4,21,1.29,5.2,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 12:00:00",10.5,8.1,35,1016.4,23.7,21,1.22,4.9,22,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 13:00:00",13.1,10.9,16,1015.8,22.6,20.9,1.28,4.7,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 14:00:00",14.5,11.2,23,1015.8,22.4,21,1.21,4.4,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 15:00:00",13.6,11.3,25,1015.5,22.4,21.2,1.16,4.6,,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 16:00:00",12.8,10.3,31,1015.9,22.2,21.3,1.09,4.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 17:00:00",13,10.1,32,1016.7,21.7,21.2,1.16,4.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 18:00:00",12.7,9.9,36,1017.6,21.4,21.2,1.3,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 19:00:00",13.7,10.4,38,1018.2,21.3,21.2,1.31,4.9,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 20:00:00",12.9,9.8,37,1018.9,21.5,21.1,1.2,4.9,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 21:00:00",11.8,9.4,34,1019,21.2,21.2,1.32,5.1,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 22:00:00",12.4,9.9,35,1019.3,21.4,21.2,1.39,5.2,22,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-02 23:00:00",12.8,9.9,38,1019.4,21.3,21.1,1.35,5,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 00:00:00",11.8,9.6,34,1019,21.1,21,1.29,5.1,22,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 01:00:00",12.7,9.8,35,1019.3,21,21,1.26,4.9,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 02:00:00",13.1,9.9,35,1019.2,20.9,21,1.22,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 03:00:00",13,10.7,39,1018.6,20.7,20.9,1.08,5,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 04:00:00",12.3,10,36,1018.2,20.7,20.8,0.91,4.5,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 05:00:00",13.3,10.6,35,1018.1,20.7,20.8,1.05,4.7,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 06:00:00",12.6,10.2,33,1018.4,20.6,20.9,1.13,4.6,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 07:00:00",13.4,10.8,36,1018.3,20.6,20.9,1.16,4.8,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 08:00:00",13.6,11,35,1019.1,21,20.8,1.22,4.8,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 09:00:00",15.3,11.1,34,1019.1,21.6,20.8,1.51,5.2,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 10:00:00",16,12.3,30,1018.8,21.8,20.9,1.49,5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 11:00:00",15.8,12.1,32,1018.6,21.8,20.9,1.6,4.9,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 12:00:00",16.6,12.7,33,1018,21.9,20.9,1.49,4.9,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 13:00:00",15.2,12.3,33,1017.6,21.9,20.7,1.49,5.2,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 15:00:00",14.8,11.3,35,1017.2,20.5,20.5,1.18,5.1,11,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 16:00:00",14.3,11,36,1017.5,21.3,20.8,1.1,5,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 17:00:00",13.7,11.1,37,1017.7,20.6,20.8,1.06,5,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 18:00:00",13.1,10.7,38,1018.4,20.5,20.8,1.2,5.4,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 19:00:00",13.2,10.3,41,1018.6,20.7,20.7,0.96,4.9,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 20:00:00",12.6,9.9,36,1019,20.7,20.7,0.96,4.4,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 21:00:00",12,9.4,38,1019,20.9,20.7,1.17,4.9,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 22:00:00",13.4,9.6,38,1018.8,20.7,20.7,1.21,4.6,11,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-03 23:00:00",11.7,9.1,38,1018.8,20.5,20.7,1.4,4.9,191,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 00:00:00",11.6,8.4,36,1018.5,20.6,20.7,1.33,4.8,,9.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 01:00:00",10.2,7.8,36,1019.1,20.7,20.7,1.25,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 02:00:00",10.3,7.7,35,1018.9,20.6,20.7,1.31,5.1,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 03:00:00",10.3,8.1,41,1018.9,20.5,20.6,1.14,4.6,22,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 04:00:00",10.5,8.6,39,1018.7,20.2,20.6,1.06,4.7,,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 05:00:00",12.1,9.7,38,1018.8,20.1,20.4,0.83,4.3,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 06:00:00",12.3,10,36,1019.2,20,20.4,0.95,4.3,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 07:00:00",13,8.5,39,1019.5,20,20.4,0.88,4.7,,5.2,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 08:00:00",11.4,8.5,36,1019.4,20.4,20.5,0.88,4.4,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 09:00:00",10.7,8.5,37,1019.6,20.7,20.5,1.04,4.7,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 10:00:00",10.4,8.2,32,1019.3,20.9,20.5,1.01,4.7,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 11:00:00",11.3,8.3,31,1018.9,21.1,20.5,1.27,5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 12:00:00",11.8,8.9,27,1018.1,21.1,20.5,1.41,5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 13:00:00",11.8,9.5,31,1016.8,21.2,20.6,1.31,4.9,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 14:00:00",11.2,8.7,31,1017,21.5,20.3,1.19,5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 15:00:00",11.3,8.8,33,1017.5,21.4,20.3,1.13,4.7,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 16:00:00",11,9,32,1017.6,21.2,20.5,1.16,5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 17:00:00",9.8,7.9,35,1018.2,21,20.4,0.99,4.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 18:00:00",10.4,8.3,32,1018.8,20.8,20.5,0.85,4.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 19:00:00",12.5,9.7,40,1018.4,20.5,20.6,0.88,4.6,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 20:00:00",11.6,9.4,35,1018.6,20.6,20.6,0.92,4.4,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 21:00:00",9.8,7.5,38,1019.1,20.4,20.5,0.97,4.5,348,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 22:00:00",9.9,7.2,36,1019.2,20.8,20.6,1.05,4.7,,6.5,,,,,,
Vector_CWB_FB_46757B,"2010-11-04 23:00:00",8.5,5.8,39,1018.6,20.9,20.6,1.16,5,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 00:00:00",8.1,6.8,30,1017.9,20.9,20.5,1.14,5.2,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 01:00:00",5.9,4.7,43,1017.7,20.9,20.4,1.04,5.2,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 02:00:00",5.9,5,44,1017.3,20.9,20.4,1.08,5.1,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 03:00:00",4.8,4.1,46,1017,20.9,20.3,1.02,5,168,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 04:00:00",5.1,4.1,39,1016.7,20.9,20.4,0.98,4.7,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 05:00:00",6.2,5,36,1016.7,21.1,20.3,0.98,4.7,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 06:00:00",9.8,7.5,26,1017.2,21.3,20.3,1.06,4.8,,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 07:00:00",10.5,8.2,36,1017,21.2,20.5,1.01,4.5,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 08:00:00",9.2,7.7,32,1017.5,21.3,20.5,1.2,4.9,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 09:00:00",10.8,8.3,27,1017.8,21.5,20.5,0.96,4.6,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 10:00:00",12,9.3,29,1017,21.3,20.5,1.33,5,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 11:00:00",10.1,8.2,25,1016.3,21.4,20.5,1.39,5,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 12:00:00",10.1,7.9,20,1014.9,21.7,20.6,1.24,5.1,348,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 13:00:00",11.1,8.8,12,1014,21.5,20.5,1.35,5.1,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 14:00:00",15.2,11.5,20,1014,21.4,20.5,1.63,5.2,,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 15:00:00",12,8.3,33,1013.8,21.8,20.5,1.39,5.3,,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 16:00:00",13.8,10.6,19,1013.9,21.5,20.5,1.35,4.9,11,8.7,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 17:00:00",14.9,11.9,28,1014.3,21.4,20.5,1.27,4.8,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 18:00:00",10.1,7.6,32,1014.6,21.5,20.5,1.18,4.8,,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 19:00:00",13,9.6,23,1014.8,21.7,20.5,1.03,4.3,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 20:00:00",8.7,5.9,24,1015.7,21.6,20.5,1.16,4.6,348,5.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 21:00:00",5.2,4.6,25,1015.7,21.9,20.5,0.95,5,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 22:00:00",6.3,5.2,33,1015.4,21.7,20.5,1.05,5.3,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-05 23:00:00",5.9,5,15,1016,21.5,20.5,1.03,5,337,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 00:00:00",7.2,5.7,24,1016.1,21.1,20.5,1.15,5.2,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 01:00:00",4.9,3.8,46,1016.2,20.8,20.5,1.05,5.1,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 02:00:00",3,2.3,32,1016.1,20.7,20.5,0.96,5.3,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 03:00:00",3.3,2.6,35,1015.7,20.4,20.4,1.11,5.2,337,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 04:00:00",3.1,2.4,89,1015.2,20.4,20.4,1.13,5.4,315,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 05:00:00",1.5,1.1,69,1015.3,20.3,20.4,1.14,5.6,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 06:00:00",3.1,2.3,355,1015.1,20.4,20.3,1.19,5.5,348,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 07:00:00",2.2,1.7,14,1016,21.1,20.4,0.92,4.8,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 08:00:00",1.9,1.1,140,1016.3,21.1,20.4,0.97,4.7,337,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 09:00:00",,,,1016.7,21.1,20.5,0.87,5,348,8,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 10:00:00",1.7,1.1,169,1016.1,21.3,20.7,1.02,5.1,326,7.4,,,,,,
Vector_CWB_FB_46757B,"2010-11-06 11:00:00",2.6,1.3,274,1015.4,21.5,20.8,1.1,5.5,303,8.7,,,,,,
