測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2016-01-09 05:00:00",13.9,11.3,53,1022.2,15.6,18.7,1.83,5.1,33,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 06:00:00",12.9,10.1,59,1021.4,15.7,18.7,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 07:00:00",12.2,9.7,55,1022.8,15.4,18.7,1.6,4.8,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 08:00:00",13.6,10.8,49,1022.8,15.4,18.7,1.44,4.3,33,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 09:00:00",15.1,12,40,1022.5,15.8,18.7,1.4,4.4,22,4.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 10:00:00",13.1,10.2,65,1023.4,16.6,18.8,1.5,4.7,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 11:00:00",10.1,7.5,61,1022,17.4,18.8,1.34,4.6,33,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 12:00:00",9.5,6.9,48,1020.5,18.3,18.8,1.4,5.2,33,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 13:00:00",13.6,11.1,23,1019.4,17.6,18.8,1.27,4.7,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 14:00:00",15.2,12.4,24,1019.6,17.7,18.8,1.85,5.1,22,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 15:00:00",13.6,11.2,30,1019.2,17.9,18.8,1.95,5.1,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 16:00:00",12.6,10.2,29,1018.7,18,18.8,1.68,4.9,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 17:00:00",12.8,10.6,25,1019.7,18,18.8,1.52,4.7,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 18:00:00",12.8,10.5,37,1020.6,17.9,18.8,1.57,4.6,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 19:00:00",10.6,8.8,49,1021,17.6,18.8,1.58,4.7,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 20:00:00",9.8,7.9,46,1020.8,17.3,18.8,1.25,4.5,22,6.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 21:00:00",7.4,5.9,57,1020.3,17,18.8,1.31,4.8,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 22:00:00",6.8,5.6,44,1020.5,17.2,18.8,1.09,4.7,11,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-09 23:00:00",5.7,4.7,50,1020,17,18.8,0.97,4.8,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 00:00:00",4.4,3.6,61,1020.1,16.9,18.8,0.96,5,,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 01:00:00",4.3,3.6,117,1019.6,16.2,18.7,0.89,5,348,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 02:00:00",2.8,1.6,159,1019.4,15.8,18.7,1.05,5.4,,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 03:00:00",3.2,2.3,99,1019.6,15.4,18.7,1.2,5.5,,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 04:00:00",3.7,2.8,164,1019.3,15.1,18.6,1.11,5.4,348,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 05:00:00",2,1.2,60,1020.2,15.4,18.6,1.11,5.1,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 06:00:00",5.5,4.7,140,1019.6,15.2,18.6,1.15,5.2,45,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 07:00:00",2.5,1.6,55,1020.6,15.4,18.6,1.2,5,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 08:00:00",3.2,2.4,58,1021,16.4,18.7,1.21,5,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 09:00:00",3.2,2.1,184,1021.3,16.6,18.7,0.95,4.7,22,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 10:00:00",2.6,1.9,85,1020.8,17.3,18.8,1.04,4.7,,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 11:00:00",3.9,3,14,1019.5,18.6,18.8,1.06,4.8,,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 12:00:00",7.6,5.7,16,1017.9,19,18.8,1.17,4.8,348,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 13:00:00",9.1,7.6,10,1017.2,18.8,18.9,1.23,4.8,348,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 14:00:00",7.7,6.1,15,1016.3,19,18.8,1.09,4.8,348,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 15:00:00",10.4,8.6,14,1016.8,18.6,18.8,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 16:00:00",11.3,8.4,15,1017.2,18.7,18.8,1.23,4.3,11,4.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 17:00:00",9,7.5,23,1017.1,18.8,18.7,1.33,4.7,,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 18:00:00",8.9,7.3,22,1017.1,18.8,18.7,1.3,4.8,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 19:00:00",8.4,6.7,24,1017.7,18.9,18.7,1.24,4.7,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 20:00:00",7.9,6.2,17,1017.3,18.8,18.8,1.29,4.7,22,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 21:00:00",9.6,7.7,19,1018.3,18.6,18.7,1.34,4.7,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 22:00:00",10.2,7.4,28,1017.9,18.6,18.7,1.37,4.8,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-10 23:00:00",10.4,8.3,17,1017.8,18.6,18.7,1.42,4.9,,6.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 00:00:00",12.4,9.6,17,1018.1,18.3,18.7,1.33,4.7,,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 01:00:00",12.2,9.8,30,1017.9,18.2,18.7,1.41,4.8,348,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 02:00:00",11.9,10,38,1017,18.1,18.7,1.59,5.2,22,6.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 03:00:00",11.4,9.6,51,1016.6,17.8,18.7,1.66,5.1,,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 04:00:00",10.8,8.5,57,1016.4,17.4,18.7,1.7,5.5,22,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 05:00:00",8.4,7.1,55,1015.7,17.5,18.7,1.72,5.7,11,7.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 06:00:00",9.1,7.4,38,1016.3,17.6,18.7,1.56,5.3,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 07:00:00",8.1,6.5,21,1017.4,17,18.7,1.32,4.7,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 08:00:00",7.3,6,62,1017.2,16.9,18.7,1.2,4.8,22,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 09:00:00",7.4,6.2,81,1017.4,16.8,18.6,1,4.6,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 10:00:00",8.9,7,74,1016.7,16.8,18.6,0.86,4.5,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 11:00:00",6.6,5.6,69,1016.3,16.9,18.7,0.68,4.4,33,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 12:00:00",9.1,7.7,38,1015.7,16.7,18.7,0.66,4.2,,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 13:00:00",10.5,8.6,8,1015.8,16.8,18.7,0.8,4.2,,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 14:00:00",11.2,9.4,13,1016.1,16.3,18.7,1.11,4.1,,4.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 15:00:00",8.4,6.4,44,1016.5,16.3,18.7,1.09,4.5,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 16:00:00",6.3,4.6,78,1016.9,16.4,18.6,1.1,4.8,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 17:00:00",4.9,4,103,1017,16.1,18.6,1.22,4.9,33,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 18:00:00",6.8,5.4,137,1017,16.1,18.6,1.06,5.1,67,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 19:00:00",7.3,6.1,103,1017.2,16.4,18.6,1.12,5.1,33,6.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 20:00:00",4.9,3.6,76,1018,16.8,18.6,0.96,4.8,45,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 21:00:00",7.2,6.2,55,1019,17.1,18.3,1,4.9,33,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 22:00:00",12.9,9.5,27,1019.1,16.7,18.5,1.13,5.1,22,7,,,,,,
Vector_CWB_FB_46757B,"2016-01-11 23:00:00",11.2,9.3,44,1019,16.7,18.6,1.43,4.6,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 00:00:00",7.9,6.5,69,1019.8,16.9,18.7,1.35,5.1,33,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 01:00:00",10,7.9,70,1019.8,16.9,18.7,1.29,5.2,33,8.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 02:00:00",11.9,9.4,54,1019.6,16.8,18.7,1.56,5.6,33,9.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 03:00:00",10.7,8.7,59,1020,16.9,18.7,1.65,5.7,22,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 04:00:00",13.4,10.5,47,1020.1,16.8,18.6,2.08,5.9,22,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 05:00:00",13.4,11.1,54,1020.3,16.5,18.7,2.34,6.1,11,7.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 06:00:00",13.4,10.5,58,1021,16.5,18.8,2.32,6.1,33,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 07:00:00",12.8,9.9,58,1021.2,16.4,18.8,2.45,6.3,33,8.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 08:00:00",12.3,9.7,64,1021,16.4,18.7,2.05,5.6,33,8.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 09:00:00",12.7,10,62,1020.5,16.7,18.9,1.65,5.1,22,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 10:00:00",14.3,11,51,1021,17.2,18.9,1.8,5.3,33,8.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 11:00:00",15.1,12,49,1020.1,17.2,18.8,1.85,4.8,33,8.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 12:00:00",14.8,12.2,47,1019.7,17.2,18.9,2.2,5.4,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 13:00:00",13.8,10.9,47,1018,17.3,18.9,2.03,5.2,33,9.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 14:00:00",16,12.6,45,1018.1,17.3,18.9,2.06,5.4,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 15:00:00",16.2,12.2,43,1018.7,17,18.9,2.31,5.7,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 16:00:00",15.7,12.7,46,1018.6,16.7,18.9,2.57,5.9,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 17:00:00",15,11.9,48,1019,16.6,18.8,2.31,5.7,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 18:00:00",15.7,12.3,52,1019.1,16.4,18.8,2.7,6.1,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 19:00:00",13.9,10.9,52,1020.2,16.3,18.8,2.25,5.8,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 20:00:00",14.4,10.5,55,1020.7,15.8,18.8,2.05,5.3,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 21:00:00",14.5,11.5,56,1020.6,15.6,18.6,1.96,5.3,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 22:00:00",13.6,10.8,53,1020.6,15.6,18.5,1.76,5.1,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-12 23:00:00",14,10.9,53,1020.8,15.9,18.8,1.67,4.7,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 00:00:00",12.5,9.6,51,1021.5,15.8,18.9,1.91,5.1,11,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 01:00:00",11.2,9.3,55,1021.4,15.8,18.9,1.71,5.2,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 02:00:00",12.5,10.5,60,1021.2,15.8,18.8,1.71,5.1,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 03:00:00",11.4,8.6,56,1020.7,15.8,18.7,1.81,5.5,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 04:00:00",12.1,9.3,58,1020.9,15.7,18.6,1.84,5.7,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 05:00:00",13.4,10.6,48,1020.4,15.1,18.5,2.32,6.1,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 06:00:00",15.5,11.4,51,1020.8,14.9,18.5,2.02,5.7,45,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 07:00:00",15.4,11.6,50,1021.2,15,18.5,2.34,5.9,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 08:00:00",13.7,10.5,58,1022,15.3,18.5,2.11,5.4,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 09:00:00",13.2,10.7,53,1021.8,15.7,18.6,1.86,5.1,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 10:00:00",14.1,10.8,54,1022.1,15.5,18.7,1.69,4.8,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 11:00:00",14.4,11.8,51,1022,15.5,19.2,1.55,4.5,11,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 12:00:00",15.4,11.9,46,1021.3,15.3,19.4,1.58,4.6,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 13:00:00",15.5,12.4,51,1020.1,14.7,19.4,1.58,4.7,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 14:00:00",14.8,11.8,52,1019.6,14.7,19.3,1.76,4.9,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 15:00:00",15.8,12.6,51,1019.3,14.7,19.3,2.04,5.2,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 16:00:00",13,10.3,60,1019.9,14.9,19.3,1.87,5.3,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 17:00:00",13.9,10.8,52,1020.6,15,19.3,1.87,5.3,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 18:00:00",13.1,10.6,57,1021.4,14.7,19.3,1.92,5.4,33,9.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 19:00:00",12.4,9.5,57,1021.9,14.6,19.2,1.82,5.4,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 20:00:00",12.5,9.5,60,1022.4,14.9,19.2,1.46,4.8,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 21:00:00",12.5,9.3,60,1021.7,14.7,19.2,1.47,4.7,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 22:00:00",12.5,10.1,52,1022.2,14.6,19.1,1.36,4.6,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-13 23:00:00",13.8,11,50,1021.7,14.6,19.1,1.25,4.3,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 00:00:00",13.8,11.4,52,1021.7,14.4,19.1,1.22,4.4,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 01:00:00",13.4,11,56,1021.4,13.9,19.2,1.5,4.5,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 02:00:00",11.6,9.5,63,1020.7,14.2,19.2,1.4,5,33,9.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 03:00:00",11.2,9,55,1020.5,14.4,19.1,1.18,4.9,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 04:00:00",11.1,9,59,1020.4,14.5,19,1.13,4.9,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 05:00:00",12,9.7,58,1020.5,14.6,18.9,1.28,4.9,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 06:00:00",11.2,9.4,58,1021,14.8,18.9,1.41,5.2,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 07:00:00",11.3,8.6,54,1022.1,14.9,18.9,1.44,5.1,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 08:00:00",11.3,8.6,62,1022.9,15.5,18.8,1.46,5.2,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 09:00:00",11.6,9.2,51,1023.3,15.6,18.9,1.28,4.7,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 10:00:00",10.9,9,66,1023,15.4,18.9,1.21,4.4,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 11:00:00",9.6,8.1,71,1022.3,15.6,18.9,1.15,4.2,33,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 12:00:00",11.8,9.6,64,1019.6,15.5,19.3,1.16,4.3,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 13:00:00",10.8,8.9,65,1018.9,15.9,19.1,0.8,4.1,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 14:00:00",10.5,8.5,44,1018.3,16.2,19.3,0.84,4.1,22,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 15:00:00",10.4,8.6,35,1018,15.9,19.4,0.98,4.4,,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 16:00:00",11.1,9.1,49,1018.4,15.9,19.4,0.98,4.2,11,,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 17:00:00",11.1,9,45,1018.9,15.9,19.3,1.02,4.4,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 18:00:00",11.4,9.4,55,1018.9,15.9,18.9,1.11,4.5,22,3.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 19:00:00",11.5,9.2,63,1019.8,15.5,18.8,1.29,4.6,22,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 20:00:00",8.9,7.4,68,1019.9,15.4,18.8,1.08,4.5,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 21:00:00",8.3,6.6,52,1020.5,15.6,18.8,0.99,4.5,33,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 22:00:00",9.4,7.7,54,1020.4,15.9,18.9,1.01,4.3,33,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-14 23:00:00",7.8,6.4,91,1019,15.6,19,1.01,4.4,33,5,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 00:00:00",9.2,7.4,53,1017.7,15.8,19.3,0.94,4.3,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 01:00:00",8.6,6.8,62,1017.4,16,19.4,0.88,4.1,33,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 02:00:00",7.4,5.6,82,1017.1,15.8,19.1,0.89,4.3,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 03:00:00",6.2,4.9,57,1016.5,15.8,19.2,0.79,4.4,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 04:00:00",7.9,6.1,50,1016.4,16.1,19.2,0.82,4.5,,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 05:00:00",9.6,7.5,37,1016.6,16.3,19.1,1.01,4.8,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 06:00:00",10.6,8.3,39,1017.4,16.7,18.8,1.05,4.6,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 07:00:00",8.5,6.8,75,1017.8,16.2,18.8,1.07,4.7,33,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 08:00:00",7,5.7,79,1018.6,15.8,18.8,1.15,4.8,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 09:00:00",6.7,5.4,59,1018.4,16,18.8,1.07,4.7,22,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 10:00:00",8,6.4,40,1018.1,16.4,18.9,0.91,4.5,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 11:00:00",9.1,7.5,45,1017,16.9,19,0.91,4.4,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 12:00:00",8.6,6.4,50,1017.1,16.7,19.1,1.07,4.4,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 13:00:00",7.5,6.3,48,1016.2,16.6,19.2,0.9,4.4,,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 14:00:00",7.9,6.5,45,1015.6,16.6,19.2,0.97,4.4,,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 15:00:00",7.4,6,52,1015.5,16.6,19.3,0.97,4.9,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 16:00:00",8.3,7,58,1015.4,16.5,19.2,0.87,4.5,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 17:00:00",7.9,6.5,62,1015.9,16.4,19.1,1,4.9,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 18:00:00",7,5.6,55,1016.6,16.3,19.1,0.96,4.8,,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 19:00:00",7.6,6.2,60,1017,16,19.1,1.01,5,,6.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 20:00:00",8.7,7.1,54,1017.7,16.2,19.1,1.18,5.1,11,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 21:00:00",8.1,6.7,71,1017.6,16.1,19.1,1.28,5,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 22:00:00",7.1,5.6,66,1017.5,16.1,19.1,1.2,4.9,22,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-15 23:00:00",7.2,5.9,78,1016.7,16,19.2,1.1,4.9,33,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 00:00:00",8.4,6.6,36,1016.2,16.1,19.2,1.1,4.8,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 01:00:00",10.4,8.3,40,1017,16.9,19.2,1.27,4.7,22,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 02:00:00",6.3,5.1,85,1016.4,16.1,19.2,1.27,4.7,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 03:00:00",7.4,5.7,89,1016.1,16.3,19.2,1,4.8,,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 04:00:00",9,7.3,76,1015.4,16.6,19.2,1.1,4.8,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 05:00:00",9.4,7.7,76,1016.2,16.8,19.2,1.04,4.5,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 06:00:00",10,7.9,67,1016.5,17.1,19.2,1.08,4.6,11,6,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 07:00:00",11.1,9,68,1016.8,17.2,19.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 08:00:00",10.5,8.7,54,1017.8,17.3,19.1,1.3,4.6,22,6.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 09:00:00",10.8,8.3,56,1018.3,17.5,19.1,1.18,4.4,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 10:00:00",10.2,8.3,59,1018.1,17.9,19.1,1.31,4.7,22,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 11:00:00",11.4,9.1,38,1017.6,18.1,19,1.28,4.6,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 12:00:00",12.3,9.5,40,1015.3,18.1,19,1.3,4.6,33,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 13:00:00",11.5,9.3,30,1013.4,18.2,18.9,1.21,4.3,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 14:00:00",12,9.6,29,1013.2,18.2,18.9,,,,,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 15:00:00",10.5,8.5,24,1012.6,18.6,18.9,0.98,4.1,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 16:00:00",11.6,8.9,17,1012.3,18.8,18.9,1.02,4.1,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 17:00:00",11.6,9.2,26,1012.6,18.8,18.9,1.08,4.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 18:00:00",8.1,6.6,28,1012.8,19,18.9,1.1,4.7,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 19:00:00",5.5,4.5,38,1013.2,19.1,18.9,0.88,4.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 20:00:00",3,2.5,74,1013.1,19.1,19,0.9,4.9,348,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 21:00:00",2.7,2.1,133,1012.7,19.1,18.9,0.95,5.3,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 22:00:00",2.2,1.6,307,1012.8,18.9,18.9,0.96,4.9,33,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-16 23:00:00",4.9,3.9,212,1012.4,18.8,18.9,0.86,4.8,,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 00:00:00",6,4.8,205,1011.7,18.4,19,0.8,4.9,348,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 01:00:00",4.9,3.9,243,1010.7,18.4,18.9,0.8,4.8,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 02:00:00",4.3,3.3,255,1010.3,18.4,18.9,0.85,4.9,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 03:00:00",4.6,3.7,273,1010.2,18.3,18.9,0.82,4.8,,5.6,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 04:00:00",7.3,6,342,1009.6,17,18.9,0.73,4.6,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 05:00:00",4.8,3.8,4,1009.1,16.5,18.9,0.76,4.3,,5.4,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 06:00:00",8.7,7.5,356,1010.4,16.9,18.9,0.82,4.3,348,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 07:00:00",6,5.1,35,1010.5,16.9,18.9,0.86,4.2,337,5.7,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 08:00:00",8.7,6.6,351,1011.9,17.1,19,0.95,4.6,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 09:00:00",7.5,6.1,64,1010.8,16.3,19.1,1.17,4.5,348,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 10:00:00",5.8,4.9,115,1011.3,16.4,19,1.03,4.5,,5.3,,,,,,
Vector_CWB_FB_46757B,"2016-01-17 11:00:00",5.2,3.5,60,1011.7,16.7,19,0.94,4.6,,5.6,,,,,,
