測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46757B,"2019-11-06 19:00:00",13.3,10.6,46,1010.6,23.3,24.1,1.47,4.9,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-06 20:00:00",13.9,10.7,44,1011.5,23.1,24.1,1.44,4.8,22,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-06 21:00:00",11.9,9.4,46,1011.8,23.1,24.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2019-11-06 22:00:00",12,9.8,47,1011.9,23.1,23.8,1.37,4.8,11,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-06 23:00:00",12.2,9.6,43,1012,23,23.8,1.44,4.9,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 00:00:00",13.3,10.2,48,1010.5,23,23.4,1.38,4.7,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 01:00:00",10.9,9.1,43,1010.7,22.8,23.4,1.27,4.6,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 02:00:00",12,9.1,39,1010.4,22.8,23.9,1.26,4.6,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 03:00:00",12.8,10.3,32,1009.7,22.8,23.9,1.34,4.6,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 04:00:00",9.8,7.7,44,1010.2,22.7,24,1.17,4.4,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 05:00:00",8.5,6.4,48,1010.2,22.4,24.1,1.12,4.4,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 06:00:00",9.1,6.6,47,1010.5,22.4,24.1,1.02,4.6,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 07:00:00",7.1,5,63,1010.8,22,24.1,1.1,4.7,,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 08:00:00",9.6,7.6,37,1012.7,23.3,24.1,0.91,4.6,,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 09:00:00",12.2,8.6,34,1013,24.1,23.9,1.13,4.6,,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 10:00:00",11.5,8.3,43,1012.6,24.8,23.6,1.18,4.5,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 11:00:00",12.4,10,17,1010.8,24.4,23.4,1.5,4.8,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 12:00:00",14,11.1,15,1011.2,24.5,23.8,1.4,4.7,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 13:00:00",16.4,13,23,1010,24.3,23.8,1.68,4.9,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 14:00:00",18.5,14.3,31,1009.6,23.6,23.8,1.88,5.1,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 15:00:00",21.6,15.4,32,1009.8,23.8,23.6,2.18,5.2,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 16:00:00",20.1,16.2,32,1010.3,23,23.5,1.88,4.8,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 17:00:00",19.6,16.1,34,1011.2,22.9,23.4,2.26,4.9,22,4.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 18:00:00",19.9,16.4,34,1011.9,22.5,23.6,2.14,5.1,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 19:00:00",18.3,14.8,38,1012.4,22.8,23.8,2.06,5.1,22,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 20:00:00",18.5,14.9,41,1013.8,22.8,24.3,1.92,5.2,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 21:00:00",17.9,14.5,43,1014.3,22.6,24.3,1.98,5.3,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 22:00:00",17.4,14.2,42,1014.1,22.8,24.4,2.04,5.5,11,8,,,,,,
Vector_CWB_FB_46757B,"2019-11-07 23:00:00",16.8,13.3,39,1014.2,22.8,24.3,1.61,5,11,7.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 00:00:00",16.3,13.2,41,1013.4,22.8,24.3,1.81,5.3,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 01:00:00",15.9,11.8,46,1014.7,22.6,24.3,1.52,5,22,7,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 02:00:00",14.8,11.6,36,1013.4,22.2,24.3,1.76,5.1,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 03:00:00",15.1,12.1,33,1014.3,21.8,24.3,1.67,5.1,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 04:00:00",15.4,12.6,37,1014.6,21.9,24.3,1.77,4.9,,7.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 05:00:00",17,13.6,39,1015.4,21.4,24.3,1.63,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 06:00:00",14.6,12,45,1016.2,21.4,24.2,1.26,4.4,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 07:00:00",15.4,12.1,53,1016.6,22,24.1,1.21,4.8,,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 08:00:00",16.2,12.9,44,1016.7,22.1,24.1,1.4,4.8,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 09:00:00",17.5,13.4,42,1016.9,22.6,23.9,1.51,4.8,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 10:00:00",16,12.3,51,1017.5,23,23.9,1.46,4.9,11,8,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 11:00:00",18.1,13.2,35,1015.9,23.5,23.9,1.78,5.1,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 12:00:00",16.1,13.1,38,1016.1,23.9,23.9,1.84,5.2,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 13:00:00",17.9,14.1,28,1015.6,23.5,23.9,1.72,4.8,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 14:00:00",18.7,15.3,26,1015,23,23.9,2.04,5.1,,7,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 15:00:00",18,14.5,30,1015,22.7,24.1,,,,,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 16:00:00",18.8,14.4,33,1015.6,22.3,24.1,1.91,5,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 17:00:00",16.7,13.5,38,1015.2,22,24.1,1.73,4.8,11,5,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 18:00:00",16.8,13.5,34,1015.8,22.2,24,1.59,4.8,11,7.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 19:00:00",18.9,14.6,39,1016.4,21.9,23.9,1.68,4.6,22,5,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 20:00:00",18.1,14.2,41,1016.1,21.7,23.8,1.71,4.8,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 21:00:00",17.3,14.4,40,1016.6,21.8,23.8,1.95,5.1,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 22:00:00",18.1,14.8,37,1016.7,21.8,23.7,1.84,5,11,6.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-08 23:00:00",16.9,13.5,43,1017.1,21.7,23.7,1.88,5.4,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 00:00:00",17.2,13.3,41,1017.1,21.3,23.7,1.86,5.2,,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 01:00:00",19,15.4,38,1016.9,21.2,23.7,2.29,5.7,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 02:00:00",18.1,14.8,40,1017,20.8,23.7,2.15,5.3,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 03:00:00",17.3,14.4,40,1017.4,21,23.9,1.98,5.5,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 04:00:00",15.6,12.5,45,1017.5,21,24,1.89,5.1,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 05:00:00",16.1,12.9,43,1017.6,20.4,23.9,1.73,5.1,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 06:00:00",13.3,11,47,1018.3,20.3,23.6,1.66,5.1,22,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 07:00:00",13.9,11.3,43,1017.6,20.6,23.5,1.49,5.2,11,8.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 08:00:00",16.2,12.7,46,1019.7,20.9,23.8,1.62,4.9,11,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 09:00:00",17.3,14,47,1019,21.6,23.9,1.75,4.8,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 10:00:00",15.5,11.5,44,1019.4,22.3,24,1.5,4.7,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 11:00:00",17,13.2,31,1017.5,22.5,24,1.81,5.1,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 12:00:00",17,14,27,1017.3,21.9,24,2.12,5.3,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 13:00:00",17,13.7,36,1016.7,22,23.9,1.94,5.2,33,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 14:00:00",19,15.3,32,1015.6,21.9,23.9,2.12,5.2,33,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 15:00:00",17,13.9,32,1015.7,22,24,1.97,4.9,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 16:00:00",17.4,13.9,33,1015.3,21.9,24,1.84,4.9,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 17:00:00",17,14,37,1014.6,21.5,23.9,1.88,4.8,11,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 18:00:00",16.4,13.5,37,1015.4,21.3,23.8,1.91,5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 19:00:00",16.4,13.1,40,1016.5,21.1,23.9,1.78,4.8,11,6.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 20:00:00",15.8,12.6,39,1016,20.9,24.1,1.57,4.7,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 21:00:00",16,12,43,1016.5,21,24.1,1.6,4.8,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 22:00:00",14.8,11.5,43,1016.1,20.7,24.2,1.46,4.8,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-09 23:00:00",13.7,10.6,45,1016,20.8,24.1,1.51,4.9,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 00:00:00",11.7,9.6,46,1016.1,20.8,24.1,1.33,4.7,11,6.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 01:00:00",11.3,8.9,49,1016.3,20.5,24,1.36,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 02:00:00",8.4,6.5,49,1015.7,20.3,24,1.19,5,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 03:00:00",8.6,7,41,1016,20.4,23.9,1.2,4.7,11,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 04:00:00",8.6,6.5,54,1016.4,20.3,23.9,1.17,4.8,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 05:00:00",8.9,7.1,54,1016.4,20.3,24,1.04,4.7,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 06:00:00",8.2,6.2,53,1016,20.1,24,1.23,4.8,11,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 07:00:00",8.9,7.1,44,1017.4,20.4,24,1.09,4.7,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 08:00:00",9.8,7.7,42,1017.2,20.9,24,0.99,4.6,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 09:00:00",8.6,6.8,41,1017.4,21.2,24,0.96,4.3,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 10:00:00",8.4,6.7,40,1017,22.2,24,0.95,4.5,11,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 11:00:00",7.1,5.5,44,1016.2,22.9,24.1,0.89,4.6,,6.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 12:00:00",9.4,7.7,12,1015,22.7,24.1,0.85,4.2,348,4.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 13:00:00",9.8,8.2,9,1013.5,22.7,24.2,0.99,4.5,11,4.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 14:00:00",8.8,7.2,10,1013,22.8,24,1.07,4.4,22,4.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 15:00:00",10.9,9.3,16,1012.6,22.8,23.9,1.12,4.4,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 16:00:00",11.4,9.3,24,1013.2,22.6,23.8,1.04,4.3,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 17:00:00",11.4,9.5,34,1013.3,21.9,23.7,1.05,4.2,22,5,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 18:00:00",7.5,6.2,43,1013.5,21.9,24,0.97,4.3,11,4.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 19:00:00",5.2,4.4,70,1013.2,21.9,23.9,0.78,4.2,,5.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 20:00:00",4,2.6,57,1013.5,21.6,23.9,0.78,4.3,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 21:00:00",3.9,2.7,25,1014.1,21.8,24,0.67,4.5,,5.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 22:00:00",5.5,4.3,20,1015,21.9,24,0.53,4.5,,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-10 23:00:00",4.6,3.8,58,1014.4,21,23.9,0.54,4.6,337,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 00:00:00",5.8,4.6,52,1014.3,21.1,23.8,0.51,4.5,,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 01:00:00",3,2.1,89,1014.1,20.1,23.5,0.52,4.5,,7.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 02:00:00",3.4,2.5,76,1014.4,20.3,23.7,0.51,4.7,11,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 03:00:00",3.4,2.2,53,1014.7,20.5,23.7,0.49,4.5,,7.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 04:00:00",5.3,4.1,59,1014.5,20.9,23.6,0.45,4.5,315,7.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 05:00:00",6.2,5.1,60,1014.8,20.5,23.6,0.51,4.4,22,7.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 06:00:00",5.4,4.2,64,1015.3,20,23.7,0.51,4.1,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 07:00:00",7.7,6.2,47,1015.6,20.2,23.8,0.58,3.9,11,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 08:00:00",8,6.4,52,1015.9,21.1,23.8,0.61,3.9,11,3.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 09:00:00",11.5,9.4,29,1016,22,23.8,0.83,3.9,11,4,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 10:00:00",11.5,9.3,38,1016.2,23.1,23.9,0.98,4.1,11,4.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 11:00:00",10.3,8.1,29,1015.2,23.3,23.9,0.86,3.9,,4.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 12:00:00",12.9,10.3,17,1014.7,23,24,1.1,4.3,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 13:00:00",13.9,11.2,18,1013.9,23,24,1.22,4.5,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 14:00:00",13.6,11.1,17,1013.9,23.1,24,1.33,4.7,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 15:00:00",13.6,11,16,1013.8,23.4,23.9,1.21,4.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 16:00:00",13.4,11,21,1013.9,23.3,23.8,1.16,4.4,11,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 17:00:00",11.5,9.6,24,1013.8,23.2,23.8,1.14,4.4,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 18:00:00",8.9,7.2,33,1013.7,23,23.8,1.01,4.4,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 19:00:00",6.7,5.5,34,1014.2,22.4,23.8,0.88,4.3,11,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 20:00:00",6.6,5.6,35,1014.4,22,23.8,0.66,4.1,11,4.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 21:00:00",6,4.8,47,1014.4,21.5,23.8,0.62,4,,5.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 22:00:00",4.8,3.7,60,1014.7,21.2,23.9,0.57,4,11,4.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-11 23:00:00",2.7,2,99,1014.9,20.5,23.8,0.56,4.5,11,5.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 00:00:00",2.7,2,117,1015,20,23.8,0.51,4.4,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 01:00:00",2.3,1.6,98,1015,19.8,23.8,0.55,4.6,,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 02:00:00",3,2.2,96,1015,19.4,23.8,0.51,4.5,,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 03:00:00",3.2,2.4,109,1015.1,19.1,23.7,0.57,4.8,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 04:00:00",2.3,1.6,97,1015.1,19,23.7,0.56,4.6,22,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 05:00:00",2.5,1.7,62,1016.3,19.2,23.7,0.54,4.5,11,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 06:00:00",2.2,1.4,90,1016.9,19.2,23.7,0.54,4.5,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 07:00:00",2.5,1.6,64,1017.6,19.9,23.7,0.52,4.2,,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 08:00:00",4.2,2.9,54,1018.3,20.7,23.8,0.46,4.2,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 09:00:00",4,2.8,42,1018.4,21,23.8,0.48,4,,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 10:00:00",3.3,2.2,25,1018,22.1,24,0.38,4,,4.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 11:00:00",2.1,1.6,359,1017.4,23.4,24.3,0.41,4.2,337,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 12:00:00",2.1,1.4,351,1017,24.4,24.5,0.41,4.2,11,4.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 13:00:00",3.1,2.1,352,1016,24.5,24.7,0.45,4.3,11,4.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 14:00:00",7.2,5.2,14,1015.1,24.2,24.5,0.81,4.5,,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 15:00:00",9.7,7.5,19,1015.1,24,24.2,0.9,4.4,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 16:00:00",10.2,8.5,23,1015.1,23.8,24,1.13,4.5,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 17:00:00",10,8,26,1015.2,23.5,24.1,0.95,4.3,22,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 18:00:00",9.2,7.2,31,1015.5,23.5,23.9,0.96,4.1,22,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 19:00:00",6.6,5.5,36,1016.2,23.2,23.8,0.86,4.2,,5.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 20:00:00",7,5.2,33,1016.4,23.1,23.7,0.73,4.2,,5.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 21:00:00",4.9,4.1,39,1016.3,22.6,23.7,0.59,3.9,11,5.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 22:00:00",3.4,2.3,37,1016.5,22.2,23.7,0.54,4.2,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-12 23:00:00",2,1.3,23,1016.9,22.1,23.7,0.51,4.2,348,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 00:00:00",2.5,1.9,171,1016.8,21.6,23.7,0.47,4.3,,5.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 01:00:00",3.4,2.6,172,1017,20.7,23.7,0.53,4.6,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 02:00:00",2.6,2.1,178,1016.5,20.8,23.6,0.46,4.6,,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 03:00:00",2.7,1.9,200,1016.6,20.8,23.6,0.57,5.1,,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 04:00:00",1.7,1.1,168,1017,20.7,23.6,0.55,4.8,33,5.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 05:00:00",2.7,1.9,157,1017.5,20.7,23.5,0.54,4.7,315,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 06:00:00",3.3,2.5,107,1018.1,20.3,23.5,0.47,4.5,348,4.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 07:00:00",3.8,2.7,135,1018.5,20.6,23.6,0.46,4.4,22,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 08:00:00",3.6,2.9,168,1019.1,21.8,23.6,0.46,4.3,22,4.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 09:00:00",2.9,2.1,184,1019.6,22.6,23.7,0.4,4,348,4.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 10:00:00",,,,1019.6,23.4,24,0.44,4.4,348,5.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 11:00:00",2.7,1.9,312,1018.9,23.8,24.4,0.56,4.4,315,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 12:00:00",3.2,2.3,337,1018.4,23.9,24.6,0.58,4.5,303,5.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 13:00:00",4.3,3.4,350,1017.2,23.8,24.6,0.68,4.5,303,5.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 14:00:00",7.8,6.5,8,1016.6,23.8,24.4,0.74,4.7,315,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 15:00:00",10.2,8.5,25,1016.1,23.9,24.1,0.72,4.1,337,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 16:00:00",10.7,8.9,24,1016.3,23.9,24,0.95,4.2,,5.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 17:00:00",11.3,8.7,34,1017,24,23.8,0.91,4.4,337,5.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 18:00:00",14.1,11.4,36,1017.4,23.6,23.6,1.19,4.5,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 19:00:00",12.9,10.3,42,1018.3,23.1,23.6,1.37,4.6,11,5.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 20:00:00",12.9,10.9,46,1018.7,23.3,23.6,1.26,4.6,22,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 21:00:00",13.3,10.9,47,1019.1,23,23.5,1.12,4.6,22,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 22:00:00",14.9,12.5,43,1018.5,22.6,23.5,1.04,4.5,11,6.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-13 23:00:00",16.8,12.9,46,1019.2,22.7,23.5,1.29,4.6,22,6.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 00:00:00",18.7,13.9,47,1019,22.7,23.5,1.38,4.5,22,6.4,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 01:00:00",18.7,14.5,46,1018.8,22.7,23.5,1.63,5,22,7.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 02:00:00",19.3,14.9,48,1018.5,22,23.5,1.91,5.3,22,7,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 03:00:00",17.3,14,50,1018.4,21.5,23.4,2,5.5,22,7.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 04:00:00",19.8,15.8,47,1018.4,21.7,23.4,2.24,6.2,33,7,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 05:00:00",18.5,14.8,49,1018.6,21.3,23.4,1.73,5.2,22,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 06:00:00",18.6,14.9,54,1019.6,21,23.3,1.96,5.4,22,8.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 07:00:00",21.4,15.8,51,1019.9,20.7,23.3,2.02,5.3,22,8.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 08:00:00",19.6,16.1,39,1019.5,20.7,23.4,1.7,4.9,11,8.8,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 09:00:00",19.7,15.6,43,1019.7,21.5,23.4,1.68,4.8,11,5.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 10:00:00",22.1,16.4,41,1019.6,21,23.4,2.03,4.8,11,5,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 11:00:00",20.9,15.6,40,1019,20.9,23.4,2,5,,6.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 12:00:00",19.6,15.4,38,1017.7,21.1,23.5,2.29,5.2,,6.2,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 13:00:00",19.4,15.1,39,1017.2,21.3,23.5,2.11,5.3,11,9.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 14:00:00",19.5,15.8,43,1016.4,20.9,23.4,2.33,5.7,22,9.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 15:00:00",20.1,15.4,50,1016.3,20.5,23.4,2.36,5.7,11,6.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 16:00:00",18.1,14.5,49,1016.3,21.4,23.4,2.31,5.5,22,9.1,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 17:00:00",16.8,13.4,48,1017,21.5,23.4,2.19,5.5,22,7.3,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 18:00:00",17.2,13.6,48,1017.2,21.1,23.3,2.39,5.8,22,8.9,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 19:00:00",17.1,13.7,38,1016.9,21,23.3,2.12,5.5,11,8.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 20:00:00",20.2,16.2,43,1016.5,20.4,23.3,2.18,5.2,22,6,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 21:00:00",18.7,14.5,38,1016.5,20.7,23.3,1.93,5.1,11,7.7,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 22:00:00",19.3,15.4,43,1016.8,20.4,23.4,1.75,4.6,22,4.6,,,,,,
Vector_CWB_FB_46757B,"2019-11-14 23:00:00",17.8,14.3,37,1016.6,20.8,23.4,1.77,4.8,11,5.5,,,,,,
Vector_CWB_FB_46757B,"2019-11-15 00:00:00",15.8,12.3,42,1016.3,20.6,23.3,1.7,5,22,5.1,,,,,,
