測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2012-11-06 05:00:00",6.6,5.4,37,1017.8,21.9,20.2,0.95,5.3,56,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 06:00:00",6.7,5.1,33,1018.9,21.8,20.1,1,5.3,56,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 07:00:00",7,5.4,53,1019.5,21.9,20.1,1.09,5.3,45,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 08:00:00",8,6.4,50,1020,21.8,20.1,1.11,5.1,101,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 09:00:00",8.1,6.1,63,1020.3,21.8,20.1,1.3,5.2,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 10:00:00",9.6,7.3,51,1020.6,21.7,20,1.51,5.2,101,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 11:00:00",8.9,6.6,63,1019.8,21.5,20.1,1.4,5.1,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 12:00:00",8.7,7,54,1019.6,21.4,20,1.45,5,78,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 13:00:00",8,6.5,51,1018.4,21.3,20,1.34,5.1,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 14:00:00",9.3,6.9,60,1018.3,21.1,19.9,1.32,5,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 15:00:00",8.4,6.9,46,1018.1,21.1,19.9,1.48,5.1,78,7,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 16:00:00",7.4,6.1,46,1018.7,21.3,20.1,1.42,5.3,90,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 17:00:00",10.7,7.7,41,1019.1,21.2,20.1,1.3,5.2,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 18:00:00",8.8,7,36,1019.4,20.9,20.1,1.37,5.2,56,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 19:00:00",7.7,5.7,50,1019.8,21,20.1,1.51,5.5,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 20:00:00",7.7,5.3,47,1019.9,21,20.1,1.4,5.3,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 21:00:00",8.2,5.4,39,1020.2,20.8,20,1.54,5.3,45,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 22:00:00",7.9,6.3,54,1020.5,20.8,20.2,1.87,5.8,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-06 23:00:00",7.6,5.6,55,1020.2,20.7,20.2,1.58,5.6,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 00:00:00",7.5,5.5,49,1019.8,20.4,20.1,1.75,5.7,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 01:00:00",5.9,4.3,46,1019.9,20.4,20.1,1.86,5.9,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 02:00:00",7.2,4.8,39,1019.6,20.2,20.2,1.51,5.7,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 03:00:00",6.8,5.3,29,1019.3,20.2,20.1,1.37,5.8,45,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 04:00:00",6,4.4,31,1019.3,20.1,20.2,1.3,5.8,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 05:00:00",6.2,4.5,29,1019.2,20.1,20.1,1.26,5.6,45,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 06:00:00",6.1,4.6,29,1019.8,20.4,20,1.09,5.5,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 07:00:00",5.2,3.7,34,1019.8,20.5,20,1.2,6,45,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 08:00:00",5,3.7,72,1020,20.8,20.1,1.04,5.7,56,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 09:00:00",6.2,4.8,68,1019.7,20.8,20.1,1.07,5.6,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 10:00:00",5.5,4.3,61,1019.6,20.9,20.1,1.19,5.4,101,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 11:00:00",5.8,4.4,50,1019,21,20.1,1.17,5.4,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 12:00:00",5.2,3.8,62,1018.1,21,20,1.15,5.4,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 13:00:00",5.4,4,97,1017,21.1,20,1.07,5.4,90,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 14:00:00",6.4,4.2,85,1016.5,21.1,20,1.02,5.4,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 15:00:00",4.9,3.4,100,1016.5,21.1,20,0.94,5.5,101,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 16:00:00",5.3,4.1,90,1016.2,21.2,20,0.93,5.5,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 17:00:00",5,3.6,80,1016.9,21.3,20.1,1.03,5.5,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 18:00:00",6.1,4.8,72,1017.1,21.4,20.1,1.17,5.8,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 19:00:00",5.3,4.3,114,1017.4,21.8,20,0.97,5,90,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 20:00:00",6.8,5.1,132,1017.4,22,20,0.94,5,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 21:00:00",6.6,5.2,137,1017.1,22.1,20,0.95,5.2,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 22:00:00",5.2,3.8,221,1017.2,20.7,19.9,0.95,5.2,112,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-07 23:00:00",4.2,3.2,207,1017.1,20.7,19.8,0.92,5.4,101,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 00:00:00",4.7,3.6,212,1016.6,20.7,19.7,0.87,5.3,123,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 01:00:00",4.8,3.7,222,1016.4,20.8,19.8,0.92,5.4,90,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 02:00:00",4.4,3.6,212,1016.1,21,19.9,0.9,5.4,112,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 03:00:00",4.1,3.3,206,1015.9,20.8,19.8,0.82,5.5,90,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 04:00:00",5.5,4.1,213,1015.6,20.9,19.7,0.65,5.4,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 05:00:00",6.1,4.3,210,1015.6,20.9,19.8,0.79,5.7,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 06:00:00",7,5.2,219,1015.9,21.3,19.8,0.81,5.8,90,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 07:00:00",7.2,5.8,213,1016,21.2,19.6,0.7,5.3,135,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 08:00:00",7,5.5,189,1016.1,21.7,19.6,0.64,5.5,123,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 09:00:00",6.3,4.8,183,1016.1,22,19.7,0.73,5.7,135,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 10:00:00",9,5.9,193,1015.6,22.3,19.7,0.74,5.2,101,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 11:00:00",7.7,5.8,177,1015.2,22.5,19.7,0.85,5.4,112,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 12:00:00",8.7,7.1,178,1014.1,22.7,19.5,0.8,5.2,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 13:00:00",7.4,5.5,188,1013.5,22.9,19.4,0.67,5.1,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 14:00:00",4.6,3.3,206,1013,22.8,19.3,0.77,5.3,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 15:00:00",5.1,4,208,1012.7,22.6,19.4,0.73,5.2,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 16:00:00",3.9,3.1,206,1013.1,22.9,19.5,0.72,5.3,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 17:00:00",4,3.1,216,1013.6,22.4,19.3,0.65,5.1,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 18:00:00",5.1,3.8,223,1013.9,22.6,19.1,0.62,5.1,101,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 19:00:00",4.4,3.5,221,1014.3,22.4,19,0.73,5.4,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 20:00:00",4.4,3.5,214,1014.6,22.3,18.9,0.67,5.5,123,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 21:00:00",3.9,2.3,219,1014.9,22.7,19.2,0.65,4.9,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 22:00:00",6.4,3.8,205,1014.6,22.6,19.2,0.68,5.3,123,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-08 23:00:00",6.3,4.8,201,1014.4,22.2,19,0.64,5.3,78,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 00:00:00",6.3,4.4,221,1014.1,22.7,19,0.73,5.5,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 01:00:00",7.8,5.8,210,1013.4,22.7,19.1,0.62,5.3,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 02:00:00",7.5,5.4,214,1012.8,22.9,18.8,0.63,5.5,101,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 03:00:00",7.2,5.2,215,1012.7,22.5,18.8,0.69,5.1,123,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 04:00:00",3.3,2.4,205,1012.8,22,18.7,0.63,5.1,112,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 05:00:00",3.2,2.5,188,1013.2,21.2,18.6,0.67,5.3,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 06:00:00",,,,1013.9,20.8,18.4,0.69,5.2,90,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 07:00:00",3.3,1.5,168,1014.7,21.7,18.4,0.56,5.3,101,5.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 08:00:00",,,,1015.3,22.3,18.4,0.56,5.4,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 09:00:00",2.9,2.3,64,1015.9,21.7,19,0.5,5.4,112,7,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 10:00:00",3.2,2.3,39,1015.5,23,19.2,0.49,5.1,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 11:00:00",5.4,4.4,38,1015,22.3,19.1,0.47,5.2,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 12:00:00",3,2.7,55,1014.6,22.5,19.2,0.51,5.2,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 13:00:00",2.3,1.7,58,1013.7,22.3,19,0.55,5.3,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 14:00:00",1.7,1.4,41,1013.6,22.1,19,0.51,5,67,5.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 15:00:00",,,,1013.5,22.6,19,0.57,5.1,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 16:00:00",,,,1014,22.2,19.2,0.64,5.1,101,5.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 17:00:00",1.9,1.3,217,1014.4,22.1,19.6,0.53,5.1,123,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 18:00:00",3,2,210,1014.6,22.3,19.8,0.52,5.3,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 19:00:00",3.5,2.8,209,1015.1,22.2,20.2,0.48,5.3,90,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 20:00:00",2.7,2,191,1015.7,22.3,20,0.49,5.6,78,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 21:00:00",3.3,2.9,203,1015.6,21.4,19.9,0.54,5.8,135,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 22:00:00",4.8,3.2,204,1015.3,21.8,20,0.45,5.3,90,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-09 23:00:00",4.2,3.5,189,1014.7,22,20,0.46,5.4,123,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 00:00:00",4.2,3.3,195,1014.7,22.5,20,0.49,5.5,123,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 01:00:00",3.7,3,188,1014.5,22.1,20,0.52,5.5,90,5.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 02:00:00",3.5,2.8,204,1014.2,22,19.8,0.5,5.4,112,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 03:00:00",3.6,3,185,1013.4,21.8,19.6,0.52,5.2,78,5.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 04:00:00",3.9,3.1,183,1013.3,21.9,19.8,0.51,5.2,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 05:00:00",2.9,1.3,360,1013.9,22.3,19.8,0.48,5.2,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 06:00:00",,,,1014.3,22.1,19.5,0.44,5.5,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 07:00:00",,,,1014.7,22.8,20.8,0.44,5.4,67,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 08:00:00",,,,1014.9,23.8,21.1,0.4,5.1,101,5.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 09:00:00",,,,1015,26,,0.4,5.5,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 10:00:00",2.8,1.2,131,1014.4,25,,0.42,5.5,101,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 11:00:00",4.5,4,164,1013.9,24.8,21.4,0.4,5.7,101,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 12:00:00",6.2,5.2,164,1012.7,25.3,21.4,0.35,5.4,112,5.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 13:00:00",6,5.2,175,1011.7,25.4,21.4,0.42,5.9,135,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 14:00:00",5,4,171,1011.6,24.8,21.4,0.41,5.4,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 15:00:00",7.2,4.3,318,1011.8,26.3,21.4,0.49,5.5,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 16:00:00",5.9,4,312,1011.7,25.8,21.3,0.53,5.5,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 17:00:00",5.7,4.4,304,1012,25.2,21.2,0.48,5.4,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 18:00:00",,,,1012.7,24.6,21,0.63,6,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 19:00:00",4.7,3.4,323,1013.5,24.8,21.1,0.56,5.4,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 20:00:00",6.8,4.6,319,1014.2,24.8,21,0.5,5.6,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 21:00:00",11,8.1,324,1015.8,22,21,0.5,5.7,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 22:00:00",10.6,4.6,317,1015.3,22.2,20.5,0.56,5.5,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-10 23:00:00",7.3,3.6,344,1015.7,22.1,20.7,0.56,4.8,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 00:00:00",8,4.8,330,1015.8,21.7,20.6,0.57,4.9,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 01:00:00",7.8,3.7,272,1015.6,21.8,20.7,0.62,5.8,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 02:00:00",12.5,6.1,307,1015.1,22.6,21,0.69,5.6,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 03:00:00",9.6,4.4,300,1015.5,22.6,20.6,0.67,5.6,67,7,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 04:00:00",6.3,3,288,1016,21.5,20.4,0.63,5.7,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 05:00:00",2.8,1.1,311,1015.7,21.7,20.4,0.63,5.6,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 06:00:00",8.3,3.4,294,1016.4,22.3,20.5,0.46,4.7,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 07:00:00",6.7,3,312,1017.6,22.1,20.8,0.48,5.6,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 08:00:00",6.9,4.1,348,1018.5,21.5,20.8,0.45,5,45,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 09:00:00",7.4,4.3,349,1018.9,21.7,20.9,0.52,5,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 10:00:00",8.3,5.1,347,1019.1,21.6,20.9,0.57,4.5,45,8.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 11:00:00",10.5,7.4,3,1019.3,21.1,20.8,1.03,4.4,33,5.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 12:00:00",11,7.6,346,1019,19.7,20.7,1.42,5.2,45,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 13:00:00",6.7,4,352,1018.1,20.1,20.7,1.59,5.4,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 14:00:00",8.1,6,54,1017.7,21,20.7,1.56,5.7,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 15:00:00",8.8,6.5,40,1017.9,21.2,20.9,1.75,5.6,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 16:00:00",9.5,7.2,23,1018.2,20.6,21,1.56,5.4,33,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 17:00:00",9.1,6.3,34,1018.8,20.7,20.9,1.99,5.9,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 18:00:00",9.5,7,43,1019.3,20.4,20.9,1.97,5.9,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 19:00:00",11.7,7.2,39,1019.9,20.7,20.8,2.53,6.7,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 20:00:00",8.6,6.4,52,1020.2,20.7,21,1.89,6.1,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 21:00:00",8.6,6.9,46,1020.8,20.1,21,1.93,6,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 22:00:00",9,6.1,55,1021.1,20.5,21,1.68,5.6,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-11 23:00:00",10.1,7.5,55,1021,19.8,21,2.32,6.3,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 00:00:00",11.1,6.4,49,1021,19.6,21.2,2.16,6.1,45,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 01:00:00",9.6,6.5,32,1020.8,19.3,21.2,2.47,6.3,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 02:00:00",9,6.4,44,1020.3,19.3,21.2,2,5.9,56,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 03:00:00",9.3,6.7,47,1020.3,19.6,21.2,1.76,5.7,45,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 04:00:00",8.5,5.9,30,1020.1,19.6,21.1,1.67,5.5,78,7,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 05:00:00",6.6,5.1,39,1020.6,19.8,21.1,1.43,5.4,45,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 06:00:00",7.4,5,52,1021.1,20.1,21,1.88,6.2,45,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 07:00:00",7.3,5.3,77,1021,20.2,20.9,1.93,6.6,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 08:00:00",7.4,4.8,78,1021.6,20.5,20.9,1.7,6,78,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 09:00:00",6.4,4.5,61,1021.7,20.5,20.8,1.57,5.9,45,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 10:00:00",6.1,4.4,85,1021.5,20.5,20.8,1.18,5.7,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 11:00:00",5.5,4.1,70,1020.7,20.5,20.8,1.41,6.1,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 12:00:00",6.8,4.4,78,1020,20.6,20.8,1.41,6.3,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 13:00:00",6.4,4.1,73,1019,20.6,20.8,1.52,6.4,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 14:00:00",5.7,4.1,89,1018.6,20.9,20.8,1.3,6.1,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 15:00:00",5.5,3.7,97,1018.2,21.1,20.8,1.18,5.8,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 16:00:00",5.6,3.8,115,1018.1,21.1,20.9,1.48,6.2,45,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 17:00:00",6.1,4.4,110,1018.1,20.9,20.5,1.49,6.4,67,6.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 18:00:00",5.8,4.6,139,1018.2,21.2,20.6,1.35,6.3,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 19:00:00",2.8,1.4,212,1018.5,20.3,20.7,1.01,5.8,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 20:00:00",,,,1019.1,20.6,20.6,1.03,5.5,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 21:00:00",3.7,1.8,179,1018.9,20.4,20.4,0.77,5.4,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 22:00:00",4.4,3,226,1018.6,20,20.3,0.78,5.7,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-12 23:00:00",3.9,2.7,213,1017.9,20.3,20.5,0.85,5.7,45,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 00:00:00",2.3,1.6,216,1017.9,20.8,20.4,0.98,5.8,67,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 01:00:00",1.7,1.1,324,1017.5,20.6,20.4,0.98,6.6,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 02:00:00",4,2.6,325,1017.1,20.7,20.9,0.94,6.2,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 03:00:00",2.9,1.5,161,1016.8,20.3,20.6,1,5.9,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 04:00:00",,,,1016.3,19.6,20.4,0.9,5.7,67,6.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 05:00:00",,,,1016.2,19.8,20.6,0.81,5.7,101,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 06:00:00",6.7,3.8,313,1017,21.1,20.7,0.68,5.5,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 07:00:00",4.6,2.1,304,1017.7,21.2,20.7,0.51,5.5,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 08:00:00",4.5,2.2,323,1018.1,21.8,20.6,0.71,6.5,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 09:00:00",6.2,3.3,345,1018.7,21.3,21,0.62,6.2,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 10:00:00",6.6,4.6,354,1018.6,21.3,20.4,0.6,6.2,56,6.7,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 11:00:00",4.4,3.3,348,1018.1,21.3,20.2,0.63,6.2,90,7,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 12:00:00",4.6,3.1,9,1016.9,21.6,20.1,0.63,5.8,112,6.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 13:00:00",4.1,3,25,1015.6,21.7,20.6,0.72,5.8,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 14:00:00",6.4,5.2,14,1015.3,21.6,20.3,0.77,5.8,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 15:00:00",7.3,4.8,353,1015.3,21.7,20.5,0.81,5.4,101,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 16:00:00",6.5,4.6,358,1015.4,21.4,19.9,0.8,5.2,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 17:00:00",6.3,4.3,350,1015.7,21.2,20.3,0.65,5.1,112,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 18:00:00",5.8,2.9,1,1016.3,21.3,20.6,0.61,4.7,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 19:00:00",3,1.7,329,1016.8,21.1,20.4,0.57,4.4,101,7.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 20:00:00",4.7,3.2,16,1017.5,21.4,20.5,0.56,4.8,101,6,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 21:00:00",4.8,3.9,77,1018,21.4,20.5,0.5,4.7,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 22:00:00",5.6,4.5,72,1018.1,21.4,20.4,0.49,5.2,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2012-11-13 23:00:00",5.8,4.5,72,1017.7,21.4,20,0.58,5.8,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 00:00:00",6.8,5.3,70,1017.5,21.3,20.1,0.45,5.7,112,8.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 01:00:00",6.5,4.9,62,1017.8,21.3,20.2,0.51,5.2,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 02:00:00",5.7,3.9,51,1017.3,21.5,20.1,0.57,4.9,101,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 03:00:00",4.9,3.6,61,1017.1,21.6,20,0.68,4.8,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 04:00:00",4.4,3.4,80,1017.1,22,20,0.88,4.6,78,4.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 05:00:00",4.9,3.6,86,1017.3,22.1,19.8,0.77,4.3,78,4.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 06:00:00",5.5,4.2,73,1017.9,22,20,0.71,4.3,112,8,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 07:00:00",6,4.8,85,1018.3,22.1,19.9,0.78,4.5,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 08:00:00",5.7,4.5,71,1019.2,22.3,19.9,0.73,4.3,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 09:00:00",5.6,4.5,71,1019.7,22.2,20.4,0.7,4.1,67,5.2,,,,,,
Vector_CWB_FB_46694A,"2012-11-14 10:00:00",5.6,4.2,65,1019.8,22.2,20.4,0.76,4.5,78,5.4,,,,,,
