測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2015-01-09 03:00:00",7,5.1,45,1026.8,15.3,18.3,1.74,7.1,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 04:00:00",7.8,5.6,35,1026.5,15.3,18.3,1.99,6.9,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 05:00:00",8.1,5.7,43,1026.7,15.4,18.2,2.15,6.6,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 06:00:00",6.8,5.1,49,1026.9,15.3,18,2.24,6.8,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 07:00:00",7.8,5.8,51,1027.3,15.2,18,2.22,6.8,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 08:00:00",8.2,5.6,48,1028.2,15.3,18,1.89,6.3,78,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 09:00:00",8,5.5,62,1028.1,15.4,17.8,1.61,6,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 10:00:00",6.8,5.2,63,1028.1,15.3,17.8,1.66,6.2,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 11:00:00",5.8,4.1,73,1027.3,15.4,17.9,1.37,5.6,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 12:00:00",7,5.5,63,1025.9,15.6,18.1,1.51,6.2,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 13:00:00",6.7,4.9,73,1024.8,16.1,18.2,1.42,6.1,56,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 14:00:00",7.1,5,74,1025.1,16.4,18.2,1.11,6.1,45,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 15:00:00",6.6,4.5,81,1024.3,16.2,18.1,1.04,5.9,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 16:00:00",5.9,4,96,1024.6,16.4,18,1.21,6.1,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 17:00:00",6.5,4.6,91,1025.1,16.4,18.3,1.29,5.7,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 18:00:00",7,4.9,77,1025.2,16.6,18.3,1.5,6.1,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 19:00:00",6.1,4.5,82,1025.8,16.7,18.2,1.45,5.5,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 20:00:00",5.9,4.3,80,1025.7,16.8,18.1,1.31,5.2,67,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 21:00:00",5.8,4.5,74,1025.6,16.6,18,1.42,5.6,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 22:00:00",6.3,4.4,86,1025.6,16.5,17.9,1.43,6,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-09 23:00:00",6.9,5.4,84,1025.5,16.6,18.1,1.33,5.4,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 00:00:00",6.5,5.1,73,1025.6,16.4,18,1.2,5.3,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 01:00:00",8,6.1,57,1025.4,16.4,18.1,1.08,5.1,45,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 02:00:00",8.3,6.3,52,1025,16.3,18.2,0.91,5.2,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 03:00:00",7.1,4.9,49,1025.3,16.4,18.2,0.96,5,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 04:00:00",7.6,5.8,61,1025.2,16.4,18.2,1.05,5.3,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 05:00:00",6.2,5,69,1025.3,16.5,18.1,1.29,5.5,67,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 06:00:00",6.3,4.5,60,1025.5,16.6,18.9,1.64,5.7,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 07:00:00",6.9,5.4,62,1026,16.7,18.8,1.53,5.8,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 08:00:00",6.6,5.1,84,1026.4,16.8,18.5,1.45,5.2,78,6,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 09:00:00",6.4,4.9,89,1026.7,16.8,18,1.28,5.2,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 10:00:00",7.1,5.8,83,1026.6,16.8,17.9,1.11,4.7,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 11:00:00",7.7,5.6,79,1026.1,16.7,18,1.21,4.5,56,6,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 12:00:00",6.3,4,91,1025.3,16.9,18,1.27,4.9,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 13:00:00",6.7,4.6,79,1024.1,16.9,18,1.03,4.8,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 14:00:00",7.3,5.1,68,1023.4,16.9,19.2,1.06,5,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 15:00:00",6.9,4.9,72,1023.3,17.1,19.4,0.97,4.9,90,5.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 16:00:00",6.3,4.7,77,1023.5,17.3,19.3,0.99,5.5,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 17:00:00",7.2,5.5,76,1024.2,17.3,19.3,1.1,5.4,90,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 18:00:00",8.2,6,74,1024.7,17.2,19.3,1.27,5.1,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 19:00:00",7.2,5.6,70,1025.1,17.4,19.1,1.19,5,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 20:00:00",6.9,5.3,73,1025.7,17.3,18.9,1.35,5,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 21:00:00",7.2,5.1,65,1025.6,17.4,18.7,1.18,4.8,90,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 22:00:00",6.5,4.7,70,1024.8,17.4,18.5,1.3,4.8,78,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-10 23:00:00",7.2,5.7,87,1024.6,17.3,18.2,1.31,5,78,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 00:00:00",6.8,5,91,1024.1,17.4,18.1,1.39,5,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 01:00:00",7.7,6,92,1024,17.7,18.1,1.11,4.7,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 02:00:00",7.1,5,86,1023.9,17.7,18.8,0.92,4.8,56,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 03:00:00",7.5,5.4,100,1024.1,17.5,18.9,0.9,4.9,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 04:00:00",6.5,4.2,111,1024,17.2,18.9,0.93,5,67,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 05:00:00",6.2,4,104,1023.9,17.3,18.9,1.01,5.2,90,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 06:00:00",6.7,4.4,91,1024.5,17.4,18.8,1.15,5.1,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 07:00:00",5.3,3.3,105,1025,17.4,18.7,1.32,5.3,90,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 08:00:00",7.2,4,100,1025.4,17,18.8,1.48,5.2,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 11:00:00",6.1,4.6,99,1025.4,17.4,18.4,1.59,5,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 12:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 14:00:00",6.8,5.3,65,1023.8,17.7,18.5,1.23,5.1,78,6,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 15:00:00",,,,1023.3,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 16:00:00",6.8,5.2,60,1024.4,17.8,18.3,0.97,5.2,101,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 17:00:00",,,,1024.2,,,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 18:00:00",7.4,5.2,81,1025,17.9,18.1,1.26,5.2,90,5.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 19:00:00",7,5,81,1025.6,17.9,18.3,1.33,5.2,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 20:00:00",7.4,5.6,88,1026.3,17.9,18.4,1.4,5.1,90,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 21:00:00",7,5.6,93,1026.5,18,18.4,1.5,5,78,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 22:00:00",7.2,5.3,102,1026.4,18.2,18.3,1.55,5.1,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-11 23:00:00",7.6,5.8,101,1025.9,18.2,18.2,1.77,5.2,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 00:00:00",7.5,5.6,108,1026.1,18.1,18.1,1.47,5,56,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 01:00:00",7.8,6.2,97,1026.1,18.1,18,1.53,5.3,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 02:00:00",8.5,6.6,102,1026.1,18.2,18,1.61,5.3,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 03:00:00",10.6,7.6,84,1026.2,18.3,18.3,1.56,5.5,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 04:00:00",9,7,97,1025.6,18.2,18.4,1.51,5.2,78,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 05:00:00",9.3,6.9,100,1026,18.2,18.3,1.41,5.2,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 06:00:00",9.2,7.1,100,1026.1,18.2,18.8,1.46,5.1,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 07:00:00",9,6.3,105,1026.7,18.1,18.6,1.59,5.6,101,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 08:00:00",9,6.9,106,1026.6,18.1,18.6,2.11,5.8,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 09:00:00",8.8,6.7,101,1027.3,18.1,18.5,2.15,5.7,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 10:00:00",8.7,6.3,102,1027.4,17.9,18.5,2.21,5.5,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 11:00:00",10.2,7.5,100,1026,18,18.3,1.96,5.3,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 12:00:00",9.4,6.7,96,1025.4,17.7,18,2.2,5.4,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 13:00:00",11,7.6,87,1024.3,17.9,18,2.13,5.4,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 14:00:00",10.5,7.6,84,1023.7,18.1,18,2.03,5.1,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 15:00:00",11.8,8.8,79,1023.3,18.1,18.1,1.92,5,56,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 16:00:00",12.6,9.8,70,1024.3,17.8,18,1.93,5.2,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 17:00:00",13,9.1,75,1024.3,17.5,18,1.93,5.4,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 18:00:00",13.7,9.3,82,1024.6,17.4,19.3,2.33,5.7,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 19:00:00",12.8,8.6,88,1024.7,17.3,19.2,2.68,5.7,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 20:00:00",11.2,8.5,94,1024.7,17.8,19.1,2.72,5.8,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 21:00:00",11.8,9.2,99,1025.2,17.4,19,2.95,6,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 22:00:00",11.6,8.7,106,1024.5,17.5,18.8,3.28,6.2,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-12 23:00:00",12.1,8.3,113,1024.1,17.2,18.5,3.54,6.5,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 00:00:00",11.3,8.5,115,1023.5,16.4,18.6,3.26,6.3,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 01:00:00",10.7,7.5,167,1023.4,16.7,18.6,2.61,5.9,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 02:00:00",10.5,7.6,185,1022.8,17.4,18.6,2.68,6,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 03:00:00",10.5,6.5,200,1022.1,17.1,20.4,2.26,6.2,78,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 04:00:00",13.3,8.6,178,1021.2,18.6,20.5,2.25,6,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 05:00:00",12.3,8.8,169,1020.9,18.1,20.6,2.2,5.9,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 06:00:00",8.5,6.3,206,1020.7,17.6,20.7,1.97,6.3,90,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 07:00:00",9.7,7,218,1020.5,17.5,20.6,2.15,6.5,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 08:00:00",10.9,8.7,206,1020.4,17.8,20.5,1.79,6,101,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 09:00:00",12.5,9.4,213,1020.8,17.8,20.4,2.19,6.2,112,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 10:00:00",10.8,8.9,207,1020.7,18.1,20.2,2.13,6.2,112,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 11:00:00",10.5,8.9,191,1019.7,18.5,19.9,2.16,6.1,112,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 12:00:00",12.2,9.4,199,1017.9,18.9,19.7,2.43,6.2,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 13:00:00",13.4,10.5,207,1016.3,18.9,19.1,2.3,6,112,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 14:00:00",13.9,10,197,1016.4,18.6,18.5,1.94,5.9,101,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 15:00:00",11.7,9,210,1015.9,18.9,18.6,1.94,6.1,123,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 16:00:00",12.7,9.3,181,1016.4,19,18.7,2.01,6.3,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 17:00:00",9.9,7.8,209,1016.4,19.1,19.2,1.69,5.7,112,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 18:00:00",12.4,9.4,177,1016,18.9,19.2,2.05,6.3,112,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 19:00:00",12,9.1,178,1017,19.5,19.3,1.95,6,90,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 20:00:00",12,9.3,194,1016.7,19.6,19.3,2.01,6.1,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 21:00:00",9.4,7.7,202,1017,19.5,19.3,1.99,5.9,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 22:00:00",6.6,4.6,192,1017.4,19.5,19.3,2.28,6.4,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-13 23:00:00",3.9,2.4,39,1017.8,18.5,19.3,2,6,101,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 00:00:00",10.5,4.6,309,1017.6,18.6,19.1,2.28,6.6,112,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 01:00:00",4.3,1.8,296,1017.5,17.8,19,2.2,6.8,112,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 02:00:00",,,,1016.9,17.6,18.9,1.68,6.7,112,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 03:00:00",3.6,1.6,150,1017.2,17.4,18.9,1.41,6.5,101,7.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 04:00:00",,,,1016.9,16.7,18.1,1.63,6.8,112,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 05:00:00",3.9,2.2,11,1017.2,16.6,18.2,1.53,7,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 06:00:00",7.7,5.2,320,1018,16.7,17.9,1.47,7,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 07:00:00",11.6,5,326,1019.3,15.1,18,1.43,6.7,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 08:00:00",10.7,4.6,342,1020.4,14.6,18,1.41,6,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 09:00:00",10.8,5.7,335,1021.2,14.4,18,1.69,6.2,90,8.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 10:00:00",12,5,327,1021.4,14.6,19,1.37,6,78,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 11:00:00",14.5,6.6,323,1020.9,15.5,19.4,1.54,6.3,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 12:00:00",8.9,4.1,315,1020.7,15.6,19.4,1.55,6.6,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 13:00:00",11.3,3.5,12,1019.2,15.8,19.2,1.43,6.2,78,7,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 14:00:00",9.7,5.5,353,1019.5,15.8,18.7,1.25,6.2,101,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 15:00:00",9.7,5,353,1019.7,15.8,18.6,1.11,6.1,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 16:00:00",8.9,5.9,11,1020.1,16,19.4,1.29,6.1,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 17:00:00",9.9,7.2,11,1021,16.2,19.4,1.35,6.3,78,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 18:00:00",10.8,7.4,8,1021.6,16.3,19.8,1.38,5.8,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 19:00:00",10.7,7.9,24,1022,16.5,19.7,1.63,6.1,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 20:00:00",9.7,7.2,27,1022.3,16.6,19.7,1.77,6.4,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 21:00:00",9.4,7,29,1023.4,16.6,19.6,2.14,6.3,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 22:00:00",10.6,7.8,19,1023.5,16.3,19.6,2.34,6.5,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-14 23:00:00",9.4,7.1,19,1023.1,16.1,19.5,2.4,6.5,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 00:00:00",9.1,6.3,7,1023.7,15.8,19.3,2.27,6.4,78,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 01:00:00",10.2,7.1,20,1023.3,16,19.1,2.25,6.7,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 02:00:00",9.5,7,30,1022.5,16.1,19.7,1.95,6.4,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 03:00:00",8.1,5.7,21,1022.7,16,19.5,1.6,5.8,67,7.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 04:00:00",9.2,7,44,1022.6,16.4,20.3,1.84,6.1,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 05:00:00",9.3,6.4,23,1022.5,16.1,20.6,1.77,6.5,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 06:00:00",9.1,6.9,29,1023.1,16.6,20.6,1.48,6,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 07:00:00",8.2,6.1,25,1023.7,16.6,20.6,1.44,5.9,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 08:00:00",8.4,6.4,38,1024.3,16.7,20.5,1.5,5.9,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 09:00:00",8.9,6.8,38,1024.5,16.7,20.5,1.67,6,67,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 10:00:00",8.7,6.4,38,1024.8,16.7,20.5,2.33,6.8,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 11:00:00",9.5,7.2,43,1024.9,16.7,20.4,2.46,7,78,10.2,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 12:00:00",8.2,6.6,44,1023.5,16.8,19.9,2.41,6.6,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 13:00:00",9.8,6.8,46,1023.1,16.5,20.1,2.11,6.3,90,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 14:00:00",8,5.9,53,1022.3,16.8,20,2,6.6,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 15:00:00",6.5,4.8,62,1021.9,16.9,19.7,2.1,6.8,78,10,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 16:00:00",8.1,6,49,1022.1,16.9,19.9,1.76,6.2,78,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 17:00:00",9.7,6.8,64,1022.2,17.2,20.3,1.73,6.2,78,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 18:00:00",8.4,6.6,66,1022.6,17.6,21.1,1.6,6,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 19:00:00",9.3,7,49,1023.4,17.6,21.1,1.78,6.6,45,10,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 20:00:00",9.8,7.4,57,1023.5,17.6,21.1,1.67,6.3,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 21:00:00",8.2,6,73,1023.6,17.8,21,1.49,5.8,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 22:00:00",7.8,4.8,83,1023.4,17.8,20.9,2.13,7,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-15 23:00:00",7.2,5.1,89,1023.5,17.7,20.9,2.47,7.1,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 00:00:00",6.8,4,83,1023.7,17.8,20.8,2.82,7.3,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 01:00:00",7.7,5.5,103,1022.8,17.9,20.7,2.34,6.7,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 02:00:00",6.9,5,99,1022.2,17.8,20.5,2.17,6.5,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 03:00:00",5.8,3.9,102,1021.5,17.8,20.4,1.97,6.3,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 04:00:00",4.6,2.8,105,1021.3,17.9,20.3,1.37,5.8,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 05:00:00",6.5,4.6,89,1021.8,17.7,20.2,1.57,6.5,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 06:00:00",5.8,3.9,85,1022.3,17.5,20,1.65,6.3,78,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 07:00:00",5.2,3.6,72,1022.4,17.5,20,1.42,6.3,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 08:00:00",4.2,2.4,57,1023.6,17.4,20.1,1.3,6.1,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 09:00:00",4.4,2,48,1024,17.7,20,1.66,7.3,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 10:00:00",4,2.1,51,1024.1,17.8,20.2,1.59,7.3,90,11.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 11:00:00",3.6,2.1,88,1022.9,17.7,20.2,1.52,6.4,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 12:00:00",3.5,2.3,71,1021.6,17.8,20.2,1.89,7.3,112,10.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 13:00:00",4,2.6,85,1021.3,17.9,20.3,1.63,6.3,101,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 14:00:00",6.5,4.7,60,1020.6,17.6,20.1,1.77,6.7,112,10,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 15:00:00",6.7,4.5,61,1020.8,17.6,20.1,1.63,6.4,101,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 16:00:00",6.5,4.9,59,1021.7,17.7,20,1.77,6.7,101,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 17:00:00",7.1,5.7,53,1022.1,17.6,19.9,1.67,6.4,90,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 18:00:00",9,7.2,40,1022.2,17.5,19.8,1.41,5.8,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 19:00:00",10.9,8.1,26,1023.6,17.3,19.5,1.45,6,67,10,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 20:00:00",10.6,8.6,28,1024.3,17,19,1.25,5.4,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 21:00:00",10.8,8.2,30,1025.2,17,19.7,1.32,5.5,90,9.4,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 22:00:00",9.5,7,41,1025.1,16.9,19.7,1.12,5.3,90,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-16 23:00:00",9.8,7.2,56,1025.1,16.7,19.6,1.3,5.4,67,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 00:00:00",9.3,7,49,1025.5,16.6,19.5,1.64,5.7,101,9.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 01:00:00",8.9,7,58,1025.7,16.4,19.5,1.61,5.5,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 02:00:00",9.3,7,49,1025.1,16.4,19.5,1.78,5.6,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 03:00:00",9.3,7.2,55,1024.8,16.3,19.4,1.59,5.3,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 04:00:00",10.2,8.1,55,1024.8,16.2,19.2,1.91,5.5,78,6.5,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 05:00:00",11.9,9.6,54,1025.5,16,19.1,1.61,5.5,90,8,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 06:00:00",12.8,10.1,41,1026.3,15.5,19.2,1.94,5.6,67,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 07:00:00",13.5,10.1,36,1027.9,15.2,19.2,1.91,5.6,45,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 08:00:00",12,8.7,33,1028.4,14.7,19.2,2.01,6.3,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2015-01-17 09:00:00",11.2,8,27,1029.4,14.7,19.1,1.76,6,56,7.6,,,,,,
