測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2013-01-09 00:00:00",8.6,6.2,33,1019.2,16.3,17.3,2.21,6.7,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 01:00:00",8.5,6.1,355,1019.4,15.8,17.1,2.82,7,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 02:00:00",7.2,5.3,352,1019.4,15.7,17,2.36,6.5,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 03:00:00",11.3,7.3,357,1019.2,15.4,17,2.47,6.5,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 04:00:00",8.9,6.5,349,1019.5,15.4,17,2.31,6.2,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 05:00:00",8.8,6.5,349,1019.8,15.4,16.9,2.03,6.3,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 06:00:00",9.6,5.7,327,1020.4,14.6,17,1.99,6.5,45,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 07:00:00",8.9,5.5,327,1021.1,14.7,17,1.39,6,45,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 08:00:00",6.6,4,332,1021.5,15,16.9,1.58,6.5,33,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 09:00:00",8.5,5.9,10,1021.8,15.8,17.2,1.37,6,45,7.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 10:00:00",7.3,5.7,20,1021.4,15.5,16.7,1.44,6.3,45,8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 11:00:00",9.5,7.3,16,1020.7,15.8,18.4,1.92,6.4,45,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 12:00:00",11.4,8.2,20,1020.2,15.7,18.3,2.07,6.3,78,8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 13:00:00",11.2,8.7,10,1019.5,15.4,18,1.91,6,33,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 14:00:00",10.9,7.6,6,1019.2,15.6,18.1,2.32,6.2,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 15:00:00",10.9,8.1,20,1019.5,15.2,17.6,2.44,6.4,56,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 16:00:00",11.1,8.3,17,1020,15.1,17.5,2.81,6.6,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 17:00:00",10.6,7.9,12,1020.7,15.1,17.3,2.61,6.6,56,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 18:00:00",10.6,8.4,20,1021.2,15.1,17.4,2.3,6.1,67,8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 19:00:00",10.2,8.5,15,1021.4,15,17.2,2.01,6.1,45,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 20:00:00",9.4,7.1,17,1021.4,15.4,17.2,1.72,6.1,33,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 21:00:00",10.4,7.3,7,1021.8,15.8,17,1.58,6.4,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 22:00:00",10.4,8.7,25,1021.8,15.3,16.9,1.66,6.2,45,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-09 23:00:00",10.4,8.3,20,1022,15.2,18.4,2.1,6.5,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 00:00:00",11.2,8.6,34,1021.8,15.4,18.4,2.43,6.8,78,8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 01:00:00",10.5,8.3,18,1022,15.5,18.1,3.08,7.2,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 02:00:00",10.5,7.4,22,1021.3,15.8,17.9,2.67,6.6,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 03:00:00",9.5,7.3,41,1021.1,16.1,17.4,2.81,6.6,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 04:00:00",11.3,7.1,20,1021.3,15.9,17.3,2.97,6.9,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 05:00:00",10.7,8.3,41,1021.6,15.7,17.3,2.21,6.2,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 06:00:00",10.1,7.4,58,1021.8,16.6,17.3,2.45,6.6,78,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 07:00:00",8.5,6.8,26,1022.2,16.4,17.4,2.03,6.1,56,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 08:00:00",10.8,8.7,36,1022.9,15.8,17.5,2.3,5.9,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 09:00:00",12.1,9.5,25,1023.4,15.8,17.9,2.12,5.8,33,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 10:00:00",12.6,10,24,1023.6,15.5,18.8,2.04,5.9,22,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 11:00:00",12.3,9.7,21,1023.5,15.3,19.4,2.29,6.2,22,9.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 12:00:00",11.4,8.9,22,1022.8,15.4,19.3,2.34,6.2,33,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 13:00:00",12,8.7,23,1022.3,15.1,19.2,3.03,7,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 14:00:00",11.3,8.6,31,1022.3,15.3,19.1,3.13,7.3,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 15:00:00",10.2,7.8,29,1022.6,15.7,19.1,3.15,6.7,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 16:00:00",11,8.3,32,1022.7,15.7,18.8,3.53,7.2,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 17:00:00",11.6,8.3,27,1023.3,15.3,18.4,2.63,6.4,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 18:00:00",10.2,8.2,29,1023.5,15.2,18.3,2.6,6.5,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 19:00:00",10.4,7.7,35,1024.1,15.3,18,2.39,6.5,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 20:00:00",9.9,7.4,28,1024.3,14.8,17.6,2.19,6.8,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 21:00:00",9.1,7.3,35,1024.7,15.2,17.5,1.96,7.1,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 22:00:00",11.1,8.8,42,1024.6,14.8,17.9,2.04,6.6,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-10 23:00:00",11.1,7.8,39,1025,15.6,17.6,2.1,6.6,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 00:00:00",9.4,7,39,1024.8,15.4,17.3,2.85,7.4,56,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 01:00:00",10.3,7.7,43,1024.4,15.2,17.5,2.68,7.1,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 02:00:00",10.6,7.4,50,1023.7,15.4,17.4,3.17,7.3,78,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 03:00:00",9.5,6.6,51,1023.1,16.2,17.6,2.92,6.9,67,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 04:00:00",10,7.3,58,1022.8,15.8,17.5,2.91,6.6,78,10,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 05:00:00",8.5,6.1,76,1022.5,16.6,17.3,2.61,6.7,101,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 06:00:00",7.7,5.6,72,1022.5,16.9,17.2,2.37,6.4,90,8,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 07:00:00",8.8,6.4,81,1022.7,16.9,16.8,1.85,6.4,78,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 08:00:00",8.9,6.5,103,1022.7,17.6,16.8,1.64,5.8,67,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 09:00:00",7.3,5.3,97,1023,18.5,17.3,1.71,6.3,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 10:00:00",6.8,5.3,86,1022.8,18.3,17.9,1.66,6.2,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 11:00:00",6.6,4.8,125,1021.9,18.6,17.4,1.47,6,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 12:00:00",5.5,4.2,114,1020.6,19,17.6,1.63,6.4,67,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 13:00:00",6.6,4.5,148,1020,18.5,16.9,1.81,6.6,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 14:00:00",6.5,4.3,174,1019.8,18.3,17,1.77,6.8,90,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 15:00:00",3,1.5,174,1019.4,18,17.5,2.05,6.6,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 16:00:00",2.2,1.2,163,1019.6,18.4,17.3,2.26,6.5,101,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 17:00:00",3.7,2.6,164,1019.6,18.3,17.3,1.84,5.9,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 18:00:00",4.4,3.2,193,1019.7,18.1,17,1.48,5.5,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 19:00:00",,,,1020.1,17.5,16.1,1.15,5.3,90,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 20:00:00",3.8,2.3,236,1020.2,17.6,15.9,1.49,6.5,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 21:00:00",3.3,2.4,230,1020.3,18,16.1,1.36,6.3,56,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 22:00:00",6.9,4.2,154,1020.6,18.3,18.1,1.55,6.7,67,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-11 23:00:00",5.9,3.8,143,1020.3,18.5,18.9,1.29,6,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 00:00:00",3.2,2,218,1020.1,18.6,18.2,1.35,6.2,101,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 01:00:00",5.2,3.8,98,1020.4,18.8,17,1.52,6.4,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 02:00:00",2.8,1.1,190,1020.5,18.4,16.6,1.44,6.2,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 03:00:00",7.1,5.1,356,1020.1,18,17.1,1.77,6.4,78,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 04:00:00",10.5,7.4,348,1019.4,18.2,16.8,1.72,6.1,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 05:00:00",10.4,6.9,360,1019.5,18.1,15.7,1.85,6,56,6.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 06:00:00",9.9,6.6,353,1019.8,17.6,14.6,1.75,5.6,67,7,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 07:00:00",7.4,4.8,348,1020.2,18.1,,2.12,5.9,56,6.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 08:00:00",8,5.4,4,1020,18.3,16,1.57,5.6,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 09:00:00",10.3,6.8,2,1019.9,18.9,18,1.49,6.1,90,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 10:00:00",13.8,10.3,23,1019,19.5,18.3,1.62,5.8,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 11:00:00",11.5,8.2,1,1018.9,19.1,19.1,1.41,5.5,45,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 12:00:00",10.8,7.7,360,1017.6,19,18.7,1.54,5.9,56,7.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 13:00:00",10.2,6.5,1,1017.6,18.8,18.8,2.13,6.6,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 14:00:00",11.2,8.6,10,1016.5,18.6,18.8,2.48,6.8,45,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 15:00:00",9.8,7.4,11,1016.6,18.5,18.8,2.81,6.7,56,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 16:00:00",11.3,7.8,24,1016.4,18.6,17.6,2.79,6.7,67,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 17:00:00",10.3,7.8,19,1016.3,18.5,16.5,2.9,6.6,45,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 18:00:00",5.9,4,72,1015,18.7,18.2,3.01,6.7,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 19:00:00",7.6,3.7,122,1015,19.1,18.1,2.38,6.1,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 20:00:00",,,,1014.8,18.9,18,1.73,6.6,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 21:00:00",3.8,1.5,103,1014.6,18.8,17.4,1.78,6.9,78,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 22:00:00",8.7,6.6,125,1014.3,19.7,17.8,2,6.1,67,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-12 23:00:00",10.8,6.6,135,1013.9,20.4,18.1,2.44,6.4,56,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 00:00:00",11.1,8.1,147,1013.1,21,19.1,2.29,6.2,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 01:00:00",8,5.5,146,1012.8,20.4,18.8,2.27,6.2,90,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 02:00:00",6.2,3.9,148,1012.1,19.8,17.3,2.29,6.9,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 03:00:00",7.5,4.3,148,1010.9,20.1,18.4,2.45,6.9,101,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 04:00:00",4.4,1.6,231,1011.3,18.5,16.8,2.21,6.6,112,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 05:00:00",3.6,1.3,330,1010.6,18.3,16.4,2.23,6.7,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 06:00:00",4.9,3.1,71,1011.2,18,,2.32,6.7,90,8,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 07:00:00",8.3,4,302,1010.7,18,,1.75,6.4,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 08:00:00",7.9,2.5,335,1012.1,17.9,15,1.56,6.7,67,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 09:00:00",8,3.9,268,1011.7,18.1,16.2,1.34,7,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 10:00:00",8.7,3.7,287,1012.1,17.4,17.4,0.99,6.9,112,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 11:00:00",10,3.7,322,1011.6,17.3,17.6,0.97,7.3,78,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 12:00:00",9.8,4.1,316,1011.4,16.2,17.5,1.11,7.7,56,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 13:00:00",10.6,5,329,1010.6,16.3,17.9,1.19,7.1,45,7.7,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 14:00:00",13.6,5.8,332,1010.9,16.2,17.4,1.85,7.1,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 15:00:00",14.2,6.7,345,1012.1,15.5,17.3,1.86,7,78,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 16:00:00",12.7,6.6,337,1012.9,14.8,17.3,2.08,6.8,56,7.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 17:00:00",14.7,8.9,7,1013.2,15.2,17.5,2.67,7.2,78,8.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 18:00:00",13.2,5.7,340,1013.1,15.5,16.6,2.18,6.6,90,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 19:00:00",15.7,7.7,343,1013.7,16.2,16,2.39,6.9,56,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 20:00:00",16.2,10.9,7,1014.4,16.2,15.7,2.46,6.9,56,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 21:00:00",16.6,9.9,358,1014.7,16.2,15.6,2.28,6.7,33,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 22:00:00",14.4,8.1,356,1015.4,16,15.7,2.23,6.6,33,10,,,,,,
Vector_CWB_FB_46694A,"2013-01-13 23:00:00",12.4,8.1,353,1015.3,16.2,,2.12,6.7,33,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 00:00:00",12.9,8.7,354,1015.7,16.5,,2.1,7,45,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 01:00:00",15.2,9.6,352,1016.3,16.1,,2.58,7.3,33,10,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 02:00:00",14.5,8.5,345,1017.5,15.4,21.6,2.24,7.5,33,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 03:00:00",13,7.5,352,1018.1,15.1,21.5,2.54,7.3,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 04:00:00",13.3,8.4,346,1017.9,14.6,21.2,3.13,7.5,67,9.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 05:00:00",14.6,8.1,348,1018.7,14,18.8,3.46,8.2,45,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 06:00:00",12.5,7.2,327,1019.5,13.8,,3.04,7.9,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 07:00:00",10.1,6.4,329,1020.5,14.3,,2.97,7.9,56,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 08:00:00",9.1,5.7,338,1020.9,14.9,17.1,2.32,7.1,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 09:00:00",11.3,8,354,1021.5,14.8,17,2.91,7.7,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 10:00:00",10.6,7.7,351,1021.7,14.8,21.8,2.69,7.8,33,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 11:00:00",11.6,7,355,1021.1,14.7,20.6,2.79,8,67,10.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 12:00:00",12.1,8.5,351,1020.8,15.2,20.9,1.96,7.5,33,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 13:00:00",12,7.8,351,1020.2,15.6,21,1.92,7.8,33,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 14:00:00",10.7,7.9,353,1020.6,15.4,20.8,2.69,8.5,45,10.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 15:00:00",11.2,8.1,352,1021,15.4,20.8,2.72,7.9,45,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 16:00:00",10.7,7.3,351,1021.6,15.5,20.7,3.74,8.4,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 17:00:00",10.4,7.5,12,1022.4,15.8,20.7,3.68,8.3,56,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 18:00:00",6.8,4.8,347,1022.8,15.2,19.7,3.46,8,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 19:00:00",8,5.2,359,1023,15.7,19.1,3.58,7.7,45,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 20:00:00",9.7,6.4,21,1022.8,15.9,18,3.98,8.4,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 21:00:00",7.4,4.8,43,1023,16,16.5,3.7,8.1,67,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 22:00:00",7.2,4.5,42,1023.2,16.3,,2.45,7.2,56,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-14 23:00:00",6.1,3.7,30,1023.1,16.6,,2.57,7.7,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 00:00:00",8,4.9,59,1023.2,17,19.3,2.17,7.5,45,10.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 01:00:00",8.5,6.3,60,1023,17.3,19.2,2.54,7.9,45,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 02:00:00",8.1,4.8,89,1022.8,17.4,19.1,2.1,7.9,45,10,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 03:00:00",6.2,4.5,97,1022.6,17.5,19,2.08,7.8,67,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 04:00:00",8,5.6,74,1023.1,17.6,19.6,2.54,8.1,90,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 05:00:00",8.6,5.2,55,1022.8,17.7,19.3,2.73,7.8,67,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 06:00:00",7.4,5,99,1023.2,17.9,18.9,3.53,8.2,90,10,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 07:00:00",7.9,4.8,86,1023.3,17.8,18.3,3.08,8.1,78,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 08:00:00",4.2,1.6,217,1023.6,17.3,18.5,2.54,7.7,67,10.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 09:00:00",4.2,2.4,223,1023.6,17.8,17.6,2.31,7.9,90,10.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 10:00:00",5,3.3,168,1022.6,18.2,17,2.03,7.7,56,11.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 11:00:00",8.4,5.5,155,1021.6,19,20.1,1.92,7.6,67,10.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 12:00:00",6.6,5.1,164,1020.7,19.1,20.3,1.8,8,90,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 13:00:00",8.7,6.1,156,1020.1,19.6,20.5,1.44,7.6,67,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 14:00:00",6.7,4.8,148,1019.6,20,20.1,1.47,7.4,67,11.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 15:00:00",6.5,4.5,178,1019.3,19.6,19.9,1.4,7.6,101,12.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 16:00:00",7.3,5.1,153,1019.7,19.5,20.3,1.63,7.5,101,11.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 17:00:00",5,3.7,149,1020,19.5,20,2.3,8.2,78,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 18:00:00",4.7,3.6,159,1020.2,19.5,19.3,1.81,7.3,78,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 19:00:00",3.8,1.7,221,1020.6,18.9,18.7,2.21,7.7,90,8.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 20:00:00",3.6,1.8,231,1020.8,18.7,19,2.21,7.4,78,10.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 21:00:00",2,1.2,258,1020.7,18.1,17.7,1.67,7.2,90,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 22:00:00",,,,1020.6,17.8,17.1,1.69,7.1,90,10.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-15 23:00:00",,,,1020.4,17.8,17.1,1.79,7.5,90,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 00:00:00",2.8,1.8,247,1020.6,18.2,17.9,1.19,6.3,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 01:00:00",1.9,1.1,266,1021,18.1,18.5,1.11,6.9,33,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 02:00:00",,,,1020.8,18,19.1,0.91,6.6,33,9.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 03:00:00",1.6,1.2,338,1021.1,18.2,18.9,0.9,7.4,45,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 04:00:00",,,,1021.1,17.7,18.9,1.15,7.2,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 05:00:00",3,1.8,82,1021.5,18,18.7,1.05,6.7,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 06:00:00",3.9,2.1,171,1021.8,16.8,18.5,1.19,6.8,90,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 07:00:00",3.1,2.4,181,1022.3,16.9,18.3,1.18,7,112,9.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 08:00:00",2.7,1.5,194,1022.8,17.2,17.9,1.18,6.9,101,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 09:00:00",3.4,2.3,210,1022.6,18,17.9,1.28,7.4,90,9.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 10:00:00",7.6,5.1,342,1021.9,19.1,17.7,1.3,7.5,78,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 11:00:00",6.7,4.3,329,1021.2,19.2,17.7,1.34,7.4,67,8.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 12:00:00",7.2,4.4,316,1020.2,19.6,20.1,1.11,7.1,67,8.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 13:00:00",7.3,5,330,1019.4,20,19.8,0.91,7,45,8.9,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 14:00:00",8.1,4.7,332,1019.2,19.7,19.8,0.75,7,56,8.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 15:00:00",9,7.3,45,1019.7,18.6,20,0.93,5.2,67,9.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 16:00:00",8.8,7.2,37,1020.5,18.6,19.7,1.21,5.1,45,6,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 17:00:00",10,7,35,1021.1,18.3,19.6,1.49,5.6,45,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 18:00:00",10.7,7.4,29,1021.6,17.6,19.6,1.77,5.4,45,7,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 19:00:00",10,7.8,41,1022.2,17.8,19.5,1.9,5.4,45,5.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 20:00:00",10.6,8.2,50,1021.9,18.4,19.4,1.9,5.5,56,6.3,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 21:00:00",12.2,10.1,36,1022.1,17.5,18.9,2.19,5.5,67,6.5,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 22:00:00",10.5,8.5,28,1022.9,17.4,17.9,1.82,5.3,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2013-01-16 23:00:00",10.8,8.1,24,1023,17.4,18.2,2.3,5.6,56,7.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-17 00:00:00",10.2,7.8,15,1023.3,17.7,18.2,1.97,5.4,33,6.4,,,,,,
Vector_CWB_FB_46694A,"2013-01-17 01:00:00",9.4,5.8,3,1023.6,17.4,18.1,2.01,5.6,45,7.6,,,,,,
Vector_CWB_FB_46694A,"2013-01-17 02:00:00",9.5,6.2,4,1023.5,17.3,18.2,1.47,5.2,45,8.2,,,,,,
Vector_CWB_FB_46694A,"2013-01-17 03:00:00",9.2,5.7,1,1023.4,17.6,20.8,1.42,5.6,33,7.8,,,,,,
Vector_CWB_FB_46694A,"2013-01-17 04:00:00",10.8,6.8,357,1024,17,21.2,1.52,5.4,33,7.4,,,,,,
